epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.05371666666666667,0.05371666666666667,0.04805476805946721,0.04805476805946721,0.05371666666666667,0.05371666666666667,0.05371666666666667,0.05371666666666667,0.0333358593796758,0.03333585937967581,0.053000000000000005,0.032159821010894984,0.03215982101089499,0.053537037037037036,0.03316654287903853,0.03316654287903853,4.241170737844832,4.238475419998169,4.231241441444114
1.0,0.09841666666666668,0.09841666666666668,0.07738725579353861,0.07738725579353863,0.09841666666666668,0.09841666666666667,0.09841666666666668,0.09841666666666668,0.07021003390407364,0.07021003390407363,0.09741666666666667,0.06907294366159052,0.06907294366159053,0.10183796296296296,0.07395563130849844,0.07395563130849844,3.911191652176228,3.917273579915365,3.8927843588369866
2.0,0.13521666666666668,0.13521666666666668,0.12120754070652781,0.12120754070652781,0.13521666666666668,0.13521666666666668,0.13521666666666668,0.13521666666666668,0.10932146757002559,0.10932146757002559,0.1330833333333333,0.1071221426748494,0.1071221426748494,0.13933796296296297,0.11339730741148646,0.11339730741148646,3.71377653720531,3.714855147679647,3.6772101500475847
3.0,0.16276666666666667,0.16276666666666667,0.15522792932022952,0.1552279293202295,0.16276666666666667,0.16276666666666667,0.16276666666666667,0.16276666666666667,0.13961406399303183,0.13961406399303183,0.159,0.13541279216079283,0.13541279216079283,0.16919444444444445,0.14672071766506983,0.14672071766506986,3.560738876779029,3.5622612425486246,3.5101096103103075
4.0,0.18308333333333332,0.18308333333333332,0.1764890858386126,0.17648908583861256,0.18308333333333332,0.18308333333333332,0.18308333333333332,0.18308333333333332,0.160043468092772,0.160043468092772,0.18204166666666666,0.1599507142022621,0.1599507142022621,0.19446296296296295,0.17188721061175177,0.17188721061175177,3.439456963285487,3.4428605467478435,3.367696294784546
5.0,0.2035333333333333,0.2035333333333333,0.1990138153403666,0.1990138153403666,0.2035333333333333,0.2035333333333333,0.2035333333333333,0.2035333333333333,0.18381934486575166,0.18381934486575166,0.20058333333333334,0.1814849664665558,0.1814849664665558,0.21874537037037034,0.19938528939700895,0.19938528939700895,3.333101498827021,3.3266576016743983,3.242058489269681
6.0,0.22026666666666667,0.22026666666666667,0.21828181396416296,0.21828181396416296,0.22026666666666667,0.2202666666666667,0.22026666666666667,0.22026666666666667,0.2019411796277642,0.2019411796277642,0.21829166666666663,0.19938976049283416,0.1993897604928342,0.2368425925925926,0.21844804011977761,0.21844804011977761,3.2469414467507223,3.2512083441416424,3.1394384107942934
7.0,0.23679999999999998,0.23679999999999998,0.23660642531064818,0.23660642531064818,0.23679999999999998,0.23679999999999998,0.23679999999999998,0.23679999999999998,0.2207625380445272,0.2207625380445272,0.23383333333333334,0.21610093848438647,0.21610093848438647,0.2600231481481482,0.24395604213311056,0.24395604213311056,3.160908338871408,3.162108289082845,3.033490057980573
8.0,0.248,0.248,0.24811735809429641,0.24811735809429641,0.248,0.248,0.248,0.248,0.2325325237588936,0.23253252375889363,0.24491666666666667,0.2282589070302366,0.22825890703023663,0.27603703703703697,0.26057019955898697,0.260570199558987,3.1030124687133953,3.096084025700887,2.945258945111875
9.0,0.25785,0.25785,0.2578658058990739,0.2578658058990739,0.25785,0.25785,0.25785,0.25785,0.24433640558950617,0.24433640558950617,0.25954166666666667,0.24515219962682727,0.24515219962682733,0.29143981481481485,0.27759703021128135,0.27759703021128135,3.0443371227447025,3.0403261311848957,2.866066855324639
