epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.03015,0.03015,0.012377541478765772,0.012377541478765772,0.03015,0.03015,0.03015,0.03015,0.011864997395987361,0.011864997395987361,0.02920833333333333,0.010620023778396239,0.010620023778396239,0.030277777777777775,0.011824438998203603,0.011824438998203604,4.4252817336549155,4.425645751953125,4.417756148302997
1.0,0.05286666666666666,0.05286666666666666,0.044739366067262296,0.044739366067262296,0.05286666666666666,0.05286666666666666,0.05286666666666666,0.05286666666666666,0.03679317334897127,0.03679317334897127,0.05408333333333334,0.037636405545197586,0.037636405545197586,0.05597222222222222,0.039383993621191715,0.039383993621191715,4.267389901901813,4.258935644785564,4.245674937636764
2.0,0.06666666666666668,0.06666666666666668,0.060642545950337856,0.06064254595033784,0.06666666666666668,0.06666666666666667,0.06666666666666668,0.06666666666666668,0.05221992163790683,0.05221992163790684,0.06833333333333333,0.053622951259482035,0.053622951259482035,0.07181944444444445,0.057328303960744745,0.05732830396074473,4.193075279225694,4.180814352035522,4.151682206895616
3.0,0.07353333333333334,0.07353333333333334,0.06630205207218529,0.06630205207218527,0.07353333333333334,0.07353333333333334,0.07353333333333334,0.07353333333333334,0.05937849799160093,0.05937849799160093,0.07333333333333333,0.05928979053157968,0.05928979053157968,0.0804861111111111,0.06613664472990573,0.06613664472990573,4.1655576272213715,4.158310618082682,4.108037803296689
4.0,0.07936666666666667,0.07936666666666667,0.07404069552762077,0.07404069552762076,0.07936666666666667,0.07936666666666667,0.07936666666666667,0.07936666666666667,0.06742733402120502,0.06742733402120502,0.07945833333333333,0.06729592773891364,0.06729592773891363,0.09141203703703704,0.07928054188068193,0.07928054188068193,4.131284245024337,4.126249179840088,4.049606596982038
5.0,0.08803333333333332,0.08803333333333332,0.08271816392813346,0.08271816392813347,0.08803333333333332,0.08803333333333332,0.08803333333333332,0.08803333333333332,0.07724778438836699,0.077247784388367,0.08829166666666668,0.0770693080597433,0.0770693080597433,0.10374074074074076,0.09269437261623363,0.09269437261623363,4.098025578387241,4.093316656748454,3.9838669350235554
6.0,0.08818333333333334,0.08818333333333334,0.08613406893572094,0.08613406893572095,0.08818333333333334,0.08818333333333334,0.08818333333333334,0.08818333333333334,0.07885747595636372,0.07885747595636372,0.09141666666666666,0.08213203780503524,0.08213203780503527,0.1102962962962963,0.1006682957545029,0.1006682957545029,4.085756633890436,4.07314728418986,3.9491117514151113
7.0,0.09141666666666667,0.09141666666666667,0.08459555274746856,0.08459555274746855,0.09141666666666667,0.09141666666666667,0.09141666666666667,0.09141666666666667,0.08090593435727485,0.08090593435727486,0.09591666666666666,0.0849726551398819,0.0849726551398819,0.11606944444444448,0.10544832154116097,0.10544832154116097,4.075798597995272,4.0596432164510095,3.91689165214256
8.0,0.11652083333333334,0.11652083333333334,0.10959172608092,0.10959172608092,0.11652083333333334,0.11652083333333332,0.11652083333333334,0.11652083333333334,0.10584965634953654,0.10584965634953654,0.11380208333333333,0.1029525455161244,0.1029525455161244,0.15141203703703704,0.14099908267891792,0.14099908267891795,3.9326854779365212,3.9258093452453613,3.6994319383303327
9.0,0.227375,0.227375,0.2277389864279573,0.2277389864279573,0.227375,0.227375,0.227375,0.227375,0.21923793562883903,0.21923793562883903,0.22916666666666669,0.22078181284088252,0.22078181284088255,0.3105324074074074,0.302931905298246,0.3029319052982461,3.2459298790769378,3.247799978256226,2.7125060664282907
10.0,0.22795833333333332,0.22795833333333332,0.2307791544814178,0.2307791544814178,0.22795833333333332,0.22795833333333332,0.22795833333333332,0.22795833333333332,0.2195053950841519,0.21950539508415193,0.23177083333333331,0.2227769686668425,0.2227769686668425,0.3257175925925926,0.3174395243775924,0.3174395243775924,3.2667968457049508,3.2461333497365317,2.624819126835576
