epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.16707142857142857,0.16673393548635124,0.17538862746210662,0.1778861977854272,0.17709110568553119,0.1670734487821741,0.17709110568553119,0.1717133398670611,0.08281942560478942,0.08593172131788919,0.1709715260944799,0.08281130351297097,0.08581919096177987,0.1713534368617245,0.08247883809904634,0.0855384493362306,2.2370601105363397,2.2372422034090214,2.2365112514665286
1.0,0.5322,0.5328981529248278,0.54898098074812,0.5496618867091894,0.5380246400827524,0.5322052013951476,0.5380246400827524,0.5354459246780152,0.5162881110889058,0.5202474916606157,0.535637803082451,0.5161902286038214,0.5204357834215834,0.5344488130907884,0.51554261409118,0.519581623389656,1.431260611967409,1.4378852725028994,1.4302386008997254
2.0,0.6229571428571429,0.6247915206777246,0.647021589733915,0.6490729914782436,0.6266916401653436,0.6229585558275953,0.6266916401653436,0.625731195014579,0.6160898836020493,0.6194107120341894,0.6268948797373317,0.6169334146372514,0.6202437377010691,0.624561886752877,0.6148151941361844,0.6180963550304497,1.1429338483505598,1.1515849326144565,1.1414085076545095
3.0,0.6546428571428572,0.6563898659023277,0.6727061761425526,0.674272789871524,0.6592046088550514,0.6546456127761191,0.6592046088550514,0.6577862698710959,0.6502591272189308,0.6535641251463461,0.6563949502979258,0.648242512467664,0.6515881736063311,0.6577491349056269,0.650011474395163,0.6533035044753899,1.042639873615683,1.051485432007096,1.040223152080768
4.0,0.677757142857143,0.6785466235355189,0.6959502758122824,0.6966543844632581,0.6826924548526229,0.6777580919421236,0.6826924548526229,0.6806099479636745,0.6738145380872984,0.677111347479461,0.6830098183293831,0.6758278817085869,0.6790426404652541,0.6837260650753689,0.6771694373027701,0.6803790272713005,0.976015490157419,0.9834808258847756,0.9707210197666575
5.0,0.6936571428571428,0.6947828725796772,0.7070903144771874,0.7083630251467585,0.6977266872866221,0.693658846693604,0.6977266872866221,0.6962454751414493,0.6884937135557336,0.691238399124239,0.6971462921059259,0.689399822078195,0.6920691738345794,0.6987111510545795,0.6908419288424549,0.6935485742455568,0.9329851691037009,0.9377963670275428,0.927729246012753
6.0,0.708,0.7088069056222348,0.7227883978178598,0.7233704951368368,0.7130355170468601,0.7079967939785339,0.7130355170468601,0.7109088825252499,0.7037936533703691,0.7070811744390783,0.7114468499011433,0.7042725040493721,0.707529074306106,0.7121648060480215,0.7051436930527594,0.7084024211207891,0.8948608364144416,0.9002308588136326,0.8908391017750436
7.0,0.7223857142857144,0.7242028469869177,0.7283691142616955,0.7300571610359767,0.7264560646609025,0.7223868971743915,0.7264560646609025,0.7253247925168936,0.7194110105163679,0.7224017879919342,0.7256452328633082,0.7193685688659622,0.7222878534073564,0.7276818688252573,0.7218058024305878,0.7247215240295727,0.8480132872111177,0.8496448044749825,0.8428558304981533
8.0,0.7306571428571428,0.7319148328320269,0.7361737334929419,0.737431845827109,0.7347105401874925,0.7306575398139215,0.7347105401874925,0.7333098556159124,0.7277558084610317,0.7304133979911132,0.7340400302855874,0.7280093739179744,0.7306550505879678,0.7362408730143397,0.7304609803318151,0.7331288432732039,0.8175520768448642,0.820441177690571,0.8121238220993637
9.0,0.7316285714285714,0.7316979059174162,0.7430211072151998,0.7433066455971572,0.7362578601925811,0.7316293883527434,0.7362578601925811,0.7339629103111843,0.7279559088428915,0.7305168421609134,0.7322568049052427,0.7260452188241497,0.728632209435773,0.7355092318006722,0.7293988065607295,0.7319573053958099,0.8189168360135326,0.8218180754645305,0.8133466339277737
10.0,0.7323571428571428,0.7342985268197548,0.7510631546008716,0.7524014550775779,0.736363811837859,0.7323510520349235,0.736363811837859,0.7353265443334137,0.7299413621459627,0.7329504558296702,0.7355547585671307,0.7302015139178891,0.7332889319013881,0.7379307895791758,0.7325787334313898,0.7356562004899642,0.8079395395435698,0.8101532411846246,0.8022698231760016
11.0,0.7494142857142857,0.7517651446787597,0.7572818845976944,0.759584695235767,0.7522892532917652,0.7494162445603442,0.7522892532917652,0.7520259483000334,0.7483329943816991,0.7508754148618708,0.7536006312335303,0.7496896901665264,0.7522881289260399,0.7533612519541255,0.7495374478734149,0.7521034532407304,0.7696544040011488,0.770404587211934,0.7650340185250123
12.0,0.7496714285714285,0.7519131531202177,0.7604337130728813,0.7626798976433709,0.7525452117737941,0.7496733927475903,0.7525452117737941,0.7522258843398986,0.7482590965451743,0.7509777668885946,0.7509857859731219,0.7468926042409428,0.749675619460848,0.755253859126517,0.7512482790500126,0.7540014413377829,0.7681415646860044,0.7714406047355045,0.7639999992729444
