epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.2697571428571429,0.27285201489616223,0.2877898310575059,0.2900669030061883,0.28061940781024564,0.26975732668002134,0.28061940781024564,0.27666834368685256,0.1918664558634046,0.19790203369504417,0.27424847976243627,0.18804669352798478,0.1940837656567161,0.27788167402336184,0.192085492062332,0.1981292785498289,2.0349125969899844,2.0371199811046776,2.0342059564469426
1.0,0.3676857142857143,0.3722645619364658,0.3991421045816101,0.4029249258159675,0.3765320488488576,0.3676882050399475,0.3765320488488576,0.37437459770556447,0.3246128444446137,0.3314681113237513,0.3722458892956489,0.322640879787377,0.32945042313734424,0.3753981360342532,0.3261957973655173,0.33295017862916443,1.790206840049186,1.7911784724755724,1.7895573404537237
2.0,0.4430714285714286,0.4464237269338397,0.4650427211147993,0.46802156557208036,0.4522103074959546,0.44308118144485703,0.4522103074959546,0.4492906177893796,0.4142772787108968,0.4206563078200098,0.44889412923762995,0.41407852673356327,0.42041757605146823,0.4517250902897036,0.4173022327110293,0.42356817326618,1.5998721918558965,1.602426454424858,1.5977802229109148
3.0,0.47045714285714285,0.47497357679978974,0.5045063003316017,0.5082548207939753,0.47800413705806477,0.4704612272163969,0.47800413705806477,0.47647997302459544,0.4389401493293428,0.4448195912019416,0.475148685322205,0.43638976067300106,0.4422983867133225,0.47876990526721697,0.4415127828702731,0.44732265639175245,1.5092436445358137,1.5078602742065084,1.5065946381406736
4.0,0.5168285714285714,0.5205971204898192,0.5276968551068761,0.5306328985457774,0.5247325229375297,0.5168228710722447,0.5247325229375297,0.5226565437112153,0.4961053176154625,0.501730544470813,0.5220900962830284,0.4959729504174635,0.5015037425360416,0.5241563508732249,0.498128600533373,0.5037027171985015,1.4144492957145656,1.413260495120829,1.410771895377769
5.0,0.5229857142857142,0.5258456282489342,0.5579972309278722,0.5594789428114624,0.5313129691736441,0.5229856785038024,0.5313129691736441,0.5285624493912391,0.5040475944682904,0.5095919844608947,0.5286838259775054,0.504114266243717,0.5095807622583632,0.5302934088255746,0.5066360515673486,0.5121125169514071,1.3789132032764555,1.378509330749512,1.3736417642704726
6.0,0.5592571428571429,0.5633908445891113,0.5786867195951862,0.5818731683989261,0.5656950142571227,0.559255408775653,0.5656950142571227,0.5645392057192657,0.5477881236870213,0.5529291773921609,0.564181659112906,0.547170485926935,0.5521487924169936,0.5653996530125571,0.5491959407611204,0.5542971446474441,1.3104515677173387,1.310572066496719,1.3057918247383864
7.0,0.5769,0.5794822327278222,0.5896289458592296,0.591619922438556,0.5837384982222886,0.5768994788485345,0.5837384982222886,0.5816001080699926,0.5659054328752964,0.5702718858149667,0.5799105331965458,0.5641481151073124,0.5683945109152876,0.5829762799564466,0.5676830111857114,0.5719524277445316,1.2588095156025123,1.257316314225847,1.2544250268772774
8.0,0.5912571428571429,0.5941176226966699,0.6082617188272814,0.610621927584712,0.5975538642654945,0.5912574219328366,0.5975538642654945,0.5958290654477476,0.5818571413693827,0.5863667724522099,0.5964479289876161,0.5816769743070642,0.5861575352373701,0.5975910971230329,0.5836101089440153,0.5880574310460048,1.2267079506290557,1.2248481682755732,1.2227296638004672
9.0,0.5971285714285715,0.600111449908608,0.6164890835996524,0.6188935571993506,0.6031073744356188,0.597124244006353,0.6031073744356188,0.6015998509120912,0.5878774573797155,0.5920218457505027,0.6038961070216493,0.5893631246021338,0.593437477968409,0.6034869822113402,0.5897212928781821,0.5937953830041947,1.1971455546274576,1.1944995052435181,1.1915641717196719
