epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.2946857142857143,0.2967304724093653,0.23728385675771055,0.23957532553032984,0.30398062687821864,0.2946823028560902,0.30398062687821864,0.30030564210683475,0.21956299587480776,0.22457699862724176,0.3036239075765058,0.22296904972299986,0.2280697541420452,0.30157550681472445,0.22032342794798798,0.22538825796830647,1.9814872672024382,1.9810008357871662,1.9802903631011848
1.0,0.5078142857142858,0.5099477643004973,0.5399373454348851,0.5431436750293388,0.5151006930972356,0.5078146741539346,0.5151006930972356,0.5125084687597758,0.48731637620927193,0.4930755496579322,0.5123099891187224,0.4867678638960948,0.49267360977531743,0.5143159432679625,0.4893438062090997,0.49505324117226285,1.45474542265069,1.4590549989180133,1.4523044695860239
2.0,0.6157285714285715,0.617705125366127,0.6204661567159622,0.6226873791077658,0.6227492492794366,0.6157294990814299,0.6227492492794366,0.6202129740333445,0.6032776282322383,0.6083466331754883,0.6165391018563292,0.5993649670059106,0.604552242620483,0.6209867612318509,0.6044130954315146,0.6093605118452367,1.1761610960851523,1.185724952546033,1.1749748232703525
3.0,0.6580285714285714,0.6610156973100864,0.6643647743103404,0.6672630912710533,0.6639112336772169,0.6580269693118094,0.6639112336772169,0.6624574535917678,0.6508477721510411,0.655517904168742,0.6623062072606684,0.6508970344780369,0.6555510368822359,0.6633928696429651,0.6516432252548116,0.6563217132563391,1.040255778728555,1.0480180599472741,1.0369049357732543
4.0,0.6835857142857142,0.6871977408009176,0.6868747599143303,0.6905726068588438,0.6883806850661636,0.6835876012027107,0.6883806850661636,0.6877879890146628,0.6791811236637602,0.6834420757458007,0.6832057200973278,0.6747814793401631,0.6790151659695047,0.688917499096551,0.6806213317257357,0.6848123586463474,0.9729169656152594,0.9806571311571382,0.968993658659422
5.0,0.6869000000000001,0.6885715283675208,0.7027604861601586,0.7043266544302488,0.6929288086488945,0.6869012788649024,0.6929288086488945,0.6907385386280536,0.683175305349958,0.6871544548051406,0.6868958667181099,0.6789420018133988,0.6829617907209565,0.6930515014686695,0.6854419275388561,0.6894065685951982,0.9462462767074097,0.955611392584714,0.9411994415642646
6.0,0.7040857142857143,0.707508596432891,0.7143627822415664,0.7178406986016883,0.7085783861276728,0.704082465664141,0.7085783861276728,0.7080403045093628,0.7004304716785555,0.7045542427427048,0.704807617361264,0.6970280553679402,0.7012449226188565,0.709742125688738,0.7023785449562346,0.7065086543263124,0.9070162859137199,0.9161989312280309,0.9014671680437127
7.0,0.7182000000000001,0.7203247921009739,0.7264225587820814,0.7285456049589751,0.7235541381435553,0.7181985302796622,0.7235541381435553,0.7219346083634296,0.714521877578617,0.7184207939642387,0.7173952214954008,0.7093393471453584,0.7132541769329925,0.7217379139902078,0.7138679299894424,0.7178226254923753,0.8593310051857065,0.8695391004058448,0.8551674529304965
8.0,0.7257428571428571,0.7280697005498113,0.7367512879840329,0.7387584498723604,0.7309316526236691,0.725742118262486,0.7309316526236691,0.7294943625856497,0.722412309416807,0.7262716060395464,0.726141546876114,0.7183794438805391,0.7222933028511316,0.7321780962965043,0.7250943563711891,0.7289632969917428,0.8337342337930584,0.8411753768270666,0.826683401819413
9.0,0.7289142857142856,0.7307324698822962,0.7412900613322596,0.7429582473181948,0.7345448176798888,0.7289165845151648,0.7345448176798888,0.7326275643470098,0.7253086121129031,0.7292237015137284,0.7313929365747457,0.7236144850284592,0.7275826410311732,0.7338253918565842,0.7264010258628086,0.7303175112323995,0.8250699668442278,0.8329840898513794,0.8193967314087194
