Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.36254285714285717,0.36254285714285717,0.40199147958321946,0.4027877975812329,0.36254285714285717,0.35471343691050633,0.36254285714285717,0.36254285714285717,0.3030271240949589,0.30736416012124207,1.8442323568204766
1.0,0.6472428571428571,0.6472428571428571,0.6537707914264083,0.6562534961652445,0.6472428571428571,0.6423783602194355,0.6472428571428571,0.6472428571428571,0.6370766477158284,0.6410618350639676,1.0896393964824067
2.0,0.6878571428571428,0.6878571428571428,0.6981521214217847,0.7007678449951993,0.6878571428571428,0.6840580784093797,0.6878571428571428,0.687857142857143,0.6827783584111874,0.6860141305235283,0.9628017671576373
3.0,0.7085714285714285,0.7085714285714285,0.7253147831821666,0.7261074759074115,0.7085714285714285,0.7037331281309455,0.7085714285714285,0.7085714285714285,0.7018866332091107,0.7050562807373412,0.8916935225055642
4.0,0.7403000000000001,0.7403000000000001,0.7462722891541442,0.7481057089086992,0.7403000000000001,0.7366577028968342,0.7403000000000001,0.7403,0.7359366638634995,0.7388004074921483,0.8101037047769382
5.0,0.7439714285714285,0.7439714285714285,0.7549002979888233,0.7554248192740805,0.7439714285714285,0.73978763460442,0.7439714285714285,0.7439714285714285,0.7365381590472742,0.7392782411898002,0.7889480251699823
6.0,0.7657428571428572,0.7657428571428572,0.7695640020319402,0.7710828107360276,0.7657428571428572,0.7621079856760444,0.7657428571428572,0.7657428571428572,0.7615956241952777,0.7642568393273181,0.7261780894782445
7.0,0.7735714285714286,0.7735714285714286,0.7779219310314814,0.7790248475245853,0.7735714285714286,0.7698513279358885,0.7735714285714286,0.7735714285714286,0.7692682459899791,0.7717882169179879,0.6992071775268747
8.0,0.7713428571428571,0.7713428571428571,0.7829408000771286,0.783596123112102,0.7713428571428571,0.7671413147621198,0.7713428571428571,0.7713428571428571,0.7663287614842604,0.7691022381811798,0.7014925089600968
9.0,0.7889714285714285,0.7889714285714285,0.7935371205587127,0.7949200659454703,0.7889714285714285,0.7858152660835013,0.7889714285714285,0.7889714285714285,0.785495795897954,0.7878376778666396,0.6541887483912515
10.0,0.7975285714285715,0.7975285714285715,0.8013204701945055,0.802049829523994,0.7975285714285715,0.7940339230694244,0.7975285714285715,0.7975285714285714,0.7929057632994552,0.7951755984765627,0.6309770497829403
11.0,0.791,0.791,0.8024151784551193,0.8022323613316589,0.791,0.7869098879599189,0.791,0.791,0.787761423000567,0.7898125306237528,0.6338138701981062
12.0,0.8044,0.8044,0.8130203357604386,0.814303288241123,0.8044,0.8012403227968328,0.8044,0.8044,0.801798068902043,0.8041701745254786,0.6040810178403985
13.0,0.8073142857142857,0.8073142857142857,0.813664088713263,0.8140816849969227,0.8073142857142857,0.8037172418766142,0.8073142857142857,0.8073142857142857,0.8036803873496586,0.8058076459317158,0.5901451063210561
14.0,0.8100999999999999,0.8100999999999999,0.8159439425078219,0.8180764320594177,0.8100999999999999,0.8079273734620809,0.8100999999999999,0.8100999999999999,0.8069364891146176,0.8091367243914298,0.5892294116896581
15.0,0.8129285714285714,0.8129285714285714,0.8228260450072945,0.8231364081425154,0.8129285714285714,0.8092983338573629,0.8129285714285714,0.8129285714285714,0.8096343753009781,0.8117582649101671,0.5769025447297859
16.0,0.814757142857143,0.814757142857143,0.8201214627135993,0.8227091849320844,0.814757142857143,0.8129245833830515,0.814757142857143,0.814757142857143,0.8116096333503636,0.8139237275196305,0.5695654294262193
17.0,0.8251428571428573,0.8251428571428573,0.8296380625121828,0.8315044143206924,0.8251428571428573,0.8229251978406351,0.8251428571428573,0.8251428571428573,0.8225318518401448,0.82461033325024,0.5395567848257824
18.0,0.8263,0.8263,0.8336634149008754,0.8348295217714735,0.8263,0.8234005094153243,0.8263,0.8263,0.8234941515232048,0.8257059890459875,0.5391739141859421
19.0,0.8370999999999998,0.8370999999999998,0.8385365012411773,0.8395608503992632,0.8370999999999998,0.8343090478086124,0.8370999999999998,0.8370999999999998,0.8340479491629142,0.8360492340240728,0.5078594774416049
20.0,0.8392714285714286,0.8392714285714286,0.8425937842453759,0.8437278333054155,0.8392714285714286,0.8366305115139558,0.8392714285714286,0.8392714285714286,0.8370208975165108,0.8389702055124342,0.49867790115478366
21.0,0.8369428571428571,0.8369428571428571,0.8414951153523947,0.8425545620355355,0.8369428571428571,0.8342792015882161,0.8369428571428571,0.8369428571428571,0.833973209730058,0.835929259039989,0.5049727380956145
22.0,0.837,0.837,0.8441757596310888,0.8454392797674357,0.837,0.8347341227511451,0.837,0.8370000000000001,0.8353991892249288,0.8372369252606505,0.5049988018731548
23.0,0.8424571428571428,0.8424571428571428,0.8467364937762032,0.847868024865406,0.8424571428571428,0.8399293479653582,0.8424571428571428,0.8424571428571428,0.8399068798390326,0.841824228565511,0.4889443519316852
24.0,0.8361285714285713,0.8361285714285713,0.8439608749331645,0.8446111648340358,0.8361285714285713,0.8329387774229684,0.8361285714285713,0.8361285714285713,0.8330278786602234,0.8351495367055289,0.506718768227046
25.0,0.8510285714285715,0.8510285714285715,0.8531297723005302,0.8545525356714487,0.8510285714285715,0.8491183617108211,0.8510285714285715,0.8510285714285715,0.8487310321848875,0.8504200092304124,0.466311172780381
26.0,0.8460285714285714,0.8460285714285714,0.8503393458423274,0.851248156485371,0.8460285714285714,0.8435383761049865,0.8460285714285714,0.8460285714285714,0.8427454021715173,0.8445056016761774,0.47698673227606303
27.0,0.8520428571428571,0.8520428571428571,0.8576475303923733,0.8588732137578404,0.8520428571428571,0.8497208782166183,0.8520428571428571,0.8520428571428571,0.850640233035233,0.8524976514541415,0.4627135036470683
28.0,0.8409857142857142,0.8409857142857142,0.8511044753820796,0.853150008351413,0.8409857142857142,0.8396486547978712,0.8409857142857142,0.8409857142857143,0.8398346785874866,0.8415870362048725,0.4897591763571517
29.0,0.8538857142857144,0.8538857142857144,0.8582095013207415,0.8595518734726333,0.8538857142857144,0.8521853532812763,0.8538857142857144,0.8538857142857144,0.8524625227593386,0.8540209009182773,0.4547221977825034
