Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.12107692307692308,0.12107692307692308,0.08853622192785218,0.08853622192785218,0.12107692307692308,0.12107692307692308,0.12107692307692308,0.12107692307692308,0.045286450902653486,0.045286450902653486,2.324449128639407
1.0,0.11784615384615385,0.11784615384615385,0.06876483558114958,0.06876483558114958,0.11784615384615385,0.11784615384615385,0.11784615384615385,0.11784615384615385,0.043900039112486224,0.04390003911248623,2.3101715576357957
2.0,0.12584615384615386,0.12584615384615386,0.126409984971999,0.126409984971999,0.12584615384615386,0.12584615384615386,0.12584615384615386,0.12584615384615386,0.060647136855286034,0.06064713685528604,2.2808646748705605
3.0,0.15423076923076923,0.15423076923076923,0.13287154666103057,0.1328715466610306,0.15423076923076923,0.15423076923076923,0.15423076923076923,0.15423076923076923,0.07257697338407595,0.07257697338407595,2.2266988393737046
4.0,0.2066153846153846,0.2066153846153846,0.21550564680236417,0.21550564680236423,0.2066153846153846,0.2066153846153846,0.2066153846153846,0.20661538461538465,0.15427157274715658,0.15427157274715658,2.1357116123525106
5.0,0.22030769230769232,0.22030769230769232,0.22505872558428833,0.22505872558428835,0.22030769230769232,0.22030769230769226,0.22030769230769232,0.22030769230769232,0.16869537884289895,0.16869537884289892,2.0614137963550845
6.0,0.24923076923076923,0.24923076923076923,0.22957108049161173,0.22957108049161173,0.24923076923076923,0.24923076923076923,0.24923076923076923,0.24923076923076923,0.1982939572965999,0.1982939572965999,2.0047478251340913
7.0,0.2636923076923077,0.2636923076923077,0.2618564500253034,0.2618564500253034,0.2636923076923077,0.2636923076923077,0.2636923076923077,0.2636923076923077,0.22402654750688727,0.22402654750688727,1.9594642011130727
8.0,0.2756153846153846,0.2756153846153846,0.3036019793475674,0.3036019793475674,0.2756153846153846,0.2756153846153846,0.2756153846153846,0.2756153846153846,0.23325362412399708,0.23325362412399708,1.921697731134368
9.0,0.2936923076923077,0.2936923076923077,0.3029766047510303,0.3029766047510302,0.2936923076923077,0.2936923076923077,0.2936923076923077,0.2936923076923077,0.26244249377326606,0.26244249377326606,1.9019683593656957
10.0,0.2938461538461538,0.2938461538461538,0.3053039106151118,0.3053039106151118,0.2938461538461538,0.29384615384615387,0.2938461538461538,0.2938461538461538,0.25292925719101994,0.25292925719101994,1.8916795387500671
11.0,0.2990769230769231,0.2990769230769231,0.31850017824976673,0.31850017824976673,0.2990769230769231,0.29907692307692313,0.2990769230769231,0.2990769230769231,0.2651673785055796,0.2651673785055796,1.8737154745474096
12.0,0.3131538461538462,0.3131538461538462,0.32696723838317343,0.3269672383831735,0.3131538461538462,0.3131538461538462,0.3131538461538462,0.3131538461538462,0.28631977868473985,0.28631977868473985,1.8412628848378252
13.0,0.31453846153846154,0.31453846153846154,0.32925407915921284,0.32925407915921284,0.31453846153846154,0.31453846153846154,0.31453846153846154,0.31453846153846154,0.2907287463237515,0.29072874632375145,1.8308331303480199
14.0,0.317,0.317,0.3223378028772036,0.32233780287720354,0.317,0.31700000000000006,0.317,0.317,0.2910045468337821,0.29100454683378213,1.8364633292686647
15.0,0.32046153846153846,0.32046153846153846,0.3268820258598684,0.3268820258598684,0.32046153846153846,0.32046153846153846,0.32046153846153846,0.32046153846153846,0.2970599011121055,0.2970599011121055,1.8288713135370394
16.0,0.3266923076923077,0.3266923076923077,0.3505027453018512,0.35050274530185127,0.3266923076923077,0.3266923076923077,0.3266923076923077,0.3266923076923077,0.3012267413726899,0.3012267413726899,1.8015355633526315
17.0,0.343,0.343,0.36167282062007544,0.36167282062007544,0.343,0.343,0.343,0.343,0.31819980467913167,0.31819980467913167,1.7775966847815166
18.0,0.34238461538461534,0.34238461538461534,0.3702986396834033,0.3702986396834033,0.34238461538461534,0.3423846153846154,0.34238461538461534,0.34238461538461534,0.3159840684538688,0.3159840684538688,1.7658717969568762
19.0,0.35415384615384615,0.35415384615384615,0.37790948106189975,0.37790948106189975,0.35415384615384615,0.35415384615384615,0.35415384615384615,0.35415384615384615,0.338954000480417,0.338954000480417,1.7527265502185359
20.0,0.3563076923076923,0.3563076923076923,0.36595241823794905,0.365952418237949,0.3563076923076923,0.3563076923076923,0.3563076923076923,0.3563076923076923,0.33648752717875496,0.33648752717875496,1.7392514955706713
21.0,0.35692307692307695,0.35692307692307695,0.38452190773522166,0.38452190773522166,0.35692307692307695,0.35692307692307695,0.35692307692307695,0.35692307692307695,0.3378804011550142,0.3378804011550142,1.7353907585144046
22.0,0.3656153846153846,0.3656153846153846,0.38809193074346127,0.3880919307434612,0.3656153846153846,0.3656153846153846,0.3656153846153846,0.36561538461538456,0.3548397193332459,0.354839719333246,1.7207959384453004
23.0,0.36015384615384616,0.36015384615384616,0.39102987337111134,0.3910298733711112,0.36015384615384616,0.36015384615384616,0.36015384615384616,0.36015384615384616,0.3423007573328391,0.3423007573328391,1.7175263399031107
24.0,0.37230769230769234,0.37230769230769234,0.3940272976067291,0.3940272976067291,0.37230769230769234,0.3723076923076923,0.37230769230769234,0.37230769230769234,0.35638473828152256,0.3563847382815225,1.7012740047966564
25.0,0.37953846153846155,0.37953846153846155,0.3973569883946217,0.3973569883946217,0.37953846153846155,0.37953846153846155,0.37953846153846155,0.37953846153846155,0.3639210368259019,0.36392103682590193,1.683220130641286
26.0,0.3813076923076923,0.3813076923076923,0.3964859786218024,0.39648597862180246,0.3813076923076923,0.38130769230769224,0.3813076923076923,0.3813076923076923,0.36323674817050494,0.36323674817050494,1.6739573408917683
27.0,0.38053846153846155,0.38053846153846155,0.4100330255932766,0.4100330255932766,0.38053846153846155,0.38053846153846155,0.38053846153846155,0.38053846153846155,0.3649446718958197,0.3649446718958197,1.683186639809027
28.0,0.3803076923076923,0.3803076923076923,0.4122839155345021,0.4122839155345021,0.3803076923076923,0.38030769230769235,0.3803076923076923,0.3803076923076923,0.3700442658316114,0.3700442658316114,1.680740523338318
29.0,0.37907692307692303,0.37907692307692303,0.4045017708545515,0.4045017708545515,0.37907692307692303,0.37907692307692314,0.37907692307692303,0.37907692307692303,0.369933569999575,0.369933569999575,1.6704894083302197
30.0,0.3847692307692308,0.3847692307692308,0.39908102998559747,0.39908102998559747,0.3847692307692308,0.38476923076923075,0.3847692307692308,0.3847692307692308,0.3692219712160156,0.3692219712160156,1.6664574890601926
31.0,0.3800769230769231,0.3800769230769231,0.41201838473520036,0.41201838473520036,0.3800769230769231,0.3800769230769231,0.3800769230769231,0.3800769230769231,0.36584588982656674,0.36584588982656674,1.6785470468241992
32.0,0.3879230769230769,0.3879230769230769,0.41445919022663613,0.41445919022663613,0.3879230769230769,0.3879230769230769,0.3879230769230769,0.38792307692307687,0.3746327604011922,0.3746327604011922,1.654430965097939
33.0,0.3963076923076923,0.3963076923076923,0.41410367868300496,0.41410367868300496,0.3963076923076923,0.3963076923076923,0.3963076923076923,0.3963076923076923,0.38872678592046184,0.38872678592046184,1.6421829322489299
34.0,0.39338461538461533,0.39338461538461533,0.4104789960669666,0.4104789960669665,0.39338461538461533,0.39338461538461533,0.39338461538461533,0.39338461538461533,0.3764145613574733,0.3764145613574733,1.6390823271216415
35.0,0.3943076923076923,0.3943076923076923,0.41682260821304207,0.41682260821304207,0.3943076923076923,0.3943076923076923,0.3943076923076923,0.3943076923076923,0.3855293369937761,0.3855293369937761,1.6428539037704468
36.0,0.4,0.4,0.4194212900224456,0.4194212900224456,0.4,0.3999999999999999,0.4,0.4,0.3901069459017788,0.3901069459017788,1.6304462950404095
37.0,0.3943846153846154,0.3943846153846154,0.4218919029953449,0.4218919029953449,0.3943846153846154,0.3943846153846154,0.3943846153846154,0.3943846153846154,0.3806635273217821,0.380663527321782,1.637856203753774
38.0,0.39899999999999997,0.39899999999999997,0.42013194619311955,0.4201319461931196,0.39899999999999997,0.399,0.39899999999999997,0.39899999999999997,0.38542410597246946,0.38542410597246957,1.647018244789868
39.0,0.4087692307692308,0.4087692307692308,0.42943749976598405,0.42943749976598405,0.4087692307692308,0.4087692307692308,0.4087692307692308,0.4087692307692308,0.3991661277543955,0.39916612775439547,1.6141328009163463
40.0,0.40430769230769237,0.40430769230769237,0.42391396854809454,0.42391396854809454,0.40430769230769237,0.40430769230769237,0.40430769230769237,0.40430769230769237,0.3952339362584567,0.3952339362584567,1.614450689641441
41.0,0.409,0.409,0.42311621010697714,0.42311621010697714,0.409,0.409,0.409,0.409,0.3994736843144789,0.3994736843144789,1.6226931385877656
42.0,0.41200000000000003,0.41200000000000003,0.4338846983641721,0.43388469836417204,0.41200000000000003,0.41200000000000003,0.41200000000000003,0.41200000000000003,0.40151031723200603,0.40151031723200614,1.6029912053084954
43.0,0.4143076923076922,0.4143076923076922,0.4297381220518857,0.4297381220518857,0.4143076923076922,0.4143076923076922,0.4143076923076922,0.4143076923076922,0.4033444130502094,0.4033444130502094,1.6003887234664547
44.0,0.4153076923076924,0.4153076923076924,0.43137920675628044,0.43137920675628044,0.4153076923076924,0.4153076923076924,0.4153076923076924,0.41530769230769227,0.40651930113289525,0.4065193011328952,1.6022381613894208
45.0,0.41084615384615386,0.41084615384615386,0.42662338082266515,0.42662338082266515,0.41084615384615386,0.41084615384615386,0.41084615384615386,0.41084615384615386,0.4004641895709094,0.4004641895709094,1.6073475855152783
46.0,0.40615384615384614,0.40615384615384614,0.4228414452072006,0.42284144520720046,0.40615384615384614,0.4061538461538462,0.40615384615384614,0.40615384615384614,0.3928626181738615,0.3928626181738616,1.6174612004582474
47.0,0.4151538461538462,0.4151538461538462,0.4370721897976312,0.4370721897976312,0.4151538461538462,0.4151538461538462,0.4151538461538462,0.4151538461538462,0.40778829850464426,0.40778829850464426,1.5902301939522347
48.0,0.4182307692307692,0.4182307692307692,0.42298518023514386,0.42298518023514386,0.4182307692307692,0.4182307692307692,0.4182307692307692,0.4182307692307692,0.4049830567707488,0.4049830567707488,1.5838524673043228
49.0,0.4212307692307692,0.4212307692307692,0.43039705575265846,0.43039705575265846,0.4212307692307692,0.4212307692307692,0.4212307692307692,0.4212307692307692,0.41429447374574,0.41429447374574,1.581227643896894
50.0,0.41692307692307695,0.41692307692307695,0.43893194445343,0.43893194445343,0.41692307692307695,0.41692307692307695,0.41692307692307695,0.41692307692307695,0.4057040513751353,0.4057040513751353,1.5896035188581883
51.0,0.4201538461538461,0.4201538461538461,0.43993792144045185,0.4399379214404518,0.4201538461538461,0.4201538461538461,0.4201538461538461,0.4201538461538461,0.4125344031792548,0.4125344031792547,1.5935011817187799
52.0,0.4266153846153847,0.4266153846153847,0.43939809143218833,0.43939809143218833,0.4266153846153847,0.4266153846153847,0.4266153846153847,0.4266153846153847,0.41846719290378476,0.4184671929037848,1.5659673039506123
53.0,0.421,0.421,0.441023763440494,0.441023763440494,0.421,0.421,0.421,0.421,0.41397749908292597,0.41397749908292586,1.591745445204944
54.0,0.41900000000000004,0.41900000000000004,0.4337567831615125,0.43375678316151245,0.41900000000000004,0.41899999999999993,0.41900000000000004,0.41900000000000004,0.40687262926363177,0.40687262926363177,1.5846690788501645
55.0,0.42153846153846153,0.42153846153846153,0.44442667855986384,0.44442667855986384,0.42153846153846153,0.42153846153846153,0.42153846153846153,0.42153846153846153,0.41262023046242413,0.41262023046242413,1.5772968507394558
56.0,0.4205384615384616,0.4205384615384616,0.4364918970711845,0.4364918970711845,0.4205384615384616,0.4205384615384616,0.4205384615384616,0.42053846153846147,0.4116013038158274,0.4116013038158274,1.577897524833679
57.0,0.42238461538461547,0.42238461538461547,0.43466632409179723,0.43466632409179723,0.42238461538461547,0.42238461538461547,0.42238461538461547,0.42238461538461547,0.412351078832429,0.412351078832429,1.5778078701437974
58.0,0.42607692307692313,0.42607692307692313,0.44043820077453877,0.44043820077453877,0.42607692307692313,0.42607692307692313,0.42607692307692313,0.42607692307692313,0.41581036177893366,0.41581036177893366,1.5716398390328012
59.0,0.42276923076923073,0.42276923076923073,0.442988534885662,0.442988534885662,0.42276923076923073,0.42276923076923084,0.42276923076923073,0.42276923076923073,0.4100518275181596,0.4100518275181596,1.566387223615879
60.0,0.4092307692307692,0.4092307692307692,0.44039793803659705,0.44039793803659705,0.4092307692307692,0.4092307692307692,0.4092307692307692,0.4092307692307692,0.4005194229215786,0.40051942292157855,1.5933854260095734
61.0,0.4207692307692308,0.4207692307692308,0.43115927499178264,0.43115927499178264,0.4207692307692308,0.4207692307692307,0.4207692307692308,0.4207692307692308,0.41142082970782934,0.4114208297078292,1.579106483226869
62.0,0.42676923076923073,0.42676923076923073,0.43276472456349124,0.43276472456349124,0.42676923076923073,0.42676923076923073,0.42676923076923073,0.42676923076923073,0.417138954256658,0.41713895425665787,1.5608384312652959
63.0,0.4236923076923077,0.4236923076923077,0.43829330921266035,0.43829330921266035,0.4236923076923077,0.4236923076923077,0.4236923076923077,0.4236923076923077,0.41714669623525963,0.41714669623525963,1.5707056324656417
64.0,0.4266923076923077,0.4266923076923077,0.4407086452803462,0.4407086452803462,0.4266923076923077,0.4266923076923077,0.4266923076923077,0.4266923076923077,0.4165829340621296,0.4165829340621297,1.562838649168247
65.0,0.4296153846153846,0.4296153846153846,0.43834059538712633,0.43834059538712633,0.4296153846153846,0.4296153846153847,0.4296153846153846,0.4296153846153846,0.4183210366296395,0.4183210366296395,1.5521387786400027
66.0,0.43500000000000005,0.43500000000000005,0.4416583345245706,0.4416583345245706,0.43500000000000005,0.43500000000000005,0.43500000000000005,0.43500000000000005,0.4285098825344762,0.4285098825344762,1.541764994365413
