epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.4905166666666667,0.4905166666666667,0.48774369308763765,0.48774369308763765,0.4905166666666667,0.4905166666666666,0.4905166666666667,0.4905166666666667,0.48546381337865147,0.48546381337865147,0.48937500000000006,0.48422788708645,0.48422788708645,0.5023472222222223,0.4972787959360271,0.497278795936027,1.405509491042888,1.4066084731419881,1.3699606737737304
1.0,0.5986166666666667,0.5986166666666667,0.5974381644873649,0.5974381644873649,0.5986166666666667,0.5986166666666667,0.5986166666666667,0.5986166666666667,0.5960039688244891,0.5960039688244891,0.592375,0.5893756480020935,0.5893756480020934,0.623537037037037,0.6211682093639734,0.6211682093639734,1.118881182848139,1.1333158070246379,1.0529875098511026
2.0,0.6519666666666666,0.6519666666666666,0.6529686450186644,0.6529686450186645,0.6519666666666666,0.6519666666666668,0.6519666666666666,0.6519666666666666,0.6503899647159297,0.6503899647159299,0.6500416666666667,0.6482559210538102,0.6482559210538101,0.692236111111111,0.6907746661212917,0.6907746661212918,0.9758375898320626,0.9926804761886595,0.873740532928043
3.0,0.6935166666666668,0.6935166666666668,0.6932626534439854,0.6932626534439853,0.6935166666666668,0.6935166666666668,0.6935166666666668,0.6935166666666668,0.6918040307445992,0.6918040307445992,0.6875,0.6855994511811274,0.6855994511811275,0.7462962962962962,0.7447634790340587,0.7447634790340587,0.870942996600841,0.8842701946894328,0.7218624038519683
4.0,0.7224666666666666,0.7224666666666666,0.7232363168947942,0.7232363168947942,0.7224666666666666,0.7224666666666668,0.7224666666666666,0.7224666666666666,0.7217202265688982,0.7217202265688982,0.7122083333333333,0.7109102528074561,0.7109102528074561,0.7908101851851852,0.7900643144014062,0.7900643144014062,0.794628058532451,0.8209406036535899,0.6029330755604637
5.0,0.7374500000000002,0.7374500000000002,0.7398040063083698,0.73980400630837,0.7374500000000002,0.7374499999999999,0.7374500000000002,0.7374499999999999,0.7378813541941235,0.7378813541941235,0.7328333333333333,0.732560115172061,0.7325601151720609,0.8217731481481481,0.8217785584248061,0.8217785584248061,0.7639595662025696,0.7751228661537171,0.5144582459176028
6.0,0.7469,0.7469,0.7465457785311724,0.7465457785311724,0.7469,0.7469,0.7469,0.7469,0.7456311444330165,0.7456311444330167,0.7468333333333333,0.745622198634524,0.745622198634524,0.851587962962963,0.8507376690306364,0.8507376690306364,0.745533659959093,0.7525348315238952,0.4320094073304424
7.0,0.7549166666666667,0.7549166666666667,0.7559503274211865,0.7559503274211865,0.7549166666666667,0.7549166666666667,0.7549166666666667,0.7549166666666667,0.7544801870822239,0.7544801870822238,0.751625,0.7508760514447328,0.7508760514447328,0.8743842592592592,0.8741249686720846,0.8741249686720846,0.7384137403457723,0.7533168689807256,0.3658696491762444
8.0,0.7601,0.7601,0.7603354568042431,0.7603354568042431,0.7601,0.7600999999999999,0.7601,0.7601,0.7593087593627742,0.7593087593627741,0.7561666666666668,0.7553793903674182,0.755379390367418,0.8907314814814814,0.8903317396003333,0.8903317396003333,0.7378325440782183,0.7562727255821228,0.31929067563127583
9.0,0.7637666666666666,0.7637666666666666,0.7644815578991007,0.7644815578991008,0.7637666666666666,0.7637666666666666,0.7637666666666666,0.7637666666666666,0.7632204903567936,0.7632204903567937,0.7592500000000001,0.7583055855484686,0.7583055855484685,0.9067962962962964,0.9065087194724066,0.9065087194724064,0.7477757646365368,0.7717694617112477,0.2727956622408496
10.0,0.7675833333333334,0.7675833333333334,0.7676739148806134,0.7676739148806137,0.7675833333333334,0.7675833333333334,0.7675833333333334,0.7675833333333334,0.7669546344540945,0.7669546344540946,0.7648750000000001,0.7641900903606499,0.7641900903606499,0.9198611111111111,0.9196979828453584,0.9196979828453582,0.7609171101070465,0.7778446485996247,0.23396206491192179
11.0,0.7707666666666666,0.7707666666666666,0.7717898769741812,0.7717898769741812,0.7707666666666666,0.7707666666666666,0.7707666666666666,0.7707666666666666,0.7707138817569917,0.7707138817569918,0.7642916666666666,0.7640890649019421,0.7640890649019421,0.9267083333333334,0.9266434743519409,0.9266434743519412,0.7844988218805892,0.8002150931358338,0.21386573732009637
12.0,0.7733833333333335,0.7733833333333335,0.7746465561966206,0.7746465561966206,0.7733833333333335,0.7733833333333333,0.7733833333333335,0.7733833333333333,0.7733775028815573,0.7733775028815572,0.7707916666666665,0.7708483355165783,0.7708483355165783,0.9348564814814816,0.9348699317446518,0.934869931744652,0.7954814017453092,0.7987434777418773,0.1912845471777298
13.0,0.7790416666666666,0.7790416666666666,0.778289497904627,0.7782894979046269,0.7790416666666666,0.7790416666666666,0.7790416666666666,0.7790416666666666,0.7782676413924792,0.7782676413924793,0.7761458333333333,0.7750637278767999,0.7750637278768,0.9399884259259259,0.9399099159594568,0.9399099159594569,0.8010289611175974,0.8068553920586904,0.17718785975542334
