epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.10661538461538463,0.10661538461538463,0.03299270356844873,0.03299270356844873,0.10661538461538463,0.10661538461538463,0.10661538461538463,0.10661538461538463,0.0303377527936613,0.0303377527936613,0.11076923076923077,0.03469577118104934,0.03469577118104934,0.10709401709401709,0.030641498499497998,0.030641498499497995,2.3215371631994484,2.3200768246370207,2.3211585362752283
1.0,0.10707692307692307,0.10707692307692307,0.032111614702250865,0.032111614702250865,0.10707692307692307,0.10707692307692307,0.10707692307692307,0.1070769230769231,0.030596022912864573,0.030596022912864573,0.1078846153846154,0.03263662505850932,0.03263662505850931,0.10782051282051283,0.030570498136384468,0.030570498136384468,2.30704417112397,2.3070431540994085,2.306937049359691
2.0,0.11469230769230769,0.11469230769230769,0.058383071778187856,0.058383071778187856,0.11469230769230769,0.11469230769230769,0.11469230769230769,0.11469230769230769,0.03573833727309964,0.03573833727309964,0.11326923076923076,0.03517540804655552,0.03517540804655552,0.11388888888888889,0.03564419716280994,0.035644197162809935,2.305046849134492,2.304911476023057,2.3047510549324715
3.0,0.1316923076923077,0.1316923076923077,0.0755045982990243,0.0755045982990243,0.1316923076923077,0.1316923076923077,0.1316923076923077,0.13169230769230772,0.05839816994252241,0.05839816994252241,0.1328846153846154,0.05911697795098394,0.05911697795098394,0.13294871794871793,0.05870246463827765,0.05870246463827766,2.2846692143416987,2.2840542709126193,2.2837630297861944
4.0,0.14984615384615385,0.14984615384615385,0.12863204679297283,0.12863204679297283,0.14984615384615385,0.14984615384615385,0.14984615384615385,0.14984615384615385,0.07563077813545814,0.07563077813545814,0.14711538461538462,0.07004425702665003,0.07004425702665003,0.148525641025641,0.07481451177613066,0.07481451177613066,2.2572036905986503,2.2586869604447313,2.255176296039503
5.0,0.19353846153846158,0.19353846153846158,0.14461183337343836,0.14461183337343836,0.19353846153846158,0.19353846153846158,0.19353846153846158,0.19353846153846152,0.13063054098401125,0.13063054098401125,0.19788461538461538,0.13590127033949448,0.13590127033949448,0.1967094017094017,0.13219980372042256,0.13219980372042256,2.193379548700844,2.1953562652363496,2.1891646651183665
6.0,0.21800000000000003,0.21800000000000003,0.17073206268562144,0.17073206268562144,0.21800000000000003,0.21800000000000003,0.21800000000000003,0.21800000000000003,0.1535566665668691,0.1535566665668691,0.21673076923076923,0.14966289378915737,0.14966289378915737,0.2164957264957265,0.1505435350331358,0.15054353503313578,2.1398306497713415,2.135109268917757,2.137171921924669
7.0,0.22753846153846152,0.22753846153846152,0.20576935541550817,0.20576935541550817,0.22753846153846152,0.22753846153846152,0.22753846153846152,0.22753846153846152,0.16966507299203268,0.16966507299203268,0.2198076923076923,0.16170833841086574,0.16170833841086574,0.22641025641025642,0.1695340879644128,0.1695340879644128,2.094893796850995,2.096285714822657,2.0906668045082872
8.0,0.23715384615384613,0.23715384615384613,0.23260314534316243,0.23260314534316243,0.23715384615384613,0.23715384615384613,0.23715384615384613,0.23715384615384613,0.19284320316089384,0.19284320316089384,0.2353846153846154,0.19220103455246168,0.19220103455246168,0.24044871794871794,0.19620497307718,0.19620497307718,2.075244477900063,2.078748095736784,2.070304349004006
9.0,0.261,0.261,0.26682324025504645,0.26682324025504645,0.261,0.261,0.261,0.261,0.22007085056011294,0.22007085056011294,0.2542307692307692,0.2109838805421389,0.2109838805421389,0.2625213675213675,0.22264369985618243,0.22264369985618243,2.0168694164694814,2.02472601778367,2.0124088439811656
10.0,0.2634615384615385,0.2634615384615385,0.3022324623669833,0.3022324623669833,0.2634615384615385,0.2634615384615385,0.2634615384615385,0.2634615384615385,0.21437811895277065,0.21437811895277065,0.26461538461538464,0.21366985803354782,0.21366985803354788,0.26403846153846156,0.21455208531605363,0.21455208531605358,2.0025121060813342,2.009014063722947,1.9974259649004253
11.0,0.2626153846153846,0.2626153846153846,0.2931098128867838,0.2931098128867838,0.2626153846153846,0.2626153846153846,0.2626153846153846,0.2626153846153846,0.21972361508390814,0.21972361508390814,0.2596153846153846,0.21512215580630709,0.21512215580630709,0.2657692307692308,0.22409069420261934,0.22409069420261934,2.0027952432632445,2.0094140094869273,1.996949878193083
12.0,0.29623076923076924,0.29623076923076924,0.3009237576975671,0.3009237576975671,0.29623076923076924,0.29623076923076924,0.29623076923076924,0.29623076923076924,0.2590265256410603,0.2590265256410604,0.3090384615384615,0.27281817133737607,0.2728181713373761,0.3007264957264958,0.2658008764727149,0.26580087647271494,1.9276658267509645,1.9297100277508008,1.9233098952948642
13.0,0.2911538461538462,0.2911538461538462,0.304807512544044,0.3048075125440439,0.2911538461538462,0.2911538461538462,0.2911538461538462,0.2911538461538462,0.24832117173190885,0.24832117173190885,0.2890384615384615,0.24433178009183282,0.24433178009183282,0.2952777777777778,0.2535694185133589,0.2535694185133589,1.9301625990286109,1.9321989213719089,1.9223145767134064
14.0,0.30853846153846154,0.30853846153846154,0.32079268202326966,0.3207926820232696,0.30853846153846154,0.30853846153846154,0.30853846153846154,0.30853846153846154,0.2756942346153062,0.2756942346153062,0.30615384615384617,0.2731659977824382,0.2731659977824381,0.31164529914529915,0.28041866025831885,0.28041866025831885,1.8902425155407045,1.894427491636837,1.8816388725423487
