epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.129,0.129,0.06948954771749724,0.06948954771749724,0.129,0.129,0.129,0.129,0.04956564780903102,0.04956564780903101,0.12576923076923077,0.047151523600571496,0.047151523600571496,0.12732905982905982,0.047591000484212054,0.04759100048421206,2.298696847078277,2.2990926938898424,2.298462062628091
1.0,0.12523076923076923,0.12523076923076923,0.07363807043786913,0.07363807043786913,0.12523076923076923,0.12523076923076923,0.12523076923076923,0.12523076923076923,0.055663081153139005,0.055663081153139005,0.12192307692307691,0.0532371121773787,0.0532371121773787,0.12512820512820513,0.05500581537598441,0.05500581537598441,2.272245937440453,2.270447593576768,2.271886159935776
2.0,0.15838461538461537,0.15838461538461537,0.10296363077644007,0.10296363077644004,0.15838461538461537,0.15838461538461537,0.15838461538461537,0.15838461538461537,0.08278554863949382,0.08278554863949382,0.15865384615384612,0.08124475144166378,0.08124475144166379,0.15871794871794873,0.0832954687082378,0.0832954687082378,2.221586453042379,2.223069280736587,2.2197211609405727
3.0,0.1583846153846154,0.1583846153846154,0.12109380033006363,0.1210938003300636,0.1583846153846154,0.1583846153846154,0.1583846153846154,0.1583846153846154,0.08207449163764957,0.08207449163764954,0.16423076923076924,0.08642290866849307,0.08642290866849307,0.16134615384615386,0.08648604303568448,0.0864860430356845,2.1677229590532257,2.1676587890176213,2.163784386998131
4.0,0.18007692307692308,0.18007692307692308,0.148495720298112,0.148495720298112,0.18007692307692308,0.18007692307692308,0.18007692307692308,0.18007692307692308,0.12104822642556068,0.12104822642556068,0.1753846153846154,0.11232221581762428,0.11232221581762428,0.17773504273504273,0.11734762443768205,0.11734762443768205,2.1207902786208366,2.1218361616134644,2.1205052941834848
5.0,0.20676923076923076,0.20676923076923076,0.1811446132587541,0.18114461325875414,0.20676923076923076,0.20676923076923076,0.20676923076923076,0.20676923076923076,0.1402868023113406,0.1402868023113406,0.2023076923076923,0.1348595635865349,0.13485956358653486,0.20675213675213672,0.14004944331799402,0.14004944331799402,2.0688994901936226,2.068368673324585,2.068656230945977
6.0,0.2213076923076923,0.2213076923076923,0.22260495415297443,0.22260495415297443,0.2213076923076923,0.2213076923076923,0.2213076923076923,0.2213076923076923,0.1666976680348034,0.1666976680348034,0.22346153846153846,0.16946956893973972,0.16946956893973972,0.2219871794871795,0.1665043257175558,0.16650432571755583,2.0330722006355844,2.0284675261553593,2.029161946465369
7.0,0.22800000000000004,0.22800000000000004,0.24687366330595056,0.24687366330595056,0.22800000000000004,0.22800000000000004,0.22800000000000004,0.22800000000000004,0.18716926775862494,0.18716926775862494,0.23538461538461536,0.1918515751842661,0.19185157518426613,0.23076923076923075,0.18798692234683842,0.18798692234683845,1.990326890712831,1.9917537717258231,1.988605259551483
8.0,0.2514615384615385,0.2514615384615385,0.24590174797013517,0.24590174797013523,0.2514615384615385,0.2514615384615385,0.2514615384615385,0.2514615384615385,0.20171860652442636,0.20171860652442636,0.25115384615384617,0.19808077844616329,0.19808077844616329,0.25000000000000006,0.2019876364203949,0.20198763642039497,1.9574014838148908,1.9545262308681715,1.954735000928243
9.0,0.25723076923076926,0.25723076923076926,0.25879613965991843,0.2587961396599184,0.25723076923076926,0.25723076923076926,0.25723076923076926,0.25723076923076926,0.22130430669369847,0.22130430669369847,0.25846153846153846,0.2191740274466099,0.21917402744660985,0.2618376068376068,0.2253583871369947,0.22535838713699471,1.9469232791807591,1.942487534354715,1.9430947723842802
