epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.09984615384615383,0.09984615384615383,0.03161849621687422,0.03161849621687422,0.09984615384615383,0.09984615384615383,0.09984615384615383,0.09984615384615383,0.02881013063989789,0.02881013063989789,0.09923076923076923,0.029465607352627127,0.029465607352627134,0.10027777777777777,0.029197114417222086,0.029197114417222086,2.334037305087578,2.3329054664163027,2.334308449102908
1.0,0.1270769230769231,0.1270769230769231,0.04423724453634579,0.044237244536345775,0.1270769230769231,0.1270769230769231,0.1270769230769231,0.1270769230769231,0.04732050039891303,0.047320500398913036,0.13038461538461538,0.05135076102678182,0.05135076102678181,0.12805555555555553,0.04989350549111201,0.049893505491112,2.2983844373284312,2.2982892288881187,2.297805234364101
2.0,0.15153846153846157,0.15153846153846157,0.12100663098198457,0.12100663098198457,0.15153846153846157,0.15153846153846157,0.15153846153846157,0.15153846153846154,0.0749194842993199,0.07491948429931988,0.15096153846153848,0.0776366229876326,0.0776366229876326,0.1480128205128205,0.07238172175295857,0.07238172175295857,2.2518063219582163,2.2516108064090505,2.2519599161991453
3.0,0.18223076923076925,0.18223076923076925,0.15318428683427707,0.15318428683427707,0.18223076923076925,0.18223076923076925,0.18223076923076925,0.18223076923076925,0.1096994960293148,0.1096994960293148,0.1776923076923077,0.10450779920992415,0.10450779920992415,0.18164529914529917,0.10858451929931476,0.10858451929931476,2.148346318849703,2.1540762059828813,2.148537483993842
4.0,0.2273076923076923,0.2273076923076923,0.23788552120863798,0.23788552120863798,0.2273076923076923,0.2273076923076923,0.2273076923076923,0.2273076923076923,0.17826587840113275,0.17826587840113278,0.23019230769230767,0.177291859479676,0.177291859479676,0.2294230769230769,0.17805079334963939,0.17805079334963936,2.0577825988211282,2.0573118967168478,2.0552904549099154
5.0,0.24023076923076925,0.24023076923076925,0.25103521735881273,0.2510352173588127,0.24023076923076925,0.24023076923076925,0.24023076923076925,0.24023076923076925,0.19128221745989588,0.1912822174598959,0.24250000000000002,0.19545660303945106,0.19545660303945106,0.24074786324786324,0.19266964423050495,0.19266964423050495,2.0166300261892927,2.0232122589560118,2.0130454798134005
6.0,0.24276923076923076,0.24276923076923076,0.23382522767348962,0.23382522767348962,0.24276923076923076,0.24276923076923076,0.24276923076923076,0.24276923076923076,0.18853828401804193,0.18853828401804193,0.24384615384615382,0.1871988888961877,0.1871988888961877,0.24333333333333335,0.1876749833483437,0.1876749833483437,1.998034213810432,1.9943724520066204,1.9945317446780042
7.0,0.2693846153846154,0.2693846153846154,0.3233456402970344,0.3233456402970344,0.2693846153846154,0.26938461538461533,0.2693846153846154,0.2693846153846154,0.22391570809028435,0.22391570809028435,0.2709615384615384,0.2243551598304899,0.22435515983048995,0.26869658119658124,0.22221608821215297,0.22221608821215294,1.9519533512068956,1.9527627412010642,1.947588730020588
8.0,0.2782307692307692,0.2782307692307692,0.3166558292383219,0.316655829238322,0.2782307692307692,0.27823076923076917,0.2782307692307692,0.2782307692307692,0.2579064198765758,0.2579064198765758,0.27826923076923077,0.25471408574897864,0.25471408574897864,0.2779059829059829,0.25506954023800804,0.25506954023800804,1.9227450498720497,1.9241109020569744,1.9162164670269504
9.0,0.2814615384615385,0.2814615384615385,0.2845289077918568,0.28452890779185686,0.2814615384615385,0.2814615384615385,0.2814615384615385,0.2814615384615385,0.24365006976316392,0.24365006976316397,0.28423076923076923,0.24629420391730608,0.2462942039173061,0.2860042735042735,0.24652968694059493,0.24652968694059493,1.9006788870183435,1.902636487343732,1.8941280248213785
10.0,0.2933076923076923,0.2933076923076923,0.3009495586610901,0.30094955866109,0.2933076923076923,0.2933076923076923,0.2933076923076923,0.2933076923076923,0.26043283541753504,0.26043283541753504,0.30230769230769233,0.266558433606692,0.266558433606692,0.2957905982905983,0.26314172763264077,0.26314172763264077,1.9137630916223294,1.9156716501011566,1.907631780987694
11.0,0.2875384615384615,0.2875384615384615,0.3165439769565793,0.3165439769565793,0.2875384615384615,0.2875384615384615,0.2875384615384615,0.2875384615384615,0.24379223636041436,0.24379223636041436,0.2894230769230769,0.24572667772405837,0.24572667772405837,0.2950213675213676,0.25039497582444215,0.2503949758244421,1.8905229103274461,1.891296813067268,1.8814763179441698
12.0,0.3155384615384616,0.3155384615384616,0.336928408184354,0.336928408184354,0.3155384615384616,0.3155384615384616,0.3155384615384616,0.3155384615384616,0.27726914702906513,0.27726914702906513,0.31365384615384617,0.27151146355558076,0.27151146355558076,0.3123076923076923,0.2744429097272206,0.2744429097272206,1.850904410641368,1.8488054079167984,1.8430435175798376
