epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.10415384615384615,0.10415384615384615,0.04937917030048008,0.04937917030048009,0.10415384615384615,0.10415384615384615,0.10415384615384615,0.10415384615384615,0.02804962706358665,0.02804962706358665,0.10634615384615384,0.029999906104280865,0.029999906104280865,0.10324786324786325,0.028388709850093407,0.028388709850093407,2.325442009437375,2.323120293897741,2.3252116874772675
1.0,0.13792307692307693,0.13792307692307693,0.06387743066105045,0.06387743066105045,0.13792307692307693,0.13792307692307693,0.13792307692307693,0.13792307692307693,0.05997343145113717,0.05997343145113717,0.1328846153846154,0.058223644530754626,0.05822364453075461,0.13713675213675214,0.05945114397234543,0.05945114397234543,2.3012845062628022,2.301068151698393,2.301017393060282
2.0,0.1503076923076923,0.1503076923076923,0.10076004809264356,0.10076004809264356,0.1503076923076923,0.1503076923076923,0.1503076923076923,0.1503076923076923,0.07759969142747183,0.07759969142747183,0.1575,0.08060931737269204,0.08060931737269206,0.15241452991452992,0.07890508416067654,0.07890508416067654,2.266666965949826,2.267420505074894,2.265798570347481
3.0,0.17807692307692308,0.17807692307692308,0.11729725964854551,0.11729725964854554,0.17807692307692308,0.17807692307692308,0.17807692307692308,0.17807692307692308,0.1099555812509142,0.10995558125091418,0.19153846153846152,0.11835905854603843,0.11835905854603843,0.18354700854700853,0.1144254768071983,0.1144254768071983,2.21268168193538,2.210629969484666,2.2119839733149727
4.0,0.21115384615384616,0.21115384615384616,0.2149923619967426,0.21499236199674257,0.21115384615384616,0.21115384615384616,0.21115384615384616,0.21115384615384616,0.15077520650533058,0.15077520650533055,0.21692307692307694,0.15683781668490673,0.15683781668490673,0.21262820512820513,0.15317727539776613,0.15317727539776613,2.090258251748434,2.095977234840393,2.0891428092710016
5.0,0.2630769230769231,0.2630769230769231,0.2794418264573137,0.27944182645731364,0.2630769230769231,0.2630769230769231,0.2630769230769231,0.2630769230769231,0.22012703294118002,0.22012703294117997,0.2626923076923077,0.21832814958790311,0.21832814958790311,0.2647863247863248,0.22283272134346546,0.22283272134346546,1.9920922535221748,1.9901245047064389,1.988791556423213
6.0,0.2644615384615384,0.2644615384615384,0.2908927876547164,0.29089278765471643,0.2644615384615384,0.26446153846153847,0.2644615384615384,0.2644615384615384,0.21375792334590776,0.21375792334590776,0.26346153846153847,0.20909547866578823,0.20909547866578823,0.26579059829059826,0.21492933725464894,0.21492933725464894,1.9525488737152845,1.9613743810092703,1.9504885994658179
7.0,0.29769230769230764,0.29769230769230764,0.3141520711936071,0.3141520711936071,0.29769230769230764,0.29769230769230764,0.29769230769230764,0.29769230769230764,0.2628664826100339,0.262866482610034,0.3013461538461538,0.26538408670233615,0.26538408670233615,0.294957264957265,0.2576032580186819,0.2576032580186819,1.8976876200699224,1.9018083572387696,1.894707295521587
8.0,0.3149230769230769,0.3149230769230769,0.3389411314110576,0.3389411314110576,0.3149230769230769,0.3149230769230769,0.3149230769230769,0.3149230769230769,0.28120544337682674,0.28120544337682674,0.30846153846153845,0.27726804185483733,0.27726804185483733,0.3122649572649573,0.2798848838013431,0.2798848838013431,1.8771943912273499,1.8799486566992367,1.8746432601189127
9.0,0.31653846153846155,0.31653846153846155,0.33372064529345014,0.33372064529345014,0.31653846153846155,0.31653846153846155,0.31653846153846155,0.31653846153846155,0.2893558636082654,0.2893558636082654,0.3171153846153846,0.28534491636361703,0.285344916363617,0.3147008547008547,0.2860291658211306,0.2860291658211306,1.8602147550117678,1.8760223094154806,1.8537299008596508
10.0,0.32561538461538464,0.32561538461538464,0.3418033357688763,0.3418033357688763,0.32561538461538464,0.32561538461538464,0.32561538461538464,0.32561538461538464,0.29929186455916146,0.29929186455916146,0.33403846153846156,0.3068339025211365,0.3068339025211366,0.32880341880341885,0.3037680856208503,0.3037680856208503,1.8332537912740943,1.8437089050517361,1.8267551397790716
11.0,0.3129230769230769,0.3129230769230769,0.3281806828391029,0.328180682839103,0.3129230769230769,0.3129230769230769,0.3129230769230769,0.3129230769230769,0.2810163606863208,0.2810163606863208,0.3080769230769231,0.2773610927212486,0.27736109272124854,0.31709401709401713,0.28668745671997964,0.28668745671997964,1.852219452509066,1.8530722604078407,1.844422617412749
12.0,0.3298461538461539,0.3298461538461539,0.38356519612076595,0.3835651961207659,0.3298461538461539,0.3298461538461539,0.3298461538461539,0.3298461538461539,0.3063664213792775,0.3063664213792775,0.3305769230769231,0.30624273098806065,0.3062427309880607,0.32679487179487177,0.3029696155817142,0.3029696155817142,1.8254185903363112,1.8346343475229598,1.8179104787151832
13.0,0.333,0.333,0.3655843128549848,0.3655843128549848,0.333,0.333,0.333,0.333,0.30826743340050866,0.30826743340050866,0.3269230769230769,0.3012135719137504,0.3012135719137504,0.33544871794871794,0.3100427225790277,0.31004272257902776,1.7924606637256901,1.8144963713253248,1.7846453120108365
14.0,0.35592307692307695,0.35592307692307695,0.39305186965615724,0.3930518696561571,0.35592307692307695,0.35592307692307695,0.35592307692307695,0.35592307692307695,0.33669537729969157,0.33669537729969157,0.35269230769230775,0.3321742504886104,0.33217425048861043,0.35854700854700855,0.33832381972601483,0.3383238197260149,1.752942298679817,1.7662877966375912,1.7427131287905635
15.0,0.36269230769230776,0.36269230769230776,0.385375802304307,0.385375802304307,0.36269230769230776,0.36269230769230776,0.36269230769230776,0.36269230769230776,0.34523898443975154,0.34523898443975154,0.3521153846153846,0.33389843253525553,0.33389843253525564,0.36418803418803425,0.34604206886853855,0.3460420688685386,1.7447703588299635,1.7594236668418435,1.7318564687456401
16.0,0.379,0.379,0.38845525301100436,0.38845525301100436,0.379,0.379,0.379,0.379,0.3639435003302404,0.36394350033024037,0.3876923076923077,0.37295363197923814,0.3729536319792381,0.38397435897435894,0.36904542213528624,0.36904542213528624,1.6987694379759997,1.7001296253765328,1.6833457500756193
17.0,0.37123076923076925,0.37123076923076925,0.3982381409486992,0.3982381409486992,0.37123076923076925,0.37123076923076925,0.37123076923076925,0.3712307692307692,0.3509804191036228,0.3509804191036228,0.37403846153846154,0.3533791022455085,0.3533791022455085,0.37566239316239314,0.35479306969901175,0.3547930696990118,1.6953607774362331,1.6979946164523856,1.6816936646999956
18.0,0.3703846153846154,0.3703846153846154,0.40175752931687664,0.40175752931687664,0.3703846153846154,0.3703846153846154,0.3703846153846154,0.3703846153846154,0.3511900899865221,0.3511900899865221,0.3734615384615384,0.35524849433953964,0.35524849433953953,0.3791880341880342,0.3607984257151321,0.3607984257151321,1.6954420054831154,1.7017114765503827,1.6805926574330752
19.0,0.37123076923076925,0.37123076923076925,0.43647599073625026,0.4364759907362504,0.37123076923076925,0.37123076923076925,0.37123076923076925,0.37123076923076925,0.3509252812862924,0.3509252812862924,0.3738461538461539,0.3499345157924715,0.3499345157924716,0.37561965811965814,0.35356347877145544,0.35356347877145544,1.6938586101299378,1.7049957499784583,1.676520906500265
20.0,0.38969230769230767,0.38969230769230767,0.41177218074069327,0.41177218074069327,0.38969230769230767,0.38969230769230767,0.38969230769230767,0.38969230769230767,0.36692182296853365,0.3669218229685337,0.38249999999999995,0.3609428746865574,0.3609428746865574,0.39074786324786326,0.36908381980566457,0.36908381980566457,1.6553087199606549,1.6654917997472425,1.6390216871183747
21.0,0.3926923076923077,0.3926923076923077,0.41523382212174537,0.41523382212174537,0.3926923076923077,0.3926923076923077,0.3926923076923077,0.3926923076923076,0.3824819321634291,0.38248193216342896,0.393076923076923,0.38247329816249803,0.3824732981624981,0.397991452991453,0.3881565325156023,0.3881565325156022,1.6530780292138822,1.6670123675290278,1.635502107775941
22.0,0.39384615384615385,0.39384615384615385,0.41204494310176065,0.41204494310176065,0.39384615384615385,0.39384615384615385,0.39384615384615385,0.39384615384615385,0.3824875266977137,0.38248752669771374,0.4026923076923077,0.3901116685363496,0.3901116685363496,0.4057051282051282,0.3941738508948003,0.39417385089480017,1.6346633951838423,1.64164317074944,1.6141406745326763
23.0,0.3935384615384615,0.3935384615384615,0.4201800495694782,0.4201800495694782,0.3935384615384615,0.3935384615384615,0.3935384615384615,0.3935384615384615,0.3759339325786272,0.3759339325786272,0.3926923076923077,0.3763488443962018,0.3763488443962018,0.3964102564102564,0.3783993482717843,0.3783993482717843,1.6475268561665604,1.6529813121346866,1.6258655731369849
24.0,0.38984615384615384,0.38984615384615384,0.415612361473349,0.415612361473349,0.38984615384615384,0.38984615384615384,0.38984615384615384,0.38984615384615384,0.3756400121747079,0.3756400121747079,0.3967307692307693,0.38216478680818194,0.38216478680818194,0.3996581196581196,0.38588624422892304,0.38588624422892304,1.6340486183399108,1.6396011114120483,1.6156433763958158
25.0,0.39838461538461545,0.39838461538461545,0.4131437616625216,0.4131437616625216,0.39838461538461545,0.39838461538461545,0.39838461538461545,0.39838461538461545,0.3831996423505039,0.3831996423505039,0.4023076923076923,0.38534538737012985,0.38534538737012985,0.4112393162393163,0.39538660137609877,0.39538660137609877,1.6213801930590375,1.6286945679608515,1.5936192679567402
26.0,0.4095384615384615,0.4095384615384615,0.42740644231264147,0.42740644231264147,0.4095384615384615,0.4095384615384615,0.4095384615384615,0.4095384615384615,0.3987016582031747,0.3987016582031747,0.4055769230769231,0.39461651234429634,0.39461651234429634,0.4123931623931624,0.4015210142775203,0.4015210142775203,1.6104352567254043,1.6195585952085607,1.5874177055294012
27.0,0.4077692307692308,0.4077692307692308,0.43683872889672,0.43683872889672,0.4077692307692308,0.4077692307692308,0.4077692307692308,0.4077692307692308,0.392865620064378,0.392865620064378,0.40673076923076923,0.39068631308714064,0.3906863130871406,0.4151068376068377,0.39862203827153264,0.39862203827153264,1.6046731855811143,1.605542070725385,1.5807933390546007
28.0,0.4135384615384615,0.4135384615384615,0.42404508947194797,0.42404508947194797,0.4135384615384615,0.4135384615384615,0.4135384615384615,0.4135384615384615,0.40244675823767107,0.40244675823767107,0.4180769230769231,0.40729875285871675,0.40729875285871675,0.4269230769230769,0.4168339635041677,0.4168339635041677,1.5831903946108934,1.5905377934960758,1.5580511857052237
29.0,0.4116923076923077,0.4116923076923077,0.4317176206682246,0.4317176206682246,0.4116923076923077,0.4116923076923077,0.4116923076923077,0.4116923076923077,0.39321541164615814,0.39321541164615803,0.40615384615384614,0.391058310084216,0.391058310084216,0.42040598290598286,0.4047793960417333,0.4047793960417333,1.5896772390458642,1.5954635942683502,1.5632692004547637
