epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.1126153846153846,0.1126153846153846,0.05566377651840778,0.05566377651840778,0.1126153846153846,0.1126153846153846,0.1126153846153846,0.1126153846153846,0.04437115662198443,0.04437115662198443,0.10692307692307693,0.0434581643583371,0.0434581643583371,0.11173076923076923,0.0441356942214298,0.0441356942214298,2.3116233686121497,2.3135507415322696,2.310418549362494
1.0,0.1433076923076923,0.1433076923076923,0.1381366366636426,0.1381366366636426,0.1433076923076923,0.1433076923076923,0.1433076923076923,0.1433076923076923,0.08384706955212778,0.08384706955212778,0.14557692307692308,0.08535177507418301,0.08535177507418301,0.14814102564102566,0.08753107270423968,0.08753107270423968,2.2652236101103993,2.2643175293417537,2.2625616151459362
2.0,0.15323076923076923,0.15323076923076923,0.13072716721749963,0.13072716721749963,0.15323076923076923,0.15323076923076923,0.15323076923076923,0.15323076923076923,0.09286786238433009,0.09286786238433008,0.15961538461538463,0.09818953062005661,0.09818953062005661,0.16087606837606838,0.09976663872549814,0.09976663872549815,2.209308007286816,2.2006042003631596,2.203445260865348
3.0,0.18030769230769234,0.18030769230769234,0.18691292186370081,0.18691292186370081,0.18030769230769234,0.18030769230769234,0.18030769230769234,0.18030769230769234,0.11946651176768885,0.11946651176768885,0.18134615384615388,0.12169392413843723,0.12169392413843723,0.18474358974358976,0.12448738512469411,0.12448738512469411,2.13787941118566,2.128630272079916,2.1294012259463875
4.0,0.20915384615384616,0.20915384615384616,0.25231155195327126,0.2523115519532712,0.20915384615384616,0.20915384615384616,0.20915384615384616,0.20915384615384616,0.15486073005958603,0.15486073005958603,0.21346153846153845,0.15367006004563794,0.15367006004563794,0.21354700854700853,0.15659225613529046,0.15659225613529043,2.077645025602201,2.07227619676029,2.067770075635845
5.0,0.22776923076923078,0.22776923076923078,0.24062708083949497,0.24062708083949494,0.22776923076923078,0.22776923076923078,0.22776923076923078,0.22776923076923078,0.17500579207488262,0.17500579207488262,0.22980769230769232,0.1786088227069617,0.1786088227069617,0.2309615384615385,0.1804852363206559,0.18048523632065594,2.033977854542616,2.0315598572001736,2.025745280745889
6.0,0.2500769230769231,0.2500769230769231,0.2335135502996834,0.23351355029968346,0.2500769230769231,0.2500769230769231,0.2500769230769231,0.2500769230769231,0.2023560108161592,0.20235601081615923,0.25326923076923075,0.2067646087174023,0.2067646087174023,0.2569871794871795,0.2104245200103886,0.2104245200103886,1.9716027980897486,1.9616397268631878,1.9580437040653358
7.0,0.2838461538461539,0.2838461538461539,0.30314880318605064,0.30314880318605064,0.2838461538461539,0.2838461538461539,0.2838461538461539,0.2838461538461539,0.2535867852664243,0.25358678526642436,0.2846153846153846,0.253368971705354,0.253368971705354,0.2921794871794872,0.26345214087839985,0.26345214087839985,1.8905421960644602,1.8862935500986435,1.879483971303823
8.0,0.28007692307692306,0.28007692307692306,0.3091266819754196,0.3091266819754196,0.28007692307692306,0.28007692307692306,0.28007692307692306,0.28007692307692306,0.2454792976539067,0.2454792976539067,0.28461538461538466,0.2490578459232434,0.2490578459232434,0.2908760683760684,0.2561336621520919,0.2561336621520919,1.876886721936668,1.8692917375003593,1.861485666158248
9.0,0.2978461538461538,0.2978461538461538,0.3180302437878054,0.3180302437878054,0.2978461538461538,0.2978461538461538,0.2978461538461538,0.2978461538461538,0.26466401087239094,0.26466401087239094,0.3003846153846154,0.2694315124456207,0.2694315124456207,0.3064529914529915,0.275405757433865,0.2754057574338649,1.8562040712775256,1.8507552483502554,1.8378993747996635
10.0,0.3203076923076923,0.3203076923076923,0.3397251946988271,0.3397251946988271,0.3203076923076923,0.3203076923076923,0.3203076923076923,0.3203076923076923,0.3015898331643897,0.3015898331643897,0.3307692307692308,0.30944364912746913,0.3094436491274692,0.3324358974358974,0.3120855502952538,0.3120855502952538,1.829667265240739,1.8192054860732134,1.8113270337889795
11.0,0.3363076923076923,0.3363076923076923,0.36271441379280617,0.36271441379280617,0.3363076923076923,0.3363076923076923,0.3363076923076923,0.3363076923076923,0.32142515162162927,0.3214251516216293,0.33865384615384614,0.3223710021975161,0.3223710021975161,0.3420512820512821,0.32762506276337466,0.32762506276337466,1.7807015942364202,1.7805609478670008,1.7606838800469222
12.0,0.3526923076923077,0.3526923076923077,0.3641075815095819,0.3641075815095819,0.3526923076923077,0.3526923076923077,0.3526923076923077,0.3526923076923077,0.3389333090073863,0.33893330900738616,0.3546153846153846,0.33804403755878026,0.33804403755878026,0.36136752136752137,0.3468648754035999,0.34686487540359995,1.7471445479044099,1.7433501117369707,1.7261719593385447
13.0,0.3381538461538462,0.3381538461538462,0.3606437923931176,0.3606437923931176,0.3381538461538462,0.3381538461538462,0.3381538461538462,0.3381538461538462,0.31442153269977324,0.31442153269977324,0.3465384615384615,0.32345720323779237,0.32345720323779237,0.35085470085470083,0.32949196822542676,0.32949196822542676,1.7757528851671918,1.7750722324146941,1.7548835781966747
14.0,0.35146153846153844,0.35146153846153844,0.39228915319026003,0.39228915319026003,0.35146153846153844,0.35146153846153844,0.35146153846153844,0.35146153846153844,0.334511996225085,0.334511996225085,0.3603846153846154,0.34602871959668524,0.3460287195966852,0.3632692307692308,0.34686831508021854,0.34686831508021854,1.7400838049446665,1.735881969508003,1.712475850144211
15.0,0.35738461538461536,0.35738461538461536,0.3911966763688358,0.3911966763688358,0.35738461538461536,0.35738461538461536,0.35738461538461536,0.35738461538461536,0.3365070200902284,0.3365070200902284,0.3617307692307693,0.34192120510453394,0.3419212051045339,0.3694017094017094,0.34915248791999953,0.34915248791999953,1.726797388821113,1.7230347941903505,1.7023243672182773
16.0,0.3623846153846154,0.3623846153846154,0.4000827316150116,0.4000827316150116,0.3623846153846154,0.3623846153846154,0.3623846153846154,0.3623846153846154,0.34501706268016236,0.34501706268016236,0.36115384615384616,0.3400545585143687,0.3400545585143687,0.3726923076923077,0.35473382165415546,0.3547338216541555,1.7069581747055054,1.705478170338799,1.6787465969721478
17.0,0.36730769230769234,0.36730769230769234,0.3896008106328194,0.3896008106328194,0.36730769230769234,0.36730769230769234,0.36730769230769234,0.36730769230769234,0.3462951705323795,0.34629517053237957,0.38019230769230766,0.3596923377551923,0.3596923377551923,0.3830128205128205,0.3614396283214033,0.3614396283214033,1.6983743749013762,1.6945433630662805,1.6688709486098514
18.0,0.37507692307692303,0.37507692307692303,0.39484100982411624,0.39484100982411624,0.37507692307692303,0.37507692307692303,0.37507692307692303,0.37507692307692303,0.3607206513426781,0.36072065134267806,0.3801923076923077,0.3663554076499761,0.36635540764997615,0.38743589743589746,0.3743118688442292,0.3743118688442292,1.6836399851775752,1.6836463759927187,1.6543109872714195
19.0,0.3826923076923077,0.3826923076923077,0.4049045171084436,0.4049045171084436,0.3826923076923077,0.3826923076923077,0.3826923076923077,0.3826923076923078,0.368109117946928,0.368109117946928,0.3861538461538462,0.37225089188450655,0.37225089188450655,0.3966452991452991,0.3826129112244985,0.38261291122449853,1.6550366808728474,1.6575094545588773,1.6220691825256863
20.0,0.39938461538461534,0.39938461538461534,0.43437569008640925,0.43437569008640925,0.39938461538461534,0.39938461538461534,0.39938461538461534,0.39938461538461534,0.3934778822021153,0.3934778822021154,0.3984615384615385,0.3917727290903129,0.391772729090313,0.40882478632478625,0.401197273462767,0.401197273462767,1.6448702387693452,1.6433375793344838,1.6116349726307149
21.0,0.38776923076923075,0.38776923076923075,0.3979512649113745,0.39795126491137456,0.38776923076923075,0.38776923076923075,0.38776923076923075,0.38776923076923075,0.36796943194046605,0.36796943194046605,0.3971153846153846,0.3759382184358784,0.3759382184358784,0.40854700854700854,0.39043424200567073,0.39043424200567084,1.6378935389402436,1.6403571409337663,1.6007096481972003
22.0,0.3974615384615385,0.3974615384615385,0.420923706391067,0.42092370639106713,0.3974615384615385,0.3974615384615385,0.3974615384615385,0.3974615384615384,0.3834829686013111,0.38348296860131104,0.4009615384615384,0.38978058067404786,0.38978058067404786,0.4095299145299146,0.3963740810073161,0.3963740810073161,1.63057843475807,1.620316919158487,1.59578528014981
23.0,0.397,0.397,0.41612523869517143,0.41612523869517143,0.397,0.397,0.397,0.3970000000000001,0.38834229361493566,0.38834229361493566,0.40615384615384614,0.39787670812976894,0.3978767081297689,0.41365384615384615,0.40450185627897806,0.40450185627897817,1.6237022178929024,1.6162241136326512,1.5852600378244102
24.0,0.3973076923076923,0.3973076923076923,0.4179879807616206,0.4179879807616206,0.3973076923076923,0.3973076923076923,0.3973076923076923,0.3973076923076923,0.3853122310884137,0.3853122310884138,0.40942307692307695,0.39883192974574905,0.39883192974574905,0.4198931623931624,0.41027209956822625,0.41027209956822625,1.6189476617952674,1.6199421714333926,1.5765738052575764
25.0,0.40092307692307694,0.40092307692307694,0.4222691358489098,0.4222691358489099,0.40092307692307694,0.40092307692307694,0.40092307692307694,0.40092307692307694,0.3881306434286276,0.3881306434286277,0.40942307692307695,0.3956329178555275,0.39563291785552757,0.4186752136752137,0.40547987883918724,0.40547987883918724,1.6121102466815855,1.6075079020331888,1.5686171393816164
26.0,0.40661538461538455,0.40661538461538455,0.43076936361941714,0.43076936361941714,0.40661538461538455,0.40661538461538466,0.40661538461538455,0.40661538461538455,0.4007391570728688,0.4007391570728688,0.41384615384615386,0.40562745938180944,0.40562745938180944,0.4290811965811966,0.4232645919633839,0.4232645919633839,1.5903284427596303,1.588704977316015,1.5468509059374025
27.0,0.40161538461538465,0.40161538461538465,0.4175839938231154,0.4175839938231153,0.40161538461538465,0.40161538461538465,0.40161538461538465,0.40161538461538465,0.3914717546366548,0.39147175463665485,0.4065384615384616,0.3956476139830597,0.3956476139830597,0.42130341880341876,0.4106776351757945,0.4106776351757945,1.5983163874323776,1.59605753141291,1.5571011288636396
28.0,0.41107692307692306,0.41107692307692306,0.43828469033896933,0.43828469033896933,0.41107692307692306,0.41107692307692306,0.41107692307692306,0.41107692307692306,0.40103562782596835,0.40103562782596835,0.4140384615384615,0.4057180280763631,0.4057180280763631,0.43220085470085473,0.42275038241091406,0.42275038241091406,1.5845291341223366,1.5790327198365157,1.536746598587555
