Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.16901666666666668,0.16901666666666668,0.14797076033645715,0.14797076033645715,0.16901666666666668,0.16901666666666668,0.16901666666666668,0.16901666666666668,0.10569128778218709,0.10569128778218709,2.2172763182761823
1.0,0.22641666666666665,0.22641666666666665,0.23298986599825805,0.2329898659982581,0.22641666666666665,0.22641666666666665,0.22641666666666665,0.22641666666666665,0.16957975590483645,0.16957975590483648,2.1276385283216515
2.0,0.26898333333333335,0.26898333333333335,0.30048780346171616,0.30048780346171616,0.26898333333333335,0.26898333333333335,0.26898333333333335,0.26898333333333335,0.22165959675790742,0.22165959675790742,2.0376079102779956
3.0,0.2949,0.2949,0.30863460623510963,0.30863460623510974,0.2949,0.2949,0.2949,0.2949,0.2544032994271856,0.25440329942718565,1.9676494138037905
4.0,0.3169666666666667,0.3169666666666667,0.32898626988582363,0.32898626988582363,0.3169666666666667,0.3169666666666667,0.3169666666666667,0.3169666666666667,0.29113370989590426,0.29113370989590426,1.9189433667253941
5.0,0.32061666666666666,0.32061666666666666,0.346334966062831,0.34633496606283093,0.32061666666666666,0.32061666666666666,0.32061666666666666,0.32061666666666666,0.29472929929629627,0.29472929929629615,1.891706569270885
6.0,0.34341666666666665,0.34341666666666665,0.34855402558078435,0.34855402558078447,0.34341666666666665,0.3434166666666667,0.34341666666666665,0.34341666666666665,0.3219863022191038,0.3219863022191038,1.8604106461748162
7.0,0.34891666666666665,0.34891666666666665,0.35790602537853067,0.35790602537853067,0.34891666666666665,0.34891666666666665,0.34891666666666665,0.3489166666666666,0.33510961140399415,0.3351096114039942,1.842074027340463
8.0,0.3593,0.3593,0.3651762510892086,0.3651762510892086,0.3593,0.3593,0.3593,0.3593,0.343657413845897,0.343657413845897,1.8206782417094451
9.0,0.36355,0.36355,0.3789112423878724,0.3789112423878723,0.36355,0.36355000000000004,0.36355,0.36355,0.35122552845497534,0.35122552845497534,1.8097172882962735
10.0,0.37225,0.37225,0.38380857966151305,0.38380857966151305,0.37225,0.37225,0.37225,0.37225,0.3608607811850915,0.3608607811850915,1.7849333661667846
11.0,0.37743333333333334,0.37743333333333334,0.3821730164909287,0.3821730164909287,0.37743333333333334,0.37743333333333334,0.37743333333333334,0.37743333333333334,0.3641801631090854,0.3641801631090854,1.7674390565841755
12.0,0.3811333333333333,0.3811333333333333,0.39391716004767435,0.39391716004767435,0.3811333333333333,0.3811333333333333,0.3811333333333333,0.38113333333333327,0.3684836095474631,0.3684836095474631,1.7562583142138544
13.0,0.3927333333333333,0.3927333333333333,0.4001827535866663,0.4001827535866663,0.3927333333333333,0.3927333333333333,0.3927333333333333,0.3927333333333333,0.3849305714242519,0.3849305714242519,1.7350097232676567
14.0,0.3895666666666666,0.3895666666666666,0.4073792257755371,0.4073792257755371,0.3895666666666666,0.3895666666666666,0.3895666666666666,0.3895666666666666,0.37888328599021276,0.37888328599021276,1.7305819801827695
15.0,0.40166666666666667,0.40166666666666667,0.40575222854370674,0.40575222854370663,0.40166666666666667,0.40166666666666667,0.40166666666666667,0.40166666666666667,0.3908190052053052,0.3908190052053052,1.7059768028715823
16.0,0.40470000000000006,0.40470000000000006,0.41801340117476443,0.41801340117476443,0.40470000000000006,0.40470000000000006,0.40470000000000006,0.40470000000000006,0.3959662513467024,0.3959662513467024,1.6938358443848631
17.0,0.4049666666666667,0.4049666666666667,0.4185738400237362,0.4185738400237361,0.4049666666666667,0.4049666666666667,0.4049666666666667,0.4049666666666667,0.3964645158904775,0.3964645158904775,1.6842580813042658
