Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3505539358600583,0.3505539358600583,0.06996449925577265,0.29451497550563316,0.3505539358600583,0.055144568871912936,0.3505539358600583,0.3505539358600583,0.04250347354522162,0.2742529798664247,2.7466736148904873
1.0,0.4130612244897959,0.4130612244897959,0.06260191954353436,0.29915023337384733,0.4130612244897959,0.06360239190694364,0.4130612244897959,0.4130612244897959,0.0495041406225695,0.3270511782976862,2.5251636331464034
2.0,0.4226239067055394,0.4226239067055394,0.06362845333335546,0.3407613561966356,0.4226239067055394,0.06745612162469737,0.4226239067055394,0.4226239067055394,0.05325493783672538,0.34380749585066794,2.4288116054770383
3.0,0.44734693877551024,0.44734693877551024,0.09317147931068265,0.36527814945555803,0.44734693877551024,0.0739658305624413,0.44734693877551024,0.44734693877551024,0.06369764986880282,0.36815454917309254,2.3314295539149534
4.0,0.45481049562682213,0.45481049562682213,0.0936505547098312,0.3528448648918331,0.45481049562682213,0.08143747515514002,0.45481049562682213,0.45481049562682224,0.07060916935393739,0.3695421252205292,2.25512519294833
5.0,0.4812827988338192,0.4812827988338192,0.11071410743589885,0.4065876131183493,0.4812827988338192,0.10161786395043955,0.4812827988338192,0.4812827988338192,0.08508209180986992,0.40967947054564685,2.1418544248298366
6.0,0.47654033041788146,0.47654033041788146,0.10613982292442567,0.4020825087078473,0.47654033041788146,0.09750423348139967,0.47654033041788146,0.47654033041788146,0.0829880814758899,0.406886221234934,2.1198642445199285
7.0,0.496287657920311,0.496287657920311,0.13238036315442822,0.4125431080848031,0.496287657920311,0.11670522072183913,0.496287657920311,0.496287657920311,0.10417805275777987,0.4255232905251587,2.0348575400717466
8.0,0.5091545189504373,0.5091545189504373,0.1280751443003097,0.43212863156827847,0.5091545189504373,0.12495792043663405,0.5091545189504373,0.5091545189504373,0.10900702748239696,0.44644879777446816,1.9579270963315611
9.0,0.5115646258503401,0.5115646258503401,0.1428077591760109,0.4636327091809568,0.5115646258503401,0.13676946332342352,0.5115646258503401,0.5115646258503401,0.1187323290969867,0.4623872182224894,2.0080185219093605
10.0,0.5090379008746355,0.5090379008746355,0.15364974051230287,0.4517496962059469,0.5090379008746355,0.1397698393771593,0.5090379008746355,0.5090379008746355,0.12480843868843516,0.454428489922026,1.9644811488963938
11.0,0.5300291545189505,0.5300291545189505,0.17848704050463632,0.46391040486073953,0.5300291545189505,0.1454834501405663,0.5300291545189505,0.5300291545189505,0.13514378870375715,0.4709055631092841,1.8408780044979516
12.0,0.5262585034013606,0.5262585034013606,0.16305019152838093,0.45293413249383035,0.5262585034013606,0.1487207945595559,0.5262585034013606,0.5262585034013606,0.13390826948298112,0.4662208426747513,1.8609783967336018
13.0,0.539086491739553,0.539086491739553,0.17152258983133442,0.4688510582344573,0.539086491739553,0.15939743693914754,0.539086491739553,0.539086491739553,0.14401671767012364,0.4814112920236376,1.8015173105545987
14.0,0.54511175898931,0.54511175898931,0.18569865903074761,0.47494004103132087,0.54511175898931,0.17094190890961092,0.54511175898931,0.54511175898931,0.1529367502208691,0.4887444724292235,1.7737657914926976
15.0,0.5467055393586006,0.5467055393586006,0.19839134095263627,0.47958142466655335,0.5467055393586006,0.1688966192153778,0.5467055393586006,0.5467055393586006,0.15461275061965618,0.4888277079664137,1.7734928824283458
16.0,0.5430515063168124,0.5430515063168124,0.18990304253796134,0.4869405633083631,0.5430515063168124,0.16815034926273098,0.5430515063168124,0.5430515063168124,0.1530636363776418,0.48936565384464376,1.7773871975180544
17.0,0.5486491739552963,0.5486491739552963,0.20535729924608725,0.4905682967044932,0.5486491739552963,0.16927977771055028,0.5486491739552963,0.5486491739552963,0.1550841113334101,0.49364257073110424,1.7429897102308864
18.0,0.5537803692905733,0.5537803692905733,0.2229151314662742,0.5052609116702245,0.5537803692905733,0.18329223259332683,0.5537803692905733,0.5537803692905733,0.16900274824828443,0.5046085381525494,1.716225149013378
19.0,0.5596112730806608,0.5596112730806608,0.2129109368498976,0.5049624160691847,0.5596112730806608,0.18739346509731777,0.5596112730806608,0.5596112730806608,0.17235388331463172,0.5096732582852598,1.6982774678571726
20.0,0.5570845481049563,0.5570845481049563,0.2106613748822091,0.5002566940776207,0.5570845481049563,0.18522790997353566,0.5570845481049563,0.5570845481049563,0.1731172822249904,0.506853440753934,1.6945425195458497
21.0,0.5661030126336248,0.5661030126336248,0.24547898161654924,0.520644340709526,0.5661030126336248,0.19792403639624698,0.5661030126336248,0.5661030126336248,0.18823818937851372,0.5213796518101421,1.6712412819450286
22.0,0.5682410106899903,0.5682410106899903,0.23675596757545594,0.5120043642274995,0.5682410106899903,0.20260325639967994,0.5682410106899903,0.5682410106899903,0.1916699255337418,0.5209195590589227,1.6600009328053322
23.0,0.5652478134110788,0.5652478134110788,0.23423062695871052,0.5171491400568964,0.5652478134110788,0.19963930853676778,0.5652478134110788,0.5652478134110788,0.19026789092990665,0.5194415169969555,1.6669641574223835
24.0,0.5680077745383868,0.5680077745383868,0.2490614509537153,0.5206256134315312,0.5680077745383868,0.20234328275620683,0.5680077745383868,0.5680077745383868,0.19324306411776776,0.5216795167879017,1.6441413855847018
25.0,0.5720505344995142,0.5720505344995142,0.25430463348833177,0.5207759829561022,0.5720505344995142,0.20660413307624728,0.5720505344995142,0.5720505344995142,0.20201417647062875,0.5265592695360387,1.6420375647368253
26.0,0.57022351797862,0.57022351797862,0.25617885505084254,0.5284943621150927,0.57022351797862,0.2103952308316465,0.57022351797862,0.57022351797862,0.19969965015848604,0.527741364142743,1.6564743315732038
27.0,0.5736054421768707,0.5736054421768707,0.2707003847610375,0.5405638989193209,0.5736054421768707,0.214579069386056,0.5736054421768707,0.5736054421768707,0.20484768392053163,0.532174460240377,1.6314151616744055
28.0,0.5750437317784256,0.5750437317784256,0.26618521164630965,0.5340683907248327,0.5750437317784256,0.21103342420853427,0.5750437317784256,0.5750437317784256,0.2063838266095761,0.5337074269386916,1.6342927335221091
29.0,0.578192419825073,0.578192419825073,0.2817128433620175,0.5354491257889695,0.578192419825073,0.21500018277723462,0.578192419825073,0.578192419825073,0.2108272794276484,0.5356160629170953,1.6064620796545053
30.0,0.5753158406219632,0.5753158406219632,0.2653435468343962,0.5400462520388284,0.5753158406219632,0.21503275610692896,0.5753158406219632,0.5753158406219632,0.20981728815363182,0.5356910787740778,1.6190376409777891
31.0,0.5817687074829931,0.5817687074829931,0.2746882936500569,0.5408765023081405,0.5817687074829931,0.22675495674372845,0.5817687074829931,0.5817687074829931,0.22259469093605255,0.5425749742140188,1.5862891676985185
32.0,0.5830903790087463,0.5830903790087463,0.2861324013726966,0.5365240560985519,0.5830903790087463,0.2246761962598347,0.5830903790087463,0.5830903790087463,0.2217425426135069,0.5396728116022688,1.5768699303085423
33.0,0.5734110787172012,0.5734110787172012,0.2804679168751638,0.5385844318678445,0.5734110787172012,0.2159233381479087,0.5734110787172012,0.5734110787172012,0.2085304278192534,0.5314699462107907,1.609644448315656
34.0,0.5797473275024296,0.5797473275024296,0.2846423179829397,0.5416940548618354,0.5797473275024296,0.22877038193928936,0.5797473275024296,0.5797473275024296,0.2224056552349462,0.5403753780862232,1.5961393892029183
35.0,0.5845675413022352,0.5845675413022352,0.28598034940389455,0.5485308556081359,0.5845675413022352,0.23048391242133767,0.5845675413022352,0.5845675413022352,0.2254327450062455,0.5474174865249198,1.5849655769489428
36.0,0.5832069970845482,0.5832069970845482,0.2948306326768756,0.5539682278576743,0.5832069970845482,0.2245414005685166,0.5832069970845482,0.5832069970845482,0.21819580661574917,0.5448686575474759,1.5698552861625765
37.0,0.5839455782312925,0.5839455782312925,0.3012624407609147,0.5535887551119094,0.5839455782312925,0.2298943196646639,0.5839455782312925,0.5839455782312925,0.22861790238257423,0.5486696361936021,1.5814011984401277
38.0,0.5858503401360544,0.5858503401360544,0.3000797419620921,0.5549812419888017,0.5858503401360544,0.23297083192593854,0.5858503401360544,0.5858503401360544,0.23177904187057896,0.5509531732586126,1.5665092331391794
39.0,0.5869387755102041,0.5869387755102041,0.30248806358281877,0.5590969361018024,0.5869387755102041,0.23444888835456523,0.5869387755102041,0.5869387755102041,0.227103191874341,0.5506791881216928,1.553729259526288
40.0,0.5882215743440233,0.5882215743440233,0.29797341139397765,0.5535749425085523,0.5882215743440233,0.23436662501555902,0.5882215743440233,0.5882215743440233,0.23251385910062003,0.551972681753781,1.5630798824039505
41.0,0.5870165208940719,0.5870165208940719,0.2936556442752808,0.5528812010570827,0.5870165208940719,0.23560226860891137,0.5870165208940719,0.5870165208940719,0.23265759787725857,0.5505272201707916,1.5557639946172266
42.0,0.5912147716229349,0.5912147716229349,0.2862161565514308,0.5527242919222489,0.5912147716229349,0.2479961908854079,0.5912147716229349,0.5912147716229349,0.23964747260105979,0.5575359048362211,1.5482308244999543
43.0,0.5923032069970845,0.5923032069970845,0.3031406863365592,0.5563883486536397,0.5923032069970845,0.23642613678964347,0.5923032069970845,0.5923032069970845,0.23722830055613242,0.5551297139552352,1.5254153422367427
44.0,0.5919533527696792,0.5919533527696792,0.31556969976913074,0.5675629065816457,0.5919533527696792,0.24392980739806774,0.5919533527696792,0.5919533527696792,0.24281374382751125,0.5608450247526152,1.5506322779773194
45.0,0.5962293488824101,0.5962293488824101,0.3167580986318171,0.573969951293072,0.5962293488824101,0.2451868760486872,0.5962293488824101,0.5962293488824101,0.2451447390815646,0.565268179700555,1.5116740518146092
46.0,0.5938581146744413,0.5938581146744413,0.30733294676811374,0.5577398022890221,0.5938581146744413,0.24021636881967026,0.5938581146744413,0.5938581146744413,0.24024191193951144,0.5571280612608138,1.5116842153631613
47.0,0.5834402332361517,0.5834402332361517,0.2921320507533326,0.5487347226028673,0.5834402332361517,0.23255317998731878,0.5834402332361517,0.5834402332361517,0.23016615814293218,0.546800505134472,1.58359086793146
48.0,0.5952964042759962,0.5952964042759962,0.3115649798494761,0.5488047023359791,0.5952964042759962,0.24522062104306303,0.5952964042759962,0.5952964042759962,0.2467445694405635,0.5555323719681988,1.5148915869218331
49.0,0.5909037900874636,0.5909037900874636,0.3033596668515095,0.5627627040704521,0.5909037900874636,0.24116932078999867,0.5909037900874636,0.5909037900874636,0.2389031889995039,0.556786879816281,1.537439704530033
50.0,0.6019047619047619,0.6019047619047619,0.3291470826416173,0.568385840433657,0.6019047619047619,0.25487763709400624,0.6019047619047619,0.6019047619047619,0.25275011318889573,0.5665547018297106,1.4878948835679042
51.0,0.5993391642371234,0.5993391642371234,0.3208496280766854,0.5700471403176873,0.5993391642371234,0.2546374224478438,0.5993391642371234,0.5993391642371234,0.25414698670355607,0.5666577748188054,1.4904581746937318
52.0,0.59910592808552,0.59910592808552,0.33736411746661776,0.5763968989737074,0.59910592808552,0.24858519650147454,0.59910592808552,0.59910592808552,0.24746771715549398,0.5650822403855407,1.5019433043621204
53.0,0.6027210884353742,0.6027210884353742,0.314629048686489,0.5712585515835994,0.6027210884353742,0.2573755493574671,0.6027210884353742,0.6027210884353742,0.25344934405918906,0.5706079759988174,1.4896815913694876
54.0,0.5985228377065112,0.5985228377065112,0.33287928760953955,0.5751753001855209,0.5985228377065112,0.25304153539853064,0.5985228377065112,0.5985228377065112,0.25220811571613116,0.5659920556818917,1.4938706437746685
55.0,0.6034596695821186,0.6034596695821186,0.3110271863996162,0.5693630063226527,0.6034596695821186,0.2602881808853651,0.6034596695821186,0.6034596695821186,0.2573582800051617,0.5694373794837312,1.486243846239867
56.0,0.5928085519922255,0.5928085519922255,0.31888580547029527,0.5682175053358198,0.5928085519922255,0.25319960306714945,0.5928085519922255,0.5928085519922255,0.2544785580826582,0.562957066738651,1.5389143031320454
57.0,0.6050923226433431,0.6050923226433431,0.3257040948748783,0.5794312366282941,0.6050923226433431,0.25654171165712775,0.6050923226433431,0.6050923226433431,0.25383076442678265,0.5729830947093888,1.4798944289301648
58.0,0.606064139941691,0.606064139941691,0.33078137861475526,0.5808337098754032,0.606064139941691,0.2640182417808503,0.606064139941691,0.606064139941691,0.26202942025007936,0.5754504648239027,1.4819083908457815
