Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3065500485908649,0.3065500485908649,0.04526840542773177,0.22653451939840236,0.3065500485908649,0.0464001233794132,0.3065500485908649,0.3065500485908649,0.03367580087777371,0.21525570943520772,2.878811671410078
1.0,0.3830903790087464,0.3830903790087464,0.058612680141375925,0.2576772242352629,0.3830903790087464,0.05295766155248742,0.3830903790087464,0.38309037900874643,0.0421574296719893,0.28366570546171654,2.6374943518344267
2.0,0.39552964042759964,0.39552964042759964,0.05486530497783153,0.26772645381631777,0.39552964042759964,0.056420084806879475,0.39552964042759964,0.39552964042759964,0.04640970349753254,0.3007232031537392,2.5426668134736423
3.0,0.41263362487852284,0.41263362487852284,0.0661823325519374,0.3061773797106802,0.41263362487852284,0.06597004095140895,0.41263362487852284,0.41263362487852284,0.054767911483932376,0.3248459348210656,2.4973409829316315
4.0,0.44334305150631687,0.44334305150631687,0.07379091442446718,0.3235906643934844,0.44334305150631687,0.08044476883224165,0.44334305150631687,0.44334305150631687,0.0636058043771906,0.3585207372903283,2.3745490556881754
5.0,0.4501846452866861,0.4501846452866861,0.0951402395144588,0.3750973741756301,0.4501846452866861,0.08709651238598164,0.4501846452866861,0.4501846452866861,0.07412676750790094,0.38255174936342706,2.301173259888166
6.0,0.46390670553935864,0.46390670553935864,0.11020707012340103,0.3881264459807337,0.46390670553935864,0.09055434749430662,0.46390670553935864,0.46390670553935864,0.0781115908838882,0.3898378079665416,2.192468947245751
7.0,0.48956268221574345,0.48956268221574345,0.12688126450541537,0.407030896102561,0.48956268221574345,0.10945452248262695,0.48956268221574345,0.48956268221574345,0.09622848198094605,0.41960278947750196,2.0841278862070154
8.0,0.48069970845481047,0.48069970845481047,0.12246436736206853,0.3906997745645859,0.48069970845481047,0.10556701785109848,0.48069970845481047,0.48069970845481047,0.09608669243338834,0.40744034667999324,2.0805994740238893
9.0,0.5058503401360543,0.5058503401360543,0.15026713451459345,0.4346601245609659,0.5058503401360543,0.12769154501654756,0.5058503401360543,0.5058503401360543,0.11752223825254023,0.4434594737292925,1.9741005067472106
10.0,0.49885325558794946,0.49885325558794946,0.15152201071185115,0.43209252094892586,0.49885325558794946,0.12536393429149842,0.49885325558794946,0.49885325558794946,0.1108540910769065,0.4342930726390744,1.9897195533469876
11.0,0.5222546161321671,0.5222546161321671,0.18490987071481105,0.4388121047565606,0.5222546161321671,0.1488368128066211,0.5222546161321671,0.5222546161321671,0.1396715755605901,0.4559027476959955,1.9000418147923035
12.0,0.5211273080660835,0.5211273080660835,0.18048871528814006,0.45607196278593454,0.5211273080660835,0.14918497350503263,0.5211273080660835,0.5211273080660835,0.1405560183085335,0.4626843542180369,1.8874069416964496
13.0,0.5292128279883382,0.5292128279883382,0.17398768512718232,0.4533538061132806,0.5292128279883382,0.1545691260794284,0.5292128279883382,0.5292128279883382,0.14368070883360817,0.47057773697770333,1.8511395984225802
14.0,0.5250145772594752,0.5250145772594752,0.20351747680333426,0.4688658904088808,0.5250145772594752,0.15475821657151598,0.5250145772594752,0.5250145772594752,0.14531764753280596,0.46822267717098376,1.85778797644156
15.0,0.5329057337220602,0.5329057337220602,0.18305878944376308,0.4520152827497353,0.5329057337220602,0.16459446918050455,0.5329057337220602,0.5329057337220602,0.15440597448179294,0.4705038783335804,1.831985482757474
16.0,0.5289018464528669,0.5289018464528669,0.19209822479833866,0.46214290970374466,0.5289018464528669,0.16687352462061905,0.5289018464528669,0.5289018464528669,0.15518875380103087,0.4722174386327217,1.8626705505229808
17.0,0.5401749271137026,0.5401749271137026,0.21013540100074968,0.47114459210489185,0.5401749271137026,0.17337725171920723,0.5401749271137026,0.5401749271137026,0.16039079594713496,0.4814944965582734,1.8036860674987605
18.0,0.5377259475218659,0.5377259475218659,0.21198658644754845,0.4748902125255644,0.5377259475218659,0.17462574167719586,0.5377259475218659,0.5377259475218659,0.16165069658571982,0.4805501377441659,1.7958093236993862
19.0,0.546044703595724,0.546044703595724,0.23291363863950026,0.49117016562590565,0.546044703595724,0.1816544684473578,0.546044703595724,0.546044703595724,0.17018144540502883,0.4930826649823049,1.7687796831130982
20.0,0.5498931000971818,0.5498931000971818,0.22222634026912286,0.4961644539667292,0.5498931000971818,0.18543528928453848,0.5498931000971818,0.5498931000971818,0.1739260013054313,0.49827756281952895,1.7438465742417324
21.0,0.5534693877551021,0.5534693877551021,0.2399581304527559,0.5033878037381437,0.5534693877551021,0.192497793940969,0.5534693877551021,0.5534693877551021,0.18503379129216585,0.5065356367925384,1.7209951412530593
22.0,0.5493100097181729,0.5493100097181729,0.2396370302359904,0.5032881629556438,0.5493100097181729,0.19298017877372248,0.5493100097181729,0.5493100097181729,0.1812663481803957,0.5016253236269115,1.72519632268835
23.0,0.5554518950437318,0.5554518950437318,0.23448938731680286,0.5011122624225284,0.5554518950437318,0.19272979074211455,0.5554518950437318,0.5554518950437318,0.18514201825777837,0.5050918646562349,1.6871331135431924
24.0,0.5607774538386783,0.5607774538386783,0.23735758944068835,0.5006034949214827,0.5607774538386783,0.1970820361500874,0.5607774538386783,0.5607774538386783,0.1884707653366617,0.509621652591278,1.6581217698109
25.0,0.562759961127308,0.562759961127308,0.242010043384948,0.5098724260351482,0.562759961127308,0.1980965268047607,0.562759961127308,0.562759961127308,0.19294783270462265,0.5139818408120599,1.6602834183492778
26.0,0.553469387755102,0.553469387755102,0.24887147133016377,0.5086577049963783,0.553469387755102,0.20767545319992675,0.553469387755102,0.553469387755102,0.19671361145152363,0.5100345926642735,1.72333160624092
27.0,0.5650145772594752,0.5650145772594752,0.25114404862627004,0.5091572076239294,0.5650145772594752,0.20456765285011613,0.5650145772594752,0.5650145772594752,0.19880079957911048,0.5141697736180136,1.6380560292137996
28.0,0.5727891156462585,0.5727891156462585,0.27656240865774023,0.5275430563506914,0.5727891156462585,0.22008056595771333,0.5727891156462585,0.5727891156462585,0.212972761027206,0.5291967926603725,1.630129381168036
29.0,0.5703790087463557,0.5703790087463557,0.2647391494893248,0.5225321149808438,0.5703790087463557,0.21192223887420653,0.5703790087463557,0.5703790087463557,0.2036677434507319,0.5237503207268033,1.6253528391873395
30.0,0.5704178814382896,0.5704178814382896,0.2636673373400141,0.5250532149267312,0.5704178814382896,0.2142371380927866,0.5704178814382896,0.5704178814382896,0.2059402401257345,0.5253985411791217,1.6305700752470227
