Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3644703595724004,0.3644703595724004,0.060938758343456745,0.25576979831981983,0.3644703595724004,0.055202447907174004,0.3644703595724004,0.3644703595724004,0.04371473861217227,0.27836211922395865,2.721982205649953
1.0,0.40050534499514095,0.40050534499514095,0.06224564836002139,0.29144044489159615,0.40050534499514095,0.06304193528374917,0.40050534499514095,0.4005053449951409,0.051561397530168564,0.32114226749189656,2.5445905102623834
2.0,0.40206025267249756,0.40206025267249756,0.05831751365786406,0.27167179550868575,0.40206025267249756,0.06356272543994336,0.40206025267249756,0.40206025267249756,0.05165935215909169,0.30834551281131617,2.517290685794972
3.0,0.43444120505344996,0.43444120505344996,0.08145880950010446,0.3428471539288878,0.43444120505344996,0.07415129634733747,0.43444120505344996,0.43444120505344996,0.06118112192529923,0.35843983121178635,2.410452529530466
4.0,0.44361516034985415,0.44361516034985415,0.09096835799284257,0.3397023365730376,0.44361516034985415,0.0809113126866357,0.44361516034985415,0.44361516034985415,0.06770863044729625,0.3620926680675226,2.335414567111451
5.0,0.4540719144800778,0.4540719144800778,0.09644719077207078,0.36719030843807826,0.4540719144800778,0.09221033331712516,0.4540719144800778,0.4540719144800778,0.0781111221704639,0.3847627635586669,2.2676158145621974
6.0,0.4762293488824101,0.4762293488824101,0.11616650001854581,0.3976460531809004,0.4762293488824101,0.10553613070297571,0.4762293488824101,0.4762293488824101,0.09144304468334374,0.40752091106756516,2.171750607313933
7.0,0.47502429543245867,0.47502429543245867,0.12118041483798506,0.3815021719565692,0.47502429543245867,0.10782281639758654,0.47502429543245867,0.4750242954324587,0.09662378110946299,0.40066121548233147,2.1133331340036277
8.0,0.47619047619047616,0.47619047619047616,0.1292043926366132,0.4022696699015443,0.47619047619047616,0.11136571233452383,0.47619047619047616,0.47619047619047616,0.09941810799173977,0.4078668648676649,2.1211073887201004
9.0,0.49547133138969873,0.49547133138969873,0.14792142874325226,0.4454615197392971,0.49547133138969873,0.12626776157261238,0.49547133138969873,0.49547133138969873,0.11473945800751728,0.4428921549067576,2.018724877451673
10.0,0.5055004859086492,0.5055004859086492,0.16092815010581746,0.45059500444239653,0.5055004859086492,0.1409052958034247,0.5055004859086492,0.5055004859086492,0.12668786186790731,0.45163081798593546,1.9581171386035874
11.0,0.5194946550048591,0.5194946550048591,0.1603046468009794,0.44787467958154437,0.5194946550048591,0.1469487024623471,0.5194946550048591,0.5194946550048591,0.13329419506078963,0.4594817260887566,1.8789466275109183
12.0,0.5189115646258504,0.5189115646258504,0.16540322848293648,0.45840968625723366,0.5189115646258504,0.15400922354460622,0.5189115646258504,0.5189115646258504,0.13702553266139647,0.46642685399590783,1.8878556952064423
13.0,0.5280077745383869,0.5280077745383869,0.16858565989704663,0.45925279449068046,0.5280077745383869,0.1612594158532113,0.5280077745383869,0.5280077745383869,0.14637378074831348,0.47212879153323095,1.8513181551003162
14.0,0.5257531584062196,0.5257531584062196,0.20400218445903665,0.4722607715541639,0.5257531584062196,0.16568593392914457,0.5257531584062196,0.5257531584062196,0.1516538037593836,0.4701982931169673,1.8461657594751428
15.0,0.5189115646258503,0.5189115646258503,0.20203820194376707,0.45090386018969364,0.5189115646258503,0.15499276418286562,0.5189115646258503,0.5189115646258503,0.1443480814892229,0.45729618523628296,1.8861951613131864
16.0,0.5336443148688047,0.5336443148688047,0.1834198379330639,0.47858066444595504,0.5336443148688047,0.16875152053578038,0.5336443148688047,0.5336443148688047,0.1515630166072139,0.482863678711343,1.8187774746506302
17.0,0.5308843537414967,0.5308843537414967,0.1876010014004971,0.4668918022882898,0.5308843537414967,0.1704853969139218,0.5308843537414967,0.5308843537414967,0.15387541358147772,0.4775703677860096,1.8300658614547163
18.0,0.5382312925170067,0.5382312925170067,0.20509451735440593,0.4730766598051039,0.5382312925170067,0.17267139800757678,0.5382312925170067,0.5382312925170067,0.15888758910191156,0.4810173339541535,1.7782132022174788
19.0,0.5391642371234207,0.5391642371234207,0.18947398986920985,0.47620942534058014,0.5391642371234207,0.1735060079453738,0.5391642371234207,0.5391642371234207,0.1586041582682038,0.48595001514134734,1.7596219445452277
20.0,0.5405636540330419,0.5405636540330419,0.20424450492384363,0.47994193591230727,0.5405636540330419,0.17756056954086863,0.5405636540330419,0.5405636540330419,0.1648385958070792,0.48851623189094584,1.7547776027962017
