Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3733333333333334,0.3733333333333334,0.051314401822463995,0.27836302871990426,0.3733333333333334,0.05797415923877898,0.3733333333333334,0.37333333333333335,0.04425967627296499,0.2930194415287068,2.7715925399168038
1.0,0.41426627793974735,0.41426627793974735,0.056132998987569536,0.30004135788869146,0.41426627793974735,0.057543970827611104,0.41426627793974735,0.41426627793974735,0.045151157268149875,0.3238589430149904,2.5663532510215856
2.0,0.44007774538386785,0.44007774538386785,0.0757178289953553,0.3567064323142164,0.44007774538386785,0.07061216826759668,0.44007774538386785,0.44007774538386785,0.056952515774335154,0.35997713205873416,2.4483628493768195
3.0,0.46565597667638486,0.46565597667638486,0.08721667000617764,0.35775822493395676,0.46565597667638486,0.08525614864243923,0.46565597667638486,0.46565597667638486,0.0676311191519513,0.3746743225687167,2.333840844071942
4.0,0.4750242954324587,0.4750242954324587,0.08871317535153786,0.37498877345510667,0.4750242954324587,0.09511368315328643,0.4750242954324587,0.4750242954324587,0.07414415128200054,0.3934094668159076,2.253803229626314
5.0,0.4890573372206026,0.4890573372206026,0.10350680145321131,0.40284467932401113,0.4890573372206026,0.10577795602112076,0.4890573372206026,0.4890573372206026,0.08485777614361849,0.4149998915717282,2.1408694561616874
6.0,0.47704567541302234,0.47704567541302234,0.12251456381303209,0.39395625064525897,0.47704567541302234,0.09399966160984002,0.47704567541302234,0.47704567541302234,0.0793848576202217,0.3957922315177373,2.1286402181342794
7.0,0.4998250728862974,0.4998250728862974,0.12173093420477474,0.4090640351941944,0.4998250728862974,0.1157973645843815,0.4998250728862974,0.4998250728862974,0.0995283718358059,0.4261680390124528,2.0245694999341612
8.0,0.5121088435374149,0.5121088435374149,0.13419033567966066,0.4314714472403538,0.5121088435374149,0.12671221193990978,0.5121088435374149,0.5121088435374149,0.11008342152922168,0.4448668240684813,1.9655004268811074
9.0,0.5244703595724004,0.5244703595724004,0.1503152089379865,0.4529644939113047,0.5244703595724004,0.14386346783596649,0.5244703595724004,0.5244703595724004,0.12755904624773537,0.4662718612249218,1.9156261414657407
10.0,0.5318172983479106,0.5318172983479106,0.17758256506562192,0.45703937776805786,0.5318172983479106,0.15066430880252163,0.5318172983479106,0.5318172983479106,0.1367750613665784,0.4673711064708727,1.8617297575797565
11.0,0.5330612244897959,0.5330612244897959,0.19062129216578075,0.46767895777089014,0.5330612244897959,0.15708355584345096,0.5330612244897959,0.5330612244897959,0.14542246962521316,0.47575116062086753,1.8561666220794488
12.0,0.5334110787172012,0.5334110787172012,0.19601309168035858,0.48216927543984067,0.5334110787172012,0.163646805603318,0.5334110787172012,0.5334110787172012,0.15188647969324462,0.480610711058325,1.8265722404291602
13.0,0.5529251700680271,0.5529251700680271,0.20026768622811014,0.48913476258843547,0.5529251700680271,0.1801336756928814,0.5529251700680271,0.5529251700680271,0.16950897192524086,0.5009352944140848,1.775306950380773
14.0,0.5585228377065112,0.5585228377065112,0.22237553930961051,0.49479298847218517,0.5585228377065112,0.18718858482587047,0.5585228377065112,0.5585228377065112,0.17663159132604944,0.5039971192168516,1.736983034051495
15.0,0.5536637512147716,0.5536637512147716,0.2619249453406989,0.510960303973088,0.5536637512147716,0.18246531386773301,0.5536637512147716,0.5536637512147716,0.1748915836028046,0.5005112373935738,1.7317587150467766
16.0,0.5594169096209913,0.5594169096209913,0.23676677026606846,0.5009580623134375,0.5594169096209913,0.1910245552848175,0.5594169096209913,0.5594169096209913,0.18111416775893102,0.5047532331914487,1.7029985139399397
17.0,0.568862973760933,0.568862973760933,0.2243131859056741,0.5085469895910066,0.568862973760933,0.2029887213188668,0.568862973760933,0.568862973760933,0.19036362690323813,0.5202295576265037,1.673210378635077
18.0,0.5669970845481049,0.5669970845481049,0.23293081822159856,0.5182494506556681,0.5669970845481049,0.19867213943715217,0.5669970845481049,0.5669970845481049,0.1885580858504006,0.5181674766653152,1.6846596520624044
19.0,0.5654033041788145,0.5654033041788145,0.2629148346848164,0.5334876555313739,0.5654033041788145,0.2047664029364364,0.5654033041788145,0.5654033041788145,0.19273550526619504,0.5229537979726901,1.698636603061064
20.0,0.5798639455782312,0.5798639455782312,0.26092816760781956,0.5337229601584746,0.5798639455782312,0.21543575090820627,0.5798639455782312,0.5798639455782312,0.20541248383403307,0.5349344388920846,1.62422200779856
21.0,0.5793586005830903,0.5793586005830903,0.2657599991961103,0.5349241545127995,0.5793586005830903,0.2176609218133617,0.5793586005830903,0.5793586005830903,0.21036607903929555,0.5346070168661081,1.623342040144367
22.0,0.5773372206025267,0.5773372206025267,0.2714841730664841,0.5368097991815872,0.5773372206025267,0.22097122729395052,0.5773372206025267,0.5773372206025267,0.21584032105790887,0.5369821267764168,1.635427122204392
23.0,0.5887269193391642,0.5887269193391642,0.28448321157957324,0.5457944055650987,0.5887269193391642,0.23140187723418415,0.5887269193391642,0.5887269193391642,0.22584781700702433,0.5474964286316171,1.5762212491329808
24.0,0.5877939747327503,0.5877939747327503,0.2969639557900687,0.5524633477163379,0.5877939747327503,0.23017099307308272,0.5877939747327503,0.5877939747327503,0.22976377506601917,0.549160596502956,1.583051461202127
25.0,0.5955296404275996,0.5955296404275996,0.30822449567310634,0.556636488689164,0.5955296404275996,0.23851131549774146,0.5955296404275996,0.5955296404275996,0.23728015904866845,0.5554461971929361,1.5440714562380755
26.0,0.5899319727891156,0.5899319727891156,0.30464611870992075,0.5660003671051144,0.5899319727891156,0.24665980102702473,0.5899319727891156,0.5899319727891156,0.24000190278680983,0.5580009317271373,1.5766903847823908
27.0,0.5954907677356657,0.5954907677356657,0.3048518657755657,0.5584315692587534,0.5954907677356657,0.23893161095896626,0.5954907677356657,0.5954907677356657,0.23728956181641242,0.5542697661212659,1.5375534466755245
28.0,0.5951409135082605,0.5951409135082605,0.3099901017940788,0.5648269624085404,0.5951409135082605,0.24533390002838074,0.5951409135082605,0.5951409135082605,0.24237792757851045,0.5594871822692579,1.5402249380394264
29.0,0.5954907677356657,0.5954907677356657,0.3077857585149676,0.5615099417312567,0.5954907677356657,0.24045684489252195,0.5954907677356657,0.5954907677356657,0.23966618884765648,0.5579816661204218,1.5395292279161055
30.0,0.5922643343051506,0.5922643343051506,0.319553601906741,0.5615344938742248,0.5922643343051506,0.24220183298362907,0.5922643343051506,0.5922643343051506,0.23826902772707914,0.5524539480663074,1.5447291699456582
31.0,0.6026822157434403,0.6026822157434403,0.33803910190730047,0.5794108806180607,0.6026822157434403,0.2564249911188673,0.6026822157434403,0.6026822157434403,0.2547251134028053,0.5701653312414287,1.5247538988972889
32.0,0.6043926141885325,0.6043926141885325,0.33476296871120287,0.5759402646031723,0.6043926141885325,0.25481749620886285,0.6043926141885325,0.6043926141885325,0.25688602266119387,0.5691478739950371,1.5135350602644462
33.0,0.6003109815354714,0.6003109815354714,0.3236049243869434,0.5704323778500621,0.6003109815354714,0.251949795089833,0.6003109815354714,0.6003109815354714,0.2499478489477569,0.5624095292433757,1.5195255516487876
34.0,0.5979397473275024,0.5979397473275024,0.31573522146369287,0.5735178585397747,0.5979397473275024,0.2556389801210558,0.5979397473275024,0.5979397473275024,0.25202964720967086,0.5655222672284544,1.5287304339585481
35.0,0.6082021379980563,0.6082021379980563,0.341400494429756,0.587447491838788,0.6082021379980563,0.2664846088013811,0.6082021379980563,0.6082021379980563,0.2651168472367475,0.5778597056902959,1.50801543880392
36.0,0.6109620991253644,0.6109620991253644,0.34113776447358524,0.5892246796192266,0.6109620991253644,0.2698662712653548,0.6109620991253644,0.6109620991253644,0.26943069051412577,0.5805812669652568,1.484797231944991
37.0,0.6137998056365404,0.6137998056365404,0.36904328022584953,0.5932503578899565,0.6137998056365404,0.27136084317893505,0.6137998056365404,0.6137998056365404,0.2770956127630305,0.5835509783819363,1.4601052213598182
38.0,0.6100291545189506,0.6100291545189506,0.3418477030922159,0.5820266296799105,0.6100291545189506,0.26542385331902485,0.6100291545189506,0.6100291545189506,0.2663842835164421,0.5767549298623041,1.4762321576660065
39.0,0.6129446064139941,0.6129446064139941,0.35311697625858074,0.6013371912897254,0.6129446064139941,0.28042018978996175,0.6129446064139941,0.6129446064139941,0.27862440333139465,0.5881689829774855,1.4806460827956969
40.0,0.6110787172011662,0.6110787172011662,0.34818321563527616,0.587112422533475,0.6110787172011662,0.2698779357142764,0.6110787172011662,0.6110787172011662,0.2719577423126686,0.5796353450858934,1.4650210164211415
41.0,0.618620019436346,0.618620019436346,0.35681656318109145,0.5971464541638524,0.618620019436346,0.28021602314234995,0.618620019436346,0.618620019436346,0.2789438567973283,0.5885794528655035,1.451308449698083
42.0,0.618153547133139,0.618153547133139,0.3514609466725176,0.602421430333861,0.618153547133139,0.28795919654236946,0.618153547133139,0.618153547133139,0.2859492415060919,0.5926390704496606,1.451479125611576
43.0,0.6174927113702624,0.6174927113702624,0.36912220116278965,0.5973066917775689,0.6174927113702624,0.2813586717939182,0.6174927113702624,0.6174927113702624,0.28389692845555475,0.5881680570138569,1.4621162374814352
44.0,0.6211078717201166,0.6211078717201166,0.36288389622440054,0.5991574138082487,0.6211078717201166,0.290510420871565,0.6211078717201166,0.6211078717201166,0.29227768662920717,0.5937837076982467,1.4247940444651945
45.0,0.6167930029154518,0.6167930029154518,0.37179970648760846,0.6126343394874493,0.6167930029154518,0.28476439720160773,0.6167930029154518,0.6167930029154518,0.2858935677921674,0.591024125744031,1.463698785982014
46.0,0.622274052478134,0.622274052478134,0.38305009648356414,0.6023757271904688,0.622274052478134,0.2801207256396124,0.622274052478134,0.622274052478134,0.28898525920942536,0.5909061488878254,1.4378278957472905
47.0,0.6209135082604471,0.6209135082604471,0.3715829471521107,0.5964183582199611,0.6209135082604471,0.2856807171137908,0.6209135082604471,0.6209135082604471,0.2896533693061459,0.5897674612602948,1.4534360698711726
48.0,0.6184256559766764,0.6184256559766764,0.3525658398637634,0.5855946516816283,0.6184256559766764,0.28349316272414715,0.6184256559766764,0.6184256559766764,0.2890979403687882,0.5857531872547428,1.442350162105796
49.0,0.6264334305150632,0.6264334305150632,0.3668003536088339,0.602992210772511,0.6264334305150632,0.30070819493043766,0.6264334305150632,0.6264334305150632,0.3008328027208411,0.5991372247754021,1.42039174709791
50.0,0.6126724975704568,0.6126724975704568,0.3519906180381113,0.5888995527972323,0.6126724975704568,0.28462597321418537,0.6126724975704568,0.6126724975704568,0.28675969208194096,0.5841617309898144,1.4650808725828006
51.0,0.624684159378037,0.624684159378037,0.3739477026399022,0.6000385393960199,0.624684159378037,0.2961690276126072,0.624684159378037,0.624684159378037,0.3032487585521667,0.595772006918694,1.4079030204702305
52.0,0.6329251700680272,0.6329251700680272,0.3861807930327947,0.6153141907356833,0.6329251700680272,0.30031720283412455,0.6329251700680272,0.6329251700680272,0.30492109692056407,0.6060531071796709,1.3938844602784992
53.0,0.6266277939747328,0.6266277939747328,0.37762510728249504,0.6125027299725951,0.6266277939747328,0.3050993235554593,0.6266277939747328,0.6266277939747328,0.3046991399798581,0.603341711908082,1.4151124137419242
