Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3754324586977648,0.3754324586977648,0.04469847188590518,0.2701237978432644,0.3754324586977648,0.05641980905483267,0.3754324586977648,0.37543245869776476,0.04129497183644212,0.2937570964291426,2.7276513932663717
1.0,0.41255587949465494,0.41255587949465494,0.06027924660641084,0.3054093683732746,0.41255587949465494,0.0608253412340385,0.41255587949465494,0.41255587949465494,0.048364677312386785,0.32882801560474906,2.556975723784647
2.0,0.42721088435374155,0.42721088435374155,0.058842455946081465,0.3300048897175725,0.42721088435374155,0.06833750408020298,0.42721088435374155,0.42721088435374155,0.052104738759546874,0.34670910335946403,2.4714674596433284
3.0,0.459086491739553,0.459086491739553,0.07005977345424054,0.3533398268412154,0.459086491739553,0.07600014758834076,0.459086491739553,0.459086491739553,0.061459534700853816,0.37515510514293576,2.362025159965327
4.0,0.45792031098153546,0.45792031098153546,0.0760400237142809,0.35634969285334706,0.45792031098153546,0.08764922820662997,0.45792031098153546,0.45792031098153546,0.0690094167392562,0.38109673306456565,2.3103162176815077
5.0,0.4833430515063168,0.4833430515063168,0.09861067428547514,0.41288792542450425,0.4833430515063168,0.09954769765601353,0.4833430515063168,0.4833430515063168,0.08140114662329992,0.4189510451794554,2.188310831858788
6.0,0.48800777453838673,0.48800777453838673,0.0960791193703743,0.4132610353579341,0.48800777453838673,0.0979037474496383,0.48800777453838673,0.48800777453838673,0.08170899724998174,0.4211858697230399,2.1200461396464596
7.0,0.4937609329446063,0.4937609329446063,0.10701732945442619,0.4099687153929648,0.4937609329446063,0.11691212114371892,0.4937609329446063,0.4937609329446063,0.0978256551760888,0.4271288027550746,2.08145011148335
8.0,0.5082215743440234,0.5082215743440234,0.12186428430768932,0.41438550052112244,0.5082215743440234,0.12123038282547727,0.5082215743440234,0.5082215743440234,0.1074496216620326,0.4374212134649092,1.9900424789499354
9.0,0.5124586977648202,0.5124586977648202,0.13502426536235873,0.44957905652100827,0.5124586977648202,0.13221390656701906,0.5124586977648202,0.5124586977648202,0.11616475655250136,0.45810144302900746,1.9909496498696597
10.0,0.5112147716229349,0.5112147716229349,0.13628709734750838,0.4386431610952621,0.5112147716229349,0.1307713843173066,0.5112147716229349,0.5112147716229349,0.11336764863513074,0.4506477708505514,1.9238539636870962
11.0,0.5298736637512148,0.5298736637512148,0.15394581873342836,0.45088466679227335,0.5298736637512148,0.14824976237739768,0.5298736637512148,0.5298736637512148,0.13174353080167397,0.46696658015897974,1.8676009304729508
12.0,0.5203109815354713,0.5203109815354713,0.1534540331595679,0.4537621234711219,0.5203109815354713,0.14128966550002708,0.5203109815354713,0.5203109815354713,0.12464276733365706,0.4587565636176329,1.9050063183278216
13.0,0.5345383867832847,0.5345383867832847,0.1595972571995256,0.4679383500207899,0.5345383867832847,0.1555951230596654,0.5345383867832847,0.5345383867832847,0.13703459335811582,0.4770642220558032,1.8306968156202337
14.0,0.5393974732750243,0.5393974732750243,0.1717790057615974,0.46923969463621945,0.5393974732750243,0.16223873303393885,0.5393974732750243,0.5393974732750243,0.1471450948860396,0.4819395813727311,1.7928247142721105
