Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3503595724003887,0.3503595724003887,0.0569951883268317,0.27458059483506836,0.3503595724003887,0.05497082783213571,0.3503595724003887,0.3503595724003887,0.042393339123602825,0.27540167373748403,2.830626433572651
1.0,0.39817298347910596,0.39817298347910596,0.05493308532695955,0.2837118561244664,0.39817298347910596,0.05706790431522243,0.39817298347910596,0.39817298347910596,0.044857758272887335,0.30768164194526537,2.6095120073836524
2.0,0.4136054421768708,0.4136054421768708,0.062290224083646886,0.29829936317672034,0.4136054421768708,0.06390612494255352,0.4136054421768708,0.4136054421768708,0.05139008624281399,0.32732029688875885,2.4845279846662356
3.0,0.39751214771622934,0.39751214771622934,0.07186588744320441,0.3234027689656438,0.39751214771622934,0.06697890060423037,0.39751214771622934,0.39751214771622934,0.057342766418031085,0.3225826873267287,2.474286749333511
4.0,0.44726919339164234,0.44726919339164234,0.0774364393614354,0.3329803437489434,0.44726919339164234,0.08147110707333702,0.44726919339164234,0.44726919339164234,0.06396747382114325,0.3598723301854876,2.3634330087237885
5.0,0.4579591836734694,0.4579591836734694,0.09941384792439444,0.3885575044443538,0.4579591836734694,0.09246855159463307,0.4579591836734694,0.4579591836734694,0.0757460250580886,0.3933085564634486,2.308914909833743
6.0,0.4723420796890184,0.4723420796890184,0.10406002875217327,0.3889393392400291,0.4723420796890184,0.0931002756813398,0.4723420796890184,0.4723420796890184,0.07836978631520422,0.3951646763297393,2.196157022170079
7.0,0.4909232264334305,0.4909232264334305,0.133732970609254,0.42087286930002926,0.4909232264334305,0.11451360689726431,0.4909232264334305,0.4909232264334305,0.1012457314421705,0.42692752150175517,2.0668636875388064
8.0,0.48804664723032065,0.48804664723032065,0.1216722485164103,0.4004292183789553,0.48804664723032065,0.1104734476942459,0.48804664723032065,0.48804664723032065,0.09965451266647515,0.4165491370766793,2.0419212538519025
9.0,0.5062390670553936,0.5062390670553936,0.15083369370387373,0.44549920405813725,0.5062390670553936,0.1277775899150127,0.5062390670553936,0.5062390670553936,0.11683381801913237,0.449411316125443,1.9951349178949989
