Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3680077745383868,0.3680077745383868,0.06724458061096356,0.28404776554438527,0.3680077745383868,0.0560391413768198,0.3680077745383868,0.3680077745383868,0.04324459854573378,0.2759733942920056,2.799867448100337
1.0,0.40248785228377065,0.40248785228377065,0.06746108247967743,0.30277725487694995,0.40248785228377065,0.05656968288258095,0.40248785228377065,0.40248785228377065,0.04457896218650932,0.31381623963956756,2.608651546195701
2.0,0.433469387755102,0.433469387755102,0.07158436518209485,0.33144201933630235,0.433469387755102,0.07199659847156747,0.433469387755102,0.433469387755102,0.059073668667190674,0.3538787454592304,2.483406398031447
3.0,0.4402721088435374,0.4402721088435374,0.07129147142136671,0.33884928956288923,0.4402721088435374,0.07501416167603733,0.4402721088435374,0.4402721088435374,0.061026701443869916,0.3572493764822792,2.4023950562065033
4.0,0.46211856171039845,0.46211856171039845,0.08463044101142826,0.3623681169477122,0.46211856171039845,0.08625787439705063,0.46211856171039845,0.46211856171039845,0.06686894433749577,0.37857238501924423,2.299460466997123
5.0,0.4703206997084548,0.4703206997084548,0.09767580244075531,0.37994496037533676,0.4703206997084548,0.0913630475270884,0.4703206997084548,0.4703206997084548,0.07796225656619049,0.39768375199509487,2.1900940000275035
6.0,0.4799222546161322,0.4799222546161322,0.10433887773780288,0.39598486075904576,0.4799222546161322,0.09626133046478946,0.4799222546161322,0.4799222546161322,0.08134822958760873,0.40420886696564134,2.135036567405418
7.0,0.4922060252672497,0.4922060252672497,0.1204098961017788,0.4013678247574773,0.4922060252672497,0.10995952978278282,0.4922060252672497,0.4922060252672497,0.09747767124741466,0.41986974767849483,2.0356599737096714
8.0,0.4924392614188532,0.4924392614188532,0.10635844816330367,0.3862183158455711,0.4924392614188532,0.10686178412103353,0.4924392614188532,0.4924392614188532,0.09213064741060935,0.4156118468283639,2.0496351839583595
9.0,0.505578231292517,0.505578231292517,0.14506814368314747,0.4343110066356378,0.505578231292517,0.12473234791392415,0.505578231292517,0.505578231292517,0.11103239141039309,0.4404846044022884,2.025635445559466
10.0,0.5109815354713314,0.5109815354713314,0.14075154016472582,0.4299534392158789,0.5109815354713314,0.13404864670388764,0.5109815354713314,0.5109815354713314,0.11649753881891986,0.44397966207752504,1.94050128577668
11.0,0.5157628765792032,0.5157628765792032,0.16769697252978366,0.4359012342978497,0.5157628765792032,0.13218330156719363,0.5157628765792032,0.5157628765792032,0.12138343412493498,0.4456378803058357,1.8978819517441736
12.0,0.5212439261418853,0.5212439261418853,0.18114666261085458,0.45965336247863153,0.5212439261418853,0.14948673232309256,0.5212439261418853,0.5212439261418853,0.13830965831137226,0.46218328043914614,1.8935640179080728
13.0,0.5311564625850339,0.5311564625850339,0.16590602062405224,0.46485261297546626,0.5311564625850339,0.15699368235119898,0.5311564625850339,0.5311564625850339,0.1438285200104651,0.47754346850616364,1.8588192339296694
14.0,0.5310787172011662,0.5310787172011662,0.1744468078527493,0.4561814174363949,0.5310787172011662,0.15420181758475904,0.5310787172011662,0.5310787172011662,0.14174231285075142,0.4711704971219876,1.8333329574561414
15.0,0.536793002915452,0.536793002915452,0.17330823371180087,0.4628169154644771,0.536793002915452,0.15924211014432071,0.536793002915452,0.536793002915452,0.1450379327806733,0.47717905521280235,1.7987738936035722
16.0,0.5397084548104957,0.5397084548104957,0.18955328749732314,0.4765311910211644,0.5397084548104957,0.16533891198699657,0.5397084548104957,0.5397084548104957,0.15105016717740813,0.4817677863113946,1.7756192957913435
17.0,0.5418075801749271,0.5418075801749271,0.1826770257504226,0.4625250922954106,0.5418075801749271,0.16558123036129185,0.5418075801749271,0.5418075801749271,0.1494246846032607,0.48076964965267227,1.7919546848461951
18.0,0.5442176870748299,0.5442176870748299,0.21404409761637688,0.4896606361593567,0.5442176870748299,0.17780182185105714,0.5442176870748299,0.5442176870748299,0.1658482380702575,0.4910062774130277,1.7726890690532735
19.0,0.5456948493683187,0.5456948493683187,0.19972012302379588,0.47175105572104525,0.5456948493683187,0.17335082099479632,0.5456948493683187,0.5456948493683187,0.16097042069889989,0.4857502975699834,1.7739622501679406
20.0,0.5509426627793975,0.5509426627793975,0.20103968255179794,0.48539620574209624,0.5509426627793975,0.1825271877890775,0.5509426627793975,0.5509426627793975,0.16912382177966467,0.4972493086383608,1.7374623092604273
21.0,0.5588726919339164,0.5588726919339164,0.2244584022287223,0.4983714653492541,0.5588726919339164,0.18945009623400394,0.5588726919339164,0.5588726919339164,0.18184551921044248,0.5078059381233955,1.6963118523727228
22.0,0.5499319727891157,0.5499319727891157,0.23440548689175925,0.49921786433007,0.5499319727891157,0.1838171303122204,0.5499319727891157,0.5499319727891157,0.17385489795688622,0.4980673943076,1.7358215935436294
23.0,0.5616715257531585,0.5616715257531585,0.24868433580747057,0.5045906206911848,0.5616715257531585,0.1956622546093322,0.5616715257531585,0.5616715257531585,0.1893460187081702,0.5089782414036638,1.6675705247455173
24.0,0.5640427599611273,0.5640427599611273,0.2501946196669991,0.5078551369887705,0.5640427599611273,0.19604915120053495,0.5640427599611273,0.5640427599611273,0.18882758571816435,0.5116009064056708,1.664535892156907
25.0,0.5679689018464529,0.5679689018464529,0.24587793856624302,0.5142035609730516,0.5679689018464529,0.20302029532954063,0.5679689018464529,0.5679689018464529,0.19718404247523322,0.5204115429258557,1.6563237514024898
26.0,0.5677745383867834,0.5677745383867834,0.24813572375115553,0.5139329070938473,0.5677745383867834,0.2094804664652481,0.5677745383867834,0.5677745383867834,0.2021363768834235,0.521282449435793,1.6543352912973475
27.0,0.5673469387755101,0.5673469387755101,0.24275255755120123,0.512386929348563,0.5673469387755101,0.20892335716434735,0.5673469387755101,0.5673469387755101,0.19727335669626347,0.5176166959762432,1.6449647297093897
28.0,0.5680855199222545,0.5680855199222545,0.2655835266558938,0.526242886410089,0.5680855199222545,0.21271900428940543,0.5680855199222545,0.5680855199222545,0.20632524008247688,0.5241205530274209,1.6424939829626202
29.0,0.5767930029154519,0.5767930029154519,0.27159519348886807,0.5250437798366429,0.5767930029154519,0.2203243349789988,0.5767930029154519,0.5767930029154519,0.2109975895852882,0.5309963740569092,1.61567726517901
30.0,0.5704956268221575,0.5704956268221575,0.2655727978553569,0.5212210366291548,0.5704956268221575,0.21412065823955148,0.5704956268221575,0.5704956268221575,0.20105622814998264,0.5207597080183259,1.6148170886216342
31.0,0.5782312925170068,0.5782312925170068,0.28659724704144013,0.5357687148377817,0.5782312925170068,0.21685216123882434,0.5782312925170068,0.5782312925170068,0.2129018650997015,0.5331208746578971,1.5931604352998145
32.0,0.5757045675413023,0.5757045675413023,0.2744294908828204,0.5284824770962853,0.5757045675413023,0.21349957103608036,0.5757045675413023,0.5757045675413023,0.20689385999728732,0.5290745764017044,1.6055311176511977
33.0,0.5748493683187561,0.5748493683187561,0.2804548857545691,0.5289601167762352,0.5748493683187561,0.2210612663451025,0.5748493683187561,0.5748493683187561,0.2156796807833578,0.5306124035118379,1.609216303884247
34.0,0.580952380952381,0.580952380952381,0.28540062995235627,0.5403041983534006,0.580952380952381,0.23279523853068254,0.580952380952381,0.580952380952381,0.2258339639180445,0.5414086476489416,1.588232812469388
35.0,0.5829348882410106,0.5829348882410106,0.2715045856372399,0.5345689293798108,0.5829348882410106,0.23123309061746888,0.5829348882410106,0.5829348882410106,0.22459865698878176,0.5409978602633125,1.5644394892233389
36.0,0.5884936831875607,0.5884936831875607,0.2952276831479549,0.5459573128039957,0.5884936831875607,0.2315308536896937,0.5884936831875607,0.5884936831875607,0.22874802389432944,0.5459094512289718,1.5599191940860986
37.0,0.5870553935860059,0.5870553935860059,0.2950599423822732,0.5382123520753981,0.5870553935860059,0.23224391258442217,0.5870553935860059,0.5870553935860059,0.2312977329096654,0.5428684852761065,1.5414366576406693
38.0,0.5806025267249757,0.5806025267249757,0.2998720083278255,0.5487182233612743,0.5806025267249757,0.23112999352302238,0.5806025267249757,0.5806025267249757,0.22875181962653954,0.5417750245336552,1.5803032006746456
39.0,0.5898153547133138,0.5898153547133138,0.30188896146932076,0.5592752238059562,0.5898153547133138,0.24207436545681343,0.5898153547133138,0.5898153547133138,0.23757475801733854,0.5543762945256255,1.5385704480571512
40.0,0.5880272108843536,0.5880272108843536,0.2849401636799193,0.5442950504456526,0.5880272108843536,0.23395158409750053,0.5880272108843536,0.5880272108843536,0.23089215614403807,0.5479096171908472,1.558083204134011
41.0,0.5966569484936832,0.5966569484936832,0.29215891174588493,0.5550985173044455,0.5966569484936832,0.24630269935219778,0.5966569484936832,0.5966569484936832,0.23851895932374703,0.5580399850138773,1.5109473123962496
42.0,0.5942857142857143,0.5942857142857143,0.30814720475634794,0.5620790243970062,0.5942857142857143,0.25349237246373596,0.5942857142857143,0.5942857142857143,0.24645542679686425,0.5587434986527229,1.518602086290901
