Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3676190476190476,0.3676190476190476,0.059300186830318534,0.2696761348015654,0.3676190476190476,0.0548869705251499,0.3676190476190476,0.3676190476190476,0.04329495766449436,0.28633213667612456,2.7690168716289376
1.0,0.40256559766763844,0.40256559766763844,0.05741407117230164,0.28053858740449045,0.40256559766763844,0.05457271902190981,0.40256559766763844,0.40256559766763844,0.043668697907704376,0.3048948361056349,2.5621800990752233
2.0,0.43397473275024295,0.43397473275024295,0.07241825080621393,0.34356055042974437,0.43397473275024295,0.07152917775140116,0.43397473275024295,0.43397473275024295,0.057305429141473865,0.3564433576591435,2.461226435649542
3.0,0.4456754130223518,0.4456754130223518,0.07759468188504988,0.3520549165123186,0.4456754130223518,0.07257485949638169,0.4456754130223518,0.4456754130223518,0.05932321925057012,0.3641032418659073,2.3593008197384115
4.0,0.4628571428571428,0.4628571428571428,0.08988023044352862,0.34955699174132543,0.4628571428571428,0.08624066403811162,0.4628571428571428,0.4628571428571428,0.06888876037405404,0.37171733971945387,2.334599014270453
5.0,0.48089407191448,0.48089407191448,0.09129523989928816,0.37527240478252366,0.48089407191448,0.09486593793396941,0.48089407191448,0.48089407191448,0.07683614097912408,0.3983831037498574,2.1481783837447934
6.0,0.48264334305150636,0.48264334305150636,0.10947635202026199,0.3932848028819895,0.48264334305150636,0.09883312539184741,0.48264334305150636,0.48264334305150636,0.08259582609240707,0.40512245318481543,2.125057930416531
7.0,0.49679300291545186,0.49679300291545186,0.12321108312784364,0.4068390075329197,0.49679300291545186,0.11284878835976712,0.49679300291545186,0.49679300291545186,0.09641123789464875,0.4195942511763354,2.027723735938838
8.0,0.5130029154518951,0.5130029154518951,0.14763795578416863,0.4358906959334422,0.5130029154518951,0.12662684584502054,0.5130029154518951,0.5130029154518951,0.11057887631801663,0.44371585296041677,1.9636649172983052
9.0,0.5167346938775511,0.5167346938775511,0.1507910833268473,0.44275939911910667,0.5167346938775511,0.1320287942503374,0.5167346938775511,0.5167346938775511,0.11618265581665252,0.45262664107552875,1.9378413132679313
10.0,0.5094266277939747,0.5094266277939747,0.15474426575892325,0.436565244263693,0.5094266277939747,0.13107570021255938,0.5094266277939747,0.5094266277939747,0.11581810274253082,0.44366351252570596,1.9426344568346754
11.0,0.5303401360544218,0.5303401360544218,0.19683846544147612,0.46136640900349385,0.5303401360544218,0.14770546504753673,0.5303401360544218,0.5303401360544218,0.13634182308647605,0.464022571040112,1.85292289139312
12.0,0.5332944606413994,0.5332944606413994,0.17821501959327687,0.46680306413170386,0.5332944606413994,0.15587081047523185,0.5332944606413994,0.5332944606413994,0.1429766710293681,0.47434426355573284,1.842297974633582
13.0,0.5380758017492712,0.5380758017492712,0.1856545575797454,0.4802301089109123,0.5380758017492712,0.16232522428557442,0.5380758017492712,0.5380758017492712,0.14844517857249837,0.48329271240602073,1.819095307809335
14.0,0.5422351797862002,0.5422351797862002,0.1994090833737374,0.47262188071477407,0.5422351797862002,0.16942240875113976,0.5422351797862002,0.5422351797862002,0.15680552804115314,0.48340901153442645,1.7883845461739434
15.0,0.5540913508260447,0.5540913508260447,0.20886904422439817,0.4938767490066983,0.5540913508260447,0.1794902927997542,0.5540913508260447,0.5540913508260447,0.16623359711732966,0.49935448443669206,1.7452657449392626
16.0,0.5512536443148688,0.5512536443148688,0.21797933283087426,0.484377270554092,0.5512536443148688,0.17756337466954591,0.5512536443148688,0.5512536443148688,0.16551233909148938,0.49196557815678926,1.7548140446345013
