Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
17.0,0.5359766763848397,0.5359766763848397,0.18580386056418724,0.4720152377086815,0.5359766763848397,0.1669778182890657,0.5359766763848397,0.5359766763848397,0.15114588921889002,0.48283428828224195,1.7855492786124898
18.0,0.5389698736637513,0.5389698736637513,0.18157255450983018,0.47765219831757044,0.5389698736637513,0.16841686468299127,0.5389698736637513,0.5389698736637513,0.15068014304454386,0.4858158151176627,1.7680152351473584
19.0,0.5421963070942664,0.5421963070942664,0.1972673114279055,0.4859552436007209,0.5421963070942664,0.17028016163875948,0.5421963070942664,0.5421963070942664,0.15323732820803632,0.4901165080024853,1.7578022456463471
20.0,0.5459669582118561,0.5459669582118561,0.20210695307900553,0.49236549493961695,0.5459669582118561,0.17897195394172177,0.5459669582118561,0.5459669582118561,0.16414283585086803,0.4964539131043936,1.7460344835563941
21.0,0.545617103984451,0.545617103984451,0.19916905576400187,0.48731166974223833,0.545617103984451,0.17936013237490983,0.545617103984451,0.545617103984451,0.1663757170739554,0.4989412790110186,1.7426863655631926
22.0,0.5468221574344023,0.5468221574344023,0.21862127924468985,0.49182555933808186,0.5468221574344023,0.17983414951004795,0.5468221574344023,0.5468221574344023,0.1697557428809306,0.49838334881989094,1.7290272901087633
23.0,0.5496209912536443,0.5496209912536443,0.20977552303512512,0.4908410776073405,0.5496209912536443,0.18210312324515926,0.5496209912536443,0.5496209912536443,0.1691146820432065,0.49977327423331597,1.7200599334858082
24.0,0.5481438289601556,0.5481438289601556,0.2106692683214572,0.4911965222972444,0.5481438289601556,0.18266458676982394,0.5481438289601556,0.5481438289601556,0.17088355966686128,0.4995011290924537,1.7405385620800065
25.0,0.5534305150631681,0.5534305150631681,0.20066902246020368,0.49393174180139693,0.5534305150631681,0.1847428355232626,0.5534305150631681,0.5534305150631681,0.17240117836386143,0.506750468965273,1.7016326609952948
26.0,0.5525753158406219,0.5525753158406219,0.2137646317376085,0.5023947173583763,0.5525753158406219,0.18881050234218902,0.5525753158406219,0.5525753158406219,0.17386227931135,0.5066191589707593,1.7153150593792952
27.0,0.5525753158406219,0.5525753158406219,0.21436781454071197,0.5019275956024486,0.5525753158406219,0.19149872473778537,0.5525753158406219,0.5525753158406219,0.1786945197520186,0.5075258116572308,1.7082005029843177
28.0,0.5558017492711371,0.5558017492711371,0.21966277467783626,0.5053613218996201,0.5558017492711371,0.18950722839116016,0.5558017492711371,0.5558017492711371,0.17794169834519918,0.5098163295879828,1.691780291074588
29.0,0.5580952380952382,0.5580952380952382,0.221442998333149,0.5036151461643308,0.5580952380952382,0.1968538899960387,0.5580952380952382,0.5580952380952382,0.18523313907465103,0.5129435611772856,1.692630848472501
30.0,0.5489601554907677,0.5489601554907677,0.21593013890606327,0.5062757120739818,0.5489601554907677,0.18311188038938717,0.5489601554907677,0.5489601554907677,0.1710414489300639,0.504595784143558,1.7058072134300513
31.0,0.5538581146744411,0.5538581146744411,0.2256106761372992,0.5026128408796652,0.5538581146744411,0.19100701508564533,0.5538581146744411,0.5538581146744411,0.1815770512518043,0.5083744407094989,1.6959865293385072
32.0,0.5579397473275025,0.5579397473275025,0.24073257141601578,0.5127854553314173,0.5579397473275025,0.19483501327589614,0.5579397473275025,0.5579397473275025,0.1854938056469792,0.5122372524470904,1.6910145468182036
33.0,0.5494266277939748,0.5494266277939748,0.20506012525017964,0.4876339756927578,0.5494266277939748,0.18383379570172925,0.5494266277939748,0.5494266277939748,0.17327357914090183,0.5001941278608699,1.7070145718845322
34.0,0.5573955296404275,0.5573955296404275,0.21930647757819774,0.5068502623346028,0.5573955296404275,0.19673227332593157,0.5573955296404275,0.5573955296404275,0.18845706655291172,0.5153535910693154,1.6816311085665667
35.0,0.5560738581146745,0.5560738581146745,0.22216090656740786,0.5081568988535321,0.5560738581146745,0.1961011705037984,0.5560738581146745,0.5560738581146745,0.18382256865273874,0.5141266982086579,1.698052119914396
36.0,0.5523032069970845,0.5523032069970845,0.2237503916680914,0.5017927811709774,0.5523032069970845,0.18970926638693375,0.5523032069970845,0.5523032069970845,0.18194195856205414,0.5076911463790792,1.7079361634489931
37.0,0.5559961127308066,0.5559961127308066,0.23567482140882431,0.5035170907931616,0.5559961127308066,0.1917502201281402,0.5559961127308066,0.5559961127308066,0.18624795683801448,0.5078887779072787,1.6929254667258555
38.0,0.5623712342079689,0.5623712342079689,0.23209683658232408,0.5128691331726297,0.5623712342079689,0.200884717844173,0.5623712342079689,0.5623712342079689,0.19187966613472432,0.5189754683158102,1.6424446238411796
39.0,0.5643926141885325,0.5643926141885325,0.23400417786805958,0.5137993066769966,0.5643926141885325,0.20313196738679226,0.5643926141885325,0.5643926141885325,0.19355582958367096,0.5217475391205818,1.6363816331934047
40.0,0.5587949465500486,0.5587949465500486,0.24537379525130892,0.5233709577733071,0.5587949465500486,0.20035470011458503,0.5587949465500486,0.5587949465500486,0.193008102894804,0.5195577663587354,1.6895020652700352
41.0,0.5643148688046647,0.5643148688046647,0.24539723844695188,0.517324423175267,0.5643148688046647,0.2023154815360073,0.5643148688046647,0.5643148688046647,0.1924831852941157,0.521797831900217,1.6492664605011176
42.0,0.5680855199222546,0.5680855199222546,0.23665900746356217,0.5266076594814524,0.5680855199222546,0.2058298968375701,0.5680855199222546,0.5680855199222546,0.197211413100709,0.529193951490129,1.6396425494441278
43.0,0.5578620019436347,0.5578620019436347,0.23945166485765346,0.5121597819183135,0.5578620019436347,0.19349084099174868,0.5578620019436347,0.5578620019436347,0.1901133657484962,0.5164586281260667,1.6778352253231
44.0,0.5606997084548105,0.5606997084548105,0.24598828752571592,0.5207702404047921,0.5606997084548105,0.204395258960197,0.5606997084548105,0.5606997084548105,0.19718535425916683,0.5229608711567404,1.6713828410631344
45.0,0.5626044703595723,0.5626044703595723,0.24679692860654517,0.527055291187841,0.5626044703595723,0.20353820160378278,0.5626044703595723,0.5626044703595723,0.19444194135987686,0.5249955469196986,1.6665798887794403
46.0,0.5638095238095239,0.5638095238095239,0.24480670017320066,0.5167613803614312,0.5638095238095239,0.20093989958301925,0.5638095238095239,0.5638095238095239,0.1940614518564025,0.5219229079936355,1.6463353174704092
47.0,0.56466472303207,0.56466472303207,0.252466171489331,0.5243007219172509,0.56466472303207,0.19984442527139448,0.56466472303207,0.56466472303207,0.1927884408100089,0.5229120500680238,1.6480514614670365
48.0,0.5673080660835763,0.5673080660835763,0.24263769414430345,0.5208422649927785,0.5673080660835763,0.20582870699850112,0.5673080660835763,0.5673080660835763,0.19909560717783908,0.5267509076355239,1.629991598776829
49.0,0.5654810495626823,0.5654810495626823,0.24172933564855228,0.5191842355135359,0.5654810495626823,0.20648358771116143,0.5654810495626823,0.5654810495626823,0.20070772924884261,0.5249777031896838,1.6478908285682585
50.0,0.5637317784256559,0.5637317784256559,0.23535838108839338,0.5151429928033744,0.5637317784256559,0.20122616389080786,0.5637317784256559,0.5637317784256559,0.19371188444125648,0.5224200606045624,1.6272967818342607
51.0,0.5706122448979591,0.5706122448979591,0.2547969634625966,0.5278652844928146,0.5706122448979591,0.21722585365214,0.5706122448979591,0.5706122448979591,0.20901824623005155,0.5327739434148128,1.616880525777369
52.0,0.5696793002915452,0.5696793002915452,0.2531373066512542,0.5272270542486692,0.5696793002915452,0.21127469116106962,0.5696793002915452,0.5696793002915452,0.2043207122048055,0.5321209403632066,1.6257514899159655
53.0,0.5713119533527697,0.5713119533527697,0.2585046427091037,0.5284332900223805,0.5713119533527697,0.21246910555870224,0.5713119533527697,0.5713119533527697,0.20711111122706877,0.5324967434231523,1.6165615012616286
54.0,0.5673080660835762,0.5673080660835762,0.2434795896110397,0.5184400320301936,0.5673080660835762,0.2073895484752962,0.5673080660835762,0.5673080660835762,0.20179746298534088,0.525407464353479,1.6210365290994997
55.0,0.5659475218658893,0.5659475218658893,0.24889853694995562,0.524991015564505,0.5659475218658893,0.208525795642309,0.5659475218658893,0.5659475218658893,0.2030577825677618,0.5274923745275784,1.6395584494979296
56.0,0.5584062196307095,0.5584062196307095,0.23580548180949673,0.5144865115811751,0.5584062196307095,0.20019626702935972,0.5584062196307095,0.5584062196307095,0.19254592161412226,0.5182532893528466,1.688028046819899
57.0,0.5764431486880467,0.5764431486880467,0.25454875561292273,0.5355869231675584,0.5764431486880467,0.21713410730599564,0.5764431486880467,0.5764431486880467,0.21095087048501884,0.5384501441353197,1.598644177707625
58.0,0.5712342079689019,0.5712342079689019,0.254887299617519,0.5308425551576473,0.5712342079689019,0.21861960022886961,0.5712342079689019,0.5712342079689019,0.21164343633872015,0.5356034481212355,1.6361086889549536
59.0,0.5690962099125365,0.5690962099125365,0.23900379644145153,0.5213054781645192,0.5690962099125365,0.20473749105552314,0.5690962099125365,0.5690962099125365,0.19899364678219017,0.5285619966974611,1.634403274677418
60.0,0.5692128279883382,0.5692128279883382,0.24415125292481585,0.5230622915324196,0.5692128279883382,0.20583674913046196,0.5692128279883382,0.5692128279883382,0.20221228506822406,0.529298850199073,1.6389637314243082
61.0,0.5737220602526725,0.5737220602526725,0.2648752257674823,0.53707213476917,0.5737220602526725,0.21333764367800914,0.5737220602526725,0.5737220602526725,0.20785733088442743,0.5357326401063202,1.611976808383141
62.0,0.573488824101069,0.573488824101069,0.24748916258318343,0.5350258604692886,0.573488824101069,0.21651849798309608,0.573488824101069,0.573488824101069,0.21011868689867041,0.5390873569373449,1.603117573261261
63.0,0.5755490767735665,0.5755490767735665,0.23907211876190798,0.5277328837059917,0.5755490767735665,0.21558697835897064,0.5755490767735665,0.5755490767735665,0.20898651094760598,0.5378857198885079,1.6003327275499886
64.0,0.5751992225461613,0.5751992225461613,0.25125068961579167,0.5290388728519182,0.5751992225461613,0.21883948759662775,0.5751992225461613,0.5751992225461613,0.21242899908684035,0.5377494451361217,1.6099438624617495
65.0,0.5748882410106899,0.5748882410106899,0.25771879076462956,0.5309328211461563,0.5748882410106899,0.2159139050356317,0.5748882410106899,0.5748882410106899,0.21107062943675117,0.5358641000129268,1.6179019689559937
66.0,0.5745383867832847,0.5745383867832847,0.2598034572929294,0.532024094694709,0.5745383867832847,0.2179718607397673,0.5745383867832847,0.5745383867832847,0.21034940390327192,0.5352945533124072,1.6114301131095412
67.0,0.5755879494655005,0.5755879494655005,0.25228995691909906,0.5329711920461323,0.5755879494655005,0.21871542157780016,0.5755879494655005,0.5755879494655005,0.21031666549213446,0.5381107320811382,1.5973800512007723
68.0,0.5785422740524782,0.5785422740524782,0.26842939197431626,0.5339744094296474,0.5785422740524782,0.21552487656363467,0.5785422740524782,0.5785422740524782,0.2139060876660744,0.5397751595031549,1.5925938616564244
69.0,0.5764431486880468,0.5764431486880468,0.27421844391371003,0.5403526343159604,0.5764431486880468,0.22113944616812406,0.5764431486880468,0.5764431486880468,0.21862637224323253,0.5407040962101294,1.6064928800971419
70.0,0.5728279883381925,0.5728279883381925,0.26437507591253745,0.5353052157029115,0.5728279883381925,0.21682969936824362,0.5728279883381925,0.5728279883381925,0.21350190591023238,0.5364956535361178,1.6129919087445295
71.0,0.577259475218659,0.577259475218659,0.2538697419972361,0.5387441043622163,0.577259475218659,0.22293361540162934,0.577259475218659,0.577259475218659,0.21667095704283051,0.543110627793179,1.6109769105911256
72.0,0.5787366375121478,0.5787366375121478,0.26557636962020315,0.5431153933277992,0.5787366375121478,0.22691410117149732,0.5787366375121478,0.5787366375121478,0.22026526400711313,0.544334878276778,1.6034113499853344
73.0,0.5748104956268222,0.5748104956268222,0.2600831246204912,0.53483020937588,0.5748104956268222,0.21761439340187985,0.5748104956268222,0.5748104956268222,0.2150241124092188,0.5386505887841632,1.6061784826678995
74.0,0.572555879494655,0.572555879494655,0.24502060799411737,0.5346577566397992,0.572555879494655,0.21786673494521272,0.572555879494655,0.572555879494655,0.20913646112409526,0.5369700551952585,1.6302556913576005
75.0,0.5779980563654032,0.5779980563654032,0.2633525902867933,0.5424349178586297,0.5779980563654032,0.2209491027318477,0.5779980563654032,0.5779980563654032,0.21784514397215116,0.5430204844469941,1.5959006864347576
76.0,0.5758989310009717,0.5758989310009717,0.26548842732385125,0.5382786675825216,0.5758989310009717,0.21622027513471948,0.5758989310009717,0.5758989310009717,0.21196004834290777,0.5397259721940901,1.609043144296717
77.0,0.5800583090379009,0.5800583090379009,0.26536569641025526,0.5434955687018436,0.5800583090379009,0.22317972428882737,0.5800583090379009,0.5800583090379009,0.21819309525876424,0.5458544997523445,1.5890186498194567
78.0,0.5798639455782313,0.5798639455782313,0.2622997732915201,0.5360115009543638,0.5798639455782313,0.2243711596399348,0.5798639455782313,0.5798639455782313,0.21847100673886571,0.5426887730197976,1.579971291989456
79.0,0.5809523809523809,0.5809523809523809,0.2682293748713859,0.5424206750492557,0.5809523809523809,0.22621510442011927,0.5809523809523809,0.5809523809523809,0.22233261083619316,0.5463392450795848,1.5974870243190247
80.0,0.5821574344023324,0.5821574344023324,0.2641661468867139,0.5470435817015508,0.5821574344023324,0.22879992464456295,0.5821574344023324,0.5821574344023324,0.2221842371523235,0.5485006728961567,1.6023957476203825
81.0,0.5775704567541303,0.5775704567541303,0.25538656985990293,0.5356198668767211,0.5775704567541303,0.21946151677473594,0.5775704567541303,0.5775704567541303,0.21551939348095867,0.5408326347263877,1.6014235548031184
82.0,0.5771039844509233,0.5771039844509233,0.2556633225273166,0.5426158421392031,0.5771039844509233,0.22441688974284238,0.5771039844509233,0.5771039844509233,0.21795638324692473,0.5454769907639858,1.6042978127797443
83.0,0.5806025267249757,0.5806025267249757,0.2759816152612925,0.541196404765397,0.5806025267249757,0.22198235464158111,0.5806025267249757,0.5806025267249757,0.2189265461112741,0.543616921122249,1.6095446925104402
84.0,0.5801360544217686,0.5801360544217686,0.2674981653865628,0.5383951517994441,0.5801360544217686,0.2214398016358347,0.5801360544217686,0.5801360544217686,0.21914914793359158,0.5435684476727441,1.599745594424966
85.0,0.5799028182701653,0.5799028182701653,0.2685918369323005,0.5419266104309268,0.5799028182701653,0.2223150130762405,0.5799028182701653,0.5799028182701653,0.21790380113741653,0.5448208216233621,1.5886539314999992
86.0,0.5796307094266278,0.5796307094266278,0.27147921847193157,0.540854351709364,0.5796307094266278,0.22373041823615242,0.5796307094266278,0.5796307094266278,0.22054052584598396,0.5445504720856011,1.5997320151623382
87.0,0.5830515063168125,0.5830515063168125,0.2698234059668171,0.5470965687445728,0.5830515063168125,0.22709110341859123,0.5830515063168125,0.5830515063168125,0.22522479481847696,0.5504408653197446,1.5832716042612804
88.0,0.5806802721088434,0.5806802721088434,0.28859523993203784,0.5582149116262494,0.5806802721088434,0.23247411724450315,0.5806802721088434,0.5806802721088434,0.2289453135277703,0.5522576681404574,1.6088313269026482
89.0,0.5726336248785229,0.5726336248785229,0.264515070365922,0.5400966355818847,0.5726336248785229,0.218176563154686,0.5726336248785229,0.5726336248785229,0.21403428519355489,0.5392595145713482,1.6449317702540647
90.0,0.5806025267249758,0.5806025267249758,0.28308935916376937,0.5508486571138567,0.5806025267249758,0.2307945569805827,0.5806025267249758,0.5806025267249758,0.22740580793308096,0.5475838952264926,1.6119500828377995
91.0,0.5802915451895043,0.5802915451895043,0.2732925110781415,0.5490284988279683,0.5802915451895043,0.22838230886302197,0.5802915451895043,0.5802915451895043,0.22378149202935665,0.5474623537500828,1.6134177069605133
92.0,0.5801749271137026,0.5801749271137026,0.27258861635187326,0.5441197946708908,0.5801749271137026,0.22757299706912662,0.5801749271137026,0.5801749271137026,0.22408192109875405,0.5466699887597694,1.6126598094716484
93.0,0.5810301263362488,0.5810301263362488,0.27218550276332837,0.5421034822180257,0.5810301263362488,0.2261162535450095,0.5810301263362488,0.5810301263362488,0.2238512353828804,0.5468958961342663,1.6004858593881868
94.0,0.5834791059280855,0.5834791059280855,0.25758283882422484,0.5430245514896509,0.5834791059280855,0.22479130682970877,0.5834791059280855,0.5834791059280855,0.2223384662655014,0.5502433383575346,1.581852493315567
95.0,0.5827016520894072,0.5827016520894072,0.2701035018293477,0.5470078707275166,0.5827016520894072,0.2267932979346619,0.5827016520894072,0.5827016520894072,0.22257530925797314,0.5487309929663909,1.6000796733079135
96.0,0.5786977648202137,0.5786977648202137,0.27312528032396477,0.5510947422306804,0.5786977648202137,0.22369842630888437,0.5786977648202137,0.5786977648202137,0.22256835468947678,0.5489602232800104,1.6185377313766949
97.0,0.5853838678328473,0.5853838678328473,0.28822008315043907,0.5512126644895827,0.5853838678328473,0.22947285293175596,0.5853838678328473,0.5853838678328473,0.2251784243163606,0.5497872499020984,1.5868954593752638
98.0,0.5836734693877551,0.5836734693877551,0.28230466171536595,0.5521030567561669,0.5836734693877551,0.23446329826837858,0.5836734693877551,0.5836734693877551,0.231275978462484,0.5531209748856646,1.6166490837379741
99.0,0.5862001943634596,0.5862001943634596,0.28803117317166455,0.5540728390465122,0.5862001943634596,0.23097964041479938,0.5862001943634596,0.5862001943634596,0.23026454192549917,0.5537230360181813,1.5888282805313299
