Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.36940719144800777,0.36940719144800777,0.05905254257673699,0.2729769421108631,0.36940719144800777,0.05704629635653896,0.36940719144800777,0.36940719144800777,0.04358338867608867,0.28194964950060364,2.8804204034216605
1.0,0.406997084548105,0.406997084548105,0.06205768468280232,0.30388354810879903,0.406997084548105,0.05919287865084331,0.406997084548105,0.4069970845481049,0.04855459315885731,0.3227145419978269,2.6123853256672986
2.0,0.43494655004859084,0.43494655004859084,0.07518845868712713,0.34212029291176643,0.43494655004859084,0.07721363842353283,0.43494655004859084,0.43494655004859084,0.06262760646008159,0.3589960711768028,2.4987087499948197
3.0,0.4518172983479106,0.4518172983479106,0.0887616731369787,0.35323726869548844,0.4518172983479106,0.08266608537423747,0.4518172983479106,0.4518172983479106,0.06692649722346336,0.36657699582590536,2.355909819073147
4.0,0.46530612244897956,0.46530612244897956,0.07601189742803771,0.33823796151748925,0.46530612244897956,0.08839213941716091,0.46530612244897956,0.46530612244897956,0.06679169314510627,0.373717256638991,2.2852176869357073
5.0,0.466511175898931,0.466511175898931,0.09448524139857248,0.36512197707024496,0.466511175898931,0.09083653146578381,0.466511175898931,0.466511175898931,0.07306810986704418,0.38654751711196517,2.1922012202533674
6.0,0.4872691933916424,0.4872691933916424,0.10435088085153374,0.3830458143887297,0.4872691933916424,0.10191291989535886,0.4872691933916424,0.4872691933916424,0.08531666103017185,0.40802389659509586,2.108544878017755
7.0,0.49671525753158396,0.49671525753158396,0.1266042940110647,0.40056128879441416,0.49671525753158396,0.1100464891926413,0.49671525753158396,0.49671525753158396,0.0959049521645874,0.4190690811612767,2.040864635985575
8.0,0.504178814382896,0.504178814382896,0.1250910924423294,0.39559364413234943,0.504178814382896,0.1224778634805126,0.504178814382896,0.504178814382896,0.1062111958641672,0.4247571005866317,2.0027044611212648
9.0,0.5143634596695821,0.5143634596695821,0.15442853269726076,0.43414627994373206,0.5143634596695821,0.1343871668759862,0.5143634596695821,0.5143634596695821,0.12018355408766042,0.44771050817967656,1.9597311717492563
10.0,0.5205442176870749,0.5205442176870749,0.16050969166504336,0.428675563073607,0.5205442176870749,0.13959893505914184,0.5205442176870749,0.5205442176870749,0.1259265842204868,0.44958006259441674,1.9200035218839293
11.0,0.5235762876579204,0.5235762876579204,0.16713103918048494,0.434878098137902,0.5235762876579204,0.13939564183647807,0.5235762876579204,0.5235762876579204,0.12841701891163979,0.45082565083709125,1.8832117913681785
12.0,0.5261807580174928,0.5261807580174928,0.18098387621216677,0.4566974812383159,0.5261807580174928,0.15237091822803406,0.5261807580174928,0.5261807580174928,0.1402268537344086,0.46335042874801113,1.889128780953678
13.0,0.5324392614188532,0.5324392614188532,0.1869782188768389,0.4658072578253837,0.5324392614188532,0.15516646810529053,0.5324392614188532,0.5324392614188532,0.14274483362819662,0.47223763453105627,1.8787866774900461
14.0,0.5411078717201165,0.5411078717201165,0.21278562187158845,0.4784018089242862,0.5411078717201165,0.16051240403996125,0.5411078717201165,0.5411078717201165,0.15094471493905645,0.4793713825966532,1.783319747006452
15.0,0.5420796890184645,0.5420796890184645,0.20601671612107814,0.47258578085785147,0.5420796890184645,0.16385145899727546,0.5420796890184645,0.5420796890184645,0.15786971156443988,0.48073845814644384,1.7822759145571863
16.0,0.5503984450923227,0.5503984450923227,0.2118115743028301,0.4867279350043853,0.5503984450923227,0.17612292190323584,0.5503984450923227,0.5503984450923227,0.1683461763190317,0.4945766377068311,1.7531071727658496
17.0,0.5501652089407191,0.5501652089407191,0.21515636282807038,0.48196094563598707,0.5501652089407191,0.17658008738416942,0.5501652089407191,0.5501652089407191,0.16832326160452665,0.49392268609404316,1.776774135342351
18.0,0.548377065111759,0.548377065111759,0.2294076526588175,0.4915690198176681,0.548377065111759,0.17748322191093252,0.548377065111759,0.548377065111759,0.17142348900477722,0.49302618298823786,1.7556817943667187
19.0,0.5598833819241983,0.5598833819241983,0.24607469818290886,0.5043974387286807,0.5598833819241983,0.18997867672227728,0.5598833819241983,0.5598833819241983,0.1834485470757225,0.5051408323806108,1.7025796266249666
20.0,0.565636540330418,0.565636540330418,0.22356451844237127,0.5073217745438383,0.565636540330418,0.20412487892364523,0.565636540330418,0.565636540330418,0.1899998735012316,0.5158068359289961,1.6785123613145618
21.0,0.5718950437317785,0.5718950437317785,0.25465874213729406,0.5163499222203088,0.5718950437317785,0.20771202841220396,0.5718950437317785,0.5718950437317785,0.1989692063028234,0.5211361821914531,1.658245004253623
22.0,0.5664917395529641,0.5664917395529641,0.26205728878653495,0.5228032511583844,0.5664917395529641,0.20795791525634838,0.5664917395529641,0.5664917395529641,0.201717379539105,0.5209965063879344,1.6781480848053356
23.0,0.5756268221574345,0.5756268221574345,0.2612577400754271,0.5222765519412358,0.5756268221574345,0.21074676726006905,0.5756268221574345,0.5756268221574345,0.20537316285788182,0.5263912830980153,1.6144279303374116
24.0,0.5831292517006803,0.5831292517006803,0.27676550349113926,0.5327135451695525,0.5831292517006803,0.2240827244491273,0.5831292517006803,0.5831292517006803,0.21982654305593638,0.5388053535944758,1.6028111325369943
25.0,0.5765597667638483,0.5765597667638483,0.27654157586163675,0.5305520501282477,0.5765597667638483,0.2153842220561744,0.5765597667638483,0.5765597667638483,0.21080744497138992,0.5293644916809396,1.6346025853981208
26.0,0.5817298347910593,0.5817298347910593,0.2730525491525348,0.5366394374750066,0.5817298347910593,0.22938168899027384,0.5817298347910593,0.5817298347910593,0.21953444048774223,0.5386951719138866,1.6158655890712033
27.0,0.5805636540330419,0.5805636540330419,0.292640109443022,0.5442617442473803,0.5805636540330419,0.23253913538228949,0.5805636540330419,0.5805636540330419,0.22468182301962586,0.5390517114773512,1.5955448843814708
28.0,0.586083576287658,0.586083576287658,0.2845104190450248,0.5488450085423155,0.586083576287658,0.23033742111770894,0.586083576287658,0.586083576287658,0.22207619483097693,0.54313546958847,1.5768754726574745
29.0,0.5875996112730807,0.5875996112730807,0.2988407197293388,0.5454147913721259,0.5875996112730807,0.23529764793102123,0.5875996112730807,0.5875996112730807,0.2282355370754539,0.5445001182077707,1.5777199427286785
30.0,0.5842954324586979,0.5842954324586979,0.29821121838061215,0.5529100014337879,0.5842954324586979,0.23222453975136093,0.5842954324586979,0.5842954324586979,0.22652210181535515,0.5433474212385043,1.593062917832975
31.0,0.5971234207968902,0.5971234207968902,0.307739456434987,0.5526872228312847,0.5971234207968902,0.24620073414218946,0.5971234207968902,0.5971234207968902,0.24499977809137005,0.5566754875549174,1.5286433347949273
32.0,0.5895043731778425,0.5895043731778425,0.2970654398559155,0.5559977661216033,0.5895043731778425,0.23790104425285336,0.5895043731778425,0.5895043731778425,0.23471444778499992,0.5507710249476538,1.5645178997958147
33.0,0.598134110787172,0.598134110787172,0.3169775351807823,0.5665507783493853,0.598134110787172,0.24608592388276937,0.598134110787172,0.598134110787172,0.24184721265441622,0.5587347026789565,1.5208532236240528
34.0,0.5917589893100097,0.5917589893100097,0.3069818301789341,0.5625864835745744,0.5917589893100097,0.2505855593946149,0.5917589893100097,0.5917589893100097,0.24697233512318278,0.5568992111587825,1.5517867132469458
35.0,0.6042371234207968,0.6042371234207968,0.32887396330858226,0.5683551523362904,0.6042371234207968,0.25332384856197687,0.6042371234207968,0.6042371234207968,0.2478269784735115,0.5629067313493025,1.4804759208066964
36.0,0.6015549076773566,0.6015549076773566,0.3370172873387953,0.5665752639358156,0.6015549076773566,0.2438108517764937,0.6015549076773566,0.6015549076773566,0.24711759059389418,0.5595240645719443,1.5081537192250476
37.0,0.6062585034013604,0.6062585034013604,0.317724482693649,0.5707291851101192,0.6062585034013604,0.26057383125176525,0.6062585034013604,0.6062585034013604,0.2577288800798499,0.5714680784434003,1.4735675493876141
38.0,0.6048202137998057,0.6048202137998057,0.33892974827056294,0.5748648757715349,0.6048202137998057,0.2531320406787077,0.6048202137998057,0.6048202137998057,0.2547187989231559,0.5674924245406684,1.4858967190907326
39.0,0.6078911564625851,0.6078911564625851,0.3444217375413965,0.5888081987521533,0.6078911564625851,0.2675255834051317,0.6078911564625851,0.6078911564625851,0.2669161676971871,0.5777061693355784,1.4874207624682672
40.0,0.6033430515063168,0.6033430515063168,0.3281365538107298,0.5663382553925798,0.6033430515063168,0.25373024857702453,0.6033430515063168,0.6033430515063168,0.2546718296580214,0.5631774747218425,1.492231954910137
41.0,0.6090184645286687,0.6090184645286687,0.35101873082264956,0.5850533150107908,0.6090184645286687,0.2686124692028192,0.6090184645286687,0.6090184645286687,0.26240335963210454,0.5749744711822941,1.4663150840335422
42.0,0.6132167152575316,0.6132167152575316,0.3431405789460581,0.5937008900213128,0.6132167152575316,0.28505442747891097,0.6132167152575316,0.6132167152575316,0.27885091120729066,0.5874788313673243,1.4672442933659495
43.0,0.6112730806608357,0.6112730806608357,0.36389284683798045,0.5920501735851086,0.6112730806608357,0.2735336992902009,0.6112730806608357,0.6112730806608357,0.2746771074988086,0.5789239296961514,1.4504092478457793
44.0,0.6075413022351798,0.6075413022351798,0.3387206717750888,0.5849148358775176,0.6075413022351798,0.27829856363369365,0.6075413022351798,0.6075413022351798,0.2766391254954738,0.5797165612760976,1.4761688014607368
45.0,0.6127113702623908,0.6127113702623908,0.35628132653848343,0.5966960735698688,0.6127113702623908,0.27468351975172905,0.6127113702623908,0.6127113702623908,0.27402544778839144,0.5829996976335323,1.4475984323171922
46.0,0.6119339164237123,0.6119339164237123,0.3800907777298969,0.5843014128851044,0.6119339164237123,0.27105902031546875,0.6119339164237123,0.6119339164237123,0.27511063974580807,0.5731197934522857,1.446829182571835
47.0,0.6184256559766764,0.6184256559766764,0.364356327963474,0.5919451514323336,0.6184256559766764,0.2807845431053275,0.6184256559766764,0.6184256559766764,0.28145201161173244,0.5834857501806765,1.4284066638828796
48.0,0.6175315840621963,0.6175315840621963,0.3610203722014953,0.5848963222163406,0.6175315840621963,0.2799638434596754,0.6175315840621963,0.6175315840621963,0.28644681385184234,0.5837632333894496,1.4439434544539747
49.0,0.6193974732750244,0.6193974732750244,0.36490868707942414,0.5920673434526158,0.6193974732750244,0.28485371696309897,0.6193974732750244,0.6193974732750244,0.2863611921409325,0.5857422044894492,1.4173477705614066
50.0,0.6238289601554907,0.6238289601554907,0.38009904601366423,0.6060038341142455,0.6238289601554907,0.2914914051854309,0.6238289601554907,0.6238289601554907,0.29290955888360726,0.5942538340591927,1.4107327380298096
51.0,0.6282604470359573,0.6282604470359573,0.3815200317219061,0.6103141568779755,0.6282604470359573,0.3028675391998249,0.6282604470359573,0.6282604470359573,0.3033462561690402,0.6003215342172558,1.3878098879331424
52.0,0.6266277939747327,0.6266277939747327,0.3721683575587327,0.6108303856244094,0.6266277939747327,0.293409793727451,0.6266277939747327,0.6266277939747327,0.2942555813865404,0.5985548096757368,1.4148583217903419
53.0,0.6253838678328474,0.6253838678328474,0.3615255338858442,0.6017328543018815,0.6253838678328474,0.30200450308015625,0.6253838678328474,0.6253838678328474,0.3008863062394528,0.5985296516373335,1.405880605291437
54.0,0.6267055393586005,0.6267055393586005,0.37373617490258904,0.607547687454389,0.6267055393586005,0.29497027135079257,0.6267055393586005,0.6267055393586005,0.2969805414579024,0.5984099851807364,1.396538906921575
55.0,0.6270165208940719,0.6270165208940719,0.36558676932110074,0.6039157923938147,0.6270165208940719,0.2978211521772741,0.6270165208940719,0.6270165208940719,0.2963236773082672,0.5971680842050592,1.3992027781627798
56.0,0.6181924198250729,0.6181924198250729,0.3634882868437119,0.5906201440455778,0.6181924198250729,0.28436136616558666,0.6181924198250729,0.6181924198250729,0.29077374167600084,0.5861750512745612,1.421810872466476
57.0,0.6211078717201165,0.6211078717201165,0.37952602992573353,0.6119282288208193,0.6211078717201165,0.2949090007209633,0.6211078717201165,0.6211078717201165,0.29508084882335467,0.595563615081471,1.4142466711409296
58.0,0.6275218658892129,0.6275218658892129,0.36787749630111494,0.612390661744939,0.6275218658892129,0.30202234670336603,0.6275218658892129,0.6275218658892129,0.30272218154136377,0.602712224033237,1.3924708802023051
59.0,0.6300097181729833,0.6300097181729833,0.3931646831934903,0.6155853665684574,0.6300097181729833,0.30124695986119365,0.6300097181729833,0.6300097181729833,0.30431580135953584,0.6004552383189432,1.3747526083463506
60.0,0.634402332361516,0.634402332361516,0.3898446270259881,0.6098748643524714,0.634402332361516,0.30601753574792623,0.634402332361516,0.634402332361516,0.3134369260482327,0.6060112495058834,1.3506217097058708
61.0,0.6314480077745385,0.6314480077745385,0.40872422877515424,0.6153008921195875,0.6314480077745385,0.3022055581825747,0.6314480077745385,0.6314480077745385,0.31014488007908286,0.6027545349097629,1.3870834485984145
62.0,0.6335471331389698,0.6335471331389698,0.3837625665298499,0.6145865638077429,0.6335471331389698,0.3090671636231371,0.6335471331389698,0.6335471331389698,0.3131081836182758,0.607040512828557,1.3723776446448432
63.0,0.6366569484936833,0.6366569484936833,0.3939343833541384,0.6179173988242702,0.6366569484936833,0.30504496747510135,0.6366569484936833,0.6366569484936833,0.3096747538438714,0.6087634159031017,1.3629645347595214
64.0,0.6321865889212828,0.6321865889212828,0.3787188059890648,0.6149904930203415,0.6321865889212828,0.31160527402671995,0.6321865889212828,0.6321865889212828,0.3111571733699982,0.6050164136761227,1.3873397166346326
