Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3796307094266278,0.3796307094266278,0.05342922865575189,0.282470564086298,0.3796307094266278,0.05778717169959887,0.3796307094266278,0.3796307094266278,0.04290732061798387,0.2938907571038326,2.781258325223569
1.0,0.4076190476190476,0.4076190476190476,0.061065399695974465,0.29559144668697857,0.4076190476190476,0.05752148794466647,0.4076190476190476,0.4076190476190476,0.046405023599026526,0.3198442342624731,2.5720763403692364
2.0,0.4428765792031098,0.4428765792031098,0.08488462070687329,0.34954850006856136,0.4428765792031098,0.07903882721879103,0.4428765792031098,0.4428765792031098,0.0653868127679822,0.36598475731459496,2.437946308983697
3.0,0.45286686103012636,0.45286686103012636,0.08509668457566384,0.35452519334312405,0.45286686103012636,0.08122919091552212,0.45286686103012636,0.45286686103012636,0.06508006158627215,0.36739509322713176,2.3492526180950213
4.0,0.46347910592808556,0.46347910592808556,0.08101460441987446,0.36379645960155177,0.46347910592808556,0.08881868429783542,0.46347910592808556,0.46347910592808556,0.06774060803757162,0.3819881377434718,2.2462073387923063
5.0,0.47517978620019435,0.47517978620019435,0.09070844454628899,0.37391428641325736,0.47517978620019435,0.09514816576685758,0.47517978620019435,0.47517978620019435,0.07601464732775198,0.39458735307557485,2.1744900341387146
6.0,0.4909232264334305,0.4909232264334305,0.10939752479696267,0.41156686523464836,0.4909232264334305,0.10677072240635424,0.4909232264334305,0.4909232264334305,0.09041576614946734,0.42142805977284414,2.072777192092236
7.0,0.4943440233236151,0.4943440233236151,0.11085669799627211,0.3999667889743179,0.4943440233236151,0.10894872283618565,0.4943440233236151,0.4943440233236151,0.09355416743292513,0.4209877816032176,2.023217809053115
8.0,0.49780369290573373,0.49780369290573373,0.13295676043706184,0.39605910255143645,0.49780369290573373,0.11232209262217814,0.49780369290573373,0.49780369290573373,0.10078690186215473,0.4177636723000086,1.9950105905532838
9.0,0.5097376093294461,0.5097376093294461,0.12856735375092376,0.4201580273477252,0.5097376093294461,0.12780958160018108,0.5097376093294461,0.5097376093294461,0.11210204378979513,0.4426329303282568,1.9511023733350963
10.0,0.5098931000971817,0.5098931000971817,0.14113039096989646,0.4249521090154963,0.5098931000971817,0.12886894753960326,0.5098931000971817,0.5098931000971817,0.11695645661055595,0.4440759253253958,1.9580869910157759
11.0,0.5284742468415938,0.5284742468415938,0.17149240531254836,0.4497684669011102,0.5284742468415938,0.1458885754514515,0.5284742468415938,0.5284742468415938,0.13444282774611507,0.4652083771317635,1.8686976950845602
12.0,0.529290573372206,0.529290573372206,0.1716307370589312,0.4632344161350358,0.529290573372206,0.15390913302025377,0.529290573372206,0.529290573372206,0.14186857468773578,0.4709444782595632,1.8355320786252434
13.0,0.5418075801749271,0.5418075801749271,0.1755296403561839,0.469910115781774,0.5418075801749271,0.16343474859281257,0.5418075801749271,0.5418075801749271,0.14991999862896171,0.48511591477857274,1.8155471636925213
14.0,0.5411856171039845,0.5411856171039845,0.19946008413988037,0.475076340918673,0.5411856171039845,0.16244402890524898,0.5411856171039845,0.5411856171039845,0.1530960511296094,0.48327631040963437,1.7859624883274972
15.0,0.536793002915452,0.536793002915452,0.198052062215563,0.45798465972049307,0.536793002915452,0.16135300458525215,0.536793002915452,0.536793002915452,0.15672436110955168,0.4750716649428991,1.7996097764851133
16.0,0.545150631681244,0.545150631681244,0.19844614317172898,0.4750333211448017,0.545150631681244,0.1711789752106601,0.545150631681244,0.545150631681244,0.1599405867603561,0.48474101681835197,1.7553257544835408
17.0,0.5491545189504372,0.5491545189504372,0.20334579234629438,0.484490128003206,0.5491545189504372,0.17638399183079392,0.5491545189504372,0.5491545189504372,0.16091118638942972,0.49224564173096474,1.7555466283986596
18.0,0.5548299319727892,0.5548299319727892,0.22060689885101253,0.5037754001342301,0.5548299319727892,0.1866673359092203,0.5548299319727892,0.5548299319727892,0.17476191279268707,0.50425015738792,1.7307051328965173
19.0,0.5572011661807581,0.5572011661807581,0.22640961879289162,0.504795645468664,0.5572011661807581,0.1872520127887564,0.5572011661807581,0.5572011661807581,0.17276873590686082,0.5040390819057431,1.7122120133152716
20.0,0.5580174927113701,0.5580174927113701,0.22042547519012454,0.5046839852248899,0.5580174927113701,0.18968573629266844,0.5580174927113701,0.5580174927113701,0.1743317697049688,0.5052735945311653,1.694010078465497
21.0,0.5657142857142856,0.5657142857142856,0.23138587237227576,0.5030786858369846,0.5657142857142856,0.19762129817327131,0.5657142857142856,0.5657142857142856,0.18758221234636166,0.5134206249970037,1.683737771599381
22.0,0.5669970845481049,0.5669970845481049,0.2343160811728459,0.5136939216166179,0.5669970845481049,0.19866404543887248,0.5669970845481049,0.5669970845481049,0.18832309966715194,0.5177703952440085,1.6587084751070282
23.0,0.5662196307094267,0.5662196307094267,0.24644017117007705,0.5145521350932455,0.5662196307094267,0.20759122837019128,0.5662196307094267,0.5662196307094267,0.19751784338279135,0.515629708897271,1.6645169976316851
24.0,0.5696793002915451,0.5696793002915451,0.2673049285482608,0.5131628306201479,0.5696793002915451,0.20455845978657225,0.5696793002915451,0.5696793002915451,0.20193081604945978,0.5206025869209416,1.6543807004704885
25.0,0.5697181729834793,0.5697181729834793,0.2586066350871122,0.5214456273048511,0.5697181729834793,0.20690581013759854,0.5697181729834793,0.5697181729834793,0.20179439953642203,0.5223584513999592,1.6609392913771264
26.0,0.5733333333333333,0.5733333333333333,0.26343777313356886,0.5248902921480629,0.5733333333333333,0.21883279915037313,0.5733333333333333,0.5733333333333333,0.20846814460740953,0.5290889623565709,1.6426498925244366
27.0,0.5775315840621963,0.5775315840621963,0.2708573209646135,0.5390105497701264,0.5775315840621963,0.22299513238585278,0.5775315840621963,0.5775315840621963,0.2124902320861442,0.5337890848434631,1.6024882481421954
28.0,0.570728862973761,0.570728862973761,0.2735715663223671,0.5371151491653556,0.570728862973761,0.22005237424974333,0.570728862973761,0.570728862973761,0.20862248080085283,0.5298974857990026,1.6363276752424831
29.0,0.585150631681244,0.585150631681244,0.26798761658132936,0.5326331065543277,0.585150631681244,0.22865905844833848,0.585150631681244,0.585150631681244,0.2217663047482136,0.5408749408445074,1.5949091060661975
30.0,0.5757045675413022,0.5757045675413022,0.2609327308348256,0.5290247095092867,0.5757045675413022,0.21768680227671527,0.5757045675413022,0.5757045675413022,0.20418251692332468,0.5296340130200228,1.619745993025509
31.0,0.5876773566569484,0.5876773566569484,0.2800659171750433,0.5383244142615063,0.5876773566569484,0.23238691215563972,0.5876773566569484,0.5876773566569484,0.22747373620141725,0.5439138292814583,1.5428068258144236
32.0,0.5873275024295432,0.5873275024295432,0.2996759526009659,0.5485796042341542,0.5873275024295432,0.2351655504813685,0.5873275024295432,0.5873275024295432,0.23002090740054956,0.5450656524185672,1.5633260135297422
33.0,0.581418853255588,0.581418853255588,0.2756468168807874,0.5362917004394687,0.581418853255588,0.22907342010149087,0.581418853255588,0.581418853255588,0.2191507138574263,0.5375614589181008,1.5807182332615792
34.0,0.5895821185617104,0.5895821185617104,0.29242655050983685,0.5579132119595901,0.5895821185617104,0.24465705946776795,0.5895821185617104,0.5895821185617104,0.23587598000689075,0.5541781597758071,1.557577426050916
35.0,0.5941302235179786,0.5941302235179786,0.29549923973881975,0.5464988075190699,0.5941302235179786,0.2442835359540137,0.5941302235179786,0.5941302235179786,0.23952799356261098,0.5514867402158393,1.5306627149935124
36.0,0.5914480077745383,0.5914480077745383,0.3094413026579692,0.5571473835535949,0.5914480077745383,0.2395320275247367,0.5914480077745383,0.5914480077745383,0.2402540989367096,0.5525339221432114,1.557136078969932
37.0,0.5963459669582118,0.5963459669582118,0.29996967472177255,0.5573227768628273,0.5963459669582118,0.25038324496103403,0.5963459669582118,0.5963459669582118,0.24698770446189244,0.5585198301675524,1.5153822080588637
38.0,0.5987560738581147,0.5987560738581147,0.30344510285945153,0.5563451210701886,0.5987560738581147,0.2460532164409877,0.5987560738581147,0.5987560738581147,0.24272099149358067,0.5588366663115855,1.5077299525708328
39.0,0.5993780369290573,0.5993780369290573,0.30679317307738396,0.5665542583100365,0.5993780369290573,0.25121625611964465,0.5993780369290573,0.5993780369290573,0.24675502767076277,0.5634713128658697,1.5001407287738941
40.0,0.5984450923226433,0.5984450923226433,0.30961382688884204,0.5629941231054343,0.5984450923226433,0.2505746015376181,0.5984450923226433,0.5984450923226433,0.24555312561947806,0.5613846710285803,1.515249482790629
41.0,0.6016326530612245,0.6016326530612245,0.327588735964082,0.568456499025936,0.6016326530612245,0.256659842742578,0.6016326530612245,0.6016326530612245,0.25328979718880473,0.5620736741524994,1.5067312398074586
42.0,0.6033819241982508,0.6033819241982508,0.3287592742643663,0.5809599256894986,0.6033819241982508,0.2689416477524508,0.6033819241982508,0.6033819241982508,0.2628278996083084,0.5734947591453787,1.509036523471644
