Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3773372206025267,0.3773372206025267,0.059642838190201206,0.30063942011955513,0.3773372206025267,0.06028163916247079,0.3773372206025267,0.3773372206025267,0.04565324678653024,0.2965091130660745,2.793826706615495
1.0,0.41477162293488823,0.41477162293488823,0.06433033270919286,0.30744234413847904,0.41477162293488823,0.059231534587389376,0.41477162293488823,0.41477162293488823,0.04754624996630598,0.3257647074509747,2.551238779962799
2.0,0.42907677356656954,0.42907677356656954,0.06857590289949946,0.32852658995975176,0.42907677356656954,0.07051993695121384,0.42907677356656954,0.42907677356656954,0.056272658150586116,0.3443882486908298,2.4472872842977074
3.0,0.4574927113702624,0.4574927113702624,0.068749338143776,0.33418159075769066,0.4574927113702624,0.08158147607941935,0.4574927113702624,0.4574927113702624,0.06333483831545841,0.36716506044200053,2.3159075183632933
4.0,0.46017492711370256,0.46017492711370256,0.07918427029639769,0.36449006396549144,0.46017492711370256,0.08866085841910176,0.46017492711370256,0.46017492711370256,0.0681345464948602,0.3833234129063125,2.2632067798096456
5.0,0.47296404275996107,0.47296404275996107,0.10003316903718493,0.3912900961807648,0.47296404275996107,0.09152179595855367,0.47296404275996107,0.47296404275996107,0.07347695560399364,0.39683679318875803,2.1767794058646683
6.0,0.48835762876579203,0.48835762876579203,0.0951761437845166,0.40087511653947105,0.48835762876579203,0.10250690659503348,0.48835762876579203,0.48835762876579203,0.08274350554833697,0.416114598648622,2.1175408307416936
7.0,0.49551020408163265,0.49551020408163265,0.11728859660711936,0.41176303820397386,0.49551020408163265,0.10896559297720765,0.49551020408163265,0.49551020408163265,0.09501496741167993,0.4244937085486088,2.0276367478900488
8.0,0.4999416909620991,0.4999416909620991,0.13666784522161196,0.4245417775496366,0.4999416909620991,0.11563621888209485,0.4999416909620991,0.4999416909620991,0.10090864384905976,0.4304315988554013,2.0121909771436526
9.0,0.508338192419825,0.508338192419825,0.12659805673319677,0.4244551728222228,0.508338192419825,0.1208812901256708,0.508338192419825,0.508338192419825,0.10775106681324734,0.4419114602927259,1.953196397239779
10.0,0.5137414965986395,0.5137414965986395,0.1392339191975299,0.44888369372684933,0.5137414965986395,0.13410487784414973,0.5137414965986395,0.5137414965986395,0.11708097587579144,0.45674369839922135,1.9199290926073804
11.0,0.5208940719144801,0.5208940719144801,0.16557058418876353,0.448338621400041,0.5208940719144801,0.13748110565107668,0.5208940719144801,0.5208940719144801,0.12676582944466525,0.4573442308114625,1.8751384649747682
12.0,0.5297959183673469,0.5297959183673469,0.18160823318003244,0.47941987519638546,0.5297959183673469,0.15191264627936188,0.5297959183673469,0.5297959183673469,0.13850572047220577,0.4759105690463404,1.8358970748053658
13.0,0.5367541302235179,0.5367541302235179,0.16250824814827586,0.47177968174261303,0.5367541302235179,0.15876292139573023,0.5367541302235179,0.5367541302235179,0.14226129512018199,0.4822312845104502,1.8218314741864616
14.0,0.5401749271137026,0.5401749271137026,0.1787862974013454,0.47122927510012874,0.5401749271137026,0.16754273287420798,0.5401749271137026,0.5401749271137026,0.15458154510664562,0.48550083241676945,1.8002531737457086
15.0,0.5444897959183674,0.5444897959183674,0.20648753233186068,0.48816779474806343,0.5444897959183674,0.16744905744926514,0.5444897959183674,0.5444897959183674,0.15694585323906488,0.48957358310254956,1.7679091480043199
16.0,0.5414965986394558,0.5414965986394558,0.20471149594800891,0.49418053571344317,0.5414965986394558,0.16783924906645548,0.5414965986394558,0.5414965986394558,0.1531519232867427,0.4883274523658801,1.7532247422653953
17.0,0.5552964042759961,0.5552964042759961,0.20251261717811123,0.4887818722721035,0.5552964042759961,0.18554261475622036,0.5552964042759961,0.5552964042759961,0.16771021865735292,0.5023119820200797,1.738020549291446
18.0,0.5492322643343052,0.5492322643343052,0.20000098866974647,0.4753640555284364,0.5492322643343052,0.17706395077936532,0.5492322643343052,0.5492322643343052,0.1639886942119643,0.488713607608279,1.740087393478111
19.0,0.5543245869776482,0.5543245869776482,0.20655363776772667,0.5008939380921831,0.5543245869776482,0.1884648787100642,0.5543245869776482,0.5543245869776482,0.1716361263479034,0.5062852843053128,1.7154755227359726
