Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.36967930029154517,0.36967930029154517,0.05907460471875631,0.26341734058965793,0.36967930029154517,0.05701811158587352,0.36967930029154517,0.3696793002915452,0.04253732358564022,0.28205586754254836,2.7890823399579086
1.0,0.4036540330417882,0.4036540330417882,0.055511699405672896,0.2899493259369291,0.4036540330417882,0.056816293540942905,0.4036540330417882,0.4036540330417882,0.042598995243438596,0.3115254942729565,2.57421944818379
2.0,0.43098153547133145,0.43098153547133145,0.06675297002284912,0.3346911323638061,0.43098153547133145,0.06992936375068814,0.43098153547133145,0.43098153547133133,0.054702620530643155,0.34976206717772185,2.43606902728846
3.0,0.4537220602526725,0.4537220602526725,0.08059495254785443,0.3605776698978713,0.4537220602526725,0.07876124607245674,0.4537220602526725,0.4537220602526725,0.06411505847837974,0.37142956068051963,2.3375163775903207
4.0,0.4610301263362488,0.4610301263362488,0.07560419791767932,0.34902924365488264,0.4610301263362488,0.08426432019339994,0.4610301263362488,0.4610301263362488,0.06962771015129274,0.3787484792904113,2.2912125095909026
5.0,0.4791448007774538,0.4791448007774538,0.10278625710924712,0.4025076339915379,0.4791448007774538,0.09778777137588945,0.4791448007774538,0.4791448007774538,0.07939843819174845,0.4101914368590068,2.186692166622774
6.0,0.4759183673469388,0.4759183673469388,0.10419853463271252,0.3924579654648859,0.4759183673469388,0.09621051249374966,0.4759183673469388,0.4759183673469388,0.08138830016225677,0.4029017497568623,2.135944935127541
7.0,0.48443148688046644,0.48443148688046644,0.11036710655643209,0.387582584368898,0.48443148688046644,0.10259288898216053,0.48443148688046644,0.48443148688046644,0.08875417913460544,0.40621640876801307,2.074722596745432
8.0,0.49718172983479103,0.49718172983479103,0.12417794860345052,0.40836774236204115,0.49718172983479103,0.11722148400818819,0.49718172983479103,0.49718172983479103,0.1016861109663307,0.4254462075040489,2.0199420619893957
9.0,0.5166569484936833,0.5166569484936833,0.15988070950711075,0.4576136038124911,0.5166569484936833,0.1340659647647744,0.5166569484936833,0.5166569484936833,0.11990726963573003,0.4586403032505255,1.946726632118225
10.0,0.504645286686103,0.504645286686103,0.13962702860959825,0.43149544032627335,0.504645286686103,0.13193651872529838,0.504645286686103,0.504645286686103,0.1183005558440469,0.4460086011399807,2.008447402789269
11.0,0.5243537414965986,0.5243537414965986,0.17184176913818025,0.4573050180688612,0.5243537414965986,0.14690199256485392,0.5243537414965986,0.5243537414965986,0.1316844450292518,0.46229420358726125,1.8622203535503812
12.0,0.5233819241982507,0.5233819241982507,0.17286220113206835,0.447648525657634,0.5233819241982507,0.144279376606413,0.5233819241982507,0.5233819241982507,0.12917988092933425,0.45694445384930094,1.8679371872065977
13.0,0.5414188532555879,0.5414188532555879,0.18156829783897502,0.46929580632096285,0.5414188532555879,0.16494262640411858,0.5414188532555879,0.5414188532555879,0.14845679464916892,0.4820048155107446,1.8102578631153814
14.0,0.5418075801749271,0.5418075801749271,0.18540237286059608,0.4755589772624824,0.5418075801749271,0.16774159680576256,0.5418075801749271,0.5418075801749271,0.14969714847196056,0.483067658825895,1.7827271043518444
15.0,0.5441788143828961,0.5441788143828961,0.20724059905827916,0.475030588172928,0.5441788143828961,0.16511666525111976,0.5441788143828961,0.5441788143828961,0.15295284586271043,0.4835031639355698,1.7597422976552703
16.0,0.5474441205053451,0.5474441205053451,0.201648345865909,0.4944231126573008,0.5474441205053451,0.17511222881943575,0.5474441205053451,0.5474441205053451,0.16191641038546073,0.4970649601860372,1.756258417206046
17.0,0.5558406219630709,0.5558406219630709,0.2260219659598474,0.5055286085530545,0.5558406219630709,0.1830937047105092,0.5558406219630709,0.5558406219630709,0.16557198687814262,0.5032218315265069,1.7253911810156741
18.0,0.5521477162293489,0.5521477162293489,0.21889493455887968,0.5037701228319935,0.5521477162293489,0.1764353947752201,0.5521477162293489,0.5521477162293489,0.16643598771263354,0.5019160086415674,1.7149447550008325
19.0,0.559533527696793,0.559533527696793,0.23609099379880122,0.5105851928952024,0.559533527696793,0.18763046448850165,0.559533527696793,0.559533527696793,0.1740577263661589,0.5092662447852115,1.7051056426248432
20.0,0.5625655976676385,0.5625655976676385,0.24075892276165622,0.5098138279694997,0.5625655976676385,0.19509335102294595,0.5625655976676385,0.5625655976676385,0.18640992181353433,0.5125642914450994,1.6793694210641177
21.0,0.5648979591836735,0.5648979591836735,0.24289096615709047,0.5150718255517719,0.5648979591836735,0.19463175071710087,0.5648979591836735,0.5648979591836735,0.18474711354152729,0.5160014757724538,1.6760142120314232
22.0,0.5693683187560739,0.5693683187560739,0.2522793878099229,0.5200606457333986,0.5693683187560739,0.2087571698404865,0.5693683187560739,0.5693683187560739,0.20059476478300414,0.5252809286881848,1.665653975657475
23.0,0.568901846452867,0.568901846452867,0.2700173406558949,0.5219835781139833,0.568901846452867,0.20776424031478,0.568901846452867,0.568901846452867,0.20080251232577057,0.522179476007687,1.6465210063957876
24.0,0.5758600583090379,0.5758600583090379,0.2710320996566594,0.5270861904873321,0.5758600583090379,0.20857897614130988,0.5758600583090379,0.5758600583090379,0.2030499879760585,0.528016649883066,1.6232509721944364
25.0,0.5771039844509233,0.5771039844509233,0.26704246151394057,0.5306064734993887,0.5771039844509233,0.21573137756123856,0.5771039844509233,0.5771039844509233,0.21187866732234015,0.5333676364201145,1.5982593411280788
26.0,0.5730223517978621,0.5730223517978621,0.27063814740821185,0.5302787569203067,0.5730223517978621,0.21793288203829997,0.5730223517978621,0.5730223517978621,0.20787380129942953,0.5287876595191896,1.6611120633137078
27.0,0.5792808551992226,0.5792808551992226,0.2790949943945911,0.5346091458543595,0.5792808551992226,0.22016334400055199,0.5792808551992226,0.5792808551992226,0.21724599587403812,0.533699548745459,1.6027663588523864
28.0,0.5821185617103984,0.5821185617103984,0.3051414864320464,0.5490893048028929,0.5821185617103984,0.22475126189426406,0.5821185617103984,0.5821185617103984,0.22051095374391833,0.541732606608768,1.5873316473431056
29.0,0.585617103984451,0.585617103984451,0.29347321130762055,0.5404732383962225,0.585617103984451,0.22939476523208505,0.585617103984451,0.585617103984451,0.22186633548510706,0.5422288793980441,1.5792947295271322
30.0,0.5810689990281828,0.5810689990281828,0.2922670241995838,0.5446308542807643,0.5810689990281828,0.22292680892408723,0.5810689990281828,0.5810689990281828,0.21811305281064328,0.5386764561362087,1.5796595689691144
31.0,0.5857725947521866,0.5857725947521866,0.2939180780402747,0.5504405798936898,0.5857725947521866,0.233895545230477,0.5857725947521866,0.5857725947521866,0.22732217701430657,0.5469235419091025,1.5708724560561005
32.0,0.5820408163265307,0.5820408163265307,0.2860403826031327,0.5389111683716281,0.5820408163265307,0.2291501026002658,0.5820408163265307,0.5820408163265307,0.22315827939943783,0.5393611823217739,1.6068678599816781
33.0,0.5841399416909621,0.5841399416909621,0.2874928078654761,0.5467195289368328,0.5841399416909621,0.23081335234573772,0.5841399416909621,0.5841399416909621,0.22530700187435743,0.5446965678396543,1.5909674088160197
34.0,0.5903206997084548,0.5903206997084548,0.3055428838850459,0.5627288395094514,0.5903206997084548,0.2425688329799045,0.5903206997084548,0.5903206997084548,0.2374454795400335,0.5562640008857462,1.5709152075979445
35.0,0.5956073858114675,0.5956073858114675,0.32976859656790936,0.5646647129862445,0.5956073858114675,0.24699190167386437,0.5956073858114675,0.5956073858114675,0.2440868913268175,0.5567096303817294,1.5263557072039002
36.0,0.5965403304178813,0.5965403304178813,0.32951660075393047,0.5720592216952569,0.5965403304178813,0.243556623239237,0.5965403304178813,0.5965403304178813,0.24153059401390395,0.5608542177118376,1.546052948045142
37.0,0.5979786200194364,0.5979786200194364,0.3371961599625036,0.5734704493902153,0.5979786200194364,0.25006073483299257,0.5979786200194364,0.5979786200194364,0.24901241664398793,0.5638175273627001,1.514425084767518
38.0,0.5983284742468415,0.5983284742468415,0.3162082763751648,0.5639870405672647,0.5983284742468415,0.24643436021576406,0.5983284742468415,0.5983284742468415,0.24615875441771218,0.5608311391341434,1.518592886130015
39.0,0.5993391642371234,0.5993391642371234,0.33938836540213846,0.5858041967091634,0.5993391642371234,0.2552100560877474,0.5993391642371234,0.5993391642371234,0.2536651047528157,0.5684497345318025,1.517280923290017
40.0,0.6020991253644314,0.6020991253644314,0.330482336327042,0.574640354666593,0.6020991253644314,0.24849534297242332,0.6020991253644314,0.6020991253644314,0.24644688917754332,0.5665997722455898,1.4967963339369974
41.0,0.5992225461613216,0.5992225461613216,0.3326658203910003,0.574057100179307,0.5992225461613216,0.25763309467040096,0.5992225461613216,0.5992225461613216,0.252486491895923,0.5660228356572803,1.5195033266220563
42.0,0.6047813411078717,0.6047813411078717,0.3449860056015232,0.5802094660795731,0.6047813411078717,0.27012896562659455,0.6047813411078717,0.6047813411078717,0.2678128217846471,0.5750100796611696,1.4814650147049515
43.0,0.6031486880466471,0.6031486880466471,0.338565172431058,0.5751501606212134,0.6031486880466471,0.25311522795090635,0.6031486880466471,0.6031486880466471,0.2587004958606765,0.5691109372973431,1.5043402637964414
44.0,0.6103790087463556,0.6103790087463556,0.3363369612199049,0.5796543043166144,0.6103790087463556,0.26973773047241467,0.6103790087463556,0.6103790087463556,0.27509003442464997,0.5799681757889019,1.4751821264808562
45.0,0.6013605442176871,0.6013605442176871,0.3322950487476257,0.5782696728752537,0.6013605442176871,0.25762293491338173,0.6013605442176871,0.6013605442176871,0.2572941068550487,0.5685974490038387,1.4956771576846086
46.0,0.6057920310981535,0.6057920310981535,0.341081961935113,0.577727534019906,0.6057920310981535,0.2584408614020569,0.6057920310981535,0.6057920310981535,0.2602577715307892,0.5705389582954206,1.4782666524251302
47.0,0.6119339164237123,0.6119339164237123,0.33875756206236135,0.5803420698794255,0.6119339164237123,0.2700912302590436,0.6119339164237123,0.6119339164237123,0.2698875394780565,0.5782386022989364,1.4668550779790055
48.0,0.6089018464528669,0.6089018464528669,0.35129670386799955,0.5763479523268507,0.6089018464528669,0.26654044570433516,0.6089018464528669,0.6089018464528669,0.27161783811000834,0.573397869530918,1.4703185839417539
49.0,0.607385811467444,0.607385811467444,0.3450316217133813,0.5897739128733965,0.607385811467444,0.2745234620976413,0.607385811467444,0.607385811467444,0.27502831225663166,0.5795988909329116,1.492683321752666
50.0,0.6104567541302235,0.6104567541302235,0.3408512945680503,0.5833364421654934,0.6104567541302235,0.27418085375187173,0.6104567541302235,0.6104567541302235,0.27401719017592685,0.5792901382040228,1.472089512701388
51.0,0.6111953352769679,0.6111953352769679,0.36269182129126276,0.5833448900618414,0.6111953352769679,0.2763549672926267,0.6111953352769679,0.6111953352769679,0.2795920835891046,0.5761335325228774,1.4515525205635729
52.0,0.6147716229348882,0.6147716229348882,0.36618770672185236,0.5971380847911598,0.6147716229348882,0.2749028030970748,0.6147716229348882,0.6147716229348882,0.2777403138490698,0.5860402274306188,1.4503210204618948
