Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3848007774538386,0.3848007774538386,0.05579999443991622,0.3028412961408625,0.3848007774538386,0.05993303912826364,0.3848007774538386,0.3848007774538386,0.045786745655861424,0.31598631991205955,2.805506982332395
1.0,0.42829931972789115,0.42829931972789115,0.07230884437022436,0.332680219805315,0.42829931972789115,0.06705363720641168,0.42829931972789115,0.42829931972789115,0.05488718531641083,0.35300526769683244,2.478636880568516
2.0,0.4476579203109815,0.4476579203109815,0.08623368511554666,0.3874889357247687,0.4476579203109815,0.07865643582143164,0.4476579203109815,0.4476579203109815,0.06379498868242992,0.38087961571527107,2.3973598268296987
3.0,0.45100097181729837,0.45100097181729837,0.0892774046505325,0.38586773924747486,0.45100097181729837,0.07808312711847905,0.45100097181729837,0.45100097181729837,0.06628575749809416,0.38587473119227667,2.332266242121473
4.0,0.46557823129251696,0.46557823129251696,0.10834920720052207,0.38240116566313287,0.46557823129251696,0.09185383665246008,0.46557823129251696,0.46557823129251696,0.0761042982592268,0.38885647077040664,2.260302808255325
5.0,0.4931389698736638,0.4931389698736638,0.12342194741036563,0.42254998753086576,0.4931389698736638,0.11504025867333549,0.4931389698736638,0.4931389698736638,0.09733739740479053,0.4278262893710371,2.128107011759723
6.0,0.4908843537414966,0.4908843537414966,0.13606050424594823,0.41793603140000746,0.4908843537414966,0.10864760842923556,0.4908843537414966,0.4908843537414966,0.09525663241609791,0.4163599019878557,2.1062365237577465
7.0,0.5045286686103012,0.5045286686103012,0.126748970500982,0.42770527142401066,0.5045286686103012,0.1226784378046291,0.5045286686103012,0.5045286686103012,0.10567648808523758,0.4389917052093225,2.019186987700286
8.0,0.5151797862001943,0.5151797862001943,0.1571712193958795,0.4611011066300379,0.5151797862001943,0.1281822211651113,0.5151797862001943,0.5151797862001943,0.11496146103683366,0.4539084117383806,1.9524466702967516
9.0,0.5174344023323616,0.5174344023323616,0.17434543941783137,0.461082620177209,0.5174344023323616,0.13387878993493138,0.5174344023323616,0.5174344023323616,0.12372118661014071,0.4594016392963516,1.9222231096691555
