Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.36046647230320705,0.36046647230320705,0.057925113509325096,0.2558664985081022,0.36046647230320705,0.053819398685814056,0.36046647230320705,0.36046647230320705,0.040685645084963105,0.27019777572146575,2.7811284330156116
1.0,0.3998056365403304,0.3998056365403304,0.057075893107426244,0.2686516795348391,0.3998056365403304,0.05880825289025292,0.3998056365403304,0.3998056365403304,0.047094147993888405,0.3064018391448193,2.568228489086952
2.0,0.4264723032069971,0.4264723032069971,0.06852119636057803,0.31516858447362894,0.4264723032069971,0.06733739520042625,0.4264723032069971,0.42647230320699714,0.05494716483517211,0.3426515296394984,2.453431592164216
3.0,0.4389893100097182,0.4389893100097182,0.06667467919464912,0.32244620348727665,0.4389893100097182,0.07137276581223059,0.4389893100097182,0.4389893100097182,0.05889928314153462,0.3551859956848815,2.3934476984871758
4.0,0.44151603498542275,0.44151603498542275,0.08601013699574797,0.34260319977724324,0.44151603498542275,0.07979362929339484,0.44151603498542275,0.44151603498542275,0.06424412045560743,0.3593682990837457,2.3381957996038745
5.0,0.4704761904761905,0.4704761904761905,0.09422859740863795,0.39422177222173915,0.4704761904761905,0.09843491551588408,0.4704761904761905,0.4704761904761905,0.08222197821054969,0.40624353057007195,2.267720370528139
6.0,0.4740136054421769,0.4740136054421769,0.10306587893871513,0.38293915786696664,0.4740136054421769,0.09658657954435104,0.4740136054421769,0.4740136054421769,0.0818318665105267,0.3973732493086147,2.1758887820773656
7.0,0.4935665694849368,0.4935665694849368,0.1179494651375937,0.4051182520908396,0.4935665694849368,0.1180580338354614,0.4935665694849368,0.4935665694849368,0.10085876369506744,0.4228962594034165,2.0931507234220152
8.0,0.4816715257531584,0.4816715257531584,0.11060412987744164,0.3903238209220591,0.4816715257531584,0.11092902857220968,0.4816715257531584,0.4816715257531584,0.09782724030293391,0.4115095990098048,2.0971358152083406
9.0,0.5088046647230321,0.5088046647230321,0.12916578808983034,0.4262048807877979,0.5088046647230321,0.13258626136254645,0.5088046647230321,0.5088046647230321,0.11632331028355869,0.44533181475948735,1.9819622534292716
