Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.36820213799805634,0.36820213799805634,0.05550365988385958,0.2623105535563342,0.36820213799805634,0.05830415220075186,0.36820213799805634,0.36820213799805634,0.04237357369264909,0.2806865640557515,2.713517408017759
1.0,0.4109232264334305,0.4109232264334305,0.05107882213302434,0.2951758873692958,0.4109232264334305,0.06215505078644602,0.4109232264334305,0.4109232264334305,0.04653336942956965,0.3243135004057888,2.509559608977518
2.0,0.419086491739553,0.419086491739553,0.0535110878773527,0.32300475107063864,0.419086491739553,0.0650992069211283,0.419086491739553,0.419086491739553,0.04989576360986763,0.3402258293782057,2.4336610355494934
3.0,0.3848396501457726,0.3848396501457726,0.07170782724926723,0.3402746740001966,0.3848396501457726,0.06625198050028168,0.3848396501457726,0.3848396501457726,0.05202627285285839,0.30104206461541355,2.438513473228172
4.0,0.4500680272108843,0.4500680272108843,0.0733412069016674,0.34750750189544705,0.4500680272108843,0.07851137390427176,0.4500680272108843,0.4500680272108843,0.06335108607102011,0.37115691000118745,2.2957576557441994
5.0,0.47133138969873667,0.47133138969873667,0.0831998820660279,0.39272400655867,0.47133138969873667,0.09336663263284625,0.47133138969873667,0.47133138969873667,0.07514339634864002,0.4054138302300114,2.2047678814993965
6.0,0.47712342079689013,0.47712342079689013,0.0920134611927439,0.39470632248633974,0.47712342079689013,0.09672522277865443,0.47712342079689013,0.47712342079689013,0.07840431831234299,0.4065725395221064,2.148460434101246
7.0,0.48824101068999026,0.48824101068999026,0.10086496438883281,0.3976425244610401,0.48824101068999026,0.1093670556593086,0.48824101068999026,0.48824101068999026,0.09202785202943889,0.41768305192937233,2.0817862772647246
8.0,0.4958600583090379,0.4958600583090379,0.10493533390012966,0.41444854478698073,0.4958600583090379,0.10928340260622482,0.4958600583090379,0.4958600583090379,0.09496873669959423,0.4308509229579446,2.0076081720399275
9.0,0.5048785228377064,0.5048785228377064,0.11860288746927328,0.4345470835161664,0.5048785228377064,0.1254828116278442,0.5048785228377064,0.5048785228377064,0.10722694457566453,0.4462423829096819,1.9806348106007519
10.0,0.5024295432458697,0.5024295432458697,0.12600802415303336,0.42971942637155847,0.5024295432458697,0.12600933528788189,0.5024295432458697,0.5024295432458697,0.10978401159055402,0.44062242709413474,1.9544137333646234
11.0,0.5230709426627793,0.5230709426627793,0.15471732610569602,0.4532265961155167,0.5230709426627793,0.14061386688635458,0.5230709426627793,0.5230709426627793,0.12614157634784112,0.46269356946076634,1.887678565508054
12.0,0.5201554907677356,0.5201554907677356,0.14900726104140838,0.4586938316164417,0.5201554907677356,0.14433554639572727,0.5201554907677356,0.5201554907677356,0.12580345323842404,0.46436859580487005,1.8777303607375533
13.0,0.5359766763848397,0.5359766763848397,0.14229198567784668,0.4648598559272304,0.5359766763848397,0.1570669862428234,0.5359766763848397,0.5359766763848397,0.13674752454802414,0.47968352774504863,1.8233035608574195
14.0,0.5342662779397473,0.5342662779397473,0.15079584641922045,0.4669634619834223,0.5342662779397473,0.1569240936906255,0.5342662779397473,0.5342662779397473,0.13235942172263412,0.47698296068056595,1.8085497308660436
15.0,0.5353935860058309,0.5353935860058309,0.16747728136128556,0.4657146585020029,0.5353935860058309,0.1561779462930608,0.5353935860058309,0.5353935860058309,0.1372829969401073,0.47623351183774004,1.81111893683304
16.0,0.535354713313897,0.535354713313897,0.15800596301248288,0.4721885740299835,0.535354713313897,0.15928460409968478,0.535354713313897,0.535354713313897,0.1403028105532252,0.48122897449142094,1.7846688559025892
17.0,0.5403304178814383,0.5403304178814383,0.15774119689117008,0.4744225886257456,0.5403304178814383,0.16185703244398117,0.5403304178814383,0.5403304178814383,0.14143641296923068,0.4866926633217501,1.7499305645624799
18.0,0.5343440233236152,0.5343440233236152,0.17044126132364373,0.4712172228027769,0.5343440233236152,0.15932927526199295,0.5343440233236152,0.5343440233236152,0.13878601852168726,0.47816462090672457,1.7761728216100625
19.0,0.545539358600583,0.545539358600583,0.16754020697033245,0.479597673058395,0.545539358600583,0.16685965837668487,0.545539358600583,0.545539358600583,0.1451729860045838,0.48925511888949574,1.740444900077066
20.0,0.5492711370262391,0.5492711370262391,0.18548076720884105,0.4891014678087114,0.5492711370262391,0.16996141799574155,0.5492711370262391,0.5492711370262391,0.15051388438756919,0.49486689730387373,1.7196210999547699
21.0,0.5514480077745383,0.5514480077745383,0.19657050210477417,0.48772677192059594,0.5514480077745383,0.17469384115419623,0.5514480077745383,0.5514480077745383,0.1613682822756468,0.49795537730159756,1.7153338826732871
22.0,0.5485714285714286,0.5485714285714286,0.17605462222059332,0.4817971059942504,0.5485714285714286,0.17097693728926783,0.5485714285714286,0.5485714285714286,0.156011123286736,0.49659739220899973,1.7157105158876491
23.0,0.5531972789115647,0.5531972789115647,0.18771328732429524,0.49770057956550995,0.5531972789115647,0.176299350679095,0.5531972789115647,0.5531972789115647,0.1604772569252101,0.5026718400450984,1.6888154756875686
24.0,0.551642371234208,0.551642371234208,0.1950234372317619,0.4927563320838825,0.551642371234208,0.17861942842186118,0.551642371234208,0.551642371234208,0.16451309551092913,0.5025374864803653,1.693532739156558
25.0,0.5570068027210884,0.5570068027210884,0.2053405477055791,0.5005184351810495,0.5570068027210884,0.1830801737216825,0.5570068027210884,0.5570068027210884,0.17050891656837514,0.5079969480532001,1.6957343142709616
26.0,0.5471720116618075,0.5471720116618075,0.18921684927582033,0.4936830804770967,0.5471720116618075,0.17778695127281008,0.5471720116618075,0.5471720116618075,0.16073751830962993,0.49987658320467715,1.7171118471357558
27.0,0.5585228377065112,0.5585228377065112,0.19671629188924783,0.5003181794256236,0.5585228377065112,0.18545381194594893,0.5585228377065112,0.5585228377065112,0.168175721741997,0.5076557641483126,1.6640772875444392
28.0,0.5594557823129251,0.5594557823129251,0.2249590518013192,0.5167711520383975,0.5594557823129251,0.18751384957132186,0.5594557823129251,0.5594557823129251,0.1743408781694895,0.5127162710799127,1.6512556314468383
