Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.3554518950437317,0.3554518950437317,0.05235321098759014,0.22723285700350546,0.3554518950437317,0.05246220443193028,0.3554518950437317,0.3554518950437317,0.040158239614908865,0.25351185871883986,2.7778965058150114
1.0,0.3587172011661807,0.3587172011661807,0.05876667598947669,0.2695147753477625,0.3587172011661807,0.051175971896826614,0.3587172011661807,0.3587172011661807,0.041710730734785706,0.2745849258800504,2.64987993358094
2.0,0.38740524781341107,0.38740524781341107,0.05775406522676807,0.2512872363426461,0.38740524781341107,0.053168376501768144,0.38740524781341107,0.38740524781341107,0.04338043777320155,0.2841020707249229,2.5460722905618174
3.0,0.4128668610301263,0.4128668610301263,0.06947187252003818,0.3010709540032259,0.4128668610301263,0.06434614928211502,0.4128668610301263,0.4128668610301263,0.05477152147358426,0.3252898548267454,2.4664327177000636
4.0,0.4379786200194363,0.4379786200194363,0.08615331605523933,0.32172124211142644,0.4379786200194363,0.08715677064490968,0.4379786200194363,0.4379786200194363,0.07129591999328833,0.3539083992166244,2.4042419683786087
5.0,0.44925170068027215,0.44925170068027215,0.10009448305896892,0.36589810242305904,0.44925170068027215,0.09263738469042324,0.44925170068027215,0.44925170068027215,0.07818490081030935,0.37832757227459657,2.3374942393950473
6.0,0.4504956268221575,0.4504956268221575,0.10686878420690002,0.3576134229274086,0.4504956268221575,0.09483345400446566,0.4504956268221575,0.4504956268221575,0.08205163178689513,0.3731637119392922,2.2501644411204773
7.0,0.47619047619047616,0.47619047619047616,0.13548627032120297,0.398610543757964,0.47619047619047616,0.11580798838598187,0.47619047619047616,0.47619047619047616,0.10496708698536628,0.4081640990212465,2.1434353054305655
8.0,0.49403304178814383,0.49403304178814383,0.14335368495281436,0.4156369339926339,0.49403304178814383,0.12712623437426804,0.49403304178814383,0.49403304178814383,0.11525694490472413,0.4304179935102891,2.0516429974709025
9.0,0.5043731778425656,0.5043731778425656,0.16161992519257842,0.4528693153330675,0.5043731778425656,0.14453135858978894,0.5043731778425656,0.5043731778425655,0.13399705705288015,0.45469394602510416,2.0108568644817963
10.0,0.5046064139941692,0.5046064139941692,0.15795347362183704,0.4402312837138501,0.5046064139941692,0.14191838372702759,0.5046064139941692,0.5046064139941692,0.12868663297870248,0.4482380363778275,1.9665494024017711
11.0,0.5102818270165208,0.5102818270165208,0.17246202528697033,0.43873243633032455,0.5102818270165208,0.14227042542822507,0.5102818270165208,0.5102818270165208,0.13241928673199954,0.44916756791053103,1.9233587159050836
12.0,0.5232653061224489,0.5232653061224489,0.17675711105859349,0.45126518895886836,0.5232653061224489,0.15891001961987342,0.5232653061224489,0.5232653061224489,0.1466157561250448,0.4661748148870676,1.8842668041770843
13.0,0.528862973760933,0.528862973760933,0.17607386620606397,0.4667430389783642,0.528862973760933,0.16133048687827325,0.528862973760933,0.528862973760933,0.14881741288915265,0.47632900117592786,1.8657413803500895
14.0,0.5203109815354713,0.5203109815354713,0.17985597766612502,0.4521773577022232,0.5203109815354713,0.1548577939922931,0.5203109815354713,0.5203109815354713,0.14513750786398555,0.46168529574558487,1.8851665561581836
15.0,0.5316618075801749,0.5316618075801749,0.19918584272533502,0.4555010268842768,0.5316618075801749,0.16131154291247904,0.5316618075801749,0.5316618075801749,0.15419624731794168,0.46959680868234716,1.8085776108282583
16.0,0.5326336248785228,0.5326336248785228,0.18526476627728644,0.4640238949854062,0.5326336248785228,0.16498268660903262,0.5326336248785228,0.5326336248785228,0.15430062265034702,0.4754420487724789,1.8134701905427157
17.0,0.5308066083576287,0.5308066083576287,0.20508794465263805,0.4712074613278265,0.5308066083576287,0.166939218856627,0.5308066083576287,0.5308066083576287,0.15454137239502566,0.47666976753001516,1.8391258207368264
18.0,0.5329057337220602,0.5329057337220602,0.19576596825014056,0.47297242972725045,0.5329057337220602,0.1711729699998122,0.5329057337220602,0.5329057337220602,0.1567004737636428,0.4776640250220542,1.821156557989709
19.0,0.5430903790087463,0.5430903790087463,0.20738047269011411,0.4795748849175713,0.5430903790087463,0.17946458258362313,0.5430903790087463,0.5430903790087463,0.16770595651054396,0.4891631780368466,1.775904968344135
20.0,0.5467832847424685,0.5467832847424685,0.19152535353909386,0.48123172753486687,0.5467832847424685,0.18197203689122163,0.5467832847424685,0.5467832847424685,0.16982926676746088,0.4957643621547086,1.7725537323657377
21.0,0.5465111758989311,0.5465111758989311,0.20948203644708294,0.4881993012263597,0.5465111758989311,0.18504489441607713,0.5465111758989311,0.5465111758989311,0.17480212245600674,0.4981467944921059,1.7675581670101779
22.0,0.5458503401360544,0.5458503401360544,0.23681054375497745,0.4954119431439642,0.5458503401360544,0.18764837561832914,0.5458503401360544,0.5458503401360544,0.17839470335753635,0.49603270337906674,1.7613207004688405
23.0,0.5542857142857143,0.5542857142857143,0.24394645421989739,0.49992586100101927,0.5542857142857143,0.1912399098937463,0.5542857142857143,0.5542857142857143,0.18409816394672715,0.5018231403675243,1.7195952695093037
24.0,0.5522254616132167,0.5522254616132167,0.2324096617688564,0.4993553023369426,0.5522254616132167,0.19107969754260767,0.5522254616132167,0.5522254616132167,0.18411584642958506,0.5032370066807454,1.7143827700320586
25.0,0.5556073858114674,0.5556073858114674,0.22804181561972592,0.5073999302044578,0.5556073858114674,0.19604723930223722,0.5556073858114674,0.5556073858114674,0.18691996970362457,0.5078831408390483,1.708855481942495
26.0,0.5549854227405249,0.5549854227405249,0.22995565660996373,0.507029781138353,0.5549854227405249,0.20211677960137325,0.5549854227405249,0.5549854227405249,0.18891192414702426,0.5099329471491546,1.7152460807635461
27.0,0.5545966958211855,0.5545966958211855,0.24403312690629303,0.5132356755361781,0.5545966958211855,0.20057345848248898,0.5545966958211855,0.5545966958211855,0.18936677991514,0.5095652392068556,1.720807245631277
28.0,0.5603887269193393,0.5603887269193393,0.22408502180965134,0.5035537733780745,0.5603887269193393,0.19884205887768047,0.5603887269193393,0.5603887269193393,0.19075713501983774,0.5134839337516907,1.673932226498922
29.0,0.5584450923226434,0.5584450923226434,0.23507454111088716,0.5023161502345557,0.5584450923226434,0.1952857646551958,0.5584450923226434,0.5584450923226434,0.18931782806129674,0.5094930946152465,1.6819047403924259
30.0,0.5543245869776482,0.5543245869776482,0.23068562186259362,0.5093780578520224,0.5543245869776482,0.19803469385864997,0.5543245869776482,0.5543245869776482,0.18773619012524886,0.5091957958129913,1.699977543766116
31.0,0.5624101068999028,0.5624101068999028,0.24574346764816282,0.5165211967902625,0.5624101068999028,0.20579278708899246,0.5624101068999028,0.5624101068999028,0.20167391587881572,0.5197359630779781,1.6761180774665174
32.0,0.5579008746355685,0.5579008746355685,0.23033709767827143,0.5036988569570375,0.5579008746355685,0.20261441665034902,0.5579008746355685,0.5579008746355685,0.19475824987699134,0.5117209610905006,1.684576971736955
33.0,0.5624101068999028,0.5624101068999028,0.24924919516225358,0.511875511308788,0.5624101068999028,0.20682963370102395,0.5624101068999028,0.5624101068999028,0.1998688848838061,0.5173119493712929,1.6727622035108969
34.0,0.5679689018464529,0.5679689018464529,0.25065734375543314,0.5193310845669219,0.5679689018464529,0.21337309302877636,0.5679689018464529,0.5679689018464529,0.2069194402185036,0.5259248361571324,1.6423100038811014
35.0,0.5643148688046646,0.5643148688046646,0.24603199832933836,0.5184095875999989,0.5643148688046646,0.21300956252123998,0.5643148688046646,0.5643148688046646,0.1995732396898719,0.5207225712148509,1.6619051686039679
36.0,0.5605830903790088,0.5605830903790088,0.24788511199188895,0.5150966200007726,0.5605830903790088,0.19938353058403052,0.5605830903790088,0.5605830903790088,0.197627491304505,0.5156192403159954,1.6666835608305752
37.0,0.5606608357628766,0.5606608357628766,0.24415852988849301,0.5097204146735944,0.5606608357628766,0.20386775085056802,0.5606608357628766,0.5606608357628766,0.19852725446584335,0.5158296267822011,1.661774068702886
38.0,0.5707288629737609,0.5707288629737609,0.2706339641732762,0.5250354215595763,0.5707288629737609,0.21594556761742628,0.5707288629737609,0.5707288629737609,0.2117999534968958,0.5270816172257566,1.6247964882556303
39.0,0.5708843537414966,0.5708843537414966,0.25529310576222713,0.5275620401709376,0.5708843537414966,0.21770965760017513,0.5708843537414966,0.5708843537414966,0.20853685023281007,0.5305159313732071,1.6218754371007282
40.0,0.559533527696793,0.559533527696793,0.24425652848844837,0.5176532986585618,0.559533527696793,0.20452295708045704,0.559533527696793,0.559533527696793,0.19883136495196202,0.5169722021208496,1.6892995996239744
41.0,0.5752769679300292,0.5752769679300292,0.2644878881490892,0.5269636585002988,0.5752769679300292,0.22114885503393422,0.5752769679300292,0.5752769679300292,0.21251215436344673,0.5326566735032465,1.6049250780800244
42.0,0.5638483965014578,0.5638483965014578,0.24495393365916293,0.51903379216876,0.5638483965014578,0.21315124211617847,0.5638483965014578,0.5638483965014578,0.20518677167673194,0.5234811854793936,1.6701838917202423
43.0,0.5668415937803692,0.5668415937803692,0.2505536707413521,0.5174952033386224,0.5668415937803692,0.20877375621441435,0.5668415937803692,0.5668415937803692,0.20522864940357893,0.5240827256358067,1.6463174688963242
44.0,0.5716618075801749,0.5716618075801749,0.26981967905444076,0.5330487630300222,0.5716618075801749,0.22491169692535468,0.5716618075801749,0.5716618075801749,0.22104831662873625,0.5363774432352989,1.6197315951924267
45.0,0.5681632653061225,0.5681632653061225,0.2648642291064535,0.5274271405114718,0.5681632653061225,0.21754066338811007,0.5681632653061225,0.5681632653061225,0.21179762374040836,0.5269439166218455,1.6473389289997242
46.0,0.574421768707483,0.574421768707483,0.2689883895064251,0.5338785274387183,0.574421768707483,0.22101014423206983,0.574421768707483,0.574421768707483,0.21793447589564535,0.5364918804159979,1.6213155151885232
47.0,0.5768707482993197,0.5768707482993197,0.271492449574697,0.5243081068440981,0.5768707482993197,0.217318166303944,0.5768707482993197,0.5768707482993197,0.21557058701853987,0.5325804172164413,1.6150529515596084
48.0,0.5622157434402333,0.5622157434402333,0.2576108338073834,0.5107516542512138,0.5622157434402333,0.21450959674551218,0.5622157434402333,0.5622157434402333,0.2102137272412692,0.5186544245865344,1.6708260898236873
