Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.2677166666666667,0.2677166666666667,0.2827053800323054,0.28270538003230533,0.2677166666666667,0.2677166666666667,0.2677166666666667,0.2677166666666667,0.22923259340003468,0.22923259340003468,2.0016180699175976
1.0,0.32858333333333334,0.32858333333333334,0.3598172695932916,0.35981726959329163,0.32858333333333334,0.32858333333333334,0.32858333333333334,0.32858333333333334,0.308723487590589,0.308723487590589,1.847918086990397
2.0,0.3786333333333333,0.3786333333333333,0.40748506915278765,0.40748506915278765,0.3786333333333333,0.3786333333333333,0.3786333333333333,0.37863333333333327,0.363753947239532,0.3637539472395321,1.7249969933895357
3.0,0.4117333333333334,0.4117333333333334,0.43506821044243116,0.43506821044243116,0.4117333333333334,0.4117333333333334,0.4117333333333334,0.4117333333333334,0.40280660219644987,0.40280660219644987,1.6430430460483472
4.0,0.43905000000000005,0.43905000000000005,0.4587607874427335,0.4587607874427334,0.43905000000000005,0.43905000000000005,0.43905000000000005,0.43905000000000005,0.42851024490628653,0.4285102449062864,1.5703367168598987
5.0,0.45936666666666665,0.45936666666666665,0.4783999524257439,0.4783999524257439,0.45936666666666665,0.45936666666666665,0.45936666666666665,0.45936666666666665,0.45694153424296324,0.45694153424296324,1.5148749567092732
6.0,0.47046666666666664,0.47046666666666664,0.48560482470306593,0.48560482470306604,0.47046666666666664,0.47046666666666664,0.47046666666666664,0.47046666666666664,0.4628546267986223,0.4628546267986223,1.4848418817875233
7.0,0.47745,0.47745,0.4978921846993797,0.49789218469937957,0.47745,0.47745,0.47745,0.47745,0.4687694573235543,0.4687694573235543,1.4636630850903534
8.0,0.4956833333333333,0.4956833333333333,0.5092397057948806,0.5092397057948806,0.4956833333333333,0.49568333333333336,0.4956833333333333,0.4956833333333333,0.4912865243924358,0.4912865243924358,1.416349196814476
9.0,0.50185,0.50185,0.5178177970387331,0.517817797038733,0.50185,0.5018499999999999,0.50185,0.50185,0.49191500356552853,0.49191500356552853,1.4020121106441983
10.0,0.5077499999999999,0.5077499999999999,0.5259664611940865,0.5259664611940865,0.5077499999999999,0.5077499999999999,0.5077499999999999,0.5077499999999999,0.49973645631445596,0.49973645631445596,1.3791318768516498
11.0,0.5229833333333334,0.5229833333333334,0.5338002552721184,0.5338002552721185,0.5229833333333334,0.5229833333333334,0.5229833333333334,0.5229833333333334,0.5204501900461936,0.5204501900461939,1.3436920018272196
12.0,0.5178833333333334,0.5178833333333334,0.5378048888562352,0.5378048888562353,0.5178833333333334,0.5178833333333334,0.5178833333333334,0.5178833333333334,0.5117901906793209,0.511790190679321,1.3492544796872648
13.0,0.5227999999999999,0.5227999999999999,0.5423446873723937,0.5423446873723937,0.5227999999999999,0.5227999999999999,0.5227999999999999,0.5227999999999999,0.5157978559310736,0.5157978559310735,1.3378367060042442
14.0,0.5263666666666668,0.5263666666666668,0.5450329597039355,0.5450329597039356,0.5263666666666668,0.5263666666666668,0.5263666666666668,0.5263666666666668,0.5234511035481365,0.5234511035481364,1.3370558599842355
15.0,0.5356833333333333,0.5356833333333333,0.5466824983965853,0.5466824983965853,0.5356833333333333,0.5356833333333333,0.5356833333333333,0.5356833333333333,0.5300615763115124,0.5300615763115124,1.3029231020744811
16.0,0.5352666666666666,0.5352666666666666,0.5530313188648167,0.5530313188648166,0.5352666666666666,0.5352666666666666,0.5352666666666666,0.5352666666666666,0.5277021222384082,0.5277021222384082,1.3061926107457342
17.0,0.5434333333333333,0.5434333333333333,0.5550758633489423,0.5550758633489423,0.5434333333333333,0.5434333333333333,0.5434333333333333,0.5434333333333333,0.53753214365641,0.53753214365641,1.2824429124593735
18.0,0.5512833333333333,0.5512833333333333,0.5605507095254307,0.5605507095254307,0.5512833333333333,0.5512833333333333,0.5512833333333333,0.5512833333333333,0.5479575508125869,0.5479575508125869,1.267833744845492
19.0,0.5468999999999999,0.5468999999999999,0.5641989139757663,0.5641989139757664,0.5468999999999999,0.5468999999999999,0.5468999999999999,0.5468999999999999,0.5443178808775417,0.5443178808775417,1.2858879635942742
20.0,0.5526000000000001,0.5526000000000001,0.5670017351359855,0.5670017351359855,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5488628848730098,0.5488628848730099,1.2539341519487668
21.0,0.5545333333333333,0.5545333333333333,0.5739654357971404,0.5739654357971404,0.5545333333333333,0.5545333333333333,0.5545333333333333,0.5545333333333333,0.5523423839798576,0.5523423839798576,1.2588590019560875
22.0,0.5584333333333333,0.5584333333333333,0.5687819911323895,0.5687819911323895,0.5584333333333333,0.5584333333333333,0.5584333333333333,0.5584333333333333,0.553024457663472,0.5530244576634721,1.241951522231102
23.0,0.5659,0.5659,0.5779206805113166,0.5779206805113166,0.5659,0.5659,0.5659,0.5659,0.5633197338080018,0.5633197338080018,1.2270324160443977
24.0,0.5615166666666667,0.5615166666666667,0.5759065333801497,0.5759065333801496,0.5615166666666667,0.5615166666666667,0.5615166666666667,0.5615166666666667,0.5565762844251557,0.5565762844251557,1.2366160730098155
25.0,0.5697166666666666,0.5697166666666666,0.5768353779636186,0.5768353779636185,0.5697166666666666,0.5697166666666666,0.5697166666666666,0.5697166666666666,0.5677361595121828,0.5677361595121828,1.209855996484452
26.0,0.5664999999999999,0.5664999999999999,0.5789009871656068,0.5789009871656068,0.5664999999999999,0.5665000000000001,0.5664999999999999,0.5664999999999999,0.5625743299837703,0.5625743299837703,1.2243769169487853
27.0,0.5730999999999999,0.5730999999999999,0.5786289869411181,0.578628986941118,0.5730999999999999,0.5730999999999999,0.5730999999999999,0.5730999999999999,0.5671787332959914,0.5671787332959914,1.2012848211095686
28.0,0.5745833333333332,0.5745833333333332,0.5856839122309041,0.585683912230904,0.5745833333333332,0.5745833333333332,0.5745833333333332,0.5745833333333332,0.5731342066809151,0.5731342066809152,1.2006934365059467
29.0,0.5770500000000001,0.5770500000000001,0.5839859101710414,0.5839859101710414,0.5770500000000001,0.5770500000000001,0.5770500000000001,0.5770500000000001,0.5718957636982932,0.5718957636982932,1.1928771006300092
