epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.26703333333333334,0.26703333333333334,0.29094031246612934,0.2909403124661293,0.26703333333333334,0.26703333333333334,0.26703333333333334,0.26703333333333334,0.23271379183955795,0.232713791839558,0.2670416666666666,0.23302047011756039,0.23302047011756039,0.26745833333333335,0.23385277507820224,0.23385277507820224,1.9923236988960429,1.9911357971827186,1.9906955645525897
1.0,0.34585000000000005,0.34585000000000005,0.3590457284078624,0.3590457284078624,0.34585000000000005,0.34585000000000005,0.34585000000000005,0.34585000000000005,0.3333995928434042,0.33339959284340426,0.34554166666666664,0.3335605279124954,0.33356052791249546,0.34985185185185186,0.33791192608123144,0.3379119260812315,1.8091116351016026,1.8148815755844114,1.804501569747925
2.0,0.3797833333333333,0.3797833333333333,0.40283286928499934,0.40283286928499945,0.3797833333333333,0.3797833333333333,0.3797833333333333,0.3797833333333333,0.3658911358270271,0.3658911358270271,0.38,0.366237250889731,0.366237250889731,0.3838148148148148,0.37081679354149244,0.37081679354149244,1.7119988219535096,1.7150561485290527,1.7007518074247572
3.0,0.41188333333333327,0.41188333333333327,0.4285952966162552,0.42859529661625506,0.41188333333333327,0.41188333333333327,0.41188333333333327,0.41188333333333327,0.40016160832817815,0.40016160832817815,0.4114583333333333,0.39898930856520975,0.3989893085652098,0.4213935185185186,0.4094485838946098,0.4094485838946098,1.62462437748909,1.63064537080129,1.6107749340622513
4.0,0.4372166666666667,0.4372166666666667,0.4628091473145828,0.46280914731458267,0.4372166666666667,0.4372166666666667,0.4372166666666667,0.4372166666666667,0.4238361640217699,0.4238361640217699,0.43545833333333334,0.4220508135436177,0.4220508135436177,0.4416990740740741,0.4281698489268823,0.4281698489268823,1.5701368016131383,1.5746260318756105,1.553496896849738
5.0,0.4416333333333333,0.4416333333333333,0.4730221732443597,0.4730221732443597,0.4416333333333333,0.4416333333333333,0.4416333333333333,0.4416333333333333,0.43207451718389694,0.43207451718389694,0.4449583333333333,0.43505190208612216,0.43505190208612216,0.4479861111111111,0.43839746622251263,0.43839746622251274,1.5489869630083126,1.5520732911427815,1.5295047648041336
6.0,0.4673166666666667,0.4673166666666667,0.48857491221030697,0.48857491221030697,0.4673166666666667,0.4673166666666666,0.4673166666666667,0.4673166666666667,0.4576748684701867,0.4576748684701868,0.47000000000000003,0.460501204939074,0.460501204939074,0.4766898148148148,0.46704061227765453,0.4670406122776544,1.4860155965419526,1.489272817611694,1.4599860667475948
7.0,0.48425,0.48425,0.5015201792821561,0.5015201792821561,0.48425,0.48425,0.48425,0.48424999999999996,0.47687791789406686,0.47687791789406686,0.48270833333333335,0.47548569326236156,0.4754856932623615,0.49450000000000005,0.48734052163438735,0.48734052163438735,1.4431686852840666,1.4475765663782756,1.4151143757678843
8.0,0.4947666666666667,0.4947666666666667,0.5075795942017988,0.5075795942017989,0.4947666666666667,0.4947666666666667,0.4947666666666667,0.4947666666666667,0.485558281652145,0.4855582816521449,0.49683333333333335,0.487133465423985,0.48713346542398506,0.5064629629629629,0.497115974016838,0.497115974016838,1.4049911576382657,1.4098826478322348,1.3722006943843983
9.0,0.4945666666666666,0.4945666666666666,0.5180100796083795,0.5180100796083795,0.4945666666666666,0.4945666666666666,0.4945666666666666,0.4945666666666666,0.48784080705382926,0.48784080705382926,0.4919583333333333,0.4854800797586794,0.4854800797586794,0.5083472222222222,0.5011852237948455,0.5011852237948455,1.41023028061745,1.4143954321543375,1.3735147828172756
10.0,0.51305,0.51305,0.527023438532421,0.5270234385324211,0.51305,0.51305,0.51305,0.51305,0.5061889492699484,0.5061889492699484,0.5117916666666666,0.50579643085569,0.5057964308556899,0.5267083333333333,0.5204999631009821,0.5204999631009821,1.363227173115345,1.3659768668810528,1.3247462581175344
11.0,0.5177833333333333,0.5177833333333333,0.5335912813592592,0.533591281359259,0.5177833333333333,0.5177833333333333,0.5177833333333333,0.5177833333333333,0.5127011663610539,0.5127011663610539,0.5142083333333334,0.5090315739323605,0.5090315739323605,0.533148148148148,0.5287401044836286,0.5287401044836286,1.3524094226512502,1.357616380373637,1.3100850325513769
12.0,0.5175666666666667,0.5175666666666667,0.5355485868531777,0.5355485868531777,0.5175666666666667,0.5175666666666667,0.5175666666666667,0.5175666666666667,0.5113323017558258,0.5113323017558259,0.515625,0.5086853615846795,0.5086853615846795,0.5339444444444444,0.5278838814736198,0.5278838814736198,1.3549342226474845,1.357288437048594,1.3065516482988992
13.0,0.5195166666666667,0.5195166666666667,0.5444921112897786,0.5444921112897786,0.5195166666666667,0.5195166666666667,0.5195166666666667,0.5195166666666667,0.5145074357243458,0.5145074357243455,0.517875,0.5125781439112986,0.5125781439112986,0.5354722222222221,0.530600054315195,0.530600054315195,1.3514114350080493,1.3547321931521101,1.2987983196046617
14.0,0.5304999999999999,0.5304999999999999,0.5463465593111259,0.546346559311126,0.5304999999999999,0.5304999999999999,0.5304999999999999,0.5304999999999999,0.5210226231633792,0.5210226231633792,0.5299583333333334,0.5200152730410561,0.5200152730410561,0.5494861111111111,0.5401160783317616,0.5401160783317616,1.3213871993283006,1.3217337339719137,1.2640364599757725
15.0,0.5348666666666666,0.5348666666666666,0.5507523402781358,0.5507523402781359,0.5348666666666666,0.5348666666666666,0.5348666666666666,0.5348666666666666,0.528160109457031,0.528160109457031,0.5362916666666666,0.530266180232666,0.530266180232666,0.5569953703703703,0.5506927457456007,0.5506927457456007,1.3085966108327216,1.3127958966890971,1.2463308681382075
16.0,0.5317666666666667,0.5317666666666667,0.5477076790725949,0.5477076790725949,0.5317666666666667,0.5317666666666667,0.5317666666666667,0.5317666666666667,0.5275224686037745,0.5275224686037745,0.5320416666666666,0.5275086648568752,0.5275086648568753,0.5543518518518519,0.5503676276092191,0.5503676276092191,1.3152486359819453,1.32372287273407,1.2507396688284698
17.0,0.5417333333333333,0.5417333333333333,0.5588053618956185,0.5588053618956185,0.5417333333333333,0.5417333333333334,0.5417333333333333,0.5417333333333333,0.5397869702288532,0.5397869702288531,0.5397916666666667,0.5379634656471343,0.5379634656471343,0.5654583333333333,0.5637634346630938,0.563763434663094,1.2918836636746183,1.3015063994725544,1.2238390005606192
18.0,0.5483166666666667,0.5483166666666667,0.556666420380567,0.556666420380567,0.5483166666666667,0.5483166666666667,0.5483166666666667,0.5483166666666667,0.5438221102028685,0.5438221102028685,0.5493750000000001,0.5442341119993704,0.5442341119993704,0.572837962962963,0.5684396474677863,0.5684396474677863,1.2733307990622014,1.2792915220260621,1.196955705942931
19.0,0.54785,0.54785,0.5592997717735478,0.5592997717735477,0.54785,0.5478500000000001,0.54785,0.54785,0.5437278441010938,0.5437278441010938,0.5455416666666666,0.5417242027312326,0.5417242027312326,0.5745370370370371,0.5707306337417997,0.5707306337417996,1.2735143094620807,1.280544287363688,1.1953991266709787
20.0,0.5482833333333333,0.5482833333333333,0.5617784769348717,0.5617784769348717,0.5482833333333333,0.5482833333333333,0.5482833333333333,0.5482833333333333,0.54392808175437,0.5439280817543701,0.5447916666666667,0.5403775846467275,0.5403775846467276,0.5745,0.5707725051991641,0.5707725051991643,1.2724098712205887,1.2783754858970642,1.190556630116922
21.0,0.5526,0.5526,0.562843944440406,0.5628439444404059,0.5526,0.5526,0.5526,0.5526,0.5494454351994483,0.5494454351994482,0.553,0.5500947572742252,0.5500947572742253,0.5821574074074075,0.5792808621596659,0.579280862159666,1.258987061711068,1.264920547803243,1.174876447412703
22.0,0.5497,0.5497,0.5736073840449516,0.5736073840449515,0.5497,0.5497,0.5497,0.5497,0.5470400110114368,0.5470400110114368,0.5475833333333334,0.5456731136802643,0.5456731136802642,0.5788703703703704,0.5770754213349659,0.5770754213349658,1.268688327074051,1.2772677632967633,1.1779525674890587
23.0,0.5521166666666667,0.5521166666666667,0.5702618595974946,0.5702618595974946,0.5521166666666667,0.5521166666666667,0.5521166666666667,0.5521166666666667,0.5491888441920443,0.5491888441920443,0.5533750000000001,0.5497443496684642,0.5497443496684643,0.5821944444444445,0.5793021671646044,0.5793021671646044,1.2694999697360587,1.2678354595502217,1.1754098301993476
24.0,0.5541666666666667,0.5541666666666667,0.5679581383586932,0.5679581383586932,0.5541666666666667,0.5541666666666666,0.5541666666666667,0.5541666666666667,0.5483256279579584,0.5483256279579584,0.5519583333333333,0.5462599670015293,0.5462599670015293,0.5861712962962963,0.580425776189168,0.5804257761891681,1.2607905372026118,1.2693341641426086,1.164228243333322
25.0,0.5618166666666667,0.5618166666666667,0.5730220992411692,0.5730220992411691,0.5618166666666667,0.5618166666666667,0.5618166666666667,0.5618166666666667,0.5578041068800577,0.5578041068800577,0.5622916666666666,0.5583131702060584,0.5583131702060584,0.5935925925925927,0.589906666442201,0.589906666442201,1.24124935567379,1.2504494949976603,1.1411381776774372
26.0,0.5653333333333335,0.5653333333333335,0.5791821132297488,0.5791821132297487,0.5653333333333335,0.5653333333333335,0.5653333333333335,0.5653333333333335,0.5615495764028399,0.5615495764028398,0.5630000000000001,0.5584643485207216,0.5584643485207215,0.5968240740740741,0.5926943681298898,0.5926943681298897,1.2384922808789194,1.2422152735392253,1.1312559448171546
