epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.29145,0.29145,0.3177508342794897,0.3177508342794897,0.29145,0.29145000000000004,0.29145,0.29145,0.24939855382378684,0.24939855382378678,0.287375,0.24481729477141076,0.24481729477141073,0.2904953703703704,0.24796984376062303,0.24796984376062298,1.967915495532624,1.9685923515955608,1.9648403259206701
1.0,0.3676833333333333,0.3676833333333333,0.39765980085963304,0.3976598008596331,0.3676833333333333,0.3676833333333333,0.3676833333333333,0.3676833333333333,0.3523869978054216,0.35238699780542165,0.3680833333333333,0.35246032981526715,0.35246032981526715,0.36896759259259265,0.35470455961471886,0.3547045596147188,1.7576780541146053,1.7584909766515096,1.7511606170513012
2.0,0.3966166666666667,0.3966166666666667,0.4320627728186809,0.4320627728186809,0.3966166666666667,0.3966166666666666,0.3966166666666667,0.3966166666666667,0.3850089032812642,0.3850089032812642,0.3977083333333333,0.3869067086262171,0.38690670862621723,0.4017916666666667,0.38982369372867265,0.38982369372867265,1.6628681499907312,1.665412612279256,1.6522209765116376
3.0,0.4146333333333333,0.4146333333333333,0.45810614997546584,0.45810614997546584,0.4146333333333333,0.41463333333333335,0.4146333333333333,0.4146333333333333,0.39887177767186205,0.398871777671862,0.41612499999999997,0.40049910909059133,0.40049910909059144,0.41976388888888894,0.4042561159443866,0.4042561159443867,1.609593740422675,1.6068416703542074,1.594564262566743
4.0,0.44506666666666667,0.44506666666666667,0.47432384988508575,0.47432384988508564,0.44506666666666667,0.44506666666666667,0.44506666666666667,0.44506666666666667,0.43632461682449025,0.43632461682449025,0.44595833333333335,0.43704835626831795,0.43704835626831795,0.4527453703703704,0.4446129080655094,0.4446129080655094,1.5428258595314432,1.5420812142690024,1.5257739472565826
5.0,0.46985,0.46985,0.49376084021756705,0.49376084021756705,0.46985,0.46984999999999993,0.46985,0.46985,0.4618017650703141,0.461801765070314,0.47058333333333324,0.46292218375165584,0.4629221837516558,0.47780555555555554,0.47024686062536636,0.47024686062536636,1.4765208585465208,1.4799599507649739,1.4560202855357418
6.0,0.48855000000000004,0.48855000000000004,0.5092120199016124,0.5092120199016122,0.48855000000000004,0.48854999999999993,0.48855000000000004,0.48855000000000004,0.4843241358000615,0.4843241358000614,0.4885416666666667,0.4840305062053251,0.48403050620532506,0.49581481481481476,0.4918692784726587,0.4918692784726587,1.436090309188721,1.436579397837321,1.4121751101105304
7.0,0.49044999999999994,0.49044999999999994,0.5253938608090304,0.5253938608090303,0.49044999999999994,0.49044999999999994,0.49044999999999994,0.49044999999999994,0.48171704829166817,0.48171704829166817,0.48945833333333333,0.4803819003861446,0.4803819003861446,0.5002962962962964,0.4923277748007552,0.49232777480075535,1.4157563187974564,1.4192948687871296,1.3877044167518615
8.0,0.5058666666666667,0.5058666666666667,0.5269861536971063,0.5269861536971063,0.5058666666666667,0.5058666666666667,0.5058666666666667,0.5058666666666667,0.49823764953723026,0.49823764953723015,0.50375,0.49535371086988267,0.49535371086988267,0.5157824074074074,0.5086207003750942,0.5086207003750942,1.3713999906752972,1.375742021560669,1.341108836580206
9.0,0.5161166666666667,0.5161166666666667,0.5388013829037351,0.538801382903735,0.5161166666666667,0.5161166666666668,0.5161166666666667,0.5161166666666667,0.5096167815531178,0.5096167815531178,0.5132916666666667,0.5065913406608572,0.5065913406608572,0.5276203703703704,0.521265056068253,0.521265056068253,1.349640749997281,1.355890791575114,1.316629043314192
