Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.24066666666666672,0.24066666666666672,0.27199322645358903,0.27199322645358903,0.24066666666666672,0.24066666666666667,0.24066666666666672,0.24066666666666672,0.19091587366396254,0.19091587366396254,2.0731687412617053
1.0,0.3065333333333333,0.3065333333333333,0.32009000003921223,0.3200900000392122,0.3065333333333333,0.3065333333333333,0.3065333333333333,0.3065333333333333,0.27449933573403373,0.27449933573403373,1.911722937416523
2.0,0.3373833333333333,0.3373833333333333,0.35675428112896723,0.3567542811289672,0.3373833333333333,0.33738333333333337,0.3373833333333333,0.3373833333333333,0.31668844868272744,0.3166884486827274,1.8326987258931424
3.0,0.3599833333333333,0.3599833333333333,0.38574860347339085,0.38574860347339085,0.3599833333333333,0.3599833333333333,0.3599833333333333,0.3599833333333333,0.3452968822599362,0.34529688225993616,1.7866173518464918
4.0,0.38183333333333336,0.38183333333333336,0.3967975315177901,0.3967975315177902,0.38183333333333336,0.38183333333333336,0.38183333333333336,0.38183333333333336,0.367127737947108,0.36712773794710807,1.7186746722840252
5.0,0.3938666666666667,0.3938666666666667,0.41428280446755783,0.41428280446755794,0.3938666666666667,0.39386666666666664,0.3938666666666667,0.3938666666666667,0.3854507983911237,0.38545079839112373,1.6916018910864565
6.0,0.41163333333333335,0.41163333333333335,0.4259522746011741,0.425952274601174,0.41163333333333335,0.41163333333333335,0.41163333333333335,0.41163333333333335,0.40267619488707423,0.40267619488707423,1.643750573599592
7.0,0.41888333333333333,0.41888333333333333,0.4378030410717839,0.4378030410717839,0.41888333333333333,0.4188833333333334,0.41888333333333333,0.41888333333333333,0.4074201419099204,0.40742014190992026,1.6181761297773807
8.0,0.42486666666666667,0.42486666666666667,0.44289554279273996,0.44289554279273996,0.42486666666666667,0.42486666666666667,0.42486666666666667,0.42486666666666667,0.4161736911089843,0.4161736911089843,1.6014470198052995
9.0,0.44351666666666667,0.44351666666666667,0.45232420837250187,0.45232420837250187,0.44351666666666667,0.44351666666666667,0.44351666666666667,0.44351666666666667,0.4346863709168158,0.4346863709168158,1.5599403818871114
10.0,0.44733333333333325,0.44733333333333325,0.456897458930895,0.456897458930895,0.44733333333333325,0.44733333333333336,0.44733333333333325,0.44733333333333325,0.4407420983441286,0.4407420983441286,1.538023848482903
11.0,0.44676666666666665,0.44676666666666665,0.47035314133566486,0.47035314133566486,0.44676666666666665,0.44676666666666665,0.44676666666666665,0.44676666666666665,0.43720693137485894,0.43720693137485894,1.5390585262724692
12.0,0.4560833333333333,0.4560833333333333,0.4724927838215233,0.4724927838215233,0.4560833333333333,0.4560833333333334,0.4560833333333333,0.4560833333333333,0.45063345912283664,0.45063345912283664,1.5164169198655066
13.0,0.4663333333333333,0.4663333333333333,0.4826642232172464,0.4826642232172465,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.46074543921391325,0.46074543921391325,1.4935189639000181
