Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
48.0,0.4972666666666667,0.4972666666666667,0.5062074757319514,0.5062074757319512,0.4972666666666667,0.49726666666666663,0.4972666666666667,0.4972666666666667,0.49364942934820855,0.49364942934820855,1.4095234568448776
49.0,0.5000333333333333,0.5000333333333333,0.5055381072940375,0.5055381072940375,0.5000333333333333,0.5000333333333333,0.5000333333333333,0.5000333333333333,0.49252651523865715,0.49252651523865715,1.3967195110118136
50.0,0.49695,0.49695,0.5110913389409767,0.5110913389409767,0.49695,0.49695,0.49695,0.49695,0.4923230411549818,0.4923230411549818,1.4075985734767102
51.0,0.49865000000000004,0.49865000000000004,0.5123718766430562,0.5123718766430563,0.49865000000000004,0.49865000000000004,0.49865000000000004,0.49865000000000004,0.49339591347076295,0.49339591347076295,1.4038354485592943
52.0,0.50365,0.50365,0.5089085567679381,0.5089085567679382,0.50365,0.50365,0.50365,0.50365,0.49992583649781597,0.49992583649781597,1.3895735211194828
53.0,0.5001666666666666,0.5001666666666666,0.5083287565023935,0.5083287565023936,0.5001666666666666,0.5001666666666666,0.5001666666666666,0.5001666666666666,0.4947374758548075,0.4947374758548075,1.397134287623649
54.0,0.5057333333333333,0.5057333333333333,0.514652970393285,0.514652970393285,0.5057333333333333,0.5057333333333333,0.5057333333333333,0.5057333333333333,0.5011926084809827,0.5011926084809827,1.3880192410438619
55.0,0.5067999999999999,0.5067999999999999,0.5165694798085594,0.5165694798085594,0.5067999999999999,0.5067999999999999,0.5067999999999999,0.5067999999999999,0.501201241335809,0.501201241335809,1.3870862392669028
56.0,0.5027166666666667,0.5027166666666667,0.5158792371384889,0.5158792371384889,0.5027166666666667,0.5027166666666667,0.5027166666666667,0.5027166666666667,0.49877605824131377,0.4987760582413139,1.3933156884097038
57.0,0.5077,0.5077,0.5156743866139847,0.5156743866139846,0.5077,0.5077,0.5077,0.5077,0.5047507479770641,0.5047507479770641,1.3778250478683634
58.0,0.50275,0.50275,0.5131249843926631,0.5131249843926631,0.50275,0.50275,0.50275,0.50275,0.4928584012066234,0.4928584012066234,1.3931073981396698
59.0,0.5021000000000001,0.5021000000000001,0.5122155298716566,0.5122155298716566,0.5021000000000001,0.5021,0.5021000000000001,0.5021000000000001,0.4960456385368972,0.4960456385368972,1.3941529332323277
60.0,0.50795,0.50795,0.5168445148944905,0.5168445148944906,0.50795,0.50795,0.50795,0.50795,0.503771819897201,0.5037718198972009,1.3800906466676834
61.0,0.5061666666666667,0.5061666666666667,0.5159940399062368,0.5159940399062368,0.5061666666666667,0.5061666666666667,0.5061666666666667,0.5061666666666667,0.5020455828004621,0.5020455828004622,1.387705322783044
62.0,0.5077666666666667,0.5077666666666667,0.519071968543638,0.519071968543638,0.5077666666666667,0.5077666666666667,0.5077666666666667,0.5077666666666667,0.5049844658398414,0.5049844658398414,1.3798679938975802
63.0,0.5056666666666667,0.5056666666666667,0.5170727092315015,0.5170727092315015,0.5056666666666667,0.5056666666666667,0.5056666666666667,0.5056666666666667,0.5014848788680601,0.5014848788680601,1.3778369920684936
64.0,0.5071166666666667,0.5071166666666667,0.5235028973796995,0.5235028973796996,0.5071166666666667,0.5071166666666667,0.5071166666666667,0.5071166666666667,0.5059792459153423,0.5059792459153423,1.3806926748219959
65.0,0.5101333333333333,0.5101333333333333,0.5194561152620645,0.5194561152620645,0.5101333333333333,0.5101333333333333,0.5101333333333333,0.5101333333333333,0.5059902444340942,0.5059902444340942,1.3718034316250618
66.0,0.5103000000000001,0.5103000000000001,0.5222574416721141,0.5222574416721141,0.5103000000000001,0.5103,0.5103000000000001,0.5103000000000001,0.5071258435063419,0.5071258435063419,1.3726377065511461
67.0,0.5096,0.5096,0.5172646142854038,0.5172646142854038,0.5096,0.5096,0.5096,0.5096,0.503668181385259,0.503668181385259,1.3700895803405886
68.0,0.5091833333333333,0.5091833333333333,0.5252413396633402,0.5252413396633402,0.5091833333333333,0.5091833333333333,0.5091833333333333,0.5091833333333333,0.5066167640517574,0.5066167640517574,1.3761790477214977
69.0,0.5165833333333334,0.5165833333333334,0.5239088937284176,0.5239088937284178,0.5165833333333334,0.5165833333333334,0.5165833333333334,0.5165833333333334,0.5122719047413149,0.5122719047413149,1.3623305926297573
70.0,0.5166499999999999,0.5166499999999999,0.5251623528811462,0.5251623528811462,0.5166499999999999,0.5166499999999999,0.5166499999999999,0.5166499999999999,0.5155620883573937,0.5155620883573937,1.3606678087660609
71.0,0.5155000000000001,0.5155000000000001,0.5271529448300281,0.5271529448300282,0.5155000000000001,0.5155000000000001,0.5155000000000001,0.5155000000000001,0.5121523569985752,0.5121523569985752,1.3650764415238765
72.0,0.5134666666666666,0.5134666666666666,0.5179198419688665,0.5179198419688666,0.5134666666666666,0.5134666666666666,0.5134666666666666,0.5134666666666666,0.5072364671448267,0.5072364671448267,1.3640296540995862
73.0,0.5136166666666667,0.5136166666666667,0.5222896625453407,0.5222896625453407,0.5136166666666667,0.5136166666666667,0.5136166666666667,0.5136166666666667,0.5092759994146637,0.5092759994146638,1.366924988208933
74.0,0.5145333333333333,0.5145333333333333,0.5249962690465819,0.5249962690465819,0.5145333333333333,0.5145333333333333,0.5145333333333333,0.5145333333333333,0.5113987281284301,0.5113987281284301,1.3585268682621894
75.0,0.5133666666666666,0.5133666666666666,0.5222147426149462,0.5222147426149462,0.5133666666666666,0.5133666666666667,0.5133666666666666,0.5133666666666666,0.5097469437020578,0.5097469437020578,1.3655838629032702
76.0,0.5170833333333333,0.5170833333333333,0.5269109798977787,0.5269109798977787,0.5170833333333333,0.5170833333333333,0.5170833333333333,0.5170833333333333,0.5141221051033213,0.5141221051033213,1.3569419514625631
77.0,0.5137833333333333,0.5137833333333333,0.524419262063872,0.5244192620638721,0.5137833333333333,0.5137833333333334,0.5137833333333333,0.5137833333333333,0.5103112350583908,0.5103112350583908,1.3619376137535624
78.0,0.51205,0.51205,0.5262902211679934,0.5262902211679934,0.51205,0.5120500000000001,0.51205,0.51205,0.5070120364732327,0.5070120364732327,1.3692472022898656
79.0,0.5152666666666667,0.5152666666666667,0.527564746368333,0.527564746368333,0.5152666666666667,0.5152666666666667,0.5152666666666667,0.5152666666666667,0.5115213602070456,0.5115213602070456,1.3633242274218418
80.0,0.5188166666666667,0.5188166666666667,0.5268944749895187,0.5268944749895187,0.5188166666666667,0.5188166666666667,0.5188166666666667,0.5188166666666667,0.5160087877285006,0.5160087877285005,1.3536124871766313
81.0,0.5202,0.5202,0.5271678953578665,0.5271678953578665,0.5202,0.5202,0.5202,0.5202,0.5138329749293943,0.5138329749293943,1.3510124240149843
82.0,0.5214666666666667,0.5214666666666667,0.5254943536479803,0.5254943536479803,0.5214666666666667,0.5214666666666667,0.5214666666666667,0.5214666666666667,0.5172510470781676,0.5172510470781675,1.3499276074957343
83.0,0.5183833333333333,0.5183833333333333,0.5252254986097679,0.5252254986097679,0.5183833333333333,0.5183833333333333,0.5183833333333333,0.5183833333333333,0.5137430391688008,0.5137430391688008,1.3503690036053353
84.0,0.5170666666666667,0.5170666666666667,0.5271585304654346,0.5271585304654346,0.5170666666666667,0.5170666666666667,0.5170666666666667,0.5170666666666667,0.513396735816368,0.513396735816368,1.3591282812838859
85.0,0.5217333333333334,0.5217333333333334,0.5294368153540981,0.529436815354098,0.5217333333333334,0.5217333333333334,0.5217333333333334,0.5217333333333334,0.5176401593535107,0.5176401593535107,1.3496982546562843
86.0,0.5207166666666666,0.5207166666666666,0.5298493132323611,0.5298493132323611,0.5207166666666666,0.5207166666666667,0.5207166666666666,0.5207166666666666,0.51679629951772,0.51679629951772,1.347077837649812
87.0,0.51915,0.51915,0.5299975925177975,0.5299975925177975,0.51915,0.51915,0.51915,0.51915,0.5180015229231556,0.5180015229231556,1.3474017214901903
88.0,0.5252666666666667,0.5252666666666667,0.5315355143993017,0.5315355143993017,0.5252666666666667,0.5252666666666668,0.5252666666666667,0.5252666666666667,0.5223991480301775,0.5223991480301775,1.339010105044284
89.0,0.51805,0.51805,0.5333363789056418,0.5333363789056418,0.51805,0.51805,0.51805,0.51805,0.5162431647302951,0.5162431647302951,1.359115179548872
90.0,0.5197666666666667,0.5197666666666667,0.5297237534368011,0.529723753436801,0.5197666666666667,0.5197666666666667,0.5197666666666667,0.5197666666666667,0.5145555056617341,0.5145555056617341,1.3566024907725924
91.0,0.5227,0.5227,0.5299315904091502,0.5299315904091502,0.5227,0.5227,0.5227,0.5227,0.5184606120238835,0.5184606120238835,1.351912732327238
92.0,0.5204833333333333,0.5204833333333333,0.5277760345745846,0.5277760345745844,0.5204833333333333,0.5204833333333333,0.5204833333333333,0.5204833333333333,0.5156030091365743,0.5156030091365743,1.351955377548299
93.0,0.5214833333333334,0.5214833333333334,0.5280295910991212,0.5280295910991212,0.5214833333333334,0.5214833333333333,0.5214833333333334,0.5214833333333334,0.5185115545859417,0.5185115545859417,1.3478991582038553
94.0,0.52325,0.52325,0.5312007964344009,0.5312007964344009,0.52325,0.52325,0.52325,0.52325,0.5202215318709985,0.5202215318709985,1.3406841165841894
95.0,0.5256500000000001,0.5256500000000001,0.5306488122339376,0.5306488122339376,0.5256500000000001,0.52565,0.5256500000000001,0.5256500000000001,0.5202455578320271,0.5202455578320271,1.3349778405529389
96.0,0.5259666666666666,0.5259666666666666,0.5298038829040272,0.5298038829040272,0.5259666666666666,0.5259666666666666,0.5259666666666666,0.5259666666666666,0.5208145658250185,0.5208145658250186,1.3332012619109865
97.0,0.5246166666666665,0.5246166666666665,0.5323186349543707,0.5323186349543707,0.5246166666666665,0.5246166666666667,0.5246166666666665,0.5246166666666665,0.5211046563147262,0.5211046563147262,1.3382888030498588
98.0,0.52545,0.52545,0.5290381714742596,0.5290381714742597,0.52545,0.52545,0.52545,0.52545,0.5187482783980373,0.5187482783980373,1.3414684558802463
99.0,0.5239666666666667,0.5239666666666667,0.5310926870113667,0.5310926870113667,0.5239666666666667,0.5239666666666667,0.5239666666666667,0.5239666666666667,0.5197744820998932,0.5197744820998932,1.339760780080836
