Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.2506333333333334,0.2506333333333334,0.2666418666486955,0.2666418666486955,0.2506333333333334,0.2506333333333334,0.2506333333333334,0.2506333333333334,0.20938107627799835,0.20938107627799835,2.004662332128971
1.0,0.4002833333333333,0.4002833333333333,0.42317166618094937,0.4231716661809493,0.4002833333333333,0.40028333333333344,0.4002833333333333,0.4002833333333333,0.39014655514594454,0.39014655514594454,1.6624131796207835
2.0,0.46526666666666666,0.46526666666666666,0.48604840910111075,0.48604840910111075,0.46526666666666666,0.46526666666666666,0.46526666666666666,0.46526666666666666,0.4572982326169409,0.4572982326169409,1.47989404087371
3.0,0.5070333333333333,0.5070333333333333,0.5314489509913221,0.5314489509913221,0.5070333333333333,0.5070333333333333,0.5070333333333333,0.5070333333333333,0.5024576494591492,0.5024576494591492,1.3661557718794397
4.0,0.5282166666666666,0.5282166666666666,0.5613013407988439,0.5613013407988439,0.5282166666666666,0.5282166666666667,0.5282166666666666,0.5282166666666666,0.5197125267949637,0.5197125267949637,1.3179437211219303
5.0,0.55675,0.55675,0.5773434097665406,0.5773434097665407,0.55675,0.5567500000000001,0.55675,0.55675,0.5548046307501983,0.5548046307501983,1.2389519720001423
6.0,0.5736166666666667,0.5736166666666667,0.589408335118575,0.5894083351185752,0.5736166666666667,0.5736166666666667,0.5736166666666667,0.5736166666666667,0.5715683475021629,0.5715683475021629,1.2028543602912984
7.0,0.58865,0.58865,0.6032001258084259,0.6032001258084259,0.58865,0.5886500000000001,0.58865,0.58865,0.5845418254974339,0.5845418254974339,1.1616068323241904
8.0,0.5955166666666667,0.5955166666666667,0.613929821412864,0.613929821412864,0.5955166666666667,0.5955166666666667,0.5955166666666667,0.5955166666666667,0.5927207619126269,0.5927207619126269,1.151523600169953
9.0,0.5966166666666667,0.5966166666666667,0.6166550111916644,0.6166550111916645,0.5966166666666667,0.5966166666666666,0.5966166666666667,0.5966166666666667,0.5919759984159937,0.5919759984159937,1.1519341218344707
10.0,0.6003000000000001,0.6003000000000001,0.6210727867968326,0.6210727867968326,0.6003000000000001,0.6003000000000001,0.6003000000000001,0.6003000000000001,0.5961916619458382,0.5961916619458381,1.1403742676085615
11.0,0.6116333333333334,0.6116333333333334,0.6288924596758262,0.6288924596758262,0.6116333333333334,0.6116333333333334,0.6116333333333334,0.6116333333333334,0.6082159782547661,0.6082159782547661,1.1124822324260752
12.0,0.6171,0.6171,0.6345362841521494,0.6345362841521494,0.6171,0.6171,0.6171,0.6171,0.6157381859537352,0.6157381859537352,1.0921826222475537
13.0,0.6203166666666666,0.6203166666666666,0.6279737257701681,0.6279737257701681,0.6203166666666666,0.6203166666666666,0.6203166666666666,0.6203166666666666,0.6164655343095405,0.6164655343095405,1.0838394677385372
14.0,0.6224333333333333,0.6224333333333333,0.632973064097571,0.6329730640975711,0.6224333333333333,0.6224333333333333,0.6224333333333333,0.6224333333333333,0.6173828480850008,0.6173828480850008,1.088618737586001
15.0,0.6288833333333333,0.6288833333333333,0.6402895579037619,0.6402895579037619,0.6288833333333333,0.6288833333333333,0.6288833333333333,0.6288833333333333,0.6271756917882445,0.6271756917882445,1.0803586535631342
16.0,0.62775,0.62775,0.6387619792697944,0.6387619792697944,0.62775,0.62775,0.62775,0.62775,0.6246542129903083,0.6246542129903083,1.0939485304533167
17.0,0.6177666666666667,0.6177666666666667,0.6376172348919028,0.6376172348919028,0.6177666666666667,0.6177666666666667,0.6177666666666667,0.6177666666666667,0.6167086504910575,0.6167086504910575,1.1269031180980358
