epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.29028333333333334,0.29028333333333334,0.3519775068533614,0.3519775068533614,0.29028333333333334,0.29028333333333334,0.29028333333333334,0.29028333333333334,0.25160460634350257,0.25160460634350257,0.2894583333333334,0.2508696491312437,0.25086964913124377,0.2893703703703704,0.25117217033983086,0.25117217033983086,1.965402882403516,1.9650828768412272,1.962677235921224
1.0,0.37466666666666665,0.37466666666666665,0.40346431599582966,0.40346431599582966,0.37466666666666665,0.3746666666666667,0.37466666666666665,0.3746666666666666,0.36021084408435433,0.3602108440843542,0.373,0.3569903196258205,0.3569903196258205,0.37666203703703705,0.36300296649145086,0.3630029664914508,1.7570144856229741,1.7613167651494344,1.7516968620088362
2.0,0.4090166666666667,0.4090166666666667,0.4285354614050389,0.4285354614050389,0.4090166666666667,0.4090166666666667,0.4090166666666667,0.4090166666666667,0.3961373103572467,0.3961373103572467,0.4069166666666667,0.3938296682725219,0.3938296682725219,0.4142222222222222,0.4022249122075633,0.4022249122075633,1.666253816954633,1.6704829889933268,1.6577704593870375
3.0,0.4363666666666667,0.4363666666666667,0.4537366030585631,0.4537366030585632,0.4363666666666667,0.4363666666666666,0.4363666666666667,0.4363666666666667,0.4257382522885275,0.4257382522885275,0.4333333333333333,0.4224344770356427,0.4224344770356427,0.4445324074074074,0.43407866324400396,0.43407866324400396,1.5763628443504902,1.5770114456812538,1.5624956778420342
4.0,0.45211666666666667,0.45211666666666667,0.48139142058782836,0.48139142058782836,0.45211666666666667,0.45211666666666667,0.45211666666666667,0.45211666666666667,0.44810522394136426,0.44810522394136426,0.45237499999999997,0.4483411621540382,0.4483411621540382,0.4603842592592593,0.45637146410590795,0.45637146410590806,1.5277280158184943,1.5320469570159911,1.5106377248057612
5.0,0.46545000000000003,0.46545000000000003,0.49417332887185494,0.49417332887185506,0.46545000000000003,0.46545,0.46545000000000003,0.46545000000000003,0.4603802258508768,0.4603802258508768,0.46325000000000005,0.4579987808348734,0.4579987808348734,0.4762037037037037,0.47131885243956806,0.47131885243956806,1.4892023876626441,1.495123774846395,1.4676885183122423
6.0,0.4861833333333333,0.4861833333333333,0.5059862670411042,0.5059862670411042,0.4861833333333333,0.4861833333333334,0.4861833333333333,0.4861833333333333,0.4825921174782673,0.4825921174782673,0.4838333333333333,0.47992578519444856,0.47992578519444856,0.49837499999999996,0.4947031834474796,0.4947031834474796,1.4386081003128213,1.4461872742970785,1.4127238142225476
7.0,0.5009,0.5009,0.5121599524399851,0.5121599524399851,0.5009,0.5009,0.5009,0.5009,0.4957460841004734,0.4957460841004734,0.49695833333333334,0.492509583737249,0.492509583737249,0.5137685185185185,0.5089009437350229,0.5089009437350229,1.396404954093568,1.404612551689148,1.364778271145291
8.0,0.5084666666666666,0.5084666666666666,0.5201081440561517,0.5201081440561515,0.5084666666666666,0.5084666666666666,0.5084666666666666,0.5084666666666666,0.503208190265753,0.5032081902657529,0.508625,0.5037549352148971,0.5037549352148971,0.5240092592592592,0.5192020644599387,0.5192020644599388,1.3694086171211082,1.376907011985779,1.3334062720404731
9.0,0.5161333333333333,0.5161333333333333,0.5286614660530178,0.5286614660530177,0.5161333333333333,0.5161333333333333,0.5161333333333333,0.5161333333333333,0.510802755720333,0.5108027557203331,0.5157499999999999,0.5102299385093658,0.5102299385093659,0.5333935185185185,0.5287059846699107,0.5287059846699108,1.350355477155523,1.360404999891917,1.310918566862742
10.0,0.5271833333333333,0.5271833333333333,0.5395484013132334,0.5395484013132336,0.5271833333333333,0.5271833333333333,0.5271833333333333,0.5271833333333333,0.5225865782748645,0.5225865782748644,0.527875,0.5235462666694809,0.5235462666694809,0.5455648148148148,0.5409708744066257,0.5409708744066257,1.3209278648838083,1.3333135992685954,1.277623358708841
11.0,0.52645,0.52645,0.5517553014563676,0.5517553014563678,0.52645,0.52645,0.52645,0.52645,0.5191752210455274,0.5191752210455274,0.52525,0.517897433230963,0.517897433230963,0.5430324074074075,0.5362950653945399,0.5362950653945399,1.3276408443425565,1.3375994005203247,1.2786716389832673
12.0,0.52935,0.52935,0.5521995057684272,0.5521995057684274,0.52935,0.5293499999999999,0.52935,0.52935,0.5245617537010524,0.5245617537010523,0.5311666666666667,0.5261061904079891,0.5261061904079891,0.5503750000000001,0.5459343999693227,0.5459343999693228,1.3117855436624366,1.3224900512695312,1.2581252489619783
13.0,0.5436,0.5436,0.5578210267878051,0.5578210267878051,0.5436,0.5436,0.5436,0.5436,0.5418607837341672,0.5418607837341674,0.5421250000000001,0.540036096381122,0.540036096381122,0.5640601851851852,0.5625715991944663,0.5625715991944663,1.2802970912862333,1.2908085490862526,1.222965871899216
14.0,0.5422499999999999,0.5422499999999999,0.5627563182819236,0.5627563182819235,0.5422499999999999,0.5422499999999999,0.5422499999999999,0.5422499999999999,0.5371602463753659,0.5371602463753659,0.5420416666666666,0.537412326224125,0.5374123262241252,0.5648055555555557,0.5602190549096444,0.5602190549096446,1.279933392874738,1.2889787403742472,1.2158968842117877
15.0,0.5494666666666667,0.5494666666666667,0.5664446462277876,0.5664446462277877,0.5494666666666667,0.5494666666666667,0.5494666666666667,0.5494666666666667,0.5443995334867384,0.5443995334867384,0.5465,0.5407219049109285,0.5407219049109285,0.5707222222222222,0.5659696383312902,0.5659696383312902,1.2684288073093335,1.2796344254811605,1.2013950943593625
16.0,0.5511,0.5511,0.5709933470290256,0.5709933470290257,0.5511,0.5511,0.5511,0.5511,0.5453225686517875,0.5453225686517875,0.5519583333333333,0.5469849160137208,0.5469849160137208,0.5751527777777777,0.5701760792738677,0.5701760792738677,1.255798804062478,1.2684559742609658,1.187543556460628
17.0,0.5554166666666667,0.5554166666666667,0.5703732797416341,0.5703732797416341,0.5554166666666667,0.5554166666666667,0.5554166666666667,0.5554166666666667,0.5504561105722338,0.5504561105722338,0.5549166666666666,0.5491575049660389,0.5491575049660389,0.584037037037037,0.5793304892271053,0.5793304892271053,1.2423132349836066,1.2483455529212952,1.1662698981497024
18.0,0.5666166666666668,0.5666166666666668,0.5788371543242848,0.5788371543242848,0.5666166666666668,0.5666166666666667,0.5666166666666668,0.5666166666666668,0.5637675486046057,0.5637675486046057,0.560375,0.5571315636956918,0.5571315636956918,0.592851851851852,0.5902143710319028,0.5902143710319028,1.2199728608131408,1.2318794940312705,1.142654467618024
19.0,0.5657333333333334,0.5657333333333334,0.5791966751280688,0.5791966751280689,0.5657333333333334,0.5657333333333334,0.5657333333333334,0.5657333333333334,0.5618050454030008,0.561805045403001,0.567875,0.5639946867655435,0.5639946867655435,0.5958425925925926,0.5924226530380878,0.5924226530380878,1.2165670772816273,1.2247319649060568,1.134007935117792
