epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6915142857142857,0.6915142857142857,0.6761741938340244,0.6761741938340244,0.6915142857142857,0.6915142857142857,0.6915142857142857,0.6915142857142857,0.6737323490707297,0.6737323490707299,0.6882857142857144,0.6705198367149506,0.6705198367149506,0.6965039682539682,0.6788343913281041,0.6788343913281041,0.8068146470747039,0.8168662006204779,0.7944452274477269
1.0,0.7051000000000001,0.7051000000000001,0.6971372770349331,0.6971372770349331,0.7051000000000001,0.7051000000000001,0.7051000000000001,0.7051000000000001,0.6887274997544173,0.6887274997544173,0.7044999999999999,0.6877177314417299,0.6877177314417299,0.710968253968254,0.6946742058187361,0.6946742058187361,0.7677307899003705,0.7714676074006341,0.7502321681149569
2.0,0.7169428571428572,0.7169428571428572,0.7045401358110223,0.704540135811022,0.7169428571428572,0.7169428571428572,0.7169428571428572,0.7169428571428572,0.701141733649544,0.7011417336495441,0.7162499999999999,0.7002980705980419,0.7002980705980418,0.7218849206349207,0.7059465119984092,0.7059465119984092,0.7464509302758734,0.749087551405484,0.725152849404113
3.0,0.7164142857142857,0.7164142857142857,0.704826040866364,0.704826040866364,0.7164142857142857,0.7164142857142858,0.7164142857142857,0.7164142857142857,0.7051269973786966,0.7051269973786967,0.7154642857142857,0.7038503416773547,0.7038503416773547,0.7241944444444444,0.7127446528592738,0.7127446528592738,0.7449421275083877,0.7496960651129484,0.7185023199804695
4.0,0.7231428571428571,0.7231428571428571,0.705995823176778,0.7059958231767779,0.7231428571428571,0.7231428571428572,0.7231428571428571,0.7231428571428572,0.7048460596551849,0.7048460596551849,0.7218928571428572,0.703593335053706,0.703593335053706,0.7309166666666667,0.712910063106837,0.712910063106837,0.7276199683070728,0.7313929845324971,0.6979098158184117
5.0,0.7248142857142857,0.7248142857142857,0.7077021721965976,0.7077021721965977,0.7248142857142857,0.7248142857142857,0.7248142857142857,0.7248142857142857,0.7075197525665428,0.7075197525665426,0.7238571428571429,0.7065021537299988,0.7065021537299989,0.7335039682539682,0.7163654857865212,0.7163654857865209,0.7273314556234504,0.7287382110953331,0.6935334374192099
6.0,0.7266142857142857,0.7266142857142857,0.7102790841231246,0.7102790841231246,0.7266142857142857,0.7266142857142858,0.7266142857142857,0.7266142857142857,0.7102744960448996,0.7102744960448995,0.7240000000000001,0.7073769329897635,0.7073769329897635,0.736218253968254,0.7197517944429455,0.7197517944429455,0.7189728429872696,0.7241175646809015,0.6833479828092501
7.0,0.7272285714285714,0.7272285714285714,0.7108233967766715,0.7108233967766715,0.7272285714285714,0.7272285714285714,0.7272285714285714,0.7272285714285714,0.7108031333432893,0.7108031333432893,0.7280357142857143,0.7117378784779543,0.7117378784779544,0.7392261904761905,0.7228140554194792,0.7228140554194792,0.725047779266965,0.7239791582338512,0.6774296042239908
8.0,0.8871785714285714,0.8871785714285714,0.8886281331271062,0.8886281331271062,0.8871785714285714,0.8871785714285714,0.8871785714285714,0.8871785714285714,0.8866131968621911,0.8866131968621913,0.8867410714285715,0.8862599139487359,0.8862599139487359,0.9030456349206348,0.9026136182158342,0.9026136182158342,0.3195538717538935,0.32049784083342686,0.259124948702242
9.0,0.8816071428571428,0.8816071428571428,0.8849369250675989,0.8849369250675989,0.8816071428571428,0.8816071428571429,0.8816071428571428,0.8816071428571428,0.8820010830305756,0.8820010830305755,0.8810714285714286,0.881622150217684,0.8816221502176839,0.8982589285714286,0.8986633027138259,0.8986633027138259,0.34092803170998076,0.3422389558558776,0.2733296558383833
10.0,0.8824285714285713,0.8824285714285713,0.8824156344605236,0.8824156344605236,0.8824285714285713,0.8824285714285715,0.8824285714285713,0.8824285714285713,0.881228944508525,0.8812289445085251,0.8829910714285714,0.8817753117468616,0.8817753117468616,0.8991269841269841,0.8980217162465669,0.898021716246567,0.3327565717778794,0.3327667289201847,0.26895639953808625
11.0,0.8831785714285714,0.8831785714285714,0.8850968665681764,0.8850968665681763,0.8831785714285714,0.8831785714285714,0.8831785714285714,0.8831785714285714,0.8826322485825265,0.8826322485825264,0.8800446428571427,0.879340202671931,0.879340202671931,0.9009722222222222,0.900540045995033,0.9005400459950331,0.33052056068426944,0.3373116980603134,0.26367071834581945
12.0,0.8865178571428571,0.8865178571428571,0.8861225540602375,0.8861225540602375,0.8865178571428571,0.8865178571428571,0.8865178571428571,0.8865178571428571,0.8852831070690825,0.8852831070690828,0.8862946428571428,0.88471054576818,0.8847105457681799,0.9066319444444444,0.9054943012579639,0.9054943012579639,0.32121852354984304,0.32736932943490415,0.24549215015196502
13.0,0.8928214285714287,0.8928214285714287,0.8942839278115415,0.8942839278115414,0.8928214285714287,0.8928214285714284,0.8928214285714287,0.8928214285714287,0.8927951173510973,0.8927951173510972,0.890982142857143,0.8909071566198493,0.8909071566198492,0.9160416666666666,0.9159107200184573,0.9159107200184571,0.3144208680430095,0.3123744546266442,0.22173340965965338
14.0,0.8947857142857143,0.8947857142857143,0.8977654174815455,0.8977654174815456,0.8947857142857143,0.8947857142857143,0.8947857142857143,0.8947857142857143,0.8952253421082199,0.89522534210822,0.8937053571428571,0.8938569452315597,0.8938569452315597,0.919360119047619,0.9195979637405551,0.9195979637405551,0.309367838456002,0.3101339435670525,0.21119386256379336
15.0,0.8945535714285714,0.8945535714285714,0.8945321208726782,0.8945321208726782,0.8945535714285714,0.8945535714285714,0.8945535714285714,0.8945535714285714,0.8940277495833265,0.8940277495833265,0.8918303571428571,0.8911553038735476,0.8911553038735476,0.9208878968253968,0.9204353584397098,0.9204353584397099,0.30627841675509465,0.3144388493065807,0.21066052994340997
16.0,0.896375,0.896375,0.8968357032706911,0.896835703270691,0.896375,0.896375,0.896375,0.896375,0.8959970155930862,0.8959970155930862,0.8945089285714286,0.8939024851890808,0.8939024851890808,0.9228968253968254,0.922591045262409,0.9225910452624089,0.30944353902976124,0.31581813736226066,0.20256790719325962
17.0,0.8933571428571428,0.8933571428571428,0.8929475362523958,0.8929475362523959,0.8933571428571428,0.8933571428571426,0.8933571428571428,0.8933571428571428,0.8927722653575705,0.8927722653575706,0.8920238095238094,0.8913039773338598,0.8913039773338598,0.9231878306878306,0.9227484240315448,0.9227484240315448,0.3163234525937105,0.32189787706981104,0.2041862141340971
18.0,0.8977857142857143,0.8977857142857143,0.898370548740823,0.8983705487408229,0.8977857142857143,0.8977857142857143,0.8977857142857143,0.8977857142857143,0.8975076871360311,0.8975076871360309,0.895595238095238,0.8952504833694584,0.8952504833694584,0.9264814814814816,0.9261176656519936,0.9261176656519936,0.3017078697103071,0.3093103914888519,0.194074759140056
19.0,0.8914047619047619,0.8914047619047619,0.8919449086764198,0.89194490867642,0.8914047619047619,0.8914047619047617,0.8914047619047619,0.8914047619047619,0.8911762572498921,0.8911762572498921,0.8919047619047619,0.891463990014793,0.891463990014793,0.9225,0.9221969400213443,0.9221969400213443,0.3231861714948439,0.3307480616495013,0.20534998344575794
20.0,0.8956428571428572,0.8956428571428572,0.895952072719593,0.895952072719593,0.8956428571428572,0.8956428571428573,0.8956428571428572,0.8956428571428572,0.8954107235996102,0.8954107235996102,0.8936309523809524,0.8930619001077565,0.8930619001077565,0.9262235449735451,0.925948411483522,0.9259484114835219,0.31839244302413233,0.3265724717780496,0.19417604578378436
