epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.017316666666666668,0.017316666666666668,0.0008519571504438918,0.0008519571504438918,0.017316666666666668,0.017316666666666668,0.017316666666666668,0.017316666666666668,0.0015113932018227818,0.0015113932018227818,0.016520833333333332,0.0014278281976217928,0.0014027316429580335,0.017177083333333332,0.0014436247164880266,0.001446053506520193,4.5272579543133995,4.531384434382121,4.526834111531576
1.0,0.04173333333333333,0.04173333333333333,0.02297105632535362,0.02297105632535362,0.04173333333333333,0.04173333333333333,0.04173333333333333,0.04173333333333333,0.01713200060555971,0.01713200060555971,0.04041666666666667,0.016588617725223725,0.016512443576654573,0.04163541666666667,0.01676860073044228,0.016864108433375408,4.276456293400298,4.283230865796407,4.270455240646998
2.0,0.08488333333333334,0.08488333333333334,0.08378661722155771,0.08378661722155771,0.08488333333333334,0.08488333333333334,0.08488333333333334,0.08488333333333334,0.058559310197347,0.05855931019734699,0.08524999999999999,0.05759724766099532,0.057568866909468094,0.08540104166666666,0.05863867161354824,0.05879733205706781,3.9953868800021235,4.00834897104899,3.985632185141246
3.0,0.11881666666666668,0.11881666666666668,0.13827530747778577,0.13827530747778577,0.11881666666666668,0.11881666666666665,0.11881666666666668,0.11881666666666668,0.09422688017759738,0.09422688017759738,0.11466666666666667,0.09049536319117399,0.0902574371744821,0.12044270833333333,0.09499902508699412,0.09528473735822977,3.7715418386966624,3.8012843402226766,3.7571541326840716
4.0,0.15938333333333335,0.15938333333333335,0.16850095788229946,0.16850095788229943,0.15938333333333335,0.15938333333333335,0.15938333333333335,0.15938333333333335,0.13474772886279637,0.13474772886279637,0.154,0.1301143120475377,0.12995979500177052,0.16191666666666665,0.1373268663348129,0.13760188190688902,3.5482002806156236,3.593132234255473,3.524990747372309
5.0,0.18611666666666665,0.18611666666666665,0.1976060707032174,0.1976060707032174,0.18611666666666665,0.18611666666666665,0.18611666666666665,0.18611666666666665,0.1626950235915609,0.16269502359156096,0.1769375,0.1539552529923735,0.15378454105944003,0.19038020833333333,0.1661360235254498,0.1664383086349554,3.4069262126658826,3.463179056167603,3.3750296765963235
6.0,0.20779999999999998,0.20779999999999998,0.23532977993479426,0.2353297799347943,0.20779999999999998,0.20779999999999998,0.20779999999999998,0.20780000000000004,0.18981348813337118,0.18981348813337118,0.19541666666666668,0.17728796554072448,0.17708168651665543,0.21283854166666666,0.1945876355884706,0.19486174643972873,3.2916368588488156,3.362918880144755,3.252757656097412
7.0,0.22268333333333334,0.22268333333333334,0.24143363990320021,0.24143363990320021,0.22268333333333334,0.22268333333333334,0.22268333333333334,0.22268333333333334,0.2015785222906361,0.2015785222906361,0.2081458333333333,0.18844213520546008,0.18814506572374984,0.232125,0.21125587335477408,0.2115429139522333,3.2047912625556294,3.2928526058197023,3.155839517275492
8.0,0.2447166666666667,0.2447166666666667,0.2678151213394532,0.2678151213394532,0.2447166666666667,0.2447166666666667,0.2447166666666667,0.2447166666666667,0.22705840092425253,0.22705840092425258,0.2280625,0.21050349500463056,0.2103999994759694,0.252953125,0.23565684366449097,0.2359915429033126,3.1007927711973795,3.2044393876393635,3.047514208396276
9.0,0.25648333333333334,0.25648333333333334,0.29225044378610177,0.2922504437861017,0.25648333333333334,0.25648333333333334,0.25648333333333334,0.25648333333333334,0.24047615452609863,0.24047615452609863,0.23535416666666667,0.22069425896618494,0.22063949727961663,0.26679687500000004,0.25079886462006146,0.2511034763556454,3.0314356603520984,3.1589497741063437,2.9668745278517408
