Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
16.0,0.31515000000000004,0.31515000000000004,0.3376542947609976,0.3376542947609976,0.31515000000000004,0.31515000000000004,0.31515000000000004,0.31515000000000004,0.3032057792070245,0.3032057792070245,2.7665575742721558
17.0,0.3177833333333333,0.3177833333333333,0.3454130479918646,0.3454130479918646,0.3177833333333333,0.31778333333333336,0.3177833333333333,0.3177833333333333,0.30745583536543386,0.30745583536543386,2.7646903157234193
18.0,0.32506666666666667,0.32506666666666667,0.34541138178728575,0.3454113817872858,0.32506666666666667,0.3250666666666666,0.32506666666666667,0.32506666666666667,0.3123015505494646,0.3123015505494646,2.7312669327918515
19.0,0.32376666666666665,0.32376666666666665,0.3477726177543622,0.34777261775436225,0.32376666666666665,0.32376666666666665,0.32376666666666665,0.32376666666666665,0.3131471899701702,0.3131471899701702,2.728179702606607
20.0,0.32764999999999994,0.32764999999999994,0.3478259111729782,0.3478259111729782,0.32764999999999994,0.32764999999999994,0.32764999999999994,0.32764999999999994,0.31618464735574064,0.31618464735574064,2.702567431774545
21.0,0.32795,0.32795,0.3476520844357192,0.3476520844357192,0.32795,0.32795,0.32795,0.32795,0.3170578968669073,0.3170578968669072,2.7131964131872706
22.0,0.33261666666666667,0.33261666666666667,0.3541527637542403,0.3541527637542404,0.33261666666666667,0.33261666666666667,0.33261666666666667,0.33261666666666667,0.3223373905278422,0.3223373905278422,2.709077137455027
23.0,0.3339166666666667,0.3339166666666667,0.35771794025028053,0.35771794025028053,0.3339166666666667,0.3339166666666667,0.3339166666666667,0.3339166666666667,0.3258554563481347,0.32585545634813473,2.6950894894752095
24.0,0.33715000000000006,0.33715000000000006,0.35740092804893153,0.35740092804893153,0.33715000000000006,0.33714999999999995,0.33715000000000006,0.33715000000000006,0.325506555219274,0.3255065552192741,2.7095801295118127
25.0,0.33821666666666667,0.33821666666666667,0.3628709425960997,0.3628709425960996,0.33821666666666667,0.33821666666666667,0.33821666666666667,0.33821666666666667,0.33032435347076683,0.3303243534707669,2.6928167841535933
26.0,0.34486666666666665,0.34486666666666665,0.364041046948143,0.3640410469481431,0.34486666666666665,0.3448666666666667,0.34486666666666665,0.34486666666666665,0.33675006515259726,0.33675006515259726,2.6748906361295823
27.0,0.3383666666666667,0.3383666666666667,0.3602004759828204,0.36020047598282046,0.3383666666666667,0.3383666666666667,0.3383666666666667,0.3383666666666667,0.33070306905016905,0.33070306905016905,2.701836640657263
28.0,0.34199999999999997,0.34199999999999997,0.3612906610792021,0.36129066107920205,0.34199999999999997,0.34199999999999997,0.34199999999999997,0.34199999999999997,0.33379068557769587,0.33379068557769587,2.6987987480265025
29.0,0.34285,0.34285,0.36585119523212944,0.36585119523212944,0.34285,0.34285,0.34285,0.34285,0.3367099453161175,0.3367099453161174,2.686982112869303
30.0,0.34528333333333333,0.34528333333333333,0.3648240819834069,0.36482408198340677,0.34528333333333333,0.3452833333333333,0.34528333333333333,0.34528333333333333,0.33860430802502417,0.33860430802502417,2.708410569835216
