epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.019833333333333335,0.019833333333333335,0.004128414052372508,0.004128414052372508,0.019833333333333335,0.019833333333333335,0.019833333333333335,0.019833333333333335,0.0038728699714692533,0.0038728699714692524,0.018958333333333334,0.0040804776283283346,0.0040804776283283346,0.01952777777777778,0.003865744802877079,0.003865744802877079,4.52356433411862,4.522588329315186,4.522556617454247
1.0,0.050649999999999994,0.050649999999999994,0.037224683942599944,0.037224683942599944,0.050649999999999994,0.050649999999999994,0.050649999999999994,0.050649999999999994,0.030027938611808892,0.030027938611808892,0.051125,0.029734865732231393,0.029734865732231396,0.052537037037037035,0.031180562586858095,0.031180562586858095,4.262827369507323,4.265114041646321,4.257564050745081
2.0,0.07433333333333333,0.07433333333333333,0.07412206075114369,0.07412206075114369,0.07433333333333333,0.07433333333333333,0.07433333333333333,0.07433333333333333,0.054556095335572506,0.054556095335572506,0.07291666666666667,0.05389874392961582,0.053898743929615814,0.07537962962962963,0.055918876863321434,0.055918876863321434,4.12678742205843,4.123411763509114,4.111955475701226
3.0,0.08386666666666667,0.08386666666666667,0.08826091490546355,0.08826091490546355,0.08386666666666667,0.08386666666666667,0.08386666666666667,0.08386666666666667,0.06393841983489142,0.06393841983489139,0.08308333333333333,0.06267139858882324,0.06267139858882324,0.08684722222222221,0.06670920729170574,0.06670920729170574,4.058691601803963,4.054587826410929,4.038371041121306
4.0,0.09824999999999999,0.09824999999999999,0.09868349692452862,0.09868349692452863,0.09824999999999999,0.09824999999999999,0.09824999999999999,0.09824999999999999,0.07875395606381581,0.07875395606381581,0.09875,0.07907014204763556,0.07907014204763556,0.10187037037037036,0.0820646444590134,0.0820646444590134,3.9762564922900907,3.9738580188751222,3.9464381752014157
5.0,0.12028333333333334,0.12028333333333334,0.12361836956858903,0.12361836956858904,0.12028333333333334,0.12028333333333334,0.12028333333333334,0.12028333333333334,0.09768283924140454,0.09768283924140456,0.12116666666666667,0.09760648056079435,0.09760648056079438,0.1243287037037037,0.10105628319805342,0.10105628319805342,3.8281579073439254,3.8222463289896647,3.7895335847360108
6.0,0.1355,0.1355,0.14279495672582598,0.14279495672582598,0.1355,0.1355,0.1355,0.1355,0.11441500661126462,0.11441500661126462,0.13599999999999998,0.11400864675763815,0.11400864675763814,0.14079629629629628,0.11934209489408831,0.11934209489408829,3.745482818623806,3.7385673656463623,3.698084963198061
7.0,0.1813125,0.1813125,0.1991836209602863,0.19918362096028633,0.1813125,0.1813125,0.1813125,0.1813125,0.16026346335497357,0.16026346335497357,0.18265625,0.16126267435083347,0.16126267435083347,0.1907349537037037,0.16927625720701583,0.16927625720701583,3.4483209572573927,3.4344743363062538,3.3764893034652426
8.0,0.19122916666666667,0.19122916666666667,0.20808697036950147,0.20808697036950147,0.19122916666666667,0.19122916666666667,0.19122916666666667,0.19122916666666667,0.17043250146052158,0.17043250146052152,0.19109375,0.16988264123237384,0.16988264123237382,0.20101851851851854,0.18080245724177735,0.18080245724177738,3.4062501933980496,3.39019637743632,3.3240743968221875
9.0,0.20535416666666667,0.20535416666666667,0.21794645165444793,0.21794645165444798,0.20535416666666667,0.20535416666666667,0.20535416666666667,0.20535416666666667,0.1843139531478359,0.1843139531478359,0.20848958333333334,0.18678537731623274,0.18678537731623274,0.21936921296296294,0.19874052722267282,0.19874052722267282,3.3182741977432944,3.302137847741445,3.2240145260316355
