epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.043383333333333336,0.043383333333333336,0.022455825241478843,0.022455825241478846,0.043383333333333336,0.04338333333333334,0.043383333333333336,0.043383333333333336,0.01783022317902192,0.01783022317902192,0.04333333333333332,0.017393680143862705,0.0173936801438627,0.04474537037037037,0.018906056418156625,0.018906056418156625,4.294375474148609,4.2947757619222005,4.286586298554032
1.0,0.10068333333333332,0.10068333333333332,0.10002010377875188,0.10002010377875185,0.10068333333333332,0.10068333333333332,0.10068333333333332,0.10068333333333332,0.07191255320168487,0.07191255320168487,0.101,0.07188509593758016,0.07188509593758016,0.10404166666666667,0.0755530876933433,0.0755530876933433,3.913253698450454,3.9098193238576258,3.8909409255981444
2.0,0.13855,0.13855,0.15066670428568055,0.1506667042856805,0.13855,0.13855,0.13855,0.13855,0.11209390886636386,0.1120939088663638,0.13595833333333332,0.10901337448507128,0.10901337448507128,0.14299537037037036,0.11542166427066114,0.11542166427066114,3.6725827204420214,3.665359583536784,3.633839154490718
3.0,0.16303333333333334,0.16303333333333334,0.17636188975611952,0.17636188975611952,0.16303333333333334,0.16303333333333334,0.16303333333333334,0.16303333333333334,0.1373884781356876,0.1373884781356876,0.16058333333333333,0.1334782013416117,0.1334782013416117,0.17073148148148148,0.14513248951702823,0.14513248951702823,3.5400341995218967,3.5303205477396644,3.486166241963705
4.0,0.18663333333333335,0.18663333333333335,0.2018774462658309,0.20187744626583087,0.18663333333333335,0.18663333333333332,0.18663333333333335,0.18663333333333332,0.16317729281185053,0.16317729281185056,0.18525,0.1615477428960401,0.1615477428960401,0.19774537037037038,0.1742210055247185,0.1742210055247185,3.399191597928392,3.388140511194865,3.3276370466020366
5.0,0.20563333333333333,0.20563333333333333,0.21107649132957854,0.21107649132957856,0.20563333333333333,0.20563333333333333,0.20563333333333333,0.20563333333333333,0.18513354682750985,0.18513354682750988,0.205,0.18370416583951762,0.18370416583951762,0.2223148148148148,0.2015480170161641,0.2015480170161641,3.296083958859139,3.288632495880127,3.208510580557364
6.0,0.21885,0.21885,0.23310583558633186,0.23310583558633188,0.21885,0.21885,0.21885,0.21885,0.19881143821941635,0.19881143821941633,0.21816666666666668,0.1977445641438015,0.1977445641438015,0.23630555555555555,0.21600805474932122,0.21600805474932122,3.2411410331726076,3.227426554361979,3.139150044688472
7.0,0.23220000000000002,0.23220000000000002,0.246591719409241,0.246591719409241,0.23220000000000002,0.23220000000000002,0.23220000000000002,0.23220000000000002,0.21325814454399256,0.21325814454399256,0.22941666666666669,0.2090804828877018,0.20908048288770176,0.2513935185185185,0.23183460505720116,0.23183460505720116,3.175131373456184,3.1645636622111004,3.055232011512474
8.0,0.24368333333333334,0.24368333333333334,0.2582936142484415,0.2582936142484415,0.24368333333333334,0.24368333333333334,0.24368333333333334,0.24368333333333334,0.22560773450804436,0.22560773450804436,0.2458333333333333,0.22618407878513924,0.22618407878513924,0.26649074074074075,0.24873233942935222,0.24873233942935222,3.1097946608320197,3.0943567148844404,2.972448790938766
9.0,0.2501,0.2501,0.2703332724420327,0.2703332724420327,0.2501,0.2501,0.2501,0.2501,0.2337312567991406,0.23373125679914059,0.25029166666666663,0.23185410554925356,0.23185410554925356,0.27501851851851855,0.25845274719451805,0.25845274719451805,3.0724274701260503,3.057016480127971,2.9176120225411877
10.0,0.25415,0.25415,0.2766841305296392,0.2766841305296393,0.25415,0.25415,0.25415,0.25415,0.23957169546027304,0.23957169546027304,0.25558333333333333,0.23988284677838073,0.23988284677838076,0.2838611111111111,0.2695230178569497,0.2695230178569497,3.0519414123068467,3.0316107616424564,2.8819862056308323
11.0,0.2590166666666667,0.2590166666666667,0.2837489324791057,0.2837489324791057,0.2590166666666667,0.2590166666666667,0.2590166666666667,0.2590166666666667,0.24353233709948846,0.24353233709948846,0.25825,0.24351505876635082,0.24351505876635082,0.2907453703703704,0.2755480140975973,0.2755480140975973,3.0276690749411888,3.009981637318929,2.8455553816336177
