epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.0294,0.0294,0.011237824938276134,0.011237824938276134,0.0294,0.0294,0.0294,0.0294,0.009675070990679949,0.009675070990679949,0.029291666666666667,0.009199256038712527,0.009199256038712527,0.029356481481481476,0.009386147696113439,0.009386147696113439,4.44315991350945,4.443824409484863,4.439382868307608
1.0,0.07273333333333334,0.07273333333333334,0.06417396012329205,0.06417396012329205,0.07273333333333334,0.07273333333333334,0.07273333333333334,0.07273333333333334,0.04646053206470861,0.04646053206470861,0.07275000000000001,0.04478210051539634,0.04478210051539634,0.07393518518518519,0.04757025167474099,0.04757025167474099,4.083222142178962,4.080106236139932,4.06661955607379
2.0,0.11008333333333334,0.11008333333333334,0.10651422849820133,0.10651422849820133,0.11008333333333334,0.11008333333333334,0.11008333333333334,0.11008333333333334,0.08354063039641309,0.0835406303964131,0.11316666666666667,0.08697200596294556,0.08697200596294555,0.11508333333333334,0.08952267095578094,0.08952267095578093,3.8273300827817716,3.8207866509755446,3.796665469346223
3.0,0.14076666666666665,0.14076666666666665,0.14408220829911442,0.14408220829911442,0.14076666666666665,0.14076666666666665,0.14076666666666665,0.14076666666666665,0.1148315726950861,0.1148315726950861,0.14158333333333334,0.1149544664573888,0.1149544664573888,0.1482638888888889,0.1219248146507264,0.1219248146507264,3.675137120104851,3.6706974290211996,3.62956009582237
4.0,0.16298333333333334,0.16298333333333334,0.16813323290250337,0.1681332329025034,0.16298333333333334,0.16298333333333334,0.16298333333333334,0.16298333333333334,0.1382723383325109,0.1382723383325109,0.16233333333333336,0.13681919446037516,0.13681919446037516,0.17216666666666666,0.14766084968834292,0.14766084968834292,3.539679483910824,3.535282382965088,3.4809414581016256
5.0,0.18031666666666668,0.18031666666666668,0.19356136445109487,0.19356136445109492,0.18031666666666668,0.18031666666666665,0.18031666666666668,0.18031666666666668,0.15874699299838596,0.15874699299838596,0.1819583333333333,0.1602063466563383,0.1602063466563383,0.19175,0.17045235278794,0.17045235278794,3.450194098340704,3.433448966979981,3.3736662015561705
6.0,0.19388333333333335,0.19388333333333335,0.20596619644798803,0.20596619644798803,0.19388333333333335,0.19388333333333335,0.19388333333333335,0.19388333333333335,0.17322568771418792,0.17322568771418795,0.19375,0.17266261830082436,0.17266261830082436,0.20816203703703703,0.1878026714699689,0.18780267146996893,3.3761704234366716,3.3623001976013187,3.2877658458992287
7.0,0.20743333333333336,0.20743333333333336,0.21061591221563733,0.21061591221563733,0.20743333333333336,0.20743333333333336,0.20743333333333336,0.20743333333333336,0.18430970059232418,0.18430970059232418,0.209375,0.18580736117523386,0.18580736117523383,0.2241435185185185,0.20159684187386762,0.20159684187386762,3.3032504089335175,3.28707950146993,3.203159529085512
8.0,0.21311666666666668,0.21311666666666668,0.22836730103629516,0.22836730103629513,0.21311666666666668,0.2131166666666667,0.21311666666666668,0.21311666666666668,0.19442698641738637,0.1944269864173864,0.21962500000000001,0.1991406964017441,0.1991406964017441,0.23377777777777778,0.2152943218334627,0.21529432183346264,3.261041376438547,3.247532011032104,3.1481216817078765
9.0,0.2242,0.2242,0.2450998343402543,0.24509983434025434,0.2242,0.22419999999999995,0.2242,0.2242,0.20601177428997924,0.2060117742899792,0.2245416666666667,0.20639997924277825,0.20639997924277825,0.24567592592592594,0.2278513130297002,0.22785131302970024,3.2197711046705857,3.2036016063690185,3.0963230001661515
