epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.13415384615384615,0.13415384615384615,0.15619892650984954,0.1561989265098495,0.13415384615384615,0.13415384615384615,0.13415384615384615,0.13415384615384615,0.1100709750967311,0.1100709750967311,0.13403846153846152,0.10906392960416747,0.10906392960416748,0.13489316239316237,0.10975064791841174,0.10975064791841171,2.3054012414885734,2.3090404089759375,2.304034422854988
1.0,0.2588461538461539,0.2588461538461539,0.2533632534951763,0.25336325349517635,0.2588461538461539,0.25884615384615384,0.2588461538461539,0.2588461538461539,0.23068963571362242,0.23068963571362242,0.2548076923076923,0.2257557939259887,0.2257557939259887,0.2575213675213675,0.2282018496262605,0.22820184962626047,2.003426123828423,2.0094330254723043,1.9999907141640072
2.0,0.31115384615384617,0.31115384615384617,0.3141945261880116,0.3141945261880116,0.31115384615384617,0.31115384615384617,0.31115384615384617,0.31115384615384617,0.2898357665214347,0.2898357665214348,0.29942307692307696,0.2757588788015575,0.2757588788015576,0.31679487179487176,0.29605885919942354,0.29605885919942354,1.8231650585081518,1.8383248245014863,1.8171469883042939
3.0,0.3610769230769231,0.3610769230769231,0.3612846558793541,0.36128465587935404,0.3610769230769231,0.3610769230769231,0.3610769230769231,0.3610769230769231,0.34304553732734944,0.34304553732734944,0.3584615384615385,0.34200444129207647,0.34200444129207647,0.36478632478632483,0.34882122782572467,0.3488212278257246,1.673607361607435,1.6628133857951444,1.6590818732774177
4.0,0.39146153846153847,0.39146153846153847,0.38604753238534534,0.3860475323853453,0.39146153846153847,0.3914615384615384,0.39146153846153847,0.39146153846153847,0.3750449373771213,0.37504493737712136,0.38230769230769235,0.3644496913265466,0.3644496913265466,0.4005769230769231,0.3852608303111489,0.3852608303111489,1.5869539784222115,1.6018294306362375,1.5737667727632587
5.0,0.41530769230769227,0.41530769230769227,0.4192629498479544,0.4192629498479544,0.41530769230769227,0.41530769230769227,0.41530769230769227,0.41530769230769227,0.40570606166870754,0.40570606166870754,0.4163461538461538,0.40645659711102483,0.4064565971110249,0.4221581196581196,0.41310406631759483,0.41310406631759483,1.5407441325303985,1.528682962585898,1.5184008033908143
6.0,0.42515384615384616,0.42515384615384616,0.4351422513989882,0.4351422513989882,0.42515384615384616,0.42515384615384616,0.42515384615384616,0.42515384615384616,0.4161597037606553,0.4161597037606553,0.42096153846153844,0.4107340987684379,0.4107340987684379,0.4413888888888889,0.4329559853335464,0.4329559853335464,1.5055083414403403,1.505783923934488,1.4741827213845284
7.0,0.4429230769230769,0.4429230769230769,0.44624209739336995,0.44624209739337006,0.4429230769230769,0.4429230769230769,0.4429230769230769,0.4429230769230769,0.43365530247287776,0.43365530247287776,0.4459615384615384,0.4343921327107886,0.43439213271078847,0.4556623931623932,0.44621960523764176,0.4462196052376418,1.4727474410359451,1.4766734712264118,1.4448380943869246
8.0,0.4542307692307692,0.4542307692307692,0.46036796620919873,0.46036796620919873,0.4542307692307692,0.4542307692307692,0.4542307692307692,0.4542307692307692,0.43910328684529637,0.43910328684529637,0.4492307692307692,0.43757032543216245,0.43757032543216245,0.47014957264957263,0.4568778993119052,0.4568778993119052,1.4402478276229487,1.4373341882930082,1.4098444366130698
9.0,0.46746153846153843,0.46746153846153843,0.4716771753520385,0.4716771753520386,0.46746153846153843,0.46746153846153843,0.46746153846153843,0.46746153846153843,0.4631639517968685,0.4631639517968685,0.4726923076923077,0.4682409715236534,0.4682409715236534,0.48589743589743584,0.48161488322032203,0.48161488322032203,1.4237396170453327,1.4177108932943905,1.3855160583444193
10.0,0.4743846153846154,0.4743846153846154,0.48221501125925503,0.4822150112592549,0.4743846153846154,0.4743846153846154,0.4743846153846154,0.4743846153846154,0.4626573978535502,0.4626573978535502,0.46442307692307694,0.45050408420631394,0.45050408420631405,0.49149572649572654,0.4800722437071675,0.4800722437071675,1.4025873777343005,1.396941322438857,1.3596842005139305
11.0,0.4844615384615384,0.4844615384615384,0.48918229867967034,0.48918229867967034,0.4844615384615384,0.4844615384615384,0.4844615384615384,0.4844615384615384,0.4760733326016343,0.47607333260163437,0.48865384615384616,0.4804075957886947,0.4804075957886947,0.5062606837606838,0.497937282748462,0.497937282748462,1.3814870310992728,1.375909593526055,1.330474798371192
12.0,0.4856923076923077,0.4856923076923077,0.4939435691076947,0.4939435691076947,0.4856923076923077,0.4856923076923077,0.4856923076923077,0.4856923076923077,0.47505924221665385,0.47505924221665385,0.4896153846153847,0.4787996419804494,0.4787996419804494,0.5128418803418804,0.5036808961436346,0.5036808961436346,1.3695668272855805,1.3558805914486154,1.3167190108169504
13.0,0.4981538461538461,0.4981538461538461,0.5005606024832876,0.5005606024832876,0.4981538461538461,0.4981538461538461,0.4981538461538461,0.4981538461538461,0.48974099475953226,0.48974099475953226,0.49576923076923085,0.4876023477396714,0.4876023477396714,0.5214957264957265,0.5138099847765834,0.5138099847765834,1.362036466017002,1.3519764156902538,1.3036779820513564
14.0,0.5081538461538462,0.5081538461538462,0.511745277152165,0.511745277152165,0.5081538461538462,0.5081538461538462,0.5081538461538462,0.5081538461538462,0.4982039866006989,0.4982039866006988,0.49961538461538463,0.48869351979390796,0.48869351979390796,0.5319230769230769,0.521721592035444,0.521721592035444,1.329465690473231,1.3150808811187744,1.2682968963571146
15.0,0.5146153846153847,0.5146153846153847,0.5222301659815813,0.5222301659815813,0.5146153846153847,0.5146153846153847,0.5146153846153847,0.5146153846153847,0.5098939513458278,0.5098939513458277,0.5115384615384616,0.5072752460145213,0.5072752460145213,0.541025641025641,0.5361225167323603,0.5361225167323602,1.3138399345118825,1.3113406812443453,1.2498136446589514
16.0,0.5243846153846154,0.5243846153846154,0.5290095770815546,0.5290095770815546,0.5243846153846154,0.5243846153846154,0.5243846153846154,0.5243846153846154,0.5164783784828992,0.5164783784828992,0.5192307692307692,0.5096223717628028,0.5096223717628028,0.5533760683760683,0.5449609320153451,0.5449609320153451,1.2859640179610834,1.2843126829932718,1.215807881322848
17.0,0.530076923076923,0.530076923076923,0.5279208468682081,0.5279208468682081,0.530076923076923,0.530076923076923,0.530076923076923,0.530076923076923,0.5220070677089492,0.5220070677089492,0.5396153846153846,0.532739219012895,0.532739219012895,0.5643589743589743,0.5569056507383164,0.5569056507383164,1.2668530894488823,1.2545895646600163,1.192727812780004
18.0,0.538,0.538,0.5408220554394157,0.5408220554394159,0.538,0.538,0.538,0.538,0.5337299863286227,0.5337299863286227,0.5338461538461539,0.5305335105195811,0.5305335105195811,0.5732692307692309,0.5697812722072981,0.5697812722072981,1.2537892446285341,1.252765466886408,1.1710736972945077
19.0,0.545923076923077,0.545923076923077,0.5520269001416931,0.5520269001416931,0.545923076923077,0.545923076923077,0.545923076923077,0.545923076923077,0.5426610405737857,0.5426610405737857,0.5451923076923076,0.5439592394112382,0.5439592394112382,0.5798504273504275,0.5779882794353697,0.5779882794353695,1.2400200619930175,1.243785518057206,1.1534437572874991
20.0,0.5476923076923077,0.5476923076923077,0.5517857379986395,0.5517857379986395,0.5476923076923077,0.5476923076923077,0.5476923076923077,0.5476923076923077,0.5421114791694496,0.5421114791694495,0.5536538461538463,0.5499415482593139,0.5499415482593137,0.5883119658119659,0.5841092467729935,0.5841092467729934,1.229647616933032,1.2311985801247989,1.1331251237668147
21.0,0.5544615384615386,0.5544615384615386,0.5627883656848878,0.5627883656848878,0.5544615384615386,0.5544615384615386,0.5544615384615386,0.5544615384615386,0.5504781394582292,0.5504781394582293,0.5557692307692308,0.552955622497446,0.552955622497446,0.5921153846153846,0.5889675400815853,0.588967540081585,1.2200661932549826,1.2035030659507302,1.1236431669215767
22.0,0.5583846153846154,0.5583846153846154,0.563810843079453,0.563810843079453,0.5583846153846154,0.5583846153846154,0.5583846153846154,0.5583846153846154,0.5557875842215617,0.5557875842215618,0.5586538461538462,0.5564370856763106,0.5564370856763105,0.6014957264957265,0.5989721034734601,0.59897210347346,1.2005935215368502,1.1995673621402068,1.0934507628687384
23.0,0.5632307692307692,0.5632307692307692,0.567405818709695,0.567405818709695,0.5632307692307692,0.5632307692307692,0.5632307692307692,0.5632307692307692,0.5590644654508375,0.5590644654508375,0.5609615384615385,0.5572551137817326,0.5572551137817326,0.6072863247863247,0.6038744912790274,0.6038744912790274,1.1845997996446562,1.1926237534074222,1.082040548324585
24.0,0.5705384615384614,0.5705384615384614,0.5770442282898041,0.5770442282898041,0.5705384615384614,0.5705384615384614,0.5705384615384614,0.5705384615384614,0.5675193197820179,0.5675193197820179,0.571346153846154,0.5676997009201057,0.5676997009201056,0.6153846153846153,0.6119303357068994,0.6119303357068994,1.1785796243969986,1.1702546456280876,1.0582108502485315
25.0,0.5745384615384616,0.5745384615384616,0.5828040848683328,0.5828040848683328,0.5745384615384616,0.5745384615384616,0.5745384615384616,0.5745384615384616,0.5714122704079071,0.5714122704079071,0.5636538461538462,0.5618220061701911,0.5618220061701911,0.6183119658119658,0.6164810353496902,0.6164810353496902,1.1696263473208357,1.1845054521280176,1.0452279029249332
26.0,0.5828461538461539,0.5828461538461539,0.5849951263784717,0.5849951263784717,0.5828461538461539,0.5828461538461539,0.5828461538461539,0.5828461538461539,0.5791448808248953,0.5791448808248952,0.5878846153846153,0.5861717411538749,0.5861717411538749,0.631025641025641,0.6274147672458887,0.6274147672458887,1.1420778286166307,1.1360536911908319,1.0195125681202426
27.0,0.5889230769230769,0.5889230769230769,0.5892907956737772,0.5892907956737773,0.5889230769230769,0.5889230769230769,0.5889230769230769,0.5889230769230769,0.5851720982855397,0.5851720982855397,0.5834615384615385,0.5800898916597822,0.5800898916597822,0.6417094017094017,0.6386903505055757,0.6386903505055757,1.1318793863784975,1.1282895719303805,0.9972268997406474
28.0,0.5855384615384616,0.5855384615384616,0.5952514848221072,0.5952514848221072,0.5855384615384616,0.5855384615384616,0.5855384615384616,0.5855384615384616,0.5826839064419012,0.5826839064419012,0.5811538461538461,0.5791504377178395,0.5791504377178395,0.6379273504273504,0.6353016315684468,0.6353016315684468,1.1345078343298378,1.1306264926405514,0.9949605153531443
29.0,0.5926923076923076,0.5926923076923076,0.5981046663296471,0.5981046663296471,0.5926923076923076,0.5926923076923076,0.5926923076923076,0.5926923076923076,0.5898649644169395,0.5898649644169395,0.5801923076923077,0.5785315002619393,0.5785315002619396,0.6488034188034189,0.6463234286929074,0.6463234286929073,1.1231166822154348,1.1282719079185934,0.9725286942760961
30.0,0.6000769230769231,0.6000769230769231,0.6107370297481512,0.6107370297481512,0.6000769230769231,0.6000769230769231,0.6000769230769231,0.6000769230769231,0.599805293397595,0.599805293397595,0.5911538461538461,0.5925512743782139,0.5925512743782138,0.6520940170940172,0.6524196584499862,0.6524196584499862,1.1157081595281275,1.132740721281837,0.9619170996607567
31.0,0.6006923076923077,0.6006923076923077,0.6033179549450051,0.6033179549450051,0.6006923076923077,0.6006923076923077,0.6006923076923077,0.6006923076923077,0.597022407134095,0.597022407134095,0.5940384615384615,0.5910316379674654,0.5910316379674654,0.6639316239316239,0.6603572333128768,0.6603572333128768,1.1005974685273519,1.0997479207375471,0.9328449714751471
32.0,0.5991538461538461,0.5991538461538461,0.6027494198979992,0.6027494198979992,0.5991538461538461,0.5991538461538461,0.5991538461538461,0.5991538461538461,0.5937483714484992,0.5937483714484991,0.5969230769230769,0.5933428813826638,0.5933428813826638,0.6610042735042735,0.6566189425498218,0.6566189425498218,1.102628305190947,1.1061017155647277,0.9376252210870082
33.0,0.5966153846153845,0.5966153846153845,0.6047481680221711,0.604748168022171,0.5966153846153845,0.5966153846153845,0.5966153846153845,0.5966153846153845,0.5924427613357006,0.5924427613357006,0.5974999999999999,0.5938615800478523,0.5938615800478523,0.6666239316239316,0.662948441195429,0.662948441195429,1.1115809862206623,1.114692461490631,0.92789202296004
34.0,0.6063846153846153,0.6063846153846153,0.6150626735752772,0.6150626735752772,0.6063846153846153,0.6063846153846154,0.6063846153846153,0.6063846153846153,0.6039011570825894,0.6039011570825893,0.6048076923076924,0.6034607030192273,0.6034607030192273,0.6741666666666667,0.6721317939169262,0.6721317939169262,1.0910223251435816,1.09665349371293,0.9002793600770079
35.0,0.601153846153846,0.601153846153846,0.6129594447026381,0.6129594447026381,0.601153846153846,0.601153846153846,0.601153846153846,0.601153846153846,0.5980413038198861,0.598041303819886,0.6030769230769231,0.6001693038851471,0.6001693038851472,0.6792948717948718,0.6763396885181254,0.6763396885181253,1.0901188129332007,1.098486412272734,0.8912031738936497
36.0,0.6183076923076923,0.6183076923076923,0.6221465153371828,0.6221465153371828,0.6183076923076923,0.6183076923076923,0.6183076923076923,0.6183076923076923,0.6133172975661032,0.6133172975661031,0.6105769230769231,0.6076756041193653,0.6076756041193653,0.6837179487179487,0.6792271734623078,0.6792271734623078,1.0782804474598024,1.0949825903948616,0.8761309616419733
37.0,0.6116923076923078,0.6116923076923078,0.6180642886511977,0.6180642886511977,0.6116923076923078,0.6116923076923075,0.6116923076923078,0.6116923076923078,0.6070274731466948,0.6070274731466947,0.6055769230769231,0.6025303141412668,0.6025303141412668,0.6872008547008548,0.6839852591923925,0.6839852591923925,1.080561325317476,1.0921924534965963,0.8649814327557881
38.0,0.624,0.624,0.630948858211659,0.6309488582116589,0.624,0.624,0.624,0.624,0.6210942695226261,0.6210942695226261,0.6096153846153846,0.6080221955447931,0.6080221955447931,0.6954914529914531,0.6941731414131092,0.6941731414131092,1.061646814171861,1.077710765249589,0.8404792302319792
39.0,0.6198461538461538,0.6198461538461538,0.6214856111545602,0.6214856111545604,0.6198461538461538,0.6198461538461537,0.6198461538461538,0.6198461538461538,0.6148779536792689,0.6148779536792688,0.6184615384615385,0.6138004909047993,0.6138004909047993,0.7038675213675214,0.6987416911096845,0.6987416911096845,1.047720920748827,1.0586713433265686,0.8241164744711247
40.0,0.6253846153846154,0.6253846153846154,0.6386585819524713,0.6386585819524713,0.6253846153846154,0.6253846153846154,0.6253846153846154,0.6253846153846154,0.6257543760717417,0.6257543760717417,0.6153846153846154,0.6150480868037744,0.6150480868037743,0.7049358974358975,0.7050762786387514,0.7050762786387514,1.0697637659747428,1.0734404823359323,0.820893604333709
41.0,0.6254615384615385,0.6254615384615385,0.6340147945875456,0.6340147945875456,0.6254615384615385,0.6254615384615385,0.6254615384615385,0.6254615384615385,0.6245785690733376,0.6245785690733376,0.620576923076923,0.6196435334331636,0.6196435334331636,0.7117521367521368,0.7112177788023029,0.7112177788023029,1.0536470433560812,1.0717374472057117,0.8047834316078497
42.0,0.6283076923076922,0.6283076923076922,0.6319582190567837,0.6319582190567837,0.6283076923076922,0.6283076923076922,0.6283076923076922,0.6283076923076922,0.624795064879193,0.6247950648791931,0.6211538461538462,0.6199063302115505,0.6199063302115505,0.721153846153846,0.7189478387024671,0.7189478387024671,1.0458881247334364,1.04077410066829,0.775848737622605
43.0,0.6270769230769231,0.6270769230769231,0.6365217428805569,0.6365217428805569,0.6270769230769231,0.6270769230769231,0.6270769230769231,0.6270769230769231,0.6260935698494826,0.6260935698494825,0.6305769230769231,0.6295189510196677,0.6295189510196677,0.7219017094017094,0.7214617643641434,0.7214617643641434,1.046943375831697,1.056437751826118,0.7739360542524428
44.0,0.6293846153846154,0.6293846153846154,0.6354860240339322,0.6354860240339321,0.6293846153846154,0.6293846153846154,0.6293846153846154,0.6293846153846154,0.628040678220701,0.6280406782207011,0.6292307692307693,0.6277654942564517,0.6277654942564517,0.7332264957264957,0.7322472078255234,0.7322472078255234,1.0357601654238817,1.0472202854997972,0.7452939577248632
45.0,0.6355384615384615,0.6355384615384615,0.6434853323631935,0.6434853323631934,0.6355384615384615,0.6355384615384615,0.6355384615384615,0.6355384615384615,0.6344030361353578,0.6344030361353578,0.6259615384615385,0.6252003493355622,0.6252003493355622,0.7332692307692307,0.7325104643570652,0.7325104643570653,1.0291703892917168,1.0445669237305135,0.73952193381835
46.0,0.6361538461538461,0.6361538461538461,0.6402241753319557,0.6402241753319557,0.6361538461538461,0.6361538461538461,0.6361538461538461,0.6361538461538461,0.633986147469075,0.6339861474690749,0.635576923076923,0.6352412754466469,0.6352412754466469,0.7412179487179487,0.7401559965148381,0.7401559965148381,1.0297934459476938,1.0524879609837252,0.7214890270006088
47.0,0.6402884615384615,0.6402884615384615,0.64288888704192,0.64288888704192,0.6402884615384615,0.6402884615384615,0.6402884615384615,0.6402884615384615,0.6388854110679247,0.6388854110679247,0.6341346153846154,0.6343648259128576,0.6343648259128575,0.7490117521367521,0.7486589854960484,0.7486589854960484,1.0181281940966118,1.018647806609378,0.702406604375158
