epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.25917142857142855,0.26230314853387016,0.28014358027742714,0.2873165454147982,0.26394969580081373,0.2591603086292754,0.26394969580081373,0.26308608471655714,0.18587811482551564,0.18967785877594445,0.26359968593654415,0.18655898926013273,0.19029690541582725,0.26378482009796966,0.18685163708599903,0.19059246237794017,2.03153777993433,2.03347645916722,2.0301763887635342
1.0,0.5577142857142856,0.5608851727137344,0.5825363557462271,0.585510842177593,0.5647321661090422,0.5577116088554941,0.5647321661090422,0.5627984600554157,0.5454613669449876,0.550537517089034,0.5630576047980957,0.5442964484755861,0.54955150022757,0.5651358465666797,0.5467628212420932,0.5519035346493302,1.3011382879187527,1.3075227188793097,1.2996715797234306
2.0,0.6405714285714286,0.6405272062411587,0.6567157293487432,0.6560532333368082,0.6484789302266606,0.6405730168978838,0.6484789302266606,0.644475648600064,0.6271971410255812,0.6316021829006084,0.6466863219070764,0.6291940867798387,0.6336343103891092,0.6473202496603065,0.6299460099339648,0.6344092693693278,1.0720199755337685,1.075728858465498,1.068572328931789
3.0,0.6924714285714286,0.6948370808201912,0.700181443814593,0.7023499690812904,0.6977060009529433,0.6924723845975387,0.6977060009529433,0.6962680941901793,0.6875187055488072,0.6913854709915249,0.6944991898323722,0.6853025087127121,0.6892103939141473,0.6959715853228823,0.6870549240880608,0.6909779798773924,0.9285463062051225,0.931016314707019,0.9258821366099536
4.0,0.7018142857142857,0.7051550155974443,0.7189383446703577,0.7220925730801688,0.7059503190455548,0.7018148219416073,0.7059503190455548,0.7055473396979244,0.7002222281278841,0.7040208192236451,0.7023798302821787,0.6979849399216574,0.701554790183884,0.7075288211480922,0.702578198182144,0.7063179306243454,0.8901195438485168,0.8955281703309581,0.8875622210012475
5.0,0.7147285714285714,0.716556337866303,0.7318055895783078,0.7330902975833158,0.7200506083104027,0.714732529369245,0.7200506083104027,0.7182973094048923,0.7097024769441638,0.7134170555628352,0.7176628381977165,0.7090649405254869,0.7126520079673264,0.7193460514180614,0.7107151709610182,0.7143565596316291,0.8590868383782094,0.8640254725109446,0.8573663577739963
6.0,0.7225142857142858,0.7235054921954515,0.7386103713779406,0.7391790051963605,0.7280289418089352,0.722514554303188,0.7280289418089352,0.7257517802152573,0.7171781111827636,0.7206525299378265,0.7218621549687703,0.7136818283644585,0.7171622661758691,0.7271530572023369,0.7183179918927463,0.7219012156571027,0.834781749961583,0.8390786650505933,0.8295096612672517
7.0,0.7422285714285715,0.7445178345088701,0.7546575497382355,0.756580298835899,0.7465819715698269,0.7422356503585028,0.7465819715698269,0.7455441780678123,0.7388689513491148,0.7422351921277868,0.7421363646286205,0.735940627088662,0.7393830014551155,0.7465047141339205,0.7399152554048127,0.7432928084440871,0.7741630719404786,0.77732510316101,0.7706620813096839
8.0,0.7460285714285715,0.7489208423943848,0.7635286826547807,0.7660077536607305,0.7498201197927711,0.7460301849170161,0.7498201197927711,0.7493649328918222,0.7464581032038982,0.7498066268291407,0.7473175028663501,0.7446771137696707,0.7480119809799585,0.751623844604741,0.7488920613720805,0.7522335076109669,0.7635258268275762,0.7708196147599002,0.7606695029865668
9.0,0.75,0.7528126423459012,0.7696892319018958,0.7718006123715883,0.7540403376593918,0.7500005946682554,0.7540403376593918,0.7534212841334241,0.7473961852028546,0.7508397207336361,0.7557479737108549,0.7491226395207461,0.7525401230914719,0.7568558652973184,0.7506299699920637,0.7540304853356239,0.7396048203723071,0.7459017503667962,0.7353115199559231
10.0,0.7691571428571428,0.7714265112598558,0.7776411424385634,0.7797113601411839,0.7728923166281454,0.7691580243025635,0.7728923166281454,0.772158566393493,0.7674487691494701,0.77044929014986,0.770018273769936,0.7652356139599241,0.7682350376231784,0.7744492471841878,0.7695266497383734,0.7725015630869525,0.6881519354369543,0.696374160322276,0.6851319273565021
11.0,0.7670142857142859,0.7690733225402672,0.7792228871535547,0.7807141571161199,0.7716365015504619,0.7670134327754078,0.7716365015504619,0.7703506313358827,0.7641645262912723,0.7676678062207555,0.7698940444752622,0.7639023660276183,0.7673039756015126,0.7732849602908574,0.7674836577637376,0.7708582971366063,0.6968232169815394,0.6999397933483122,0.6909033617997532
12.0,0.7758428571428572,0.7787647112869552,0.7874558054336082,0.7902386132833755,0.7787372156863983,0.7758429494223785,0.7787372156863983,0.7787500666324072,0.7747521150735148,0.7775735398822372,0.7754194266115079,0.7713602537506714,0.7741764926144306,0.7779531864124493,0.7738014802328952,0.7765607453929355,0.6726361051269862,0.6796407081186772,0.6696056731990752
