epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.14784615384615382,0.14810372973741587,0.12681908993641242,0.12681908993641242,0.14784615384615382,0.14784615384615382,0.14784615384615382,0.14797461485695357,0.09686992912776718,0.09686992912776718,0.14609302495330806,0.09866817297141746,0.09866817297141746,0.14789418884809039,0.09907215067202768,0.09907215067202768,6.344905346195872,6.348713656032786,6.335277541802855
1.0,0.16584615384615384,0.16584615384615384,0.20241577026408425,0.20241577026408422,0.16584615384615384,0.16584615384615384,0.16584615384615384,0.16584615384615384,0.11490073325340033,0.11490073325340033,0.1571153846153846,0.10582187803343027,0.10582187803343027,0.16388888888888892,0.11272320041172472,0.11272320041172472,5.374766961539665,5.415766676734475,5.370563252766927
2.0,0.17669230769230768,0.17669230769230768,0.16678347291248014,0.16678347291248014,0.17669230769230768,0.17669230769230768,0.17669230769230768,0.17669230769230768,0.1277013260307144,0.1277013260307144,0.17961538461538462,0.13423506764993057,0.13423506764993057,0.18995726495726495,0.14121819117366635,0.14121819117366635,4.331904531106717,4.334660067277796,4.296282464306371
3.0,0.23092307692307693,0.23092307692307693,0.21733102130900842,0.21733102130900842,0.23092307692307693,0.23092307692307693,0.23092307692307693,0.23092307692307693,0.19897050898938345,0.19897050898938345,0.22749999999999998,0.19652141325378478,0.1965214132537848,0.2390598290598291,0.20575292484134455,0.20575292484134455,3.310118899694303,3.313364413205315,3.2733494820237965
4.0,0.27153846153846156,0.27153846153846156,0.25745242508615424,0.25745242508615424,0.27153846153846156,0.27153846153846156,0.27153846153846156,0.27153846153846156,0.2459181793572653,0.24591817935726526,0.2751923076923077,0.24911755363640667,0.2491175536364067,0.2767521367521367,0.2514332050958075,0.2514332050958076,2.6203590637300076,2.6062219984391155,2.583907154628209
5.0,0.2945384615384615,0.2945384615384615,0.2842604721061651,0.2842604721061651,0.2945384615384615,0.2945384615384616,0.2945384615384615,0.2945384615384615,0.27200497683718966,0.27200497683718966,0.3042307692307692,0.28190664277533617,0.28190664277533617,0.30023504273504276,0.2786551445407144,0.27865514454071444,2.244920479960558,2.2369115787393907,2.211569167967556
6.0,0.30923076923076925,0.30923076923076925,0.29939853907735126,0.29939853907735126,0.30923076923076925,0.30923076923076925,0.30923076923076925,0.30923076923076925,0.29361186848566667,0.29361186848566667,0.3069230769230769,0.29244797156895047,0.29244797156895047,0.3181196581196581,0.3032295324953026,0.3032295324953026,2.036563480191114,2.037172383420608,1.9977972551267975
7.0,0.3231538461538461,0.3231538461538461,0.3124810478594385,0.3124810478594385,0.3231538461538461,0.3231538461538461,0.3231538461538461,0.3231538461538461,0.31047023676307295,0.3104702367630729,0.33134615384615385,0.319841447334368,0.3198414473343679,0.33083333333333337,0.31922796632240635,0.31922796632240635,1.9052553118729008,1.9019941554350013,1.8726558824785713
8.0,0.33276923076923076,0.33276923076923076,0.32495101364341433,0.3249510136434144,0.33276923076923076,0.33276923076923076,0.33276923076923076,0.33276923076923076,0.32183904287567805,0.321839042875678,0.3378846153846154,0.3272683107943716,0.3272683107943715,0.3458974358974358,0.33526346900844867,0.33526346900844856,1.8491191253429506,1.8515474726172054,1.7793602487667886
9.0,0.34038461538461534,0.34038461538461534,0.33164300108882605,0.33164300108882605,0.34038461538461534,0.34038461538461534,0.34038461538461534,0.3403846153846154,0.32943103133278684,0.3294310313327869,0.33788461538461534,0.32564596659116374,0.32564596659116374,0.3557478632478633,0.3451528809400994,0.3451528809400994,1.7912945421730597,1.780275772599613,1.724317003593964
