epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.3695384615384615,0.3695384615384615,0.3843621106867262,0.38436211068672615,0.3695384615384615,0.3695384615384615,0.3695384615384615,0.3695384615384615,0.3481350274806897,0.3481350274806897,0.3663461538461538,0.3434892530102858,0.3434892530102858,0.3847649572649573,0.36311151529196223,0.36311151529196223,1.5982420543345008,1.6065802840625536,1.5653912005781316
1.0,0.4694615384615385,0.4694615384615385,0.4692586160560535,0.4692586160560535,0.4694615384615385,0.4694615384615385,0.4694615384615385,0.4694615384615385,0.4513174339029554,0.4513174339029555,0.46980769230769226,0.4523400984571282,0.4523400984571282,0.49027777777777776,0.4707561244785986,0.4707561244785986,1.4024624972808653,1.398562551947201,1.3437153271266393
2.0,0.5425384615384615,0.5425384615384615,0.5504909572951135,0.5504909572951134,0.5425384615384615,0.5425384615384615,0.5425384615384615,0.5425384615384615,0.5369269021169119,0.5369269021169119,0.5319230769230769,0.5277606586921891,0.5277606586921891,0.5692735042735043,0.5638664351363559,0.563866435136356,1.2525424224574393,1.2630049242692833,1.168494327295394
3.0,0.5931538461538461,0.5931538461538461,0.6048568390350699,0.6048568390350699,0.5931538461538461,0.5931538461538461,0.5931538461538461,0.5931538461538461,0.5939691527231543,0.5939691527231543,0.5863461538461539,0.5869230069414929,0.586923006941493,0.6386752136752137,0.6398764068060372,0.6398764068060372,1.1231606748045944,1.135345848868875,1.0021057940664746
4.0,0.6213076923076922,0.6213076923076922,0.6281758124767316,0.6281758124767316,0.6213076923076922,0.6213076923076922,0.6213076923076922,0.6213076923076922,0.6190138794450413,0.6190138794450413,0.6148076923076923,0.6125237105781081,0.6125237105781081,0.680405982905983,0.6784728046619588,0.6784728046619588,1.055871243883924,1.073779315107009,0.8844581896755971
5.0,0.6437692307692309,0.6437692307692309,0.651379947805007,0.651379947805007,0.6437692307692309,0.6437692307692309,0.6437692307692309,0.6437692307692309,0.6421365401530486,0.6421365401530486,0.6376923076923078,0.6348949592067659,0.6348949592067659,0.7132264957264957,0.7115032668473195,0.7115032668473195,1.000738743020267,1.005639037665199,0.7952335415648766
6.0,0.6652307692307693,0.6652307692307693,0.6719307452310457,0.6719307452310457,0.6652307692307693,0.6652307692307693,0.6652307692307693,0.6652307692307693,0.6611723230447233,0.6611723230447232,0.6590384615384617,0.6556695112818043,0.6556695112818043,0.7567521367521367,0.7539817133324375,0.7539817133324375,0.9487067679079569,0.9766380373169394,0.6771637372419137
7.0,0.6823076923076922,0.6823076923076922,0.6870000513243599,0.6870000513243599,0.6823076923076922,0.6823076923076922,0.6823076923076922,0.6823076923076922,0.6817570718279775,0.6817570718279775,0.6844230769230769,0.6843333248341968,0.6843333248341968,0.7963888888888888,0.7963897922391971,0.7963897922391971,0.9072627838064985,0.8968848277540766,0.5793910839525209
8.0,0.6823846153846154,0.6823846153846154,0.6957882638511997,0.6957882638511997,0.6823846153846154,0.6823846153846154,0.6823846153846154,0.6823846153846154,0.6822256710056361,0.6822256710056361,0.675,0.6758596919350146,0.6758596919350146,0.805534188034188,0.8055732056694105,0.8055732056694103,0.9295785982434343,0.955093972823199,0.5408375469600262
9.0,0.6922307692307692,0.6922307692307692,0.6971790065512006,0.6971790065512007,0.6922307692307692,0.6922307692307692,0.6922307692307692,0.6922307692307692,0.6911921676285319,0.6911921676285319,0.6869230769230771,0.6868176108292214,0.6868176108292214,0.843440170940171,0.8428189776105356,0.8428189776105354,0.9196473599933996,0.9255026144139908,0.4432048862280489
10.0,0.6998461538461538,0.6998461538461538,0.7051194043005864,0.7051194043005864,0.6998461538461538,0.6998461538461538,0.6998461538461538,0.6998461538461538,0.6980468967673268,0.6980468967673268,0.696346153846154,0.6948182851901954,0.6948182851901954,0.863568376068376,0.8630734560595382,0.8630734560595383,0.9131415653519515,0.9244192877236536,0.39471733971517914
11.0,0.691,0.691,0.698741382427453,0.6987413824274529,0.691,0.691,0.691,0.691,0.692127373806944,0.692127373806944,0.6863461538461538,0.6877519583957925,0.6877519583957925,0.8796581196581197,0.879932848241695,0.879932848241695,0.9891546352607448,1.0047297270858988,0.3449104489923334
12.0,0.7088461538461538,0.7088461538461538,0.710085672533037,0.7100856725330372,0.7088461538461538,0.7088461538461538,0.7088461538461538,0.7088461538461538,0.7070208052577566,0.7070208052577566,0.7038461538461538,0.7027577687483486,0.7027577687483486,0.9020726495726497,0.9018338734070168,0.9018338734070166,0.9678620146542061,0.9656243033268872,0.2860957143866286
13.0,0.7073846153846153,0.7073846153846153,0.7164921308339138,0.7164921308339137,0.7073846153846153,0.7073846153846153,0.7073846153846153,0.7073846153846153,0.7081812093024478,0.7081812093024478,0.700576923076923,0.7008602443129432,0.7008602443129434,0.9184401709401708,0.9184002655110886,0.9184002655110886,1.0039217341236952,1.024864405744216,0.24025505029019856
14.0,0.7070512820512821,0.7070512820512821,0.715241790083985,0.7152417900839851,0.7070512820512821,0.7070512820512821,0.7070512820512821,0.7070512820512821,0.7083410652775989,0.7083410652775989,0.7057692307692308,0.7068382077892125,0.7068382077892125,0.9273504273504273,0.9274337820125303,0.9274337820125303,1.05861087203995,1.078892318641438,0.21088590641884034
15.0,0.7085897435897435,0.7085897435897435,0.7114539653773814,0.7114539653773813,0.7085897435897435,0.7085897435897435,0.7085897435897435,0.7085897435897435,0.7080088670767871,0.7080088670767871,0.6932692307692307,0.6930064356507929,0.6930064356507929,0.930519943019943,0.9303888723491199,0.9303888723491199,1.0555955292732735,1.168479256185831,0.20574387355523852
16.0,0.7184615384615385,0.7184615384615385,0.7233718467452899,0.7233718467452899,0.7184615384615385,0.7184615384615385,0.7184615384615385,0.7184615384615385,0.7191321654143012,0.7191321654143012,0.7014423076923078,0.7025978445468084,0.7025978445468084,0.9381944444444444,0.9381248233441741,0.9381248233441742,1.0585534528988163,1.1815786361694336,0.18474423778908594
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
