epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.9426714285714285,0.9430086794234219,0.9432951991826037,0.9436117931411747,0.943246825708834,0.94267065918909,0.943246825708834,0.9431277025615816,0.942651513368939,0.9431054466376114,0.943932168647628,0.9434073147222918,0.9438362128123465,0.9444622413642305,0.9440105833465744,0.944411645230284,0.18302358276461628,0.18511648136614398,0.17963436174863562
1.0,0.9657428571428571,0.9658995464020169,0.9660794639225054,0.9662344515017942,0.9660414109389739,0.9657431465607564,0.9660414109389739,0.9659704517715351,0.9657681732284086,0.9659951175933965,0.9668832063573006,0.9666566053718363,0.9668953554795309,0.9678785803020451,0.967684166641735,0.9678875819223561,0.10777221296501419,0.10804775992874056,0.102602886735594
2.0,0.9739571428571429,0.9741863901610204,0.9742078790842843,0.9744300310664797,0.9741366125530699,0.9739573478845973,0.9741366125530699,0.974161479849857,0.9739607827019567,0.974163880803068,0.9747948346158676,0.9745691402656176,0.9747897179820871,0.9756214016793139,0.9754229160690813,0.9756302785069504,0.0836456498573428,0.08358039384686641,0.07674961224077789
3.0,0.9784285714285714,0.9785860502294519,0.9785961978743899,0.9787511849707666,0.9785664768468081,0.978428712090048,0.9785664768468081,0.978576256945089,0.9784442207316986,0.9785916135618541,0.9789514818767276,0.9787666173936899,0.9789668320609983,0.9811219519669387,0.9809805378272571,0.9811416196175158,0.06819009501019228,0.06831002512269399,0.0603693752830581
4.0,0.9821857142857142,0.982270310604114,0.9822941279164116,0.9823770848610642,0.9823727264729287,0.9821856825682289,0.9823727264729287,0.9823215128898655,0.9821863583348331,0.9823221356083749,0.9814512266549558,0.981278544470085,0.9814437522662038,0.9842833695602835,0.984168145597969,0.9842810538832693,0.05849329301168862,0.05789106892136094,0.05063765634735928
5.0,0.9838714285714285,0.9839478401627874,0.9839544805613416,0.9840300617601997,0.9840447402252803,0.9838713775619439,0.9840447402252803,0.9839962834196079,0.9838731291812041,0.9839980738090748,0.9830783856495955,0.9829245758949205,0.9830738365257792,0.9865246943098253,0.9864143027450808,0.9865224538860838,0.051654188313253524,0.052875723347163076,0.04287999181976888
6.0,0.9852285714285713,0.9852688572416559,0.985306678768773,0.9853466621375085,0.9853599623816975,0.9852285097014164,0.9853599623816975,0.9853144024229767,0.9852221516248003,0.9853081072125509,0.9848547216688102,0.9847010081398875,0.9848408712267458,0.9875698743090469,0.98749358551552,0.9875637798429674,0.048642590364439145,0.04854258199867962,0.038997445070228495
7.0,0.9859428571428571,0.9860473790591533,0.9860067565530117,0.9861099970139227,0.986040412875085,0.9859425339554161,0.986040412875085,0.9860438906943584,0.9859379827018202,0.9860389082190959,0.9863563446830371,0.9862508839832044,0.9863566917695952,0.9892996611511297,0.9892035339291411,0.9892967773258933,0.04451699006040559,0.04500658433072121,0.03409236744681472
8.0,0.9862285714285715,0.9863966124735866,0.9863451339716587,0.9865099392680138,0.9863341638561843,0.9862285510388167,0.9863341638561843,0.9863653856653698,0.9862309688666185,0.9863676064621748,0.9864612300994502,0.986322410614646,0.986461526423251,0.9893399403647951,0.9892329686275805,0.9893386280601298,0.04405995995958749,0.04352165629415222,0.03286186877404976
9.0,0.9876857142857143,0.9876893777023528,0.9877359303733917,0.9877398600089448,0.9878283326031492,0.98768584606379,0.9878283326031492,0.9877588427453274,0.9876837794770952,0.9877568369372124,0.987967410826544,0.9878909112247338,0.9879650352163594,0.9915775580985031,0.991534557053743,0.9915763891729592,0.03991361970398745,0.037990343964933844,0.026715554570147487
10.0,0.9876714285714285,0.9877906480647146,0.9877777546208316,0.9878945035765307,0.9877794806555457,0.9876712622862673,0.9877794806555457,0.9877850563714224,0.9876748070086577,0.9877886193983956,0.9878888481555388,0.9877842872127557,0.9878874169810228,0.9917054383913457,0.9916491691945645,0.9917077951391488,0.04051866823276845,0.040909215101882265,0.02580415340615283
11.0,0.9884428571428572,0.9885285821209152,0.9885058619878754,0.9885911217280079,0.988559601348611,0.9884430553615158,0.988559601348611,0.9885440900888092,0.9884427237818242,0.9885440729764046,0.9888529484097278,0.9887474368751139,0.9888500548569146,0.9925099704904443,0.9924607280262366,0.9925104949900078,0.03714452563321481,0.036601828314781995,0.02299027789161711
12.0,0.9897285714285715,0.9897536712535793,0.9897547270554858,0.9897794220043838,0.989820865838046,0.9897285396182054,0.989820865838046,0.989787260841353,0.9897277075909662,0.9897863441870172,0.9896123875687092,0.9894932876424736,0.9896056825207568,0.9937454425432254,0.993693214473008,0.9937442740346887,0.03435918585584419,0.03425862545168044,0.019571647156722227
13.0,0.9899142857142857,0.9899811763328266,0.9899559276010796,0.9900226392079133,0.98998229457387,0.9899142893108932,0.98998229457387,0.9899817303406909,0.9899160634819537,0.9899834326520761,0.9901054362541346,0.9900342362059508,0.9901036088322621,0.9938821712042856,0.9938585263978716,0.9938835752253835,0.03370522690372654,0.033876924199582645,0.019063585248219852
14.0,0.9901571428571427,0.9902248951319462,0.9901856791557216,0.9902526217914452,0.9902550976221189,0.9901569125992747,0.9902550976221189,0.9902399907488825,0.9901562226210409,0.9902389710738826,0.990455029201267,0.990355194178284,0.9904525343897876,0.9948618630949533,0.9948294287902888,0.9948619758984268,0.03259078636286396,0.03163667095111371,0.016258991846364458
15.0,0.9900714285714285,0.990111497839498,0.9901135293725233,0.9901531232530802,0.9901489881244805,0.990071759182783,0.9901489881244805,0.9901302420206084,0.9900713878157514,0.9901301334386593,0.990714939295317,0.9906439788468321,0.990715476934902,0.9948057218522939,0.9947695132676271,0.9948055830456575,0.03279284155982351,0.032368806892587934,0.01613655486072474
16.0,0.9907285714285715,0.9907649723197729,0.9907597802592699,0.9907954503571734,0.990818253515495,0.9907287634944669,0.990818253515495,0.9907916102478763,0.9907270571873348,0.990789945883115,0.9906033994536096,0.9905368594218181,0.9906041566918224,0.9953269617968461,0.9953009039153959,0.9953263290380289,0.03200145863620117,0.03308092185558383,0.014475540170370471
