epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.13423076923076924,0.13423076923076924,0.05761015761042478,0.05761015761042478,0.13423076923076924,0.1342307692307692,0.13423076923076924,0.13423076923076924,0.05706429373165297,0.05706429373165296,0.13499999999999998,0.055813748733213875,0.055813748733213875,0.13348290598290596,0.0564352032764597,0.05643520327645969,2.253592715612272,2.248388259551104,2.251941536883918
1.0,0.18615384615384614,0.18615384615384614,0.1431092507196652,0.1431092507196652,0.18615384615384614,0.18615384615384614,0.18615384615384614,0.18615384615384614,0.11138741855946063,0.11138741855946063,0.18769230769230769,0.11343158026100594,0.11343158026100594,0.18393162393162393,0.11128979453559085,0.11128979453559085,2.0880967779857356,2.079034815115087,2.0855561214239415
2.0,0.24253846153846154,0.24253846153846154,0.2701822387701745,0.27018223877017444,0.24253846153846154,0.24253846153846154,0.24253846153846154,0.24253846153846154,0.19867255269290768,0.19867255269290768,0.25,0.19938674062170467,0.1993867406217047,0.24508547008547005,0.20053307798110928,0.20053307798110928,1.9384675723750415,1.9277388712939092,1.9325969376531589
3.0,0.2673846153846154,0.2673846153846154,0.2794782289211345,0.2794782289211345,0.2673846153846154,0.2673846153846154,0.2673846153846154,0.2673846153846154,0.22118854177941452,0.22118854177941452,0.26403846153846156,0.21938318473546273,0.21938318473546273,0.2645940170940171,0.22109943702113538,0.22109943702113538,1.8758774361959318,1.8666714149362904,1.8686223980520857
4.0,0.2894615384615385,0.2894615384615385,0.32027056917875596,0.32027056917875596,0.2894615384615385,0.2894615384615385,0.2894615384615385,0.2894615384615385,0.2543629212035193,0.2543629212035193,0.2894230769230769,0.2503415814745855,0.2503415814745855,0.28935897435897434,0.25542555837285397,0.2554255583728539,1.825114038513928,1.820581772748162,1.8174767122787685
5.0,0.3111538461538461,0.3111538461538461,0.3278877775581256,0.3278877775581256,0.3111538461538461,0.3111538461538461,0.3111538461538461,0.3111538461538461,0.2832106429480971,0.2832106429480971,0.30480769230769234,0.2789191025433409,0.2789191025433409,0.3166239316239316,0.29066542276834934,0.29066542276834934,1.787362499934871,1.7930278455509856,1.7728256429944722
6.0,0.32884615384615384,0.32884615384615384,0.36111599889730805,0.3611159988973081,0.32884615384615384,0.32884615384615384,0.32884615384615384,0.32884615384615384,0.3046686754484791,0.30466867544847903,0.33134615384615385,0.3092598253648725,0.3092598253648725,0.33461538461538465,0.31187605621009046,0.31187605621009046,1.7524100135012373,1.753116543152753,1.734869632429006
7.0,0.34076923076923077,0.34076923076923077,0.3863362615815653,0.3863362615815653,0.34076923076923077,0.34076923076923077,0.34076923076923077,0.34076923076923077,0.322120815483113,0.32212081548311294,0.33961538461538454,0.3212156693265044,0.3212156693265044,0.35012820512820514,0.3303919533436192,0.3303919533436192,1.7192280897280063,1.7174808922935934,1.6918032217998895
8.0,0.3406153846153846,0.3406153846153846,0.38758877169385986,0.38758877169385986,0.3406153846153846,0.3406153846153846,0.3406153846153846,0.3406153846153846,0.31747457417204455,0.31747457417204455,0.3417307692307693,0.3172328044254207,0.3172328044254207,0.35946581196581195,0.33566317919201805,0.33566317919201805,1.6948370462510642,1.6882260911604938,1.6668570602832198
9.0,0.351,0.351,0.396177908886613,0.39617790888661286,0.351,0.351,0.351,0.351,0.32411830533798247,0.32411830533798247,0.3540384615384616,0.32619644631625877,0.3261964463162587,0.36756410256410255,0.33899543006787813,0.3389954300678782,1.715623363634435,1.708965064497555,1.6788824688009665
10.0,0.369,0.369,0.4129509080628521,0.41295090806285223,0.369,0.369,0.369,0.369,0.344668395994752,0.344668395994752,0.37173076923076925,0.3455250115119133,0.3455250115119133,0.3842948717948718,0.35905004100512217,0.35905004100512206,1.6435617720208515,1.639296195086311,1.6042728438669323
11.0,0.3912307692307692,0.3912307692307692,0.4214449717012697,0.4214449717012697,0.3912307692307692,0.3912307692307692,0.3912307692307692,0.3912307692307692,0.37216201159326695,0.37216201159326695,0.39557692307692305,0.3773829058137417,0.3773829058137417,0.40970085470085466,0.3902061189451979,0.3902061189451979,1.6041471702296561,1.602768393123851,1.559500138775832
12.0,0.4022307692307693,0.4022307692307693,0.44051689779006686,0.440516897790067,0.4022307692307693,0.4022307692307693,0.4022307692307693,0.4022307692307693,0.3889913073970511,0.3889913073970511,0.3965384615384615,0.38336343850326465,0.38336343850326465,0.4198290598290598,0.40637924090787025,0.40637924090787025,1.591470664303477,1.5866661071777344,1.5408281133288428
13.0,0.40946153846153843,0.40946153846153843,0.43163637089686036,0.43163637089686036,0.40946153846153843,0.40946153846153843,0.40946153846153843,0.40946153846153843,0.3953905965186505,0.39539059651865055,0.4175,0.403975537205405,0.40397553720540513,0.4348931623931624,0.42130900212852324,0.42130900212852324,1.5619184854553965,1.551956070170683,1.5032715151910068
14.0,0.409076923076923,0.409076923076923,0.43774758880658543,0.43774758880658543,0.409076923076923,0.409076923076923,0.409076923076923,0.409076923076923,0.3915980478716601,0.3915980478716601,0.4190384615384615,0.4033065331337,0.4033065331337,0.4376495726495727,0.42178378088980784,0.42178378088980784,1.5535196449698472,1.5507317851571476,1.4896737888556761
15.0,0.42023076923076924,0.42023076923076924,0.45120678804314374,0.4512067880431436,0.42023076923076924,0.42023076923076924,0.42023076923076924,0.42023076923076924,0.40379433332045467,0.40379433332045467,0.42211538461538456,0.40545842459010323,0.40545842459010323,0.4455982905982906,0.4287299507532573,0.4287299507532573,1.5422163370178967,1.5318806493983548,1.4709497227960706
16.0,0.41984615384615387,0.41984615384615387,0.45900877754261354,0.45900877754261343,0.41984615384615387,0.41984615384615387,0.41984615384615387,0.41984615384615387,0.40637655218533286,0.406376552185333,0.4271153846153847,0.41695341769056277,0.4169534176905628,0.4505341880341881,0.43857022139520624,0.43857022139520624,1.559198909271054,1.5531848108067232,1.4774538168290845
17.0,0.42515384615384616,0.42515384615384616,0.4523987490893785,0.45239874908937844,0.42515384615384616,0.42515384615384616,0.42515384615384616,0.42515384615384616,0.41078090216992164,0.4107809021699217,0.4278846153846153,0.412854118717057,0.412854118717057,0.46106837606837603,0.44728919950073365,0.44728919950073376,1.5235198602443787,1.5151547866709092,1.4349778807893094
18.0,0.43553846153846154,0.43553846153846154,0.4611198810457888,0.4611198810457888,0.43553846153846154,0.43553846153846154,0.43553846153846154,0.43553846153846154,0.42122934689416686,0.42122934689416686,0.4388461538461538,0.42573387876438185,0.42573387876438185,0.46974358974358976,0.4561550651555269,0.45615506515552695,1.51617250384354,1.501390241875368,1.4143524859227292
19.0,0.4382307692307692,0.4382307692307692,0.4665828710641615,0.46658287106416163,0.4382307692307692,0.4382307692307693,0.4382307692307692,0.4382307692307692,0.4268718682931869,0.4268718682931869,0.4396153846153846,0.431270416725915,0.431270416725915,0.47955128205128206,0.4685363504318002,0.4685363504318002,1.4965697899097348,1.4834351469488705,1.3876195154222501
20.0,0.44892307692307687,0.44892307692307687,0.4692716043377949,0.4692716043377949,0.44892307692307687,0.44892307692307687,0.44892307692307687,0.44892307692307687,0.43325822845268347,0.43325822845268347,0.44846153846153847,0.43008522623497986,0.43008522623497986,0.488611111111111,0.4732294249892144,0.4732294249892145,1.4758088210733924,1.475315816262189,1.3594123176976936
21.0,0.458,0.458,0.4722219442443185,0.4722219442443184,0.458,0.458,0.458,0.458,0.4492180551121832,0.4492180551121832,0.4586538461538462,0.44830867376529826,0.44830867376529826,0.5047008547008547,0.49632495974939167,0.4963249597493918,1.4591524973148253,1.4477467817418714,1.3354038018758605
22.0,0.4468461538461538,0.4468461538461538,0.46996452400317495,0.46996452400317495,0.4468461538461538,0.4468461538461538,0.4468461538461538,0.4468461538461538,0.43206382874731863,0.43206382874731863,0.4459615384615384,0.4298114579751327,0.4298114579751327,0.49126068376068377,0.4774321008198699,0.4774321008198699,1.5035322334708237,1.4820640620063332,1.3676180816832044
23.0,0.44869230769230767,0.44869230769230767,0.46578516698357164,0.46578516698357164,0.44869230769230767,0.44869230769230767,0.44869230769230767,0.44869230769230767,0.4315323839834381,0.4315323839834381,0.4584615384615384,0.44199212525564563,0.4419921252556455,0.49967948717948724,0.48478570830952217,0.48478570830952217,1.4784960339709028,1.4832526936250574,1.334516023373117
24.0,0.4429230769230769,0.4429230769230769,0.47177494597056074,0.47177494597056063,0.4429230769230769,0.4429230769230769,0.4429230769230769,0.4429230769230769,0.43717466585123244,0.43717466585123244,0.4471153846153847,0.44211547510348703,0.44211547510348703,0.500940170940171,0.4963661579360421,0.4963661579360421,1.5010792784574556,1.490373870905708,1.3412028281867099
25.0,0.4544615384615384,0.4544615384615384,0.4854454574099726,0.4854454574099726,0.4544615384615384,0.4544615384615384,0.4544615384615384,0.4544615384615384,0.452716314557703,0.452716314557703,0.4682692307692308,0.4670631851265877,0.4670631851265877,0.5190170940170941,0.5174847575535743,0.5174847575535744,1.462926850667814,1.4532446538700778,1.291983039606185
26.0,0.46317307692307697,0.46317307692307697,0.4811271665246798,0.4811271665246798,0.46317307692307697,0.46317307692307697,0.46317307692307697,0.46317307692307697,0.44750565644492146,0.44750565644492146,0.4653846153846154,0.4478793705911302,0.4478793705911302,0.5274572649572649,0.5121943290729667,0.5121943290729667,1.4659988916501767,1.4613490718252518,1.2804967911065028
