epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.12907692307692306,0.12907692307692306,0.06359298573441846,0.06359298573441846,0.12907692307692306,0.12907692307692306,0.12907692307692306,0.12907692307692306,0.06291896105499911,0.0629189610549991,0.12865384615384615,0.05850226263628629,0.05850226263628629,0.126025641025641,0.059488591480769834,0.059488591480769834,2.24550256263919,2.2448234614203955,2.2441113504422767
1.0,0.14746153846153845,0.14746153846153845,0.10690626689353193,0.10690626689353193,0.14746153846153845,0.14746153846153845,0.14746153846153845,0.14746153846153845,0.07945005126552578,0.07945005126552578,0.15769230769230771,0.08860346689180995,0.08860346689180995,0.14946581196581196,0.08137604369790695,0.08137604369790696,2.180951581350187,2.171382085014792,2.1758479994170523
2.0,0.1698461538461538,0.1698461538461538,0.1059575670399242,0.1059575670399242,0.1698461538461538,0.1698461538461538,0.1698461538461538,0.1698461538461538,0.08824097869869245,0.08824097869869245,0.1753846153846154,0.09098870250716352,0.09098870250716352,0.17262820512820512,0.09034329522648966,0.09034329522648966,2.100106034046266,2.086329533072079,2.0929759666222294
3.0,0.19246153846153843,0.19246153846153843,0.18690558538771437,0.18690558538771437,0.19246153846153843,0.19246153846153843,0.19246153846153843,0.19246153846153843,0.13191538377383685,0.13191538377383688,0.19923076923076927,0.13977065971831173,0.13977065971831173,0.19574786324786325,0.13688754739344847,0.13688754739344847,2.0527118403737137,2.033509241833406,2.0425474119835156
4.0,0.23700000000000002,0.23700000000000002,0.28235067830234717,0.28235067830234717,0.23700000000000002,0.23700000000000002,0.23700000000000002,0.23700000000000002,0.19686563514032868,0.19686563514032868,0.2398076923076923,0.19784680316206066,0.19784680316206066,0.23824786324786323,0.1972145721923449,0.1972145721923449,1.9450297751077794,1.9251980220570286,1.9299635199462475
5.0,0.27284615384615385,0.27284615384615385,0.2704903825388674,0.2704903825388674,0.27284615384615385,0.27284615384615385,0.27284615384615385,0.27284615384615385,0.23515712880609602,0.23515712880609602,0.265,0.2277388845148959,0.2277388845148959,0.2688675213675214,0.232329310374462,0.232329310374462,1.9043073409941136,1.9056923305287081,1.89063678696042
6.0,0.27799999999999997,0.27799999999999997,0.2847279451075554,0.2847279451075554,0.27799999999999997,0.27799999999999997,0.27799999999999997,0.27799999999999997,0.23896960297965975,0.23896960297965975,0.2765384615384615,0.2382150687602783,0.2382150687602782,0.28215811965811965,0.24278804915718338,0.24278804915718338,1.8504937829040897,1.8564599710352279,1.8382667878858086
7.0,0.3146923076923077,0.3146923076923077,0.3311988965273327,0.3311988965273327,0.3146923076923077,0.3146923076923077,0.3146923076923077,0.3146923076923077,0.29202647162314205,0.2920264716231421,0.3101923076923077,0.28952837397124365,0.28952837397124365,0.32044871794871793,0.29899785029533527,0.2989978502953353,1.7826117602790272,1.7844370379167445,1.76278463123607
8.0,0.3350769230769231,0.3350769230769231,0.3505182867132598,0.3505182867132598,0.3350769230769231,0.3350769230769231,0.3350769230769231,0.3350769230769231,0.30403227630834345,0.30403227630834345,0.33634615384615385,0.30886312275971406,0.30886312275971406,0.3367307692307692,0.3059818938514217,0.30598189385142177,1.751112697182632,1.746279764175415,1.7304129924903922
9.0,0.33361538461538465,0.33361538461538465,0.3647687913617611,0.3647687913617611,0.33361538461538465,0.3336153846153846,0.33361538461538465,0.33361538461538465,0.3089111605382176,0.3089111605382176,0.3292307692307692,0.3043654423809984,0.3043654423809984,0.3422222222222222,0.3186671010485008,0.3186671010485008,1.7356485494753209,1.7395355813643512,1.7090459411647043
10.0,0.3363846153846154,0.3363846153846154,0.3649820293884939,0.36498202938849394,0.3363846153846154,0.3363846153846154,0.3363846153846154,0.33638461538461534,0.31811703729539637,0.3181170372953964,0.3336538461538462,0.3194340416990384,0.3194340416990384,0.3459615384615385,0.3294347078916232,0.3294347078916232,1.7255994005901059,1.7276108166750739,1.7005498036235367
