epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.1213076923076923,0.1213076923076923,0.048026117297486584,0.04802611729748658,0.1213076923076923,0.1213076923076923,0.1213076923076923,0.1213076923076923,0.04591436824735768,0.04591436824735768,0.12230769230769231,0.04749164939724792,0.04749164939724791,0.12213675213675215,0.04713238855883519,0.04713238855883519,2.3145206730540204,2.31074213701136,2.313710196488568
1.0,0.1283846153846154,0.1283846153846154,0.10375618194117298,0.10375618194117298,0.1283846153846154,0.1283846153846154,0.1283846153846154,0.1283846153846154,0.06134963183843498,0.06134963183843498,0.13,0.06308211468803122,0.06308211468803121,0.1298931623931624,0.06351805667869956,0.06351805667869956,2.236055917274661,2.2334581431220557,2.235646525207831
2.0,0.15623076923076923,0.15623076923076923,0.15381698594889445,0.15381698594889442,0.15623076923076923,0.15623076923076923,0.15623076923076923,0.15623076923076923,0.09731020838792517,0.09731020838792517,0.1548076923076923,0.09594436009016308,0.09594436009016308,0.15839743589743588,0.09915593512614271,0.0991559351261427,2.2026508924437733,2.1998253401587995,2.199697359565164
3.0,0.18,0.18,0.15724649977856842,0.15724649977856842,0.18,0.18,0.18,0.18,0.11245822971975714,0.11245822971975714,0.18,0.11640080974486988,0.11640080974486988,0.18213675213675215,0.11633798211624662,0.11633798211624662,2.1570031695249603,2.1522614759557386,2.1526435639582524
4.0,0.195,0.195,0.18518009193761156,0.18518009193761154,0.195,0.195,0.195,0.195,0.12354315475153639,0.12354315475153639,0.19346153846153846,0.1227142952076112,0.1227142952076112,0.19779914529914527,0.12586698695105408,0.1258669869510541,2.1042658893073476,2.0963978360680975,2.0989278387861185
5.0,0.22676923076923078,0.22676923076923078,0.22744940994438673,0.22744940994438675,0.22676923076923078,0.22676923076923075,0.22676923076923078,0.22676923076923078,0.1665001281468847,0.1665001281468847,0.2328846153846154,0.17077084065077477,0.17077084065077475,0.23008547008547006,0.16850643530239834,0.16850643530239834,2.039604071291482,2.0307902644662295,2.029278436161223
6.0,0.25261538461538463,0.25261538461538463,0.2775112745852001,0.27751127458520003,0.25261538461538463,0.25261538461538463,0.25261538461538463,0.25261538461538463,0.20154769612236673,0.20154769612236673,0.24846153846153846,0.19774498858667888,0.19774498858667885,0.25429487179487176,0.20456148713588532,0.20456148713588526,1.9808531854210831,1.9665940551196825,1.9681982956776003
7.0,0.26269230769230767,0.26269230769230767,0.27105231687969955,0.27105231687969955,0.26269230769230767,0.26269230769230767,0.26269230769230767,0.26269230769230767,0.22002957485849567,0.22002957485849567,0.2671153846153846,0.22179196576095875,0.22179196576095875,0.2694230769230769,0.22675964229727788,0.22675964229727788,1.9324211428805096,1.919262724764207,1.919134841322088
8.0,0.2837692307692308,0.2837692307692308,0.32559301101879035,0.3255930110187904,0.2837692307692308,0.2837692307692308,0.2837692307692308,0.2837692307692308,0.2497456383131024,0.2497456383131024,0.28846153846153844,0.253473014539163,0.253473014539163,0.29057692307692307,0.2556275858135573,0.2556275858135574,1.8927764851872513,1.878076323340921,1.8792518992002318
9.0,0.2853076923076923,0.2853076923076923,0.29429330209225757,0.2942933020922575,0.2853076923076923,0.2853076923076923,0.2853076923076923,0.2853076923076923,0.24445622790448893,0.2444562279044889,0.2896153846153846,0.24572622849852627,0.24572622849852627,0.2931410256410257,0.25043078588346956,0.25043078588346956,1.8822798938286014,1.8729599952697753,1.8687817476233657
10.0,0.3026153846153846,0.3026153846153846,0.32173436751648826,0.3217343675164882,0.3026153846153846,0.3026153846153846,0.3026153846153846,0.3026153846153846,0.275574097013257,0.275574097013257,0.3078846153846154,0.27802233191400566,0.27802233191400566,0.31249999999999994,0.284777831861708,0.2847778318617081,1.839089227304226,1.8272008685504688,1.8237148018921314
11.0,0.312,0.312,0.3542060167844955,0.3542060167844955,0.312,0.31199999999999994,0.312,0.312,0.27696397548691576,0.27696397548691576,0.3173076923076923,0.28108548802931027,0.2810854880293102,0.31987179487179485,0.28518528183331027,0.28518528183331027,1.8129419547755543,1.7981741105808928,1.7953021052743303
12.0,0.33253846153846156,0.33253846153846156,0.37290327504682175,0.3729032750468217,0.33253846153846156,0.33253846153846156,0.33253846153846156,0.33253846153846156,0.3124471040678892,0.31244710406788917,0.3425,0.32368713929362175,0.32368713929362175,0.3436538461538462,0.32213176434799157,0.32213176434799157,1.7753460593339874,1.75547932176029,1.7534860966156942
13.0,0.3388461538461538,0.3388461538461538,0.3618334274993596,0.3618334274993596,0.3388461538461538,0.3388461538461538,0.3388461538461538,0.3388461538461538,0.3118866750172047,0.31188667501720463,0.3403846153846154,0.31481984025682447,0.3148198402568244,0.344059829059829,0.31812772747348544,0.31812772747348544,1.7751069650417421,1.7693901454701142,1.7558050205918394
14.0,0.3405384615384615,0.3405384615384615,0.3848156948280628,0.3848156948280628,0.3405384615384615,0.3405384615384615,0.3405384615384615,0.3405384615384615,0.3083080466285164,0.3083080466285164,0.3317307692307692,0.30171729795780183,0.30171729795780183,0.34324786324786327,0.31175858757774844,0.31175858757774844,1.7679116667770756,1.760651145261877,1.7481821945735387
15.0,0.3407692307692307,0.3407692307692307,0.38160839236300537,0.3816083923630053,0.3407692307692307,0.3407692307692307,0.3407692307692307,0.3407692307692307,0.32326361368565976,0.32326361368565976,0.3371153846153846,0.31730423072767133,0.3173042307276713,0.35027777777777774,0.33022335841663925,0.3302233584166392,1.7559498106561056,1.7523525336209467,1.7300736101306213
16.0,0.3363076923076923,0.3363076923076923,0.3886198738460639,0.3886198738460639,0.3363076923076923,0.3363076923076923,0.3363076923076923,0.3363076923076923,0.31008296307016553,0.31008296307016553,0.3423076923076923,0.3177987930045312,0.31779879300453123,0.3467521367521368,0.3229051474036709,0.3229051474036709,1.7565304959692605,1.7533358447691973,1.7289185139597678
17.0,0.3565384615384615,0.3565384615384615,0.38991887090345256,0.38991887090345256,0.3565384615384615,0.3565384615384615,0.3565384615384615,0.3565384615384615,0.3375441759936323,0.3375441759936323,0.35596153846153844,0.3374271540297126,0.3374271540297126,0.3652136752136752,0.3459032031300235,0.3459032031300235,1.725285519623175,1.7204487464007208,1.6977804931653602
18.0,0.36869230769230765,0.36869230769230765,0.3991041539242153,0.3991041539242153,0.36869230769230765,0.36869230769230765,0.36869230769230765,0.36869230769230765,0.3529921642097818,0.3529921642097818,0.3644230769230769,0.34653874237847754,0.34653874237847754,0.37950854700854697,0.3625708228667143,0.3625708228667143,1.695229144794185,1.6941726993112003,1.666517188435509
19.0,0.36423076923076925,0.36423076923076925,0.3857498299686529,0.38574982996865287,0.36423076923076925,0.36423076923076925,0.36423076923076925,0.36423076923076925,0.34150756625750084,0.34150756625750095,0.36230769230769233,0.33690640812656375,0.33690640812656375,0.3738888888888889,0.3508706357767043,0.35087063577670435,1.6937020621648649,1.6917207535575418,1.6656999049543522
20.0,0.36353846153846153,0.36353846153846153,0.40498490620049205,0.40498490620049205,0.36353846153846153,0.36353846153846153,0.36353846153846153,0.36353846153846153,0.3408799837987363,0.34087998379873624,0.36365384615384616,0.34400529791399936,0.34400529791399936,0.3796153846153846,0.35639348720151354,0.35639348720151354,1.6902322588897334,1.6788657581104949,1.655104998017655
21.0,0.37230769230769234,0.37230769230769234,0.4096521799872751,0.4096521799872751,0.37230769230769234,0.37230769230769234,0.37230769230769234,0.37230769230769234,0.3607239141043065,0.3607239141043065,0.3726923076923077,0.3577910290966214,0.3577910290966214,0.3884188034188034,0.37489171381868924,0.37489171381868924,1.665300546622858,1.6631784481160783,1.6305676747341544
