epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.11469230769230769,0.11469230769230769,0.0777076768748349,0.0777076768748349,0.11469230769230769,0.11469230769230768,0.11469230769230769,0.11469230769230769,0.039735333553851754,0.03973533355385176,0.11499999999999999,0.04180930195325181,0.04180930195325182,0.11482905982905982,0.0404251176666814,0.040425117666681394,2.304301645697617,2.3037849089678595,2.3035438784125715
1.0,0.19676923076923075,0.19676923076923075,0.17954702930725785,0.17954702930725783,0.19676923076923075,0.19676923076923075,0.19676923076923075,0.19676923076923075,0.1320600463728243,0.13206004637282434,0.2,0.13523264930023532,0.13523264930023535,0.19461538461538463,0.12852108771232074,0.12852108771232074,2.1662055963423197,2.1648459322312297,2.1646684171391177
2.0,0.24992307692307691,0.24992307692307691,0.2357006345016675,0.2357006345016675,0.24992307692307691,0.24992307692307691,0.24992307692307691,0.24992307692307691,0.18668715536712535,0.18668715536712535,0.24480769230769228,0.18002391789745537,0.18002391789745537,0.24833333333333335,0.1843125768287625,0.1843125768287625,1.9716674258069293,1.9666731357574463,1.9675526889814001
3.0,0.2791538461538462,0.2791538461538462,0.29291018416701026,0.29291018416701026,0.2791538461538462,0.2791538461538462,0.2791538461538462,0.2791538461538462,0.24174600441852365,0.24174600441852365,0.2673076923076923,0.23065579638175854,0.23065579638175854,0.2767948717948718,0.2387293265931368,0.2387293265931368,1.8822248813582632,1.878483912524055,1.8748139128393055
4.0,0.31592307692307686,0.31592307692307686,0.34806676173410084,0.3480667617341008,0.31592307692307686,0.3159230769230769,0.31592307692307686,0.31592307692307686,0.2805822375228644,0.2805822375228644,0.3228846153846154,0.28577790708589085,0.28577790708589085,0.3193376068376068,0.28416415510736914,0.28416415510736914,1.812211189618925,1.8114885049707752,1.8034977118174236
5.0,0.3330769230769231,0.3330769230769231,0.361690912649512,0.3616909126495121,0.3330769230769231,0.3330769230769231,0.3330769230769231,0.3330769230769231,0.3171208533829602,0.3171208533829602,0.33615384615384614,0.31713705045118784,0.31713705045118784,0.3395726495726496,0.322668517045107,0.322668517045107,1.787327276206598,1.7879798510495355,1.7745287124802467
6.0,0.35138461538461535,0.35138461538461535,0.37031891391680455,0.3703189139168045,0.35138461538461535,0.35138461538461535,0.35138461538461535,0.35138461538461535,0.3244788981966931,0.3244788981966931,0.3532692307692308,0.32591064272491926,0.32591064272491915,0.3605128205128206,0.3351284715907387,0.33512847159073866,1.724167206229233,1.7321662159527047,1.707870725060807
7.0,0.36300000000000004,0.36300000000000004,0.3870119669484049,0.3870119669484049,0.36300000000000004,0.36300000000000004,0.36300000000000004,0.36300000000000004,0.3400909049326202,0.3400909049326201,0.3642307692307692,0.3437923210329865,0.34379232103298657,0.37260683760683766,0.351291882697106,0.351291882697106,1.697861791238552,1.6895472764968873,1.6761918979437174
8.0,0.3619230769230769,0.3619230769230769,0.3807634245489921,0.38076342454899215,0.3619230769230769,0.3619230769230769,0.3619230769230769,0.3619230769230769,0.3365950558166183,0.33659505581661825,0.3613461538461539,0.3355629381821662,0.3355629381821662,0.3773076923076923,0.3547265083195417,0.3547265083195417,1.6993706115862217,1.6942843731711892,1.6733414620769267
9.0,0.3793076923076923,0.3793076923076923,0.41301185558409126,0.41301185558409126,0.3793076923076923,0.3793076923076923,0.3793076923076923,0.3793076923076923,0.3595854247607003,0.3595854247607003,0.3786538461538462,0.36001171424416567,0.36001171424416556,0.3932905982905983,0.3756144990505257,0.37561449905052563,1.6556372345947636,1.6450565885095034,1.6253183546520416
10.0,0.3871538461538462,0.3871538461538462,0.419382283965295,0.41938228396529487,0.3871538461538462,0.3871538461538462,0.3871538461538462,0.3871538461538461,0.36686770736627417,0.36686770736627405,0.39307692307692305,0.37275032671525776,0.37275032671525776,0.39948717948717943,0.38028716034372795,0.38028716034372795,1.657395218639839,1.643066748450784,1.6231173440712652
11.0,0.38961538461538464,0.38961538461538464,0.436502032486616,0.436502032486616,0.38961538461538464,0.38961538461538464,0.38961538461538464,0.3896153846153846,0.36899028478627915,0.36899028478627915,0.39192307692307693,0.3732454522112601,0.37324545221126015,0.40867521367521364,0.38939080183216174,0.3893908018321618,1.6265563348444494,1.6151280038497027,1.5876610913244236
