epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.13084615384615386,0.13084615384615386,0.06448667190204568,0.06448667190204568,0.13084615384615386,0.13084615384615386,0.13084615384615386,0.13084615384615383,0.05806593505421256,0.05806593505421256,0.13365384615384615,0.05929488914641412,0.059294889146414134,0.1285897435897436,0.057296407152296704,0.05729640715229671,2.2740319542768526,2.2724741290597357,2.2752020015197543
1.0,0.14561538461538462,0.14561538461538462,0.11042640706083662,0.11042640706083662,0.14561538461538462,0.14561538461538462,0.14561538461538462,0.14561538461538462,0.08484618631465904,0.08484618631465904,0.14807692307692308,0.08484729280080572,0.08484729280080573,0.1468162393162393,0.08556932723339643,0.08556932723339643,2.2120035008686347,2.205283375347362,2.209676301398245
2.0,0.181,0.181,0.19020110382690303,0.19020110382690303,0.181,0.181,0.181,0.181,0.12544602500278845,0.12544602500278845,0.17865384615384614,0.1225104832792363,0.1225104832792363,0.18215811965811962,0.12668234306514148,0.12668234306514145,2.130226510908545,2.1254562420003555,2.1287636776359715
3.0,0.21069230769230768,0.21069230769230768,0.22792379263816423,0.22792379263816423,0.21069230769230768,0.21069230769230768,0.21069230769230768,0.21069230769230768,0.16822028078014797,0.16822028078014797,0.20500000000000002,0.16185579404842718,0.16185579404842718,0.2162179487179487,0.17632393529601703,0.17632393529601706,2.050434035789676,2.0422633788164926,2.0422224636791517
4.0,0.25346153846153846,0.25346153846153846,0.2787700762114104,0.2787700762114104,0.25346153846153846,0.25346153846153846,0.25346153846153846,0.25346153846153846,0.21266757793083899,0.21266757793083896,0.25211538461538463,0.21305991311561923,0.21305991311561923,0.2553418803418803,0.21406049043047734,0.21406049043047734,1.922803318791273,1.9135836783577413,1.9144481441601602
5.0,0.2808461538461538,0.2808461538461538,0.28673047253043793,0.286730472530438,0.2808461538461538,0.28084615384615386,0.2808461538461538,0.2808461538461538,0.24940778180371775,0.24940778180371775,0.2748076923076923,0.24538614755249305,0.24538614755249305,0.2856410256410256,0.25500504755663955,0.25500504755663955,1.8889999174490206,1.8767536598093368,1.873891128325949
6.0,0.2911538461538462,0.2911538461538462,0.3357655454288654,0.3357655454288654,0.2911538461538462,0.2911538461538462,0.2911538461538462,0.2911538461538462,0.2651255330098908,0.26512553300989083,0.2896153846153846,0.2615208064516085,0.2615208064516085,0.2965811965811965,0.26866425312040787,0.26866425312040787,1.8446137160789675,1.8372285716673908,1.8295470930281141
7.0,0.31761538461538463,0.31761538461538463,0.3354163885587043,0.33541638855870437,0.31761538461538463,0.31761538461538463,0.31761538461538463,0.31761538461538463,0.28710928837626837,0.28710928837626837,0.3007692307692308,0.27103103686953045,0.27103103686953045,0.3189957264957265,0.2890028366745043,0.2890028366745044,1.8172152606452383,1.8181789384168738,1.8035247017737148
8.0,0.3372307692307692,0.3372307692307692,0.34795208316301895,0.34795208316301895,0.3372307692307692,0.3372307692307692,0.3372307692307692,0.3372307692307692,0.3128129257111515,0.3128129257111515,0.3273076923076923,0.30209789664194153,0.30209789664194153,0.34264957264957263,0.31713712335984595,0.31713712335984595,1.779831064619669,1.7703677598167868,1.757409895520632
9.0,0.34530769230769237,0.34530769230769237,0.3768759697622639,0.3768759697622639,0.34530769230769237,0.34530769230769237,0.34530769230769237,0.34530769230769237,0.331634109955702,0.331634109955702,0.3438461538461538,0.331693365209553,0.331693365209553,0.3550641025641026,0.34166742806993117,0.3416674280699311,1.7314782793928938,1.7225011531044454,1.7041597033844513
