epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.5921285714285714,0.5961971522225686,0.5958538596764011,0.5999643921089832,0.6013080828134292,0.5921291725917068,0.6013080828134292,0.5987412525843107,0.574658695409216,0.5818479226816498,0.6034852697965979,0.5796932745815576,0.5868644783817334,0.6009603385249334,0.577046012467857,0.5842460087771532,1.6782303555371008,1.6713863158767872,1.6701329082704437
1.0,0.8687285714285714,0.8704384852717546,0.8694771299622742,0.8712169634054693,0.8706724945182811,0.8687300255558903,0.8706724945182811,0.8705554050256843,0.8687778011301388,0.8706343384347079,0.8721610994610616,0.8703956683851963,0.872231180362839,0.8765628347898217,0.874807865004317,0.8765743900180221,0.5068399660799602,0.5000571857799183,0.49223164405843933
2.0,0.9228714285714286,0.9237057452155598,0.9231762329641693,0.92401795860078,0.9237876325247931,0.9228718133713405,0.9237876325247931,0.9237466792294363,0.9229240930788706,0.9238045420016231,0.9233214090961898,0.9224358297720302,0.923368775660346,0.9305897728627974,0.9298120816096912,0.9306444933194911,0.28298973867746247,0.2871100826358253,0.2663763753578142
3.0,0.9449285714285715,0.9455230410964026,0.9449984638154787,0.9455957805414457,0.9455660554261767,0.944928601088364,0.9455660554261767,0.9455445410271951,0.9449210892202272,0.9455391184833302,0.9442963954381055,0.9436757651407979,0.9442939749739011,0.9512810594875016,0.9507376491678441,0.9512826216519434,0.2009320314922561,0.20064704853364015,0.18074546966909755
4.0,0.9555714285714286,0.9561184292467317,0.9556473958227686,0.9561977116658941,0.9559722471717471,0.9555716036788022,0.9559722471717471,0.9560453198362847,0.9555839508900114,0.9560596046249943,0.9586708392885553,0.9583294273288858,0.9586778113548606,0.9631677004085084,0.9627918639358128,0.9631749149122157,0.15784065128563474,0.15285425933755256,0.13564128927640656
5.0,0.9630285714285716,0.963424151934239,0.9631015274615459,0.9634988763431576,0.9633857568033093,0.9630288891623853,0.9633857568033093,0.9634049522267156,0.9630455281921074,0.9634226182282871,0.9624134822628021,0.9620350187808047,0.9624128928147625,0.9706552346685628,0.9704095217845081,0.9706605138397235,0.1287721706528778,0.13122189930555495,0.10660914577836841
6.0,0.9667999999999999,0.9671180319691348,0.9668401226845684,0.967158921883452,0.9671292404221029,0.9668002787910682,0.9671292404221029,0.9671236355678803,0.9668019640536688,0.9671259141305721,0.9673028964262832,0.9670031485869035,0.967305412760689,0.9762842089791178,0.9760761241013691,0.9762851457491669,0.11478855482060206,0.11196705046194522,0.08601451500148753
7.0,0.9714714285714287,0.9717436703567165,0.9715072331025283,0.9717798014815298,0.9716970542713768,0.9714717549205385,0.9716970542713768,0.9717203609555835,0.971475239726088,0.9717242044175285,0.9708568609016496,0.9705747811435147,0.9708600291402026,0.9800882507850318,0.9799383233261227,0.9800902974518552,0.097490275520236,0.09866324758834459,0.07096520441780482
8.0,0.9729428571428572,0.9731877974183549,0.9729844426519811,0.9732292679230516,0.9731975493400146,0.9729428810625116,0.9731975493400146,0.9731926716753483,0.9729440739403371,0.9731942657841888,0.9741985243166379,0.9739635010882495,0.9741977290526787,0.9829944107519198,0.9828592747223809,0.9829967198827696,0.09184976077243073,0.09112124110953036,0.06010732420869077
9.0,0.9752142857142857,0.9754245339526036,0.9752598470671835,0.9754709668161935,0.9754071329212902,0.9752145322233833,0.9754071329212902,0.9754158320833733,0.9752205907660914,0.9754227568060763,0.9748571060376031,0.9746838427775492,0.9748617833201744,0.9851820422236809,0.9850681464368511,0.9851829614846785,0.08402672971356405,0.08441610826518046,0.052640013012628495
10.0,0.9766285714285715,0.9768184943076961,0.9766504565786466,0.9768407198182301,0.9767951470683555,0.9766286911283368,0.9767951470683555,0.9768068191378383,0.9766287061383313,0.9768071721159531,0.9755906739180091,0.9753523745534325,0.9755848496160194,0.9873974504093074,0.9873089405041122,0.9873969350121573,0.07840099166292,0.07896399060528811,0.04442142465424861
11.0,0.9781285714285713,0.9783295486909476,0.9781527154651866,0.9783540033084162,0.9783472263230125,0.9781287672213089,0.9783472263230125,0.9783383873551645,0.9781304117922026,0.9783403669872197,0.9780150956692856,0.9778239423657885,0.9780166660792762,0.9887366968363909,0.9886592037497447,0.988737338646119,0.07359334806545922,0.07116324464229612,0.0398224305584294
12.0,0.9789571428571427,0.979115918565206,0.978990997979152,0.9791492908333449,0.9791388477551216,0.9789572678565357,0.9791388477551216,0.9791273824139788,0.978962759411076,0.9791329885108307,0.9791625832828796,0.9789663136454287,0.9791641070983941,0.9900539712846864,0.9899924426639997,0.9900543935754443,0.07089932938106358,0.07004095215604386,0.03519854078395528
13.0,0.9797714285714285,0.9799023416608499,0.9797948509372725,0.9799255886481542,0.9799454043905325,0.9797715405638219,0.9799454043905325,0.9799238689415116,0.9797697796107862,0.9799222793790824,0.9801629711261473,0.9800361563859413,0.9801627699075894,0.9908146491184855,0.9907576275446065,0.9908144118818463,0.06634014575905911,0.06555843778716569,0.032318141572898355
14.0,0.9806142857142858,0.9807890567595129,0.9806319754300077,0.9808063727157311,0.9807460289649382,0.9806144545509877,0.9807460289649382,0.9807675418191885,0.9806151676322413,0.9807683120131415,0.980142952610343,0.9799632642875423,0.9801414585564808,0.9916961842258502,0.9916273175142916,0.9916964621346267,0.06397282068668672,0.06411329188347074,0.029752305111975463
15.0,0.9813428571428572,0.9814973539742968,0.9813761539109696,0.981530279511199,0.9814945283851697,0.9813430883790251,0.9814945283851697,0.981495939108848,0.9813473579990717,0.9815002799147343,0.9810657108814682,0.9808931003369254,0.9810656986724439,0.9923693757836045,0.9923177755506417,0.9923697415921279,0.06267038415968587,0.0613486650934316,0.02658285284677856
16.0,0.981857142857143,0.9819985597521136,0.9818751397256469,0.9820167188320458,0.9819762614895422,0.9818573356664064,0.9819762614895422,0.9819874084714671,0.9818575264054138,0.9819878459230834,0.9823568808827325,0.9822129737744303,0.9823548746056776,0.9931278891950381,0.9930758479719151,0.9931283631137603,0.060604319599197674,0.056944144910085016,0.023825057054459718
17.0,0.9823142857142857,0.9824799198908574,0.9823387118613776,0.9825048217706971,0.9824292850533902,0.9823143315263033,0.9824292850533902,0.982454600858605,0.9823175458259318,0.9824580704672499,0.9813013835200511,0.9811370538174607,0.981294779633175,0.9937461113841751,0.9937100781064221,0.9937458998289967,0.05797835684798182,0.05868570184419778,0.022321427914285607
18.0,0.9827571428571428,0.9829141033155084,0.9827792676102165,0.9829361100575792,0.9829013545322661,0.9827572143901143,0.9829013545322661,0.9829077245566419,0.982756691165086,0.9829072454960072,0.9827765732951395,0.9826439100869324,0.9827770002761248,0.9940499656507903,0.9940120500378361,0.9940500959029483,0.0570147982059625,0.0558374185168015,0.020992281812974155
19.0,0.9835428571428573,0.9836746199454731,0.9835698838687321,0.9837013536629373,0.9836650726340258,0.9835429794750457,0.9836650726340258,0.9836698461237653,0.9835439168495655,0.9836707717713493,0.9829312772860985,0.9827830478386768,0.982928013344641,0.994255234074747,0.9942061931289793,0.9942551008087632,0.05526020830756555,0.056225710798488836,0.019802482440777543
20.0,0.9837857142857143,0.983917138308464,0.9838125104950548,0.9839439356143702,0.9838901686973822,0.9837860766540129,0.9838901686973822,0.9839036529109532,0.9837892264211721,0.9839070517117534,0.9837370749674601,0.9836096603241111,0.9837386368348155,0.9949501961032216,0.9949206923044291,0.9949502944641523,0.05483390959787722,0.05293796889613574,0.01786751386970707
21.0,0.9843285714285713,0.9844371094503641,0.9843492885674896,0.9844574464951366,0.984481996375524,0.984328866764906,0.984481996375524,0.9844595485421918,0.9843284555652814,0.9844593571022372,0.984548894809922,0.9843912960237731,0.9845467493339498,0.9951819734549252,0.9951628398873492,0.9951821726811293,0.053522260108490614,0.04960710615202763,0.016740066615746743
22.0,0.9846714285714284,0.9847619314444463,0.9846904319176473,0.9847808579234443,0.9848171587376878,0.9846716991877761,0.9848171587376878,0.9847895433278069,0.9846725441209646,0.9847905528944624,0.9848290357587223,0.9847144386197237,0.9848285127076108,0.9953789638531291,0.9953496396600787,0.9953794066789055,0.052352436115863175,0.05111448982114035,0.01641834690773311
