Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.030033333333333335,0.030033333333333335,0.014838222636401619,0.014838222636401619,0.030033333333333335,0.030033333333333335,0.030033333333333335,0.030033333333333335,0.00935843799536135,0.00935843799536135,4.427242496673097
1.0,0.08171666666666667,0.08171666666666667,0.0701701756712256,0.0701701756712256,0.08171666666666667,0.08171666666666667,0.08171666666666667,0.08171666666666667,0.051908870499075596,0.051908870499075596,4.042441640255299
2.0,0.11116666666666668,0.11116666666666668,0.11058513235933731,0.11058513235933728,0.11116666666666668,0.11116666666666666,0.11116666666666668,0.11116666666666668,0.0804308967284376,0.08043089672843762,3.8597789695922358
3.0,0.13074999999999998,0.13074999999999998,0.1327547408151731,0.1327547408151731,0.13074999999999998,0.13074999999999998,0.13074999999999998,0.13074999999999998,0.10060342425023006,0.10060342425023006,3.731734820376051
4.0,0.15065,0.15065,0.1708316486830255,0.1708316486830255,0.15065,0.15065,0.15065,0.15065,0.12630014445528545,0.12630014445528542,3.6313023767572767
5.0,0.16060000000000002,0.16060000000000002,0.1732177778375692,0.17321777783756917,0.16060000000000002,0.1606,0.16060000000000002,0.16060000000000002,0.13776919196940124,0.13776919196940124,3.5700968377133635
6.0,0.17188333333333333,0.17188333333333333,0.17757830305055877,0.17757830305055877,0.17188333333333333,0.17188333333333333,0.17188333333333333,0.17188333333333333,0.14713738420618006,0.1471373842061801,3.513245396918439
7.0,0.17643333333333336,0.17643333333333336,0.18604167394468402,0.18604167394468402,0.17643333333333336,0.17643333333333333,0.17643333333333336,0.1764333333333333,0.15445110152142222,0.15445110152142222,3.476854908719976
8.0,0.18641666666666665,0.18641666666666665,0.19189901409481397,0.19189901409481397,0.18641666666666665,0.18641666666666665,0.18641666666666665,0.1864166666666667,0.1643450926224347,0.16434509262243469,3.4403840062466076
9.0,0.1932333333333333,0.1932333333333333,0.2097129393045029,0.20971293930450288,0.1932333333333333,0.19323333333333334,0.1932333333333333,0.1932333333333333,0.17070094562819474,0.17070094562819477,3.4017177962242284
10.0,0.19298333333333334,0.19298333333333334,0.20361909208907775,0.2036190920890777,0.19298333333333334,0.1929833333333333,0.19298333333333334,0.19298333333333334,0.17077280864346814,0.17077280864346817,3.385610968508619
11.0,0.20173333333333332,0.20173333333333332,0.21108637177892114,0.21108637177892117,0.20173333333333332,0.20173333333333332,0.20173333333333332,0.20173333333333332,0.180389407012439,0.18038940701243894,3.3524276829780413
12.0,0.20915,0.20915,0.2170671870203337,0.21706718702033365,0.20915,0.20915,0.20915,0.20915,0.18610153911536406,0.18610153911536406,3.3127856135368345
13.0,0.21305000000000002,0.21305000000000002,0.22436664476760101,0.22436664476760101,0.21305000000000002,0.21305000000000002,0.21305000000000002,0.21305000000000002,0.1959503181515155,0.19595031815151548,3.28954051098925
14.0,0.2162,0.2162,0.2340057844482651,0.2340057844482651,0.2162,0.2162,0.2162,0.2162,0.1979765539978831,0.19797655399788314,3.2803374034293156
15.0,0.22146666666666665,0.22146666666666665,0.23066988976574582,0.23066988976574582,0.22146666666666665,0.22146666666666665,0.22146666666666665,0.22146666666666665,0.20113707682962775,0.2011370768296278,3.239203780509056
16.0,0.22666666666666666,0.22666666666666666,0.24177786624859224,0.24177786624859224,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.2058724113486221,0.2058724113486221,3.223498498378916
17.0,0.2286833333333333,0.2286833333333333,0.2430484513653904,0.24304845136539038,0.2286833333333333,0.2286833333333333,0.2286833333333333,0.2286833333333333,0.2104300230589807,0.2104300230589807,3.2178266378159224
18.0,0.23298333333333338,0.23298333333333338,0.247255031726031,0.24725503172603105,0.23298333333333338,0.23298333333333332,0.23298333333333338,0.23298333333333338,0.21430322738184474,0.21430322738184476,3.183026379727303
19.0,0.24023333333333335,0.24023333333333335,0.2478105045914937,0.2478105045914937,0.24023333333333335,0.24023333333333335,0.24023333333333335,0.24023333333333335,0.2214929844502239,0.22149298445022395,3.15148034349401
20.0,0.24180000000000001,0.24180000000000001,0.2572369776460942,0.2572369776460942,0.24180000000000001,0.24180000000000001,0.24180000000000001,0.24180000000000001,0.22405168123921712,0.22405168123921718,3.142218029245417
21.0,0.24845,0.24845,0.25680822629502537,0.25680822629502525,0.24845,0.24844999999999998,0.24845,0.24845,0.2349123644132093,0.23491236441320934,3.1030884818827853
22.0,0.24948333333333333,0.24948333333333333,0.2602742695252794,0.2602742695252794,0.24948333333333333,0.24948333333333333,0.24948333333333333,0.24948333333333333,0.2307970956591637,0.2307970956591637,3.1035125828803856
23.0,0.25188333333333335,0.25188333333333335,0.2626275210019493,0.2626275210019493,0.25188333333333335,0.25188333333333335,0.25188333333333335,0.25188333333333335,0.23451141835433603,0.23451141835433603,3.0785073622744132
24.0,0.2556833333333334,0.2556833333333334,0.2680175433655987,0.2680175433655987,0.2556833333333334,0.2556833333333333,0.2556833333333334,0.2556833333333334,0.2414191618086349,0.2414191618086349,3.0577643323451915
25.0,0.25705,0.25705,0.278962101396218,0.278962101396218,0.25705,0.25705,0.25705,0.25705,0.24198808430492785,0.24198808430492774,3.0536915233794675
26.0,0.2625,0.2625,0.2774274101157272,0.27742741011572714,0.2625,0.2625,0.2625,0.2625,0.24493380499471962,0.24493380499471962,3.030658003370813
27.0,0.26375000000000004,0.26375000000000004,0.2758081387709004,0.2758081387709004,0.26375000000000004,0.26375,0.26375000000000004,0.26375000000000004,0.24729502331348469,0.24729502331348469,3.018906997873428
28.0,0.26468333333333327,0.26468333333333327,0.279792402834404,0.279792402834404,0.26468333333333327,0.2646833333333333,0.26468333333333327,0.26468333333333327,0.2505071585750088,0.2505071585750088,3.0124794815449003
29.0,0.26561666666666667,0.26561666666666667,0.2812572067805886,0.2812572067805886,0.26561666666666667,0.26561666666666667,0.26561666666666667,0.26561666666666667,0.249962594035635,0.249962594035635,3.0038782812179408
30.0,0.2673333333333333,0.2673333333333333,0.279873622269712,0.279873622269712,0.2673333333333333,0.2673333333333333,0.2673333333333333,0.2673333333333333,0.25128716827468106,0.251287168274681,2.993828943435182
31.0,0.2713,0.2713,0.2809549957628295,0.2809549957628295,0.2713,0.2713,0.2713,0.2713,0.2551904546673195,0.2551904546673195,2.9747007189912997
32.0,0.2746166666666667,0.2746166666666667,0.2902542200277005,0.2902542200277006,0.2746166666666667,0.2746166666666666,0.2746166666666667,0.2746166666666667,0.2609191824440442,0.26091918244404416,2.954461913666827
33.0,0.27154999999999996,0.27154999999999996,0.2859152265278509,0.28591522652785084,0.27154999999999996,0.27154999999999996,0.27154999999999996,0.27154999999999996,0.2558628673358323,0.25586286733583236,2.962505365432577
34.0,0.27680000000000005,0.27680000000000005,0.2886947393144279,0.2886947393144279,0.27680000000000005,0.27680000000000005,0.27680000000000005,0.27680000000000005,0.26216785407007265,0.26216785407007265,2.9633109392003805
35.0,0.27684999999999993,0.27684999999999993,0.29049217260598215,0.2904921726059822,0.27684999999999993,0.27685000000000004,0.27684999999999993,0.27684999999999993,0.2606833457742751,0.2606833457742751,2.949806808410807
36.0,0.2793166666666667,0.2793166666666667,0.2900460367961674,0.2900460367961675,0.2793166666666667,0.27931666666666666,0.2793166666666667,0.2793166666666667,0.2639593352741462,0.2639593352741462,2.928618866839307
37.0,0.28428333333333333,0.28428333333333333,0.2898851217181502,0.2898851217181502,0.28428333333333333,0.28428333333333333,0.28428333333333333,0.28428333333333333,0.2662266008940699,0.26622660089406985,2.9127834776614576
38.0,0.2835833333333333,0.2835833333333333,0.29374009393085393,0.293740093930854,0.2835833333333333,0.28358333333333335,0.2835833333333333,0.2835833333333333,0.2685315748137967,0.2685315748137967,2.9214126732755217
39.0,0.28156666666666663,0.28156666666666663,0.2995150978103521,0.2995150978103521,0.28156666666666663,0.28156666666666663,0.28156666666666663,0.28156666666666663,0.2695600371296686,0.2695600371296686,2.920845116452968
40.0,0.28445,0.28445,0.30310433000780657,0.30310433000780657,0.28445,0.28445,0.28445,0.28445,0.2724616575314551,0.27246165753145507,2.9097726411007816
41.0,0.28718333333333335,0.28718333333333335,0.30120731141035295,0.30120731141035295,0.28718333333333335,0.2871833333333333,0.28718333333333335,0.28718333333333335,0.27504365575609946,0.27504365575609946,2.9001700999888973
42.0,0.2883833333333333,0.2883833333333333,0.3032757040897667,0.3032757040897667,0.2883833333333333,0.2883833333333333,0.2883833333333333,0.2883833333333333,0.2746682010666721,0.27466820106667206,2.887553427574482
43.0,0.29015,0.29015,0.30120250434184537,0.30120250434184537,0.29015,0.29015,0.29015,0.29015,0.27691317189663944,0.27691317189663944,2.8808760085004446
44.0,0.2905333333333333,0.2905333333333333,0.30851585065261317,0.30851585065261317,0.2905333333333333,0.29053333333333337,0.2905333333333333,0.2905333333333333,0.2784928764808282,0.2784928764808282,2.8829644258986127
45.0,0.2907,0.2907,0.3070512594029492,0.3070512594029492,0.2907,0.2907,0.2907,0.2907,0.27722816350882085,0.27722816350882074,2.8850892838011397
46.0,0.29276666666666673,0.29276666666666673,0.30526097464293434,0.3052609746429343,0.29276666666666673,0.29276666666666673,0.29276666666666673,0.29276666666666673,0.27772604152917174,0.27772604152917174,2.864318097652273
47.0,0.29185000000000005,0.29185000000000005,0.30347338110065075,0.30347338110065075,0.29185000000000005,0.29185000000000005,0.29185000000000005,0.29185000000000005,0.2777470947183519,0.2777470947183519,2.8734717845916746
48.0,0.28905000000000003,0.28905000000000003,0.3041936214228859,0.3041936214228859,0.28905000000000003,0.28905000000000003,0.28905000000000003,0.28905000000000003,0.2760489990236973,0.2760489990236973,2.8817187431010796
49.0,0.2945333333333333,0.2945333333333333,0.30489678378707297,0.3048967837870729,0.2945333333333333,0.2945333333333333,0.2945333333333333,0.2945333333333333,0.2787155537265622,0.2787155537265621,2.856932960418945
50.0,0.2956333333333333,0.2956333333333333,0.3093900760948694,0.30939007609486946,0.2956333333333333,0.2956333333333333,0.2956333333333333,0.2956333333333333,0.2838068182123952,0.2838068182123952,2.847608449864895
51.0,0.2968333333333334,0.2968333333333334,0.30703381817926123,0.30703381817926123,0.2968333333333334,0.29683333333333334,0.2968333333333334,0.2968333333333334,0.2843025071415708,0.2843025071415708,2.842334039921456
52.0,0.2947,0.2947,0.30736873406212767,0.3073687340621276,0.2947,0.2947,0.2947,0.2947,0.28025577169966887,0.2802557716996688,2.8504908155887683
53.0,0.29846666666666666,0.29846666666666666,0.30847122065503185,0.30847122065503185,0.29846666666666666,0.29846666666666666,0.29846666666666666,0.29846666666666666,0.28597106358656715,0.28597106358656715,2.8289649458641706
54.0,0.2992166666666667,0.2992166666666667,0.31043402030173506,0.3104340203017351,0.2992166666666667,0.2992166666666667,0.2992166666666667,0.2992166666666667,0.2860292418330148,0.2860292418330148,2.836440691795755
55.0,0.2971833333333333,0.2971833333333333,0.3126041884511664,0.3126041884511664,0.2971833333333333,0.2971833333333333,0.2971833333333333,0.2971833333333333,0.28405404492853215,0.2840540449285321,2.838472520544174
56.0,0.29941666666666666,0.29941666666666666,0.3110608923081827,0.3110608923081827,0.29941666666666666,0.2994166666666667,0.29941666666666666,0.29941666666666666,0.2866457459959903,0.2866457459959903,2.8216784730870677
57.0,0.2986833333333333,0.2986833333333333,0.3147836597555692,0.3147836597555691,0.2986833333333333,0.2986833333333333,0.2986833333333333,0.2986833333333333,0.2865268430768638,0.28652684307686377,2.8348550421126344
58.0,0.3,0.3,0.3117780781359516,0.3117780781359516,0.3,0.3,0.3,0.3,0.2854365034991468,0.2854365034991468,2.824969878602535
59.0,0.3031166666666667,0.3031166666666667,0.3147388464061688,0.3147388464061688,0.3031166666666667,0.3031166666666667,0.3031166666666667,0.3031166666666667,0.2907684508586818,0.29076845085868175,2.8171331271212154
60.0,0.3002166666666667,0.3002166666666667,0.31301509217447493,0.313015092174475,0.3002166666666667,0.3002166666666667,0.3002166666666667,0.3002166666666667,0.2877550565214405,0.2877550565214405,2.817527968832787
61.0,0.3010833333333333,0.3010833333333333,0.3118595365913424,0.3118595365913423,0.3010833333333333,0.3010833333333333,0.3010833333333333,0.3010833333333333,0.2877121500366446,0.2877121500366445,2.8176347222734006
62.0,0.3033833333333333,0.3033833333333333,0.314319870110111,0.314319870110111,0.3033833333333333,0.3033833333333333,0.3033833333333333,0.3033833333333333,0.29039845741251596,0.29039845741251596,2.8142904565689415
63.0,0.30415000000000003,0.30415000000000003,0.31215332230218323,0.3121533223021832,0.30415000000000003,0.30415000000000003,0.30415000000000003,0.30415000000000003,0.29095706889769424,0.29095706889769424,2.8046685896021253
64.0,0.30345,0.30345,0.31453216709999604,0.314532167099996,0.30345,0.30344999999999994,0.30345,0.30345,0.2906796782697666,0.2906796782697666,2.8077814244209454
65.0,0.30568333333333336,0.30568333333333336,0.3199760654918666,0.3199760654918665,0.30568333333333336,0.3056833333333333,0.30568333333333336,0.30568333333333336,0.29322148269145265,0.29322148269145265,2.806393813072367
66.0,0.30389999999999995,0.30389999999999995,0.3137994411541569,0.313799441154157,0.30389999999999995,0.3039,0.30389999999999995,0.30389999999999995,0.29099240577476954,0.2909924057747695,2.8085866451263426
67.0,0.30446666666666666,0.30446666666666666,0.31897725676700067,0.3189772567670006,0.30446666666666666,0.30446666666666666,0.30446666666666666,0.30446666666666666,0.2917477794366681,0.29174777943666796,2.8053979158401487
68.0,0.30651666666666666,0.30651666666666666,0.3163597857932573,0.3163597857932573,0.30651666666666666,0.30651666666666666,0.30651666666666666,0.30651666666666666,0.2905309368645399,0.29053093686453996,2.796475500248848
69.0,0.3058166666666667,0.3058166666666667,0.3189750955708905,0.3189750955708905,0.3058166666666667,0.3058166666666667,0.3058166666666667,0.3058166666666667,0.294599433510469,0.294599433510469,2.7975630415246844
70.0,0.30738333333333334,0.30738333333333334,0.3167330670264619,0.316733067026462,0.30738333333333334,0.3073833333333334,0.30738333333333334,0.30738333333333334,0.2955256405260859,0.29552564052608593,2.7861998735590183
71.0,0.3068166666666666,0.3068166666666666,0.3186701108108041,0.31867011081080415,0.3068166666666666,0.3068166666666666,0.3068166666666666,0.3068166666666666,0.2943668807389176,0.2943668807389176,2.791684620431129
72.0,0.30838333333333334,0.30838333333333334,0.31667905931738394,0.31667905931738394,0.30838333333333334,0.30838333333333334,0.30838333333333334,0.30838333333333334,0.29649849180934357,0.2964984918093436,2.782875052411505
