Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.02855,0.02855,0.007728099350526626,0.007728099350526626,0.02855,0.02855,0.02855,0.02855,0.007602843983522801,0.007602843983522801,4.451666219691012
1.0,0.06338333333333333,0.06338333333333333,0.045549908584851403,0.04554990858485142,0.06338333333333333,0.06338333333333332,0.06338333333333333,0.06338333333333333,0.034596778606847144,0.03459677860684715,4.1647944711624305
2.0,0.09226666666666668,0.09226666666666668,0.07895194606057736,0.0789519460605774,0.09226666666666668,0.09226666666666668,0.09226666666666668,0.09226666666666666,0.06128599566703034,0.06128599566703034,3.973061334579549
3.0,0.11058333333333334,0.11058333333333334,0.10694114782424827,0.10694114782424821,0.11058333333333334,0.11058333333333334,0.11058333333333334,0.11058333333333334,0.0794920493058784,0.0794920493058784,3.859812047126445
4.0,0.12605000000000002,0.12605000000000002,0.12541787330728935,0.12541787330728935,0.12605000000000002,0.12605,0.12605000000000002,0.12605000000000002,0.09950457248642601,0.09950457248642604,3.7781416050931242
5.0,0.13369999999999999,0.13369999999999999,0.13945059523608555,0.13945059523608555,0.13369999999999999,0.13369999999999999,0.13369999999999999,0.13369999999999999,0.10762681736950638,0.10762681736950637,3.7297707557678224
6.0,0.14673333333333333,0.14673333333333333,0.14509788815944202,0.14509788815944202,0.14673333333333333,0.14673333333333333,0.14673333333333333,0.14673333333333333,0.12051823135592969,0.12051823135592972,3.663105511918981
7.0,0.1522666666666667,0.1522666666666667,0.15271650196036662,0.15271650196036662,0.1522666666666667,0.1522666666666667,0.1522666666666667,0.1522666666666667,0.12887471242792164,0.12887471242792167,3.6120123515737816
8.0,0.16061666666666666,0.16061666666666666,0.16693213665729406,0.1669321366572941,0.16061666666666666,0.16061666666666666,0.16061666666666666,0.16061666666666666,0.1380970371893151,0.13809703718931507,3.5864433795847797
9.0,0.16936666666666667,0.16936666666666667,0.17708884707812567,0.17708884707812567,0.16936666666666667,0.16936666666666667,0.16936666666666667,0.16936666666666667,0.14528441098261297,0.14528441098261297,3.5299027346550154
10.0,0.1711333333333333,0.1711333333333333,0.17970556391405795,0.17970556391405795,0.1711333333333333,0.1711333333333333,0.1711333333333333,0.1711333333333333,0.14843461663813842,0.14843461663813842,3.505529578188633
11.0,0.18111666666666668,0.18111666666666668,0.18431314716848157,0.18431314716848157,0.18111666666666668,0.18111666666666668,0.18111666666666668,0.18111666666666665,0.1575830654666732,0.1575830654666732,3.4634082692734736
12.0,0.18605,0.18605,0.192255926596644,0.19225592659664398,0.18605,0.18605,0.18605,0.18605,0.1623289924125852,0.1623289924125852,3.4348844462252677
13.0,0.19173333333333334,0.19173333333333334,0.20051123249954098,0.20051123249954092,0.19173333333333334,0.19173333333333337,0.19173333333333334,0.19173333333333334,0.17063767519342465,0.17063767519342465,3.4124739337474734
14.0,0.19691666666666668,0.19691666666666668,0.21134234239641453,0.21134234239641447,0.19691666666666668,0.19691666666666668,0.19691666666666668,0.19691666666666668,0.17728335889574717,0.1772833588957472,3.3788122106105725
15.0,0.19856666666666667,0.19856666666666667,0.21430979040896253,0.21430979040896253,0.19856666666666667,0.19856666666666667,0.19856666666666667,0.19856666666666667,0.17918200124888806,0.179182001248888,3.3560344959827177
16.0,0.20496666666666669,0.20496666666666669,0.21320187127091286,0.21320187127091286,0.20496666666666669,0.20496666666666666,0.20496666666666669,0.20496666666666666,0.18306230382210092,0.18306230382210092,3.331448745473902
17.0,0.20926666666666663,0.20926666666666663,0.21894548162597402,0.21894548162597408,0.20926666666666663,0.20926666666666663,0.20926666666666663,0.20926666666666663,0.19034728970492548,0.19034728970492548,3.316984545930903
18.0,0.20929999999999999,0.20929999999999999,0.22700574778386712,0.22700574778386712,0.20929999999999999,0.20929999999999999,0.20929999999999999,0.20929999999999999,0.1930516241135561,0.19305162411355614,3.3081494417596367
19.0,0.21789999999999998,0.21789999999999998,0.22097989361729659,0.22097989361729659,0.21789999999999998,0.21790000000000004,0.21789999999999998,0.21789999999999998,0.19753663497983118,0.19753663497983115,3.2628249072014013
20.0,0.2186,0.2186,0.2297630183835953,0.22976301838359534,0.2186,0.2186,0.2186,0.2186,0.20131193604932696,0.201311936049327,3.2654234931824058
21.0,0.2232333333333333,0.2232333333333333,0.2276987168062155,0.2276987168062155,0.2232333333333333,0.2232333333333333,0.2232333333333333,0.2232333333333333,0.20639401468373592,0.2063940146837359,3.23626229839122
22.0,0.22418333333333332,0.22418333333333332,0.2320124873300796,0.2320124873300796,0.22418333333333332,0.22418333333333332,0.22418333333333332,0.22418333333333332,0.2053417132183432,0.20534171321834327,3.2370104842997613
23.0,0.22623333333333334,0.22623333333333334,0.23687242111244097,0.23687242111244095,0.22623333333333334,0.22623333333333334,0.22623333333333334,0.22623333333333334,0.2074460336423361,0.20744603364233613,3.2173987492601923
24.0,0.22999999999999998,0.22999999999999998,0.24327506098057855,0.2432750609805785,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.21694181095965717,0.21694181095965717,3.205228845616604
25.0,0.22945,0.22945,0.23849229229744745,0.23849229229744745,0.22945,0.22945,0.22945,0.22945000000000002,0.21262238798395044,0.21262238798395044,3.2006431823081156
26.0,0.23536666666666667,0.23536666666666667,0.24853140927360773,0.24853140927360773,0.23536666666666667,0.23536666666666667,0.23536666666666667,0.23536666666666667,0.2177884110777626,0.2177884110777626,3.180472721952073
27.0,0.23595000000000002,0.23595000000000002,0.24775546484133754,0.24775546484133754,0.23595000000000002,0.23595000000000002,0.23595000000000002,0.23595000000000002,0.2194505236144663,0.21945052361446624,3.1735682885697543
28.0,0.23609999999999998,0.23609999999999998,0.24967821986610045,0.2496782198661005,0.23609999999999998,0.23610000000000003,0.23609999999999998,0.23609999999999998,0.22052372888253452,0.22052372888253452,3.161808583584238
29.0,0.23581666666666665,0.23581666666666665,0.24861563491132377,0.24861563491132377,0.23581666666666665,0.2358166666666667,0.23581666666666665,0.23581666666666665,0.2190513230988095,0.2190513230988095,3.172977799557625
30.0,0.23955,0.23955,0.24996156177380618,0.24996156177380624,0.23955,0.23954999999999999,0.23955,0.23955,0.22272461484906292,0.22272461484906297,3.1454515426716907
31.0,0.23983333333333334,0.23983333333333334,0.25037107927009117,0.25037107927009117,0.23983333333333334,0.23983333333333334,0.23983333333333334,0.23983333333333334,0.225103091986121,0.225103091986121,3.1397919208445453
32.0,0.24421666666666667,0.24421666666666667,0.2574560965488794,0.2574560965488794,0.24421666666666667,0.24421666666666667,0.24421666666666667,0.24421666666666667,0.22958025408368843,0.22958025408368848,3.1257359588399845
33.0,0.24091666666666667,0.24091666666666667,0.25552617355094576,0.25552617355094576,0.24091666666666667,0.24091666666666667,0.24091666666666667,0.24091666666666667,0.22599249657317647,0.22599249657317647,3.130359401601426
34.0,0.24483333333333332,0.24483333333333332,0.2577078901148473,0.25770789011484724,0.24483333333333332,0.24483333333333332,0.24483333333333332,0.24483333333333332,0.2294825241872404,0.2294825241872404,3.1276508460653587
35.0,0.24813333333333337,0.24813333333333337,0.2580581341706087,0.2580581341706087,0.24813333333333337,0.24813333333333337,0.24813333333333337,0.24813333333333337,0.23285345427233334,0.23285345427233328,3.10309259967601
36.0,0.24900000000000003,0.24900000000000003,0.25931564132665963,0.25931564132665963,0.24900000000000003,0.24899999999999994,0.24900000000000003,0.24900000000000003,0.23363571123784577,0.23363571123784582,3.0991634267441768
37.0,0.2484,0.2484,0.2553804774514366,0.2553804774514365,0.2484,0.2484,0.2484,0.2484,0.23138247511458365,0.23138247511458365,3.091828285886886
38.0,0.25170000000000003,0.25170000000000003,0.2610647526059373,0.2610647526059373,0.25170000000000003,0.2517,0.25170000000000003,0.25170000000000003,0.23692552240766607,0.236925522407666,3.08417837974873
39.0,0.2514166666666666,0.2514166666666666,0.2656441054511549,0.2656441054511549,0.2514166666666666,0.2514166666666667,0.2514166666666666,0.2514166666666666,0.23873499873899423,0.23873499873899426,3.0885154561793553
