epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.011400000000000002,0.011400000000000002,0.00019551454889386923,0.00019551454889386923,0.011400000000000002,0.011400000000000002,0.011400000000000002,0.011400000000000002,0.0003808201369023327,0.0003808201369023327,0.011875,0.0004332815462016816,0.00043328154620168164,0.011787037037037037,0.0004196157772161679,0.0004196157772161678,4.587508373057588,4.587437250773112,4.5874102832652905
1.0,0.02003333333333333,0.02003333333333333,0.0063438116027966064,0.006343811602796607,0.02003333333333333,0.020033333333333334,0.02003333333333333,0.02003333333333333,0.006741869380071351,0.0067418693800713496,0.01945833333333333,0.006705336818294751,0.006705336818294752,0.020810185185185185,0.007494631506210478,0.007494631506210476,4.506076596391962,4.504290495554606,4.501807846422549
2.0,0.02755,0.02755,0.016118088479597698,0.016118088479597698,0.02755,0.02755,0.02755,0.02755,0.013505871143854833,0.01350587114385483,0.027500000000000004,0.013256187637659808,0.013256187637659808,0.028513888888888887,0.014303540924571761,0.014303540924571765,4.4605978022230435,4.461092313130696,4.453389427326345
3.0,0.04941666666666667,0.04941666666666667,0.0386972918712782,0.0386972918712782,0.04941666666666667,0.04941666666666667,0.04941666666666667,0.04941666666666667,0.029041725811844776,0.029041725811844776,0.05195833333333333,0.03027449410764872,0.03027449410764872,0.05201851851851852,0.030658238815905514,0.030658238815905514,4.268383530606615,4.268789057413737,4.257875260741622
4.0,0.07026666666666667,0.07026666666666667,0.061141126810681665,0.06114112681068166,0.07026666666666667,0.07026666666666667,0.07026666666666667,0.07026666666666667,0.05130659249666355,0.05130659249666355,0.06866666666666668,0.04972968559647974,0.04972968559647974,0.07234722222222222,0.05337654126705539,0.05337654126705539,4.148296143146271,4.147619529724121,4.131501379013061
5.0,0.0795,0.0795,0.07678959495017723,0.07678959495017723,0.0795,0.0795,0.0795,0.0795,0.06160836550210695,0.061608365502106945,0.07779166666666666,0.06065219699260619,0.060652196992606176,0.08275925925925927,0.06496033651657859,0.0649603365165786,4.087437774779948,4.087443836847941,4.064101204978096
6.0,0.10753333333333333,0.10753333333333333,0.1011867303534973,0.1011867303534973,0.10753333333333333,0.10753333333333333,0.10753333333333333,0.10753333333333333,0.08457842165429907,0.08457842165429907,0.10733333333333332,0.08403404684214126,0.08403404684214129,0.1116527777777778,0.08852360933792094,0.08852360933792094,3.903484042908283,3.897404357910156,3.865264661930226
7.0,0.13141666666666668,0.13141666666666668,0.13327290442396084,0.13327290442396084,0.13141666666666668,0.13141666666666665,0.13141666666666668,0.13141666666666668,0.1077457173889527,0.1077457173889527,0.13116666666666665,0.10645625359155912,0.10645625359155912,0.13681944444444444,0.11268119623260486,0.11268119623260486,3.7304798298693718,3.7286080589294435,3.6801812632525412
8.0,0.15284999999999999,0.15284999999999999,0.15364708326597948,0.15364708326597948,0.15284999999999999,0.15284999999999999,0.15284999999999999,0.15284999999999999,0.13216054560493357,0.13216054560493357,0.15116666666666667,0.13066375389690327,0.13066375389690327,0.15964814814814815,0.13930272442680136,0.1393027244268014,3.624529542314245,3.62378435643514,3.5594518135212083
9.0,0.16574999999999998,0.16574999999999998,0.1684206992915575,0.1684206992915575,0.16574999999999998,0.16575,0.16574999999999998,0.16575,0.1448483241636787,0.1448483241636787,0.16604166666666667,0.14349324501289631,0.1434932450128963,0.17585185185185184,0.15516529300366305,0.15516529300366305,3.5395162952707175,3.5398494548797608,3.4634846153965695
