epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.02078333333333333,0.02078333333333333,0.002130629651070483,0.0021306296510704825,0.02078333333333333,0.020783333333333338,0.02078333333333333,0.02078333333333333,0.0031052596466607757,0.0031052596466607765,0.020833333333333332,0.0031158534819954687,0.0031158534819954687,0.020513888888888887,0.0030638415665510304,0.0030638415665510304,4.506672399602037,4.507385707855225,4.504226978584572
1.0,0.05226666666666667,0.05226666666666667,0.030751940164245754,0.030751940164245754,0.05226666666666667,0.05226666666666667,0.05226666666666667,0.05226666666666667,0.025547816762587234,0.025547816762587234,0.05183333333333333,0.025587948957635043,0.025587948957635043,0.05310185185185186,0.026091979012015515,0.026091979012015508,4.1866066440622856,4.1891443589528405,4.178254451892994
2.0,0.08123333333333334,0.08123333333333334,0.07182645803219675,0.07182645803219675,0.08123333333333334,0.08123333333333334,0.08123333333333334,0.08123333333333334,0.05389100184486639,0.05389100184486639,0.08054166666666666,0.05356736173759804,0.05356736173759804,0.08181481481481481,0.05525567198824712,0.05525567198824712,4.0163475361276175,4.016459990819295,4.000048220175284
3.0,0.10548333333333335,0.10548333333333335,0.0939654124886308,0.0939654124886308,0.10548333333333335,0.10548333333333333,0.10548333333333335,0.10548333333333335,0.07691148143898606,0.07691148143898606,0.10320833333333335,0.07301265456773645,0.07301265456773645,0.10858796296296296,0.07888010867330612,0.07888010867330612,3.8726896689293233,3.8740274550120035,3.846586059852883
4.0,0.12253333333333334,0.12253333333333334,0.11691808621274982,0.11691808621274982,0.12253333333333334,0.12253333333333334,0.12253333333333334,0.12253333333333334,0.09403911825135772,0.09403911825135772,0.12270833333333334,0.09361763023153481,0.09361763023153483,0.12671759259259258,0.0977520175334586,0.0977520175334586,3.7713057147695666,3.771184744517009,3.7362934088530357
5.0,0.1358,0.1358,0.13782158845735515,0.13782158845735512,0.1358,0.1358,0.1358,0.1358,0.1102007033448708,0.11020070334487078,0.13545833333333332,0.10874000959592729,0.10874000959592726,0.1403935185185185,0.11380494734055235,0.11380494734055233,3.7126252605559977,3.7097036062876385,3.6677302506764726
6.0,0.14895,0.14895,0.15877063486442103,0.15877063486442103,0.14895,0.14895,0.14895,0.14895,0.1251431416765619,0.1251431416765619,0.14816666666666664,0.12388078642073463,0.12388078642073463,0.1572638888888889,0.13304867134227374,0.13304867134227372,3.624270470091637,3.625429469426473,3.568096954345703
7.0,0.16506666666666664,0.16506666666666664,0.17865898015821255,0.17865898015821258,0.16506666666666664,0.16506666666666667,0.16506666666666664,0.16506666666666664,0.14289844093174967,0.14289844093174967,0.16445833333333332,0.1412265870117744,0.14122658701177443,0.17368055555555556,0.15074306541327176,0.15074306541327173,3.545889221353734,3.5429384988149004,3.4779626531954166
8.0,0.17708333333333334,0.17708333333333334,0.19332148966065882,0.19332148966065882,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.1539310298988043,0.1539310298988043,0.17295833333333338,0.1486166825532619,0.14861668255326194,0.18580092592592595,0.16172471672261346,0.16172471672261346,3.4895424373606416,3.490397265116374,3.412701444131357
9.0,0.18683333333333335,0.18683333333333335,0.1941351016269545,0.1941351016269545,0.18683333333333335,0.18683333333333335,0.18683333333333335,0.18683333333333335,0.1628968466385857,0.1628968466385857,0.18366666666666667,0.1611330166410403,0.1611330166410403,0.19761574074074073,0.1741212209990234,0.1741212209990234,3.434605023962386,3.4301958808898925,3.3471403160801643
10.0,0.19539999999999996,0.19539999999999996,0.20462825749496183,0.20462825749496183,0.19539999999999996,0.19539999999999996,0.19539999999999996,0.19539999999999996,0.17451398678122157,0.17451398678122157,0.19295833333333332,0.1719007007097467,0.1719007007097467,0.21011574074074074,0.18938335412998347,0.18938335412998347,3.3871079137984745,3.3864530646006266,3.2931475518544517
11.0,0.2029,0.2029,0.21248794024007198,0.21248794024007198,0.2029,0.2029,0.2029,0.2029,0.18163426775485775,0.18163426775485775,0.20079166666666665,0.17918636426521936,0.17918636426521933,0.21840277777777778,0.19711622532301923,0.1971162253230192,3.342100778285493,3.341191626866659,3.2386718685715286
