Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.08298333333333334,0.08298333333333334,0.06503070416209407,0.06503070416209407,0.08298333333333334,0.08298333333333334,0.08298333333333334,0.08298333333333334,0.050881931866374755,0.050881931866374755,4.014683331580873
1.0,0.11085,0.11085,0.09343763022737875,0.09343763022737875,0.11085,0.11085,0.11085,0.11085,0.08044316640426583,0.08044316640426581,3.8586378873662746
2.0,0.1222,0.1222,0.11428894319051872,0.1142889431905187,0.1222,0.1222,0.1222,0.1222,0.09130240798065598,0.09130240798065599,3.7794130868100106
3.0,0.12894999999999998,0.12894999999999998,0.1243478793269082,0.12434787932690823,0.12894999999999998,0.12894999999999998,0.12894999999999998,0.12894999999999998,0.10270089560125836,0.10270089560125836,3.7279572276358905
4.0,0.13698333333333332,0.13698333333333332,0.12628828680319618,0.12628828680319618,0.13698333333333332,0.13698333333333332,0.13698333333333332,0.13698333333333332,0.1090663631353311,0.1090663631353311,3.687194574893789
5.0,0.14254999999999998,0.14254999999999998,0.13811835544104117,0.13811835544104117,0.14254999999999998,0.14255,0.14254999999999998,0.14254999999999998,0.11607029647463167,0.1160702964746317,3.6519067295054173
6.0,0.14561666666666667,0.14561666666666667,0.14128373119415408,0.14128373119415408,0.14561666666666667,0.14561666666666667,0.14561666666666667,0.14561666666666667,0.12004564960150346,0.12004564960150348,3.63233194528742
7.0,0.14916666666666667,0.14916666666666667,0.14704743076111904,0.14704743076111904,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.12456483133093008,0.1245648313309301,3.6135363330232337
8.0,0.1519,0.1519,0.14933280539664512,0.14933280539664512,0.1519,0.1519,0.1519,0.1519,0.12861443827647046,0.12861443827647046,3.5913434492780807
9.0,0.15528333333333333,0.15528333333333333,0.15548301227995398,0.15548301227995398,0.15528333333333333,0.1552833333333333,0.15528333333333333,0.15528333333333333,0.13320190357671652,0.1332019035767165,3.580834979706622
10.0,0.15686666666666665,0.15686666666666665,0.15534015669059825,0.15534015669059825,0.15686666666666665,0.15686666666666668,0.15686666666666665,0.15686666666666665,0.13283072107257263,0.13283072107257263,3.5643816501536265
11.0,0.16205,0.16205,0.16259136105200928,0.16259136105200928,0.16205,0.16205,0.16205,0.16205,0.13870947088196303,0.13870947088196303,3.5502521943538747
12.0,0.16068333333333334,0.16068333333333334,0.16194501290586338,0.16194501290586338,0.16068333333333334,0.16068333333333334,0.16068333333333334,0.16068333333333334,0.13805572987768375,0.13805572987768375,3.5529222483330587
13.0,0.16345,0.16345,0.15790393922572235,0.15790393922572235,0.16345,0.16345,0.16345,0.16345,0.14133072811153857,0.14133072811153857,3.535463755688769
14.0,0.16573333333333334,0.16573333333333334,0.16181667396938346,0.16181667396938346,0.16573333333333334,0.16573333333333334,0.16573333333333334,0.16573333333333334,0.1440885690648875,0.1440885690648875,3.5239408122732288
15.0,0.16625,0.16625,0.1624636024407648,0.16246360244076477,0.16625,0.16625,0.16625,0.16625,0.14309825488306868,0.14309825488306868,3.523226810262558
16.0,0.16741666666666666,0.16741666666666666,0.16622784720927314,0.16622784720927314,0.16741666666666666,0.16741666666666663,0.16741666666666666,0.16741666666666666,0.14674665497924505,0.14674665497924505,3.5095971883611474
17.0,0.1671,0.1671,0.16598942854552814,0.1659894285455281,0.1671,0.1671,0.1671,0.1671,0.14605066179470683,0.14605066179470685,3.5069737165532215
18.0,0.16938333333333333,0.16938333333333333,0.17134441857260987,0.17134441857260982,0.16938333333333333,0.16938333333333333,0.16938333333333333,0.16938333333333333,0.15190700186129918,0.15190700186129918,3.5031662819233347
19.0,0.17150000000000004,0.17150000000000004,0.16927164935952088,0.16927164935952094,0.17150000000000004,0.1715,0.17150000000000004,0.17150000000000004,0.1503488243536823,0.15034882435368227,3.4993329880085398
20.0,0.17075,0.17075,0.1683701704285639,0.16837017042856392,0.17075,0.17075,0.17075,0.17075,0.15049129293311975,0.15049129293311975,3.5018627308784653
21.0,0.17145,0.17145,0.16818449660826382,0.16818449660826382,0.17145,0.17145000000000002,0.17145,0.17145,0.1527167065195847,0.1527167065195847,3.487028679695535
22.0,0.17370000000000002,0.17370000000000002,0.16878212454937852,0.16878212454937852,0.17370000000000002,0.17370000000000002,0.17370000000000002,0.17370000000000002,0.152968171075694,0.152968171075694,3.48280282401024
23.0,0.17293333333333336,0.17293333333333336,0.17057081536286642,0.17057081536286642,0.17293333333333336,0.17293333333333336,0.17293333333333336,0.17293333333333336,0.15275944400091596,0.15275944400091596,3.48454374303209
24.0,0.17276666666666665,0.17276666666666665,0.17021906409477114,0.17021906409477117,0.17276666666666665,0.17276666666666665,0.17276666666666665,0.17276666666666665,0.15543006546614127,0.15543006546614127,3.47856107442937
25.0,0.17428333333333335,0.17428333333333335,0.1687050847654909,0.1687050847654909,0.17428333333333335,0.17428333333333335,0.17428333333333335,0.17428333333333335,0.15313705157996355,0.15313705157996355,3.47667444842927
26.0,0.17175,0.17175,0.1741010941578627,0.17410109415786273,0.17175,0.17174999999999999,0.17175,0.17175,0.15358130543019177,0.15358130543019177,3.4797079220731204
27.0,0.17668333333333336,0.17668333333333336,0.17421123823577336,0.1742112382357733,0.17668333333333336,0.17668333333333333,0.17668333333333336,0.17668333333333336,0.1564165636742901,0.1564165636742901,3.470980346963761
28.0,0.17603333333333332,0.17603333333333332,0.17276364841241923,0.1727636484124192,0.17603333333333332,0.17603333333333332,0.17603333333333332,0.17603333333333332,0.1581885596950263,0.15818855969502632,3.4719286918640138
29.0,0.17553333333333332,0.17553333333333332,0.17415214173901988,0.1741521417390199,0.17553333333333332,0.17553333333333332,0.17553333333333332,0.17553333333333332,0.15721942893832982,0.15721942893832985,3.46791586444733
30.0,0.17761666666666664,0.17761666666666664,0.17399060489192564,0.17399060489192564,0.17761666666666664,0.17761666666666667,0.17761666666666664,0.17761666666666664,0.15706605515533467,0.15706605515533467,3.4650582399774104
31.0,0.17881666666666668,0.17881666666666668,0.17794864103785257,0.17794864103785257,0.17881666666666668,0.17881666666666668,0.17881666666666668,0.17881666666666668,0.1622509315627319,0.1622509315627319,3.4625219885339127
32.0,0.17768333333333333,0.17768333333333333,0.1760540545386678,0.17605405453866782,0.17768333333333333,0.17768333333333336,0.17768333333333333,0.17768333333333333,0.15873161768838645,0.15873161768838648,3.461724086264347
33.0,0.1791333333333333,0.1791333333333333,0.17861063128580867,0.17861063128580867,0.1791333333333333,0.1791333333333333,0.1791333333333333,0.1791333333333333,0.1613833737243844,0.16138337372438438,3.4613067226207
34.0,0.17803333333333332,0.17803333333333332,0.1752583003602217,0.17525830036022166,0.17803333333333332,0.17803333333333332,0.17803333333333332,0.17803333333333332,0.15899338257545714,0.15899338257545712,3.4608051830149713
35.0,0.18096666666666666,0.18096666666666666,0.17829338609064566,0.17829338609064568,0.18096666666666666,0.18096666666666666,0.18096666666666666,0.18096666666666666,0.16321851310651636,0.16321851310651633,3.4585256272173943
36.0,0.17758333333333334,0.17758333333333334,0.17691404805936603,0.17691404805936603,0.17758333333333334,0.17758333333333334,0.17758333333333334,0.1775833333333333,0.16193835357539968,0.16193835357539973,3.4598185387063536
37.0,0.181,0.181,0.17733827690509235,0.17733827690509235,0.181,0.181,0.181,0.181,0.164522375997956,0.164522375997956,3.4534824401774307
38.0,0.17969999999999997,0.17969999999999997,0.1757726181116004,0.1757726181116004,0.17969999999999997,0.1797,0.17969999999999997,0.17969999999999997,0.1614319995428849,0.16143199954288487,3.4530714514407705
39.0,0.18043333333333333,0.18043333333333333,0.18103447562204295,0.18103447562204292,0.18043333333333333,0.18043333333333336,0.18043333333333333,0.18043333333333333,0.16507083836570136,0.16507083836570136,3.4536464556734616
40.0,0.18125,0.18125,0.17966948666703297,0.179669486667033,0.18125,0.18124999999999997,0.18125,0.18125,0.16405644772956163,0.16405644772956163,3.4480187068594264
41.0,0.17956666666666665,0.17956666666666665,0.17330453820316433,0.17330453820316433,0.17956666666666665,0.17956666666666665,0.17956666666666665,0.17956666666666665,0.1604518849765729,0.1604518849765729,3.4560898402903946
42.0,0.17946666666666666,0.17946666666666666,0.17903676182221498,0.17903676182221495,0.17946666666666666,0.17946666666666666,0.17946666666666666,0.17946666666666666,0.16399604446415203,0.16399604446415203,3.452048335937744
43.0,0.17955,0.17955,0.17810907630168463,0.1781090763016846,0.17955,0.17955,0.17955,0.17955,0.16321683969223857,0.16321683969223857,3.453951361838808
44.0,0.17868333333333333,0.17868333333333333,0.17909881151310664,0.17909881151310664,0.17868333333333333,0.17868333333333336,0.17868333333333333,0.17868333333333333,0.161531758735489,0.161531758735489,3.4532850151366374
45.0,0.1826,0.1826,0.17622656217397523,0.17622656217397525,0.1826,0.18259999999999998,0.1826,0.1826,0.16511874522624329,0.1651187452262433,3.4430698932485377
46.0,0.1819,0.1819,0.1761074882649665,0.17610748826496647,0.1819,0.1819,0.1819,0.1819,0.16358088777757077,0.16358088777757077,3.441879690707998
47.0,0.18105,0.18105,0.17665895792355504,0.17665895792355504,0.18105,0.18105,0.18105,0.18105,0.16422160324937563,0.16422160324937563,3.4490563623448636
48.0,0.18053333333333332,0.18053333333333332,0.17809883806236743,0.17809883806236743,0.18053333333333332,0.1805333333333333,0.18053333333333332,0.18053333333333332,0.16392034256176885,0.16392034256176885,3.4426444150031883
49.0,0.18125,0.18125,0.17561715809617123,0.17561715809617126,0.18125,0.18125,0.18125,0.18125,0.16288757792994996,0.16288757792994996,3.446188232239256
50.0,0.18418333333333334,0.18418333333333334,0.18091166047342952,0.1809116604734295,0.18418333333333334,0.1841833333333333,0.18418333333333334,0.18418333333333334,0.16661691372079168,0.16661691372079165,3.4432001999083988
51.0,0.18283333333333332,0.18283333333333332,0.17825995472463702,0.17825995472463702,0.18283333333333332,0.18283333333333335,0.18283333333333332,0.18283333333333335,0.16431856774454143,0.1643185677445414,3.443550067505938
52.0,0.1847666666666667,0.1847666666666667,0.1825932446652186,0.1825932446652186,0.1847666666666667,0.18476666666666666,0.1847666666666667,0.1847666666666667,0.16851583799820882,0.16851583799820882,3.439819718168137
53.0,0.18239999999999998,0.18239999999999998,0.18094939206317526,0.18094939206317529,0.18239999999999998,0.18240000000000003,0.18239999999999998,0.18239999999999998,0.1646657913347323,0.1646657913347323,3.4444200995120595
54.0,0.17993333333333333,0.17993333333333333,0.17898104523341368,0.17898104523341365,0.17993333333333333,0.17993333333333333,0.17993333333333333,0.17993333333333333,0.16193935555465802,0.16193935555465802,3.4461173430402225
55.0,0.18355000000000002,0.18355000000000002,0.18568684003960523,0.18568684003960526,0.18355000000000002,0.18355000000000002,0.18355000000000002,0.18355000000000002,0.16830645434234007,0.16830645434234007,3.4441647816211622
56.0,0.18268333333333334,0.18268333333333334,0.17942552284496432,0.17942552284496432,0.18268333333333334,0.18268333333333336,0.18268333333333334,0.1826833333333333,0.16559207745102444,0.1655920774510245,3.44261155128479
57.0,0.18241666666666667,0.18241666666666667,0.180687357981871,0.180687357981871,0.18241666666666667,0.1824166666666667,0.18241666666666667,0.18241666666666667,0.16575206809770715,0.16575206809770715,3.4446714954173308
58.0,0.18443333333333334,0.18443333333333334,0.18213576793325556,0.1821357679332556,0.18443333333333334,0.1844333333333333,0.18443333333333334,0.1844333333333333,0.16698551492494776,0.1669855149249478,3.4377924901373844
