epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.027283333333333333,0.027283333333333333,0.008394500717952991,0.008394500717952991,0.027283333333333333,0.027283333333333333,0.027283333333333333,0.027283333333333333,0.0070334571091813045,0.0070334571091813045,0.026875,0.007135746467746252,0.007135746467746252,0.028291666666666666,0.007549351681323102,0.0075493516813231005,4.472287055279347,4.4717684618632,4.46956953712746
1.0,0.07048333333333331,0.07048333333333331,0.04788757713419996,0.04788757713419996,0.07048333333333331,0.07048333333333331,0.07048333333333331,0.07048333333333331,0.03631271236270038,0.03631271236270038,0.06916666666666668,0.034691759559754426,0.03469175955975443,0.07080092592592593,0.03712416685011973,0.03712416685011973,4.117448454714836,4.118096326828003,4.108937292381569
2.0,0.10381666666666667,0.10381666666666667,0.09389172327903361,0.09389172327903361,0.10381666666666667,0.10381666666666667,0.10381666666666667,0.10381666666666667,0.07451294833301594,0.07451294833301594,0.10308333333333333,0.07418349609327178,0.07418349609327177,0.10557407407407407,0.07654996488522525,0.07654996488522525,3.8888892706404343,3.8897512207031246,3.871537042335228
3.0,0.12388333333333335,0.12388333333333335,0.11896133738972199,0.11896133738972199,0.12388333333333335,0.12388333333333332,0.12388333333333335,0.12388333333333335,0.09560429752396779,0.0956042975239678,0.12345833333333334,0.09552083606468423,0.09552083606468426,0.12658333333333333,0.09873777040419048,0.09873777040419048,3.77097862654544,3.7689376207987464,3.7438014886644155
4.0,0.13643333333333335,0.13643333333333335,0.1539361668016876,0.15393616680168756,0.13643333333333335,0.13643333333333332,0.13643333333333335,0.13643333333333335,0.11186268453261292,0.11186268453261292,0.13616666666666669,0.1103018033778685,0.1103018033778685,0.1417037037037037,0.11584961772075716,0.11584961772075715,3.6852600221938276,3.6814642130533857,3.6499352369661686
5.0,0.1535166666666667,0.1535166666666667,0.1629078685375439,0.16290786853754394,0.1535166666666667,0.1535166666666667,0.1535166666666667,0.1535166666666667,0.12808883732446671,0.1280888373244667,0.152875,0.12752936112397362,0.1275293611239736,0.15927777777777777,0.13360307463963125,0.13360307463963125,3.597449517503698,3.593371158599853,3.5566554424144607
6.0,0.1652833333333333,0.1652833333333333,0.18018764723939337,0.18018764723939343,0.1652833333333333,0.1652833333333333,0.1652833333333333,0.1652833333333333,0.14277475486719102,0.14277475486719104,0.16370833333333332,0.14050354199846388,0.14050354199846385,0.17262037037037037,0.14995899747118718,0.14995899747118718,3.5261537419988747,3.523950267791748,3.4799697913417105
7.0,0.18041666666666667,0.18041666666666667,0.19552900432456205,0.19552900432456205,0.18041666666666667,0.18041666666666664,0.18041666666666667,0.18041666666666667,0.1596368778572293,0.1596368778572293,0.18329166666666669,0.1622018158371833,0.1622018158371833,0.18839351851851852,0.1669786747885153,0.16697867478851533,3.457829717118689,3.449659229914347,3.4039350186100714
8.0,0.18748333333333336,0.18748333333333336,0.19755413014206913,0.19755413014206913,0.18748333333333336,0.18748333333333336,0.18748333333333336,0.18748333333333336,0.16436102779082798,0.16436102779082803,0.18883333333333333,0.16557850927171655,0.16557850927171655,0.19825462962962964,0.17461929383467875,0.17461929383467875,3.410101085013532,3.40478844388326,3.3472785739898683
9.0,0.19139999999999996,0.19139999999999996,0.2035553420974292,0.20355534209742915,0.19139999999999996,0.19139999999999996,0.19139999999999996,0.19140000000000001,0.16969611609147256,0.16969611609147256,0.19441666666666665,0.17163098561267054,0.1716309856126705,0.2041666666666667,0.18201855688582402,0.182018556885824,3.386860679819229,3.3777597185770674,3.318333954775775
10.0,0.20486666666666667,0.20486666666666667,0.20856548538349787,0.20856548538349787,0.20486666666666667,0.20486666666666667,0.20486666666666667,0.20486666666666667,0.18459546859688725,0.18459546859688722,0.20725,0.1858101311247456,0.1858101311247456,0.21889814814814815,0.19830984570091897,0.19830984570091892,3.323137340139835,3.3127333030700683,3.247564703835381
11.0,0.2124833333333333,0.2124833333333333,0.22574121221741547,0.22574121221741544,0.2124833333333333,0.2124833333333333,0.2124833333333333,0.2124833333333333,0.19244611336519685,0.19244611336519685,0.2162916666666667,0.19536188587932507,0.19536188587932507,0.22526388888888887,0.20511226742921526,0.20511226742921526,3.289213617304538,3.2768725363413496,3.2048835413191057
12.0,0.2167166666666666,0.2167166666666666,0.2242018340023199,0.2242018340023199,0.2167166666666666,0.2167166666666666,0.2167166666666666,0.2167166666666666,0.19657032737463007,0.19657032737463004,0.21595833333333334,0.19652343007663853,0.19652343007663853,0.23136111111111113,0.21118367154679887,0.21118367154679887,3.2680647302181165,3.2577558174133303,3.178557199902005
13.0,0.2178,0.2178,0.23635271912391592,0.23635271912391592,0.2178,0.2178,0.2178,0.2178,0.2006638029484571,0.2006638029484571,0.219875,0.20233308468677555,0.20233308468677555,0.23576851851851854,0.2192398491781224,0.2192398491781224,3.248031317934077,3.235901101430257,3.1498192954593236
14.0,0.22920000000000001,0.22920000000000001,0.24200250776129212,0.24200250776129217,0.22920000000000001,0.22920000000000001,0.22920000000000001,0.22920000000000001,0.21073785552043417,0.21073785552043417,0.23199999999999998,0.21353632070292403,0.21353632070292403,0.2483148148148148,0.23055554343123888,0.2305555434312388,3.2029767977430468,3.1864409313201905,3.0924575336597586
15.0,0.23008333333333333,0.23008333333333333,0.2554487925106934,0.25544879251069347,0.23008333333333333,0.23008333333333328,0.23008333333333333,0.23008333333333333,0.2128150664716239,0.21281506647162388,0.23308333333333336,0.21552500037262368,0.21552500037262373,0.24887962962962962,0.23250446454588328,0.23250446454588328,3.198312268104959,3.1823488388061523,3.0833234225379096
16.0,0.24108333333333337,0.24108333333333337,0.2516001108916394,0.2516001108916394,0.24108333333333337,0.24108333333333337,0.24108333333333337,0.24108333333333337,0.22279660562833842,0.22279660562833845,0.24279166666666666,0.2243501882887335,0.2243501882887335,0.2638518518518519,0.2460402458488312,0.2460402458488312,3.1501947159462786,3.134705281575521,3.0224470891599298
17.0,0.24635,0.24635,0.25870156702838976,0.25870156702838976,0.24635,0.24634999999999999,0.24635,0.24635,0.2282838696599674,0.2282838696599674,0.24616666666666664,0.22882203885951044,0.22882203885951044,0.268837962962963,0.25133259536911035,0.2513325953691103,3.1220752883464735,3.1111434218088787,2.9887806526466654
18.0,0.25033333333333335,0.25033333333333335,0.25823095349323966,0.2582309534932397,0.25033333333333335,0.25033333333333335,0.25033333333333335,0.25033333333333335,0.23142253407404825,0.23142253407404828,0.2534166666666667,0.23502348219510022,0.23502348219510022,0.27629166666666666,0.2582345077905125,0.2582345077905125,3.093287120220509,3.084188523610433,2.9527910895170986
19.0,0.25366666666666665,0.25366666666666665,0.2676379085436282,0.2676379085436282,0.25366666666666665,0.25366666666666665,0.25366666666666665,0.25366666666666665,0.23660783252499562,0.23660783252499562,0.25316666666666665,0.23673972919580888,0.23673972919580888,0.27969444444444447,0.2628732417556384,0.2628732417556384,3.080951803288561,3.0715112953186035,2.931858859168159
20.0,0.25831666666666664,0.25831666666666664,0.27727729905784054,0.2772772990578405,0.25831666666666664,0.2583166666666667,0.25831666666666664,0.25831666666666664,0.244571863528868,0.244571863528868,0.25720833333333337,0.24421041428652662,0.2442104142865266,0.286375,0.2736294531690457,0.27362945316904574,3.062027974838906,3.050145792007446,2.9022182135405368
21.0,0.26021666666666665,0.26021666666666665,0.274717752851357,0.2747177528513571,0.26021666666666665,0.26021666666666665,0.26021666666666665,0.26021666666666665,0.2446398239115178,0.2446398239115178,0.26383333333333336,0.2460481877579425,0.24604818775794252,0.2898657407407408,0.27480722983870076,0.2748072298387008,3.0477537690324987,3.0346476357777914,2.880982655277959
22.0,0.26441666666666663,0.26441666666666663,0.2770424011601474,0.27704240116014733,0.26441666666666663,0.26441666666666663,0.26441666666666663,0.26441666666666663,0.2494673969302891,0.2494673969302891,0.26583333333333337,0.25039984462690346,0.2503998446269035,0.29512499999999997,0.2810118982295261,0.2810118982295261,3.0275688944978922,3.0171223513285317,2.8511937185216834
23.0,0.26495,0.26495,0.28590443474738725,0.28590443474738725,0.26495,0.26495,0.26495,0.26495,0.25150661045874256,0.2515066104587427,0.2675416666666667,0.2542470018270611,0.2542470018270611,0.2977592592592592,0.2848371163741173,0.2848371163741173,3.0188515483064853,3.0078829949696857,2.836488814671834
24.0,0.26996666666666663,0.26996666666666663,0.29002076239286,0.29002076239285995,0.26996666666666663,0.26996666666666663,0.26996666666666663,0.26996666666666663,0.2573166121941116,0.2573166121941116,0.27679166666666666,0.2634521350987945,0.26345213509879445,0.30677314814814816,0.29513662382298733,0.29513662382298733,2.9860344026951084,2.975262787501017,2.7936226593300146
25.0,0.27693333333333336,0.27693333333333336,0.2892676825749312,0.2892676825749312,0.27693333333333336,0.27693333333333336,0.27693333333333336,0.27693333333333336,0.26304629572018906,0.26304629572018906,0.27725000000000005,0.2623926207281645,0.2623926207281645,0.31313888888888886,0.29967617772744287,0.29967617772744287,2.9643911932377107,2.9576230869293214,2.764630111764979
26.0,0.27513333333333334,0.27513333333333334,0.2952860001140648,0.2952860001140648,0.27513333333333334,0.27513333333333334,0.27513333333333334,0.27513333333333334,0.2599326073830005,0.2599326073830005,0.2738333333333333,0.259103320308844,0.259103320308844,0.3136203703703703,0.29949034952639225,0.29949034952639225,2.961836926480557,2.952439293543498,2.7514874025274203
27.0,0.28423333333333334,0.28423333333333334,0.2976329515734536,0.2976329515734536,0.28423333333333334,0.28423333333333334,0.28423333333333334,0.28423333333333334,0.27057268918890187,0.27057268918890187,0.2846666666666667,0.26966667673609834,0.26966667673609834,0.322625,0.3099175335580296,0.3099175335580296,2.935257649168055,2.9262519639333093,2.7161505215609516
28.0,0.28500000000000003,0.28500000000000003,0.2991043845608677,0.2991043845608677,0.28500000000000003,0.28500000000000003,0.28500000000000003,0.28500000000000003,0.27154848459394243,0.27154848459394243,0.290625,0.2761598732900701,0.2761598732900701,0.3264722222222223,0.3132639942498876,0.31326399424988766,2.9233989593830514,2.9105652472178143,2.698650296387849
29.0,0.28755000000000003,0.28755000000000003,0.3001593459097852,0.3001593459097852,0.28755000000000003,0.28755,0.28755000000000003,0.28755000000000003,0.2737241974453638,0.27372419744536375,0.290625,0.27456508254477946,0.27456508254477946,0.33122685185185186,0.31800895099647936,0.3180089509964794,2.9169775115682723,2.90900837580363,2.6774204652574327
30.0,0.28895,0.28895,0.3040044059695096,0.3040044059695096,0.28895,0.2889500000000001,0.28895,0.28895,0.2741654137327602,0.27416541373276027,0.29029166666666667,0.27502802239122687,0.27502802239122687,0.3332731481481482,0.31944314772041826,0.31944314772041826,2.9080495730359504,2.8948424949645997,2.6604535047743054
31.0,0.2913833333333334,0.2913833333333334,0.3062102248385833,0.30621022483858334,0.2913833333333334,0.2913833333333334,0.2913833333333334,0.2913833333333334,0.27914184128726943,0.27914184128726943,0.290375,0.2780435757647696,0.2780435757647696,0.33675,0.32598553732919927,0.3259855373291994,2.8912171389194246,2.886833037694295,2.6392957301316438
32.0,0.29395,0.29395,0.3043209312321514,0.3043209312321514,0.29395,0.29395,0.29395,0.29395,0.28021721569400154,0.28021721569400154,0.29816666666666664,0.2828224443740375,0.2828224443740375,0.34274537037037034,0.33008976309366794,0.330089763093668,2.877676364716063,2.8689079469045007,2.613196449668319
33.0,0.29655,0.29655,0.31069738019605264,0.31069738019605264,0.29655,0.29655000000000004,0.29655,0.29655,0.2833415942104362,0.2833415942104362,0.2930833333333333,0.27889162725541,0.27889162725541,0.3450324074074074,0.33301767214354616,0.3330176721435463,2.871301853403132,2.8643145338694254,2.5975052944465924
34.0,0.29406666666666664,0.29406666666666664,0.31524163073835604,0.3152416307383561,0.29406666666666664,0.29406666666666664,0.29406666666666664,0.29406666666666664,0.281640826997179,0.281640826997179,0.292625,0.27769955584760353,0.27769955584760353,0.3439629629629629,0.3318775278194665,0.3318775278194665,2.8852285448541033,2.8823107458750403,2.6046723454793295
35.0,0.29769999999999996,0.29769999999999996,0.3136702963184649,0.31367029631846494,0.29769999999999996,0.29769999999999996,0.29769999999999996,0.29769999999999996,0.28565687746504864,0.2856568774650487,0.29770833333333335,0.2838015059965975,0.2838015059965976,0.35003703703703704,0.33853934499948196,0.33853934499948196,2.8600636781530175,2.8563132438659666,2.5699428139792553
36.0,0.3018166666666667,0.3018166666666667,0.3140723684342102,0.31407236843421027,0.3018166666666667,0.3018166666666667,0.3018166666666667,0.3018166666666667,0.2874910681887425,0.2874910681887425,0.29995833333333327,0.2846706687582692,0.28467066875826924,0.355337962962963,0.3424773511904372,0.3424773511904371,2.8498892751145872,2.8462217750549312,2.553902368898745
37.0,0.30315000000000003,0.30315000000000003,0.3200548603497767,0.3200548603497767,0.30315000000000003,0.30315000000000003,0.30315000000000003,0.30315000000000003,0.2911787334960489,0.2911787334960489,0.29995833333333327,0.2856915766311006,0.28569157663110056,0.3560324074074074,0.34523423748039617,0.34523423748039617,2.847363076311477,2.8451981665293378,2.5391583248067784
38.0,0.30166666666666664,0.30166666666666664,0.32134100940640176,0.32134100940640176,0.30166666666666664,0.30166666666666664,0.30166666666666664,0.30166666666666664,0.29020581331781997,0.29020581331781997,0.3009583333333333,0.28872912314997057,0.28872912314997057,0.35721759259259256,0.3472591969803148,0.3472591969803148,2.8547356978375857,2.8501969534556073,2.53810458056132
39.0,0.3027833333333333,0.3027833333333333,0.31824022480451786,0.31824022480451786,0.3027833333333333,0.30278333333333335,0.3027833333333333,0.3027833333333333,0.290496965638169,0.290496965638169,0.3032916666666667,0.29063112817830095,0.29063112817830095,0.361787037037037,0.3510209286434812,0.35102092864348117,2.8478102752502927,2.8419027055104573,2.515467061749211
40.0,0.30811666666666665,0.30811666666666665,0.3205255519416823,0.3205255519416823,0.30811666666666665,0.30811666666666665,0.30811666666666665,0.30811666666666665,0.29678146800167565,0.29678146800167565,0.30545833333333333,0.29267813211620425,0.2926781321162042,0.3661898148148149,0.35601919924170755,0.35601919924170755,2.82716512578599,2.821563487370809,2.494160271079452
41.0,0.3056333333333333,0.3056333333333333,0.3274425481117711,0.3274425481117711,0.3056333333333333,0.3056333333333333,0.3056333333333333,0.3056333333333333,0.29680495904868953,0.29680495904868953,0.3042083333333333,0.29467660044126787,0.2946766004412679,0.36530555555555566,0.35781138321049866,0.35781138321049866,2.8447252841705977,2.837236839294434,2.5015202468942714
42.0,0.30746666666666667,0.30746666666666667,0.3245100853365786,0.3245100853365786,0.30746666666666667,0.30746666666666667,0.30746666666666667,0.30746666666666667,0.2968220348436248,0.29682203484362485,0.30583333333333335,0.2937898422645338,0.2937898422645338,0.37293981481481475,0.3628250252122457,0.3628250252122457,2.8226149122765727,2.814581487019857,2.462644228582029
43.0,0.3090666666666667,0.3090666666666667,0.3213082778239923,0.3213082778239923,0.3090666666666667,0.3090666666666667,0.3090666666666667,0.3090666666666667,0.29677838304806126,0.29677838304806126,0.3128333333333333,0.29978914332136625,0.29978914332136625,0.3743981481481482,0.36291151264913396,0.36291151264913396,2.8247374849116547,2.8152966225941976,2.4544805143144393
44.0,0.3102333333333333,0.3102333333333333,0.3254221415649915,0.3254221415649915,0.3102333333333333,0.31023333333333325,0.3102333333333333,0.3102333333333333,0.2986326337703903,0.2986326337703903,0.3096666666666667,0.29583222554007244,0.29583222554007244,0.3763796296296296,0.36607730989492726,0.36607730989492726,2.81987956749632,2.8177108478546145,2.4495477799309624
45.0,0.31261666666666665,0.31261666666666665,0.3257555394967247,0.3257555394967247,0.31261666666666665,0.31261666666666665,0.31261666666666665,0.31261666666666665,0.30130616385397346,0.30130616385397346,0.3134583333333333,0.3010010064788741,0.30100100647887407,0.38028703703703703,0.3697684102492527,0.36976841024925267,2.8138027285007725,2.8117145252227784,2.4306335523746627
46.0,0.311,0.311,0.32939044426215947,0.32939044426215947,0.311,0.31099999999999994,0.311,0.311,0.3003656590639757,0.3003656590639756,0.3110833333333333,0.2998355207359991,0.2998355207359992,0.38166203703703705,0.37205076150915906,0.372050761509159,2.8159737028974168,2.806474974314372,2.4206456515347514
47.0,0.31228333333333336,0.31228333333333336,0.3293403972292685,0.32934039722926844,0.31228333333333336,0.31228333333333336,0.31228333333333336,0.31228333333333336,0.30171695941414,0.30171695941414,0.316125,0.3050199972633678,0.3050199972633678,0.3840972222222222,0.37434901532557757,0.37434901532557757,2.816298972292149,2.8040370852152505,2.407769668331853
48.0,0.31290000000000007,0.31290000000000007,0.33240185084180307,0.33240185084180307,0.31290000000000007,0.31290000000000007,0.31290000000000007,0.31290000000000007,0.30214609162558903,0.30214609162558903,0.3129166666666667,0.30203603780646526,0.30203603780646526,0.38290740740740736,0.3743224484302383,0.37432244843023826,2.821934341623428,2.8114010295867917,2.408602082217181
49.0,0.3151833333333333,0.3151833333333333,0.3268566620967194,0.3268566620967194,0.3151833333333333,0.3151833333333333,0.3151833333333333,0.3151833333333333,0.3045681751069672,0.3045681751069672,0.31925,0.30748637507083015,0.30748637507083015,0.38801851851851854,0.3789004734986472,0.37890047349864725,2.8091830027864337,2.797269713719686,2.386925634560762
50.0,0.3158666666666667,0.3158666666666667,0.3287983112327003,0.3287983112327003,0.3158666666666667,0.3158666666666667,0.3158666666666667,0.3158666666666667,0.30638511878794633,0.3063851187879464,0.31529166666666664,0.30502382464870736,0.30502382464870736,0.3919259259259259,0.38369790794098557,0.38369790794098557,2.807215613126755,2.80008407274882,2.3693517227526066
51.0,0.3136166666666667,0.3136166666666667,0.3311496614703167,0.3311496614703167,0.3136166666666667,0.3136166666666667,0.3136166666666667,0.3136166666666667,0.3037525176395869,0.3037525176395869,0.311875,0.30082545426584556,0.30082545426584556,0.39145833333333335,0.383078792642202,0.38307879264220196,2.8143154862079216,2.803514643033345,2.370684131445708
52.0,0.31838333333333335,0.31838333333333335,0.33096255709550704,0.33096255709550704,0.31838333333333335,0.31838333333333335,0.31838333333333335,0.31838333333333335,0.30816140891908345,0.3081614089190834,0.31758333333333333,0.30605338645508595,0.30605338645508595,0.39575925925925926,0.3869866783596476,0.3869866783596476,2.8039472747356333,2.7995870437622066,2.3531819853959255
53.0,0.3163666666666667,0.3163666666666667,0.3318415067402059,0.3318415067402059,0.3163666666666667,0.3163666666666667,0.3163666666666667,0.3163666666666667,0.3059722359321819,0.3059722359321819,0.3152083333333333,0.30445027946777437,0.30445027946777437,0.39907870370370374,0.39047978345030937,0.3904797834503094,2.8115387508209713,2.805904056549072,2.3400953179818615
54.0,0.3197833333333333,0.3197833333333333,0.33702007316295973,0.3370200731629598,0.3197833333333333,0.3197833333333333,0.3197833333333333,0.3197833333333333,0.311858586560742,0.311858586560742,0.31795833333333334,0.3094349936328535,0.30943499363285354,0.40122685185185186,0.39455507093919856,0.39455507093919856,2.7955149506000763,2.787883571624756,2.322586980607775
55.0,0.3183666666666667,0.3183666666666667,0.33245646618789837,0.3324564661878983,0.3183666666666667,0.3183666666666667,0.3183666666666667,0.3183666666666667,0.30883380661708226,0.30883380661708226,0.31816666666666665,0.3078955256108839,0.3078955256108839,0.4031435185185185,0.39459308285518635,0.39459308285518635,2.8070255807105533,2.8009090709686277,2.3197768452255816
56.0,0.3162333333333333,0.3162333333333333,0.33537438572677936,0.33537438572677936,0.3162333333333333,0.3162333333333333,0.3162333333333333,0.3162333333333333,0.30721157384725306,0.3072115738472529,0.32054166666666667,0.3112050841709242,0.3112050841709242,0.4042685185185185,0.3968000947368748,0.3968000947368748,2.8066179242539913,2.795439913431803,2.3111631322436863
57.0,0.32009999999999994,0.32009999999999994,0.3365186487679199,0.33651864876791987,0.32009999999999994,0.32009999999999994,0.32009999999999994,0.32009999999999994,0.3115579611855674,0.31155796118556733,0.319625,0.3094907153938554,0.3094907153938554,0.4085925925925927,0.4011014293301397,0.4011014293301396,2.78988400393344,2.7838842296600346,2.287661823519954
58.0,0.31815,0.31815,0.33005877975462067,0.33005877975462067,0.31815,0.31815000000000004,0.31815,0.31815,0.307570650759721,0.30757065075972106,0.31733333333333336,0.30593716198282317,0.30593716198282317,0.4086712962962963,0.39939922040326703,0.39939922040326703,2.8119002966170616,2.7995898787180584,2.2861379269847166
