epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.03823333333333333,0.03823333333333333,0.020981339660464206,0.020981339660464213,0.03823333333333333,0.038233333333333334,0.03823333333333333,0.03823333333333333,0.014255657994197415,0.014255657994197415,0.037333333333333336,0.013982262588434987,0.013982262588434985,0.03825462962962963,0.014025112610207646,0.014025112610207646,4.32304055563947,4.324632893880208,4.315750589370728
1.0,0.09425,0.09425,0.07528100850714091,0.07528100850714091,0.09425,0.09425,0.09425,0.09425,0.062280279077283375,0.062280279077283375,0.09416666666666668,0.06293345242355369,0.06293345242355368,0.09659259259259259,0.0646954444338351,0.0646954444338351,3.958413358444863,3.957534337997436,3.938616913830792
2.0,0.13493333333333332,0.13493333333333332,0.14428172500657116,0.14428172500657116,0.13493333333333332,0.13493333333333332,0.13493333333333332,0.13493333333333332,0.10878150833597933,0.10878150833597933,0.135375,0.10815098801695973,0.10815098801695974,0.14095833333333332,0.11394740409758311,0.11394740409758308,3.697354648468342,3.6968347956339516,3.660285027327361
3.0,0.16058333333333333,0.16058333333333333,0.167849385264735,0.167849385264735,0.16058333333333333,0.16058333333333333,0.16058333333333333,0.16058333333333333,0.1325152054696089,0.1325152054696089,0.156875,0.12925876073098713,0.12925876073098716,0.16692592592592592,0.13946951503209054,0.13946951503209054,3.5611159692419334,3.5532025330861408,3.5059579975693316
4.0,0.18003333333333332,0.18003333333333332,0.18502410337583108,0.1850241033758311,0.18003333333333332,0.18003333333333332,0.18003333333333332,0.18003333333333332,0.15566956416373187,0.15566956416373184,0.18008333333333332,0.15592996969887102,0.15592996969887102,0.19151851851851853,0.16691208045036857,0.1669120804503686,3.4496142935245593,3.4373154373168946,3.3790317430143006
5.0,0.19445,0.19445,0.20599238578774984,0.20599238578774984,0.19445,0.19445000000000004,0.19445,0.19444999999999998,0.17299258065379106,0.17299258065379108,0.19624999999999998,0.17412424739448756,0.17412424739448754,0.20897685185185186,0.1878712478404363,0.1878712478404363,3.364535066675633,3.351181370417277,3.2789498987551084
6.0,0.20495000000000002,0.20495000000000002,0.2188388460255808,0.21883884602558085,0.20495000000000002,0.20494999999999997,0.20495000000000002,0.20495000000000002,0.18366481507736904,0.18366481507736904,0.2069166666666667,0.18462656223114066,0.18462656223114066,0.2232175925925926,0.2023200033788029,0.2023200033788029,3.297454814961616,3.2852768681844076,3.199129015110157
7.0,0.21538333333333332,0.21538333333333332,0.23723988513026945,0.23723988513026945,0.21538333333333332,0.21538333333333332,0.21538333333333332,0.21538333333333332,0.1977334999370867,0.1977334999370867,0.21712499999999996,0.1981092219300518,0.1981092219300518,0.2335833333333333,0.21601485224865352,0.21601485224865352,3.2568522930145263,3.240391965866089,3.1427434150554516
8.0,0.22835,0.22835,0.24009150418403746,0.24009150418403746,0.22835,0.22835,0.22835,0.22835,0.20824165751376164,0.2082416575137617,0.23125,0.20996499850097505,0.2099649985009751,0.24973148148148144,0.23011927074768979,0.23011927074768984,3.192866062103434,3.173387694676717,3.0634756631497986
9.0,0.23248333333333332,0.23248333333333332,0.24940679408432773,0.24940679408432773,0.23248333333333332,0.23248333333333332,0.23248333333333332,0.23248333333333332,0.2120134966448417,0.2120134966448417,0.2335833333333333,0.21001619651471345,0.21001619651471345,0.25875,0.2381274626530784,0.2381274626530784,3.1598847498285005,3.141759401321411,3.0106862660160774
