epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.03836666666666667,0.03836666666666667,0.014252606948146996,0.014252606948146996,0.03836666666666667,0.03836666666666667,0.03836666666666667,0.03836666666666667,0.013998201770894916,0.013998201770894916,0.03804166666666666,0.014319260336224235,0.014319260336224233,0.038259259259259264,0.01438815914746006,0.01438815914746006,4.406220143906614,4.406346911112468,4.403002254627369
1.0,0.07366666666666666,0.07366666666666666,0.053610968102033474,0.05361096810203346,0.07366666666666666,0.07366666666666666,0.07366666666666666,0.07366666666666666,0.044304763830660336,0.04430476383066033,0.075625,0.04579008062480745,0.04579008062480745,0.077125,0.04675543845224591,0.04675543845224591,4.074419900711547,4.073652066548665,4.063387195940371
2.0,0.09976666666666666,0.09976666666666666,0.09928548486407933,0.09928548486407932,0.09976666666666666,0.09976666666666666,0.09976666666666666,0.09976666666666667,0.0702301858996903,0.0702301858996903,0.09979166666666667,0.07081399977179335,0.07081399977179335,0.10206481481481482,0.0726985340908437,0.07269853409084372,3.928489901410772,3.9255451571146645,3.907740755858245
3.0,0.12363333333333333,0.12363333333333333,0.13000714816878492,0.13000714816878495,0.12363333333333333,0.12363333333333333,0.12363333333333333,0.12363333333333333,0.09453506912134513,0.09453506912134513,0.12375,0.0949908962056886,0.0949908962056886,0.12856018518518517,0.09932288301749068,0.09932288301749068,3.7728729367256166,3.77120064608256,3.7441920961450648
4.0,0.14325000000000002,0.14325000000000002,0.15144414075854357,0.15144414075854357,0.14325000000000002,0.14325000000000002,0.14325000000000002,0.14325000000000002,0.11661872804452474,0.11661872804452474,0.14329166666666665,0.11554362276953997,0.11554362276953997,0.1494398148148148,0.12215743155438367,0.12215743155438367,3.670760534164754,3.6663498821258544,3.6324179322984484
5.0,0.15928333333333333,0.15928333333333333,0.17208297000394068,0.17208297000394074,0.15928333333333333,0.15928333333333333,0.15928333333333333,0.15928333333333333,0.13525985722158176,0.13525985722158176,0.15795833333333334,0.13397025302199267,0.13397025302199267,0.1643148148148148,0.14021575604069983,0.14021575604069977,3.589329942490192,3.5853791624705,3.540775036211367
6.0,0.17536666666666667,0.17536666666666667,0.1860255026309549,0.18602550263095488,0.17536666666666667,0.17536666666666664,0.17536666666666667,0.17536666666666667,0.15116724773976192,0.15116724773976192,0.174625,0.15110761243984486,0.15110761243984486,0.1826851851851852,0.1588119422424359,0.15881194224243592,3.5062488046098266,3.4974185981750487,3.446942351871067
7.0,0.18565000000000004,0.18565000000000004,0.20157841472055243,0.20157841472055246,0.18565000000000004,0.18564999999999998,0.18565000000000004,0.18565000000000004,0.16332199894556326,0.16332199894556326,0.1885,0.16453780862749742,0.16453780862749745,0.19658333333333333,0.17361486389047104,0.17361486389047104,3.447594540930808,3.4383317146301273,3.379235655466715
8.0,0.19451666666666667,0.19451666666666667,0.21611658359317074,0.2161165835931708,0.19451666666666667,0.19451666666666667,0.19451666666666667,0.19451666666666667,0.17354240571619278,0.1735424057161928,0.19470833333333334,0.1735834200426381,0.1735834200426381,0.20772685185185186,0.1873404630341132,0.18734046303411322,3.3917651351462013,3.3778753954569494,3.3113108208267774
9.0,0.20513333333333333,0.20513333333333333,0.22197849098668274,0.22197849098668274,0.20513333333333333,0.20513333333333333,0.20513333333333333,0.20513333333333333,0.18332843826065295,0.1833284382606529,0.2058333333333333,0.18411540045988484,0.1841154004598849,0.2184537037037037,0.19688654278984571,0.19688654278984571,3.338873604510693,3.3277362778981527,3.2510596971158625
