epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.022233333333333334,0.022233333333333334,0.0075274931343120325,0.0075274931343120325,0.022233333333333334,0.022233333333333334,0.022233333333333334,0.022233333333333334,0.00394565518618326,0.00394565518618326,0.021625,0.003945675654836228,0.003945675654836228,0.022439814814814815,0.0039490098843528495,0.0039490098843528495,4.500305609500154,4.5008715133666986,4.497419216438576
1.0,0.048633333333333334,0.048633333333333334,0.02655561770534216,0.02655561770534216,0.048633333333333334,0.048633333333333334,0.048633333333333334,0.048633333333333334,0.02032302110280501,0.02032302110280501,0.051083333333333335,0.021911880712031255,0.02191188071203125,0.05024074074074074,0.02164615436270371,0.02164615436270371,4.309522012446789,4.308806601206461,4.303373863290858
2.0,0.07958333333333334,0.07958333333333334,0.06298937174382764,0.06298937174382764,0.07958333333333334,0.07958333333333334,0.07958333333333334,0.07958333333333334,0.047296879007375676,0.047296879007375676,0.07783333333333334,0.04641901440262435,0.046419014402624345,0.07988888888888888,0.04759738905435607,0.047597389054356065,4.1118978467393426,4.109022327423095,4.101117163198966
3.0,0.10030000000000001,0.10030000000000001,0.09205133547667056,0.09205133547667055,0.10030000000000001,0.10030000000000001,0.10030000000000001,0.10030000000000001,0.06960890529412783,0.06960890529412783,0.10145833333333334,0.07098372289021314,0.07098372289021314,0.10179166666666668,0.07117014381466101,0.07117014381466101,3.950122563382412,3.950473113377889,3.934566143459744
4.0,0.11758333333333333,0.11758333333333333,0.12171317112534503,0.12171317112534503,0.11758333333333333,0.11758333333333333,0.11758333333333333,0.11758333333333333,0.08910653702547004,0.08910653702547004,0.116625,0.08909757747053618,0.08909757747053615,0.12095833333333332,0.09200417484141847,0.09200417484141847,3.844626005406076,3.8460042457580563,3.8243753356227166
5.0,0.12686666666666666,0.12686666666666666,0.13092725498675378,0.13092725498675378,0.12686666666666666,0.12686666666666666,0.12686666666666666,0.12686666666666666,0.09875168162470804,0.09875168162470803,0.12716666666666668,0.09956102096626311,0.09956102096626308,0.13089814814814815,0.10212416970156771,0.10212416970156771,3.775146026560601,3.7748562234242753,3.749187172289248
6.0,0.1411,0.1411,0.14766313327889047,0.14766313327889044,0.1411,0.1411,0.1411,0.1411,0.11262054327449947,0.11262054327449947,0.14024999999999999,0.11075002163045426,0.11075002163045429,0.14733796296296298,0.11745580458526184,0.11745580458526184,3.7053393168652313,3.7036916847229002,3.6731470595465767
7.0,0.1516,0.1516,0.15098639095199387,0.15098639095199387,0.1516,0.1516,0.1516,0.1516,0.12499405050833756,0.12499405050833756,0.1522916666666667,0.12652855825525688,0.12652855825525688,0.1582453703703704,0.1315236752618695,0.1315236752618695,3.6509502309433954,3.64852837117513,3.6134786639743384
8.0,0.1626166666666667,0.1626166666666667,0.1652564594508022,0.16525645945080222,0.1626166666666667,0.16261666666666666,0.1626166666666667,0.1626166666666667,0.13622088472281196,0.13622088472281196,0.16220833333333332,0.1356812889168712,0.1356812889168712,0.1686435185185185,0.14189897609432417,0.1418989760943242,3.6003253059184295,3.5970481236775713,3.5578785953521725
9.0,0.1673333333333333,0.1673333333333333,0.17920012981286856,0.17920012981286856,0.1673333333333333,0.16733333333333328,0.1673333333333333,0.16733333333333336,0.14340075061908744,0.14340075061908739,0.16566666666666668,0.14180869937862206,0.14180869937862206,0.17447222222222225,0.15062398646719366,0.15062398646719366,3.5590262577888816,3.553145964304606,3.5111092926307963
10.0,0.17401666666666668,0.17401666666666668,0.18565837493865572,0.18565837493865572,0.17401666666666668,0.17401666666666665,0.17401666666666668,0.17401666666666665,0.15223685753619676,0.15223685753619676,0.17379166666666668,0.15126206267021736,0.15126206267021736,0.1825601851851852,0.1602934089540457,0.1602934089540457,3.5219774132079267,3.517787768681844,3.4701412025734237
11.0,0.18275,0.18275,0.18901143812571064,0.18901143812571058,0.18275,0.18275,0.18275,0.18275000000000002,0.1581398433368141,0.1581398433368141,0.18320833333333333,0.15759181986179746,0.15759181986179746,0.19280555555555556,0.166938758420013,0.166938758420013,3.4801370313827027,3.477073996225993,3.4240387733600754
12.0,0.18915,0.18915,0.19172603200233007,0.19172603200233004,0.18915,0.18915,0.18915,0.18915,0.1633497609940474,0.16334976099404747,0.18779166666666666,0.16232515123627875,0.16232515123627872,0.19886574074074073,0.17350030406697142,0.17350030406697142,3.452658784389496,3.448415335337321,3.3916378371627247
13.0,0.19481666666666664,0.19481666666666664,0.20517620845484302,0.20517620845484302,0.19481666666666664,0.19481666666666664,0.19481666666666664,0.19481666666666664,0.17087627988975562,0.17087627988975557,0.19199999999999998,0.16772180683563034,0.16772180683563034,0.2044675925925926,0.18064303043734595,0.18064303043734595,3.415151134704021,3.412583826065063,3.351008406533135
14.0,0.2008,0.2008,0.20546827208203977,0.20546827208203977,0.2008,0.2008,0.2008,0.2008,0.17642983298800025,0.17642983298800025,0.1970833333333333,0.1729741332864804,0.17297413328648034,0.21146759259259257,0.18723443027766615,0.18723443027766615,3.385028573046339,3.3824403254191084,3.3163906492303923
15.0,0.20218333333333333,0.20218333333333333,0.21315183223313167,0.2131518322331316,0.20218333333333333,0.20218333333333333,0.20218333333333333,0.20218333333333333,0.17961333666984786,0.1796133366698478,0.2000833333333333,0.17750289878519548,0.17750289878519548,0.21364814814814817,0.19102652218926686,0.19102652218926686,3.378145994531347,3.3762733732859296,3.307154576831394
16.0,0.20846666666666663,0.20846666666666663,0.21489489413948254,0.21489489413948254,0.20846666666666663,0.20846666666666672,0.20846666666666663,0.20846666666666663,0.18689647087272962,0.18689647087272962,0.20554166666666668,0.1837490445540445,0.1837490445540445,0.2207546296296296,0.19942691747998909,0.19942691747998909,3.3349664921456195,3.334677904129028,3.259412822652746
17.0,0.21026666666666669,0.21026666666666669,0.22394594081527042,0.22394594081527042,0.21026666666666669,0.21026666666666669,0.21026666666666669,0.21026666666666666,0.1892624354333845,0.1892624354333845,0.21000000000000002,0.1878236164113985,0.18782361641139844,0.22313888888888886,0.20118715086265854,0.20118715086265854,3.3221945128542307,3.324233206431071,3.244972825156318
18.0,0.2137166666666667,0.2137166666666667,0.22779215687843496,0.22779215687843496,0.2137166666666667,0.2137166666666667,0.2137166666666667,0.21371666666666664,0.19122130466944445,0.19122130466944448,0.21304166666666666,0.19188020009538972,0.1918802000953897,0.22774999999999998,0.2055917518646742,0.20559175186467415,3.300824454743811,3.299038943608602,3.2180750838385683
19.0,0.21828333333333333,0.21828333333333333,0.232450992587858,0.232450992587858,0.21828333333333333,0.21828333333333333,0.21828333333333333,0.21828333333333333,0.19918727985304788,0.19918727985304785,0.21620833333333328,0.19660222031630942,0.19660222031630942,0.23320833333333332,0.2136763019244508,0.2136763019244508,3.2766117996357855,3.2755679543813074,3.191341287542273
20.0,0.2237833333333333,0.2237833333333333,0.23142073000990973,0.23142073000990973,0.2237833333333333,0.2237833333333333,0.2237833333333333,0.2237833333333333,0.20308198457254362,0.20308198457254364,0.22333333333333333,0.202351172761107,0.202351172761107,0.23901851851851852,0.21811404376239016,0.21811404376239021,3.252397277507376,3.2504634132385255,3.163131091788963
21.0,0.22638333333333333,0.22638333333333333,0.2336644512397549,0.23366445123975493,0.22638333333333333,0.22638333333333333,0.22638333333333333,0.22638333333333333,0.2072807535919544,0.2072807535919544,0.22374999999999998,0.2053399153515431,0.2053399153515431,0.24222685185185183,0.22347922505936885,0.22347922505936885,3.2364882365186167,3.236145631154378,3.144235527391787
22.0,0.2291166666666667,0.2291166666666667,0.23799171233573396,0.23799171233573396,0.2291166666666667,0.2291166666666667,0.2291166666666667,0.2291166666666667,0.209032279290156,0.20903227929015605,0.22733333333333333,0.20767795590591048,0.20767795590591054,0.2458148148148148,0.22561796418300667,0.22561796418300673,3.2214483712581874,3.2212757186889647,3.1263154455820716
23.0,0.22976666666666667,0.22976666666666667,0.2392320940252986,0.2392320940252986,0.22976666666666667,0.22976666666666662,0.22976666666666667,0.22976666666666662,0.211340170353864,0.21134017035386393,0.22774999999999998,0.20955752613641349,0.20955752613641349,0.2461851851851852,0.22771388631517359,0.22771388631517359,3.214698912488653,3.213167853037516,3.116025820131655
24.0,0.23424999999999999,0.23424999999999999,0.24266671525632327,0.24266671525632327,0.23424999999999999,0.23425,0.23424999999999999,0.23424999999999999,0.21639380937793778,0.21639380937793778,0.23291666666666666,0.2155452304236492,0.21554523042364915,0.25274537037037037,0.23550420747232942,0.23550420747232942,3.1969843953213792,3.196162287394206,3.096090981730708
25.0,0.23476666666666665,0.23476666666666665,0.2385726916708677,0.2385726916708677,0.23476666666666665,0.2347666666666667,0.23476666666666665,0.23476666666666665,0.2141459965601026,0.21414599656010255,0.2336666666666667,0.21349867018519214,0.21349867018519214,0.25407407407407406,0.23306611730535023,0.23306611730535026,3.184162730612653,3.181796608606974,3.081095229819969
26.0,0.23851666666666665,0.23851666666666665,0.24633524061586706,0.24633524061586712,0.23851666666666665,0.23851666666666665,0.23851666666666665,0.23851666666666665,0.2205584295851978,0.22055842958519783,0.2376666666666667,0.21999110541544944,0.21999110541544944,0.2587685185185185,0.24037363423143682,0.24037363423143682,3.1719818678308043,3.1698055222829185,3.0651812346423113
27.0,0.24245,0.24245,0.24630940999041373,0.24630940999041379,0.24245,0.24245,0.24245,0.24245,0.22320501303801693,0.22320501303801693,0.23908333333333331,0.219095149473746,0.219095149473746,0.262,0.24266699306601563,0.2426669930660157,3.1529476751672463,3.1513922506968184,3.0435567350034356
28.0,0.24469999999999997,0.24469999999999997,0.252449835666791,0.252449835666791,0.24469999999999997,0.2447,0.24469999999999997,0.24469999999999997,0.22572826073168512,0.22572826073168512,0.23941666666666667,0.22090212586820282,0.22090212586820282,0.26287037037037037,0.24409340563892115,0.2440934056389211,3.14842522271136,3.147857266108195,3.037340100111785
29.0,0.24686666666666665,0.24686666666666665,0.2560190964925067,0.2560190964925067,0.24686666666666665,0.24686666666666665,0.24686666666666665,0.24686666666666665,0.2295714759437931,0.2295714759437931,0.24166666666666664,0.22563889565559342,0.22563889565559342,0.2656527777777778,0.24877413795533282,0.24877413795533276,3.13950730333937,3.1375107905069988,3.0269153480529782
30.0,0.24538333333333334,0.24538333333333334,0.25197001947883646,0.25197001947883646,0.24538333333333334,0.24538333333333337,0.24538333333333334,0.24538333333333334,0.22674060440451194,0.22674060440451188,0.24258333333333332,0.2239140405550144,0.2239140405550144,0.2660416666666666,0.24738728311201696,0.24738728311201696,3.1343690073236505,3.134160402297973,3.018353256861369
31.0,0.24621666666666667,0.24621666666666667,0.25312358260965223,0.25312358260965223,0.24621666666666667,0.24621666666666667,0.24621666666666667,0.24621666666666667,0.22814845143765944,0.22814845143765944,0.242375,0.22462194111989162,0.22462194111989167,0.26705555555555555,0.24914320087979114,0.24914320087979108,3.130003788877041,3.128341454188029,3.013135261747572
32.0,0.24988333333333332,0.24988333333333332,0.26354477775886076,0.2635447777588607,0.24988333333333332,0.24988333333333332,0.24988333333333332,0.24988333333333332,0.23312217387836154,0.23312217387836154,0.24874999999999997,0.23228295674283314,0.23228295674283314,0.2719814814814815,0.25554530625372657,0.2555453062537266,3.115576115313997,3.1150993671417235,2.9958189115877505
33.0,0.2505833333333333,0.2505833333333333,0.2596280464371591,0.25962804643715914,0.2505833333333333,0.2505833333333333,0.2505833333333333,0.2505833333333333,0.2348368262082235,0.2348368262082235,0.24937500000000004,0.23455535060181965,0.2345553506018196,0.2735462962962963,0.2575578294857533,0.2575578294857533,3.1080085586994253,3.1051218980153403,2.984305978351169
34.0,0.2541333333333334,0.2541333333333334,0.2613609277476755,0.2613609277476755,0.2541333333333334,0.2541333333333333,0.2541333333333334,0.2541333333333334,0.2361846801889862,0.2361846801889862,0.25129166666666664,0.23292976994879933,0.23292976994879933,0.2779861111111111,0.2602001828107838,0.2602001828107838,3.089456878063527,3.0885187498728435,2.9638538209420666
35.0,0.25225,0.25225,0.26570785234451827,0.2657078523445182,0.25225,0.25225000000000003,0.25225,0.25225,0.23539611807998892,0.23539611807998898,0.24916666666666668,0.23249255932659157,0.23249255932659157,0.2756064814814815,0.2587177092020797,0.2587177092020797,3.0957016612621064,3.0922762705485027,2.9678710845664695
36.0,0.25443333333333334,0.25443333333333334,0.2651609062680766,0.2651609062680766,0.25443333333333334,0.25443333333333334,0.25443333333333334,0.25443333333333334,0.23815695581037927,0.23815695581037927,0.2521666666666667,0.23593958171865043,0.23593958171865043,0.2781574074074074,0.2613895812820643,0.2613895812820643,3.087507744799269,3.0855044091542565,2.9578575457113763
37.0,0.25721666666666665,0.25721666666666665,0.2647126959389037,0.2647126959389037,0.25721666666666665,0.25721666666666665,0.25721666666666665,0.25721666666666665,0.23877590760483097,0.2387759076048309,0.253125,0.23483372002438774,0.23483372002438774,0.2804259259259259,0.26148465332666465,0.2614846533266646,3.080755212459158,3.0758772818247477,2.9482830862115934
38.0,0.26005,0.26005,0.26611536335301605,0.2661153633530161,0.26005,0.26005,0.26005,0.26005,0.2433705174043795,0.2433705174043795,0.257375,0.24065947463122658,0.24065947463122656,0.28456944444444443,0.2673310217889134,0.2673310217889134,3.059993989416893,3.0564546553293863,2.9260636784588847
39.0,0.26088333333333336,0.26088333333333336,0.2717751417257827,0.2717751417257827,0.26088333333333336,0.2608833333333333,0.26088333333333336,0.26088333333333336,0.24466377235932552,0.24466377235932554,0.2578333333333333,0.242673966159827,0.242673966159827,0.2843611111111111,0.26820901046820406,0.26820901046820406,3.064221216769929,3.055546208063761,2.9282540647012216
40.0,0.26261666666666666,0.26261666666666666,0.2695103414521168,0.2695103414521168,0.26261666666666666,0.26261666666666666,0.26261666666666666,0.26261666666666666,0.24634376318437295,0.24634376318437293,0.25958333333333333,0.2448778087934648,0.24487780879346474,0.28593981481481484,0.2705410985336403,0.2705410985336402,3.055466944613355,3.0488009662628177,2.9167308524096454
41.0,0.2628,0.2628,0.27327721800381227,0.27327721800381227,0.2628,0.2628,0.2628,0.2628,0.24616200108284497,0.24616200108284497,0.2577916666666667,0.24166367515574455,0.24166367515574452,0.28727314814814814,0.2711536172441861,0.2711536172441861,3.044535755096598,3.038492409388224,2.906565251244439
42.0,0.2634666666666667,0.2634666666666667,0.27399453380442024,0.27399453380442024,0.2634666666666667,0.2634666666666667,0.2634666666666667,0.2634666666666667,0.24766998486385564,0.24766998486385564,0.261,0.24565193248457198,0.24565193248457198,0.28987962962962965,0.27479662553508466,0.27479662553508466,3.0417989261606904,3.0351542212168376,2.9000328010276513
43.0,0.26516666666666666,0.26516666666666666,0.2752009203681617,0.2752009203681617,0.26516666666666666,0.26516666666666666,0.26516666666666666,0.26516666666666666,0.24855668848980822,0.24855668848980828,0.26375000000000004,0.2483221344211286,0.2483221344211286,0.290625,0.27443025593626985,0.27443025593626985,3.0375634294875122,3.030579386393229,2.8945029542004623
44.0,0.26635,0.26635,0.27507088919899736,0.27507088919899747,0.26635,0.26635,0.26635,0.26635,0.25086638174142173,0.25086638174142173,0.2620416666666666,0.2467133116636925,0.2467133116636925,0.2930324074074074,0.27809181839152,0.27809181839152,3.0288043252965235,3.023321771621704,2.8835298012627493
45.0,0.2665,0.2665,0.2804883810109798,0.2804883810109798,0.2665,0.2665,0.2665,0.2665,0.25165764207588476,0.2516576420758847,0.26175,0.24706916793729983,0.24706916793729988,0.2921759259259259,0.2773796555349195,0.2773796555349195,3.0261070279364892,3.020591921488444,2.882001094252975
46.0,0.26986666666666664,0.26986666666666664,0.2805971834956682,0.2805971834956682,0.26986666666666664,0.26986666666666664,0.26986666666666664,0.26986666666666664,0.2535808844159054,0.2535808844159054,0.2645416666666666,0.24955455789130024,0.24955455789130027,0.2961111111111111,0.2800466325834271,0.2800466325834271,3.0144000986789132,3.009311209996541,2.8657940753654194
47.0,0.27058333333333334,0.27058333333333334,0.2830068012408512,0.2830068012408512,0.27058333333333334,0.27058333333333334,0.27058333333333334,0.27058333333333334,0.25514550643033385,0.25514550643033385,0.26795833333333335,0.251843202448196,0.25184320244819614,0.29706481481481484,0.28160812616840836,0.28160812616840836,3.01107388379726,3.001192745844523,2.861220384950991
48.0,0.2720666666666667,0.2720666666666667,0.28341356023959363,0.28341356023959363,0.2720666666666667,0.2720666666666667,0.2720666666666667,0.2720666666666667,0.25719534637701835,0.25719534637701835,0.267875,0.254103521383253,0.25410352138325293,0.29920833333333335,0.2847614520374301,0.2847614520374301,3.0029651631700234,2.992385168711344,2.8503285037146675
49.0,0.27264999999999995,0.27264999999999995,0.28124083024932245,0.2812408302493225,0.27264999999999995,0.27264999999999995,0.27264999999999995,0.27264999999999995,0.2555832983824252,0.2555832983824252,0.27,0.25288206809556907,0.2528820680955691,0.29991203703703706,0.28311463367941675,0.28311463367941675,3.000697152158047,2.992671730041504,2.8458001328927502
50.0,0.27525000000000005,0.27525000000000005,0.28204470805965054,0.28204470805965065,0.27525000000000005,0.27525,0.27525000000000005,0.27525000000000005,0.2593389986967705,0.2593389986967705,0.2732083333333334,0.25699622169202213,0.25699622169202213,0.3020601851851852,0.2867178382284205,0.2867178382284205,2.986301159858704,2.980659380594889,2.831448314666748
